Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,5.509612810442652,5.877589508425963,1.0695301420874141,0.17884818687823295,-0.26262564410040184,-4.546555081021572,0.3760895922064177,-0.06073056629252198,0.08674901782442566,2.563101770810885,-0.1915374115191321,0.9778416226833374
1,5.509586788252609,5.877584409052158,1.0695342896397961,0.17884431665784725,-0.26262752761787056,-4.546534270096913,0.37608777463857784,-0.06074018446813664,0.08675005973887219,2.563117502481203,-0.19153794572177854,0.977817836899073
2,5.509406732874359,5.87754912494741,1.069562987805158,0.17881753743617973,-0.2626405602430916,-4.546390273034983,0.3760751914922479,-0.06080673396497448,0.08675726898759452,2.563226354633737,-0.19154164156218287,0.9776532561490645
3,5.508924347626071,5.877454595520991,1.0696398728821712,0.1787457933893282,-0.26267547586857426,-4.546004491398539,0.37604142110484456,-0.06098501286129044,0.08677658262572728,2.5635179796124556,-0.19155153902811084,0.9772123311410026
4,5.507997516334332,5.8772729713301475,1.069787596087839,0.1786079479061711,-0.26274256103418175,-4.545263269535506,0.3759762953997678,-0.06132749406793414,0.08681368838404693,2.5640782928975967,-0.19157053902956714,0.9763651687488798
5,5.506490218085751,5.876977597374609,1.0700278371448277,0.1783837709095705,-0.2628516610975128,-4.544057826402633,0.3758697053474906,-0.06188431305246132,0.08687402610834741,2.56498952417377,-0.19160139221296416,0.9749874613123791
6,5.50427244197857,5.876542996391097,1.0703813178688022,0.17805392617757512,-0.26301218640428287,-4.542284187389141,0.3757113502439576,-0.06270324101564755,0.08696278860030458,2.5663302682721634,-0.19164668387747497,0.972960418075616
7,5.501220101874271,5.875944852147843,1.0708678157557574,0.1775999586646233,-0.26323311845870556,-4.539843116140379,0.37549044161154316,-0.06382964411948239,0.08708492195955769,2.568175536031159,-0.19170881567820833,0.9701706983364855
8,5.4972149511491875,5.875159992739088,1.0715061775693528,0.17700428182274613,-0.26352301609387385,-4.536640046381479,0.3751953720788614,-0.0653064284172192,0.08724512551588644,2.5705968051263937,-0.1917899847435592,0.9665103458892317
9,5.492144497446106,5.874166373879604,1.0723143329282459,0.1762501649227704,-0.26389002164214137,-4.532585013741003,0.3748133592041283,-0.06717396919147868,0.0874478514297294,2.573662070928333,-0.19189216077848678,0.9618767243527955
10,5.485901917425881,5.872943062199199,1.0733093078934246,0.17532172037552166,-0.26434186710550384,-4.527592587574599,0.37433007387275696,-0.06947002252586705,0.08769730402910879,2.577435897452416,-0.19201706167216126,0.9561724529872524
11,5.478385971519037,5.871470218537229,1.0745072385555419,0.17420389105302725,-0.26488588032598037,-4.521581802788656,0.37372926262796646,-0.07222961617016825,0.08799743894150337,2.581979468473248,-0.1921661280780683,0.9493053426107396
12,5.469500918677381,5.869729081237106,1.0759233846222476,0.17288243760971927,-0.2655289911559947,-4.514476091663953,0.37299237309037403,-0.07548491615168162,0.0883519620705191,2.587350638880143,-0.19234049738773012,0.9411883312405257
13,5.459156431125609,5.867701949440816,1.0775721430055234,0.1713439258036377,-0.26627773762875667,-4.506203215679315,0.3720981914961197,-0.07926506517140983,0.08876432845942336,2.593603986356082,-0.19254097747600915,0.9317394190945003
14,5.447267509112912,5.865372166383421,1.0794670614090154,0.16957571381763334,-0.2671382721286434,-4.496695197335262,0.37102250133871584,-0.08359598863272555,0.08923774107688397,2.600790863466047,-0.19276802055689923,0.9208816026038453
