Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,0.5095038745576693,-1.5835043517810574,1.0141503052484702,0.17436416346590036,5.959119394431765,5.264030513322312,0.05353310084287556,0.279432036269254,0.4293356021666566,-1.3935424033915011,0.12754434589809685,2.3794053461402864
1,0.5094988120455798,-1.5835028130224547,1.0141501002407733,0.17438139151485424,5.9591034041346935,5.264010563441784,0.053532616868603805,0.2794301718556525,0.42933472318317295,-1.3935425480763455,0.12754469050308986,2.3794174637485463
2,0.5094637829981538,-1.5834921658877668,1.014148681730712,0.17450059757958963,5.958992762448397,5.263872524203794,0.05352926754862623,0.2794172710171007,0.4293286434537192,-1.393543551234644,0.1275470585121731,2.3795013121860715
3,0.5093699368942264,-1.5834636412151917,1.0141448814091951,0.17481996180904877,5.958696342992151,5.263502704136556,0.05352028962087763,0.2793827050294509,0.42931237442714243,-1.3935462563958727,0.12755326124628746,2.379725976265564
4,0.5091896256056112,-1.5834088353121856,1.0141375796583376,0.17543357253279274,5.958126817227206,5.262792150047586,0.053503020347068,0.2793162776454838,0.42928119415310345,-1.3935515262559366,0.12756460096326347,2.380157741696068
5,0.5088963868123685,-1.5833197049145076,1.014125704879856,0.17643148269988962,5.95720060207276,5.261636581668127,0.05347488079566191,0.27920820815912967,0.4292307057240768,-1.3935603014005562,0.12758141910194962,2.380860216739858
6,0.5084649274180751,-1.583188562145265,1.0141082328234665,0.17789976631780252,5.955837807521932,5.259936326297572,0.0534333549595316,0.2790491115297761,0.4291569141878226,-1.3935736801703067,0.1276025083415504,2.3818944743682864
7,0.5078711069650936,-1.583008069473957,1.014084185915283,0.17992057489127744,5.953962184257733,5.257596253447888,0.05337596601176647,0.2788299765482648,0.4290563186721753,-1.3935930211594518,0.1276244128451302,2.3833192052464187
8,0.5070919210498416,-1.5827712346755205,1.0140526325862116,0.18257219386123139,5.9515010712690435,5.254525709488037,0.053300251162844356,0.2785421431555784,0.4289260167209446,-1.3936200721515846,0.12764063933248262,2.3851908698811215
9,0.5061054847380605,-1.5824714057893738,1.014012686600351,0.1859290990436404,5.948385343466579,5.250638452288404,0.05320373675257916,0.2781772801534952,0.4287638180766459,-1.3936571316583777,0.12764080010630466,2.387563836238958
10,0.5048910159800859,-1.5821022660784625,1.0139635063833872,0.1900620130684276,5.944549359298868,5.245852585865216,0.05308391537913085,0.27772736465885284,0.42856836535310905,-1.3937072515070543,0.1276097079266703,2.39049048725272
11,0.5034288190261156,-1.5816578289883028,1.0139042943509922,0.19503796181835098,5.939930908368226,5.240090495024967,0.05293822702575583,0.27718466473649117,0.4283392592089634,-1.3937744909945726,0.12752644178810282,2.394021281048058
12,0.5017002678414797,-1.5811324331060272,1.0138342962372202,0.20092033086789177,5.934471159046723,5.233278780008842,0.05276404628668448,0.27654172668897875,0.4280771857521255,-1.39386423486952,0.12736340229545212,2.3982047455900526
13,0.4996877895219095,-1.5805207371194294,1.0137528004229053,0.20776892192214216,5.928114606092158,5.225348191137139,0.052558677910449894,0.2757913684740034,0.42778404396720404,-1.393983588680363,0.12708537554310226,2.403087388938009
14,0.497374847708807,-1.5798177147760077,1.0136591372640584,0.21564000925569346,5.920809018264034,5.216233563453694,0.05231936296635288,0.2749266806542434,0.42746307095519104,-1.3941418656780544,0.12664862523942802,2.408713506590215
15,0.494745926004514,-1.5790186498420116,1.0135526784202646,0.22458639615152404,5.912505385939531,5.205873751370303,0.05204329799134573,0.27394103615253346,0.42711896270315874,-1.39435117928167,0.12600003431343576,2.4151248687135594
16,0.49178651138758145,-1.5781191310614846,1.0134328361830802,0.23465747133988743,5.903157868729475,5.194211563311148,0.05172766948305761,0.2728281098814242,0.4267579879587869,-1.3946271538648383,0.1250763193735778,2.422360272635981
