Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-0.0776463945311538,-1.0849945070241198,-2.3072287100356776,5.10536773153814,-5.676249076769354,4.9133484886900085,-0.16830498404386238,0.22023458194156081,0.28561484712209184,0.3720840916842659,0.5952652177757389,1.5908035162231235
1,-0.0776318211521164,-1.0849943947481258,-2.3072265744920433,5.105363544825367,-5.676238135904219,4.913329276639686,-0.16830836845893718,0.22023157172114932,0.2856142996244974,0.37206379388722893,0.5952761851315838,1.5908190113162808
2,-0.07753098354888054,-1.084993617876674,-2.307211798021798,5.105334575697454,-5.6761624327598295,4.913196342671332,-0.16833178469284332,0.22021074141825792,0.28561051149188327,0.37192334744094385,0.5953520716787197,1.5909262257652397
3,-0.07726083015081807,-1.0849915365651808,-2.307172210471916,5.105256964686349,-5.675959616934736,4.912840200100345,-0.16839450559146524,0.2201549206142734,0.28560036417893586,0.3715470793634874,0.5955553797657129,1.5912134566811997
4,-0.07674177069826843,-1.084987537635639,-2.307096148900539,5.105107846706621,-5.675569936583141,4.912155925279994,-0.16851495969485641,0.22004761015197438,0.2855808735583196,0.37082414098112115,0.5959460096379107,1.5917653008544703
5,-0.07589762850031825,-1.0849810342088038,-2.30697245058096,5.104865337339835,-5.674936202572754,4.91104309466297,-0.16871069932301166,0.21987292607160677,0.2855491927811954,0.36964844499288213,0.596581298267842,1.5926626842124822
6,-0.07465559269258122,-1.0849714653363771,-2.3067904460056092,5.104508519118935,-5.674003752642644,4.90940572186293,-0.1689983555050741,0.2196155299327568,0.2855026165579252,0.36791860351020556,0.5975160590398381,1.5939828848658792
7,-0.07294617049497777,-1.0849582956331925,-2.3065399518900356,5.104017427812617,-5.672720415561093,4.907152194716042,-0.16939358177563926,0.21926054835928088,0.28543858663527116,0.3655378667586088,0.5988026221098914,1.5957995508784275
8,-0.07070313946951487,-1.0849410149094014,-2.3062112641768917,5.103373038709708,-5.671036475283447,4.904195212342539,-0.16991098856243525,0.21879348461648307,0.28535469827697724,0.36241406208780846,0.6004908752634407,1.5981827138035232
9,-0.06786349977806577,-1.0849191378026575,-2.3057951510399177,5.102557252903543,-5.668904635109972,4.900451722208252,-0.17056406959785642,0.2182001250137831,0.2852487075846914,0.35845953289321636,0.6026283050951429,1.6011987989368042
10,-0.06436742644014976,-1.0848922034103017,-2.305282845887925,5.101552883576346,-5.666279981843704,4.895842857186172,-0.17136512151469876,0.21746644291492234,0.2851185395247944,0.3535910770080481,0.6052600383362966,1.6049106331398004
