Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,4.471349748944477,-0.4902127363317811,-0.9459286621759656,-2.435442944313601,0.09014562210709243,0.03672539276694048,0.17327314844391936,-0.2296195858833817,0.5456984882272177,2.450363775292314,0.0625247791423293,-0.17911312009051017
1,4.471342318616753,-0.49021125160187773,-0.9459326199460332,-2.435440360786922,0.09015681122398862,0.036714998186247357,0.17327161741581648,-0.2296197734283029,0.5456975658827246,2.4503539962068284,0.06253220303405345,-0.17911217819040373
2,4.471290905939088,-0.4902009783080503,-0.9459600049503448,-2.4354224845869283,0.0902342320971602,0.036643074948606455,0.17326102365215218,-0.22962107075524185,0.5456911838849852,2.450286333476259,0.06258357101283663,-0.17910566064423378
3,4.471153166552897,-0.4901734551902084,-0.946033371945725,-2.435374592570283,0.090441649878792,0.036450385848262684,0.17323264094411173,-0.2296245433764304,0.5456740857585435,2.4501050734021605,0.06272118921363634,-0.17908819732556835
4,4.470888520870467,-0.49012057362520883,-0.9461743356823662,-2.4352825752048903,0.09084017220334911,0.036080162487557084,0.17317810363208397,-0.22963120307638626,0.5456412336240157,2.4497568694108893,0.06298559618945102,-0.17905463514920308
5,4.470458129733292,-0.4900345727628981,-0.9464035838694382,-2.435132928106296,0.09148828584299364,0.035478071224401386,0.1730893983319666,-0.22964199878989328,0.5455878046868454,2.4491907571890623,0.06341558258618858,-0.17900002783584668
6,4.469824870070404,-0.4899080346621545,-0.9467408901406964,-2.434912743574082,0.09244189336300149,0.03459217911975252,0.17295885470869132,-0.22965780455064683,0.545509187597417,2.4483581839942476,0.06404820931128113,-0.17891962333314224
7,4.468953310556705,-0.4897338794269299,-0.9472051270200904,-2.434609702128263,0.09375434977717931,0.033372919885087164,0.17277913550622634,-0.2296794050315123,0.5454009787324577,2.4472130495963333,0.06491882430654775,-0.17880884903068622
8,4.467809687271302,-0.4895053603422924,-0.9478142788873734,-2.434212064045684,0.09547649920328119,0.0317730598298763,0.17254322604529193,-0.2297074791568207,0.545258978456115,2.445711756494647,0.06606107795491185,-0.17866329476811346
9,4.466361879355838,-0.4892160590104678,-0.9485854549437098,-2.433708660896416,0.09765671151842557,0.029747663809059702,0.1722444234027887,-0.22974258222797275,0.5450791874277638,2.4438132672419477,0.06750693706900397,-0.17847869349576131
10,4.464579384672826,-0.4888598804868821,-0.9495349021772851,-2.433088887080154,0.10034091901451206,0.027254061170520517,0.17187632548959872,-0.2297851269662329,0.544857803031749,2.441479166889338,0.06928669733137299,-0.1782508993143108
11,4.462433295463981,-0.4884310484162036,-0.950678018328914,-2.4323426913626123,0.1035726530536382,0.024251811702559786,0.17143282024531617,-0.22983536384137218,0.544591216011321,2.4386737287466156,0.0714289939843812,-0.17797586249915615
12,4.459896274008554,-0.4879241001683848,-0.9520293648576488,-2.431460568411922,0.10739308072351636,0.020702671581370978,0.170908075169034,-0.2298933610220579,0.5442760073945477,2.43536398183141,0.07396081050506627,-0.17764960101165794
13,4.456942528281663,-0.4873338819747047,-0.9536026799063889,-2.4304335503350267,0.11184104149289051,0.01657055931851451,0.1702965274042355,-0.22995898425384123,0.5439089458035864,2.43151977855847,0.07690748494810941,-0.17726816791622518
14,4.453547787612625,-0.4866555440638108,-0.9554108912674891,-2.4292531982140804,0.11695308386695309,0.011821521708392319,0.16959287459277764,-0.2300318769435326,0.5434869852401605,2.427113861398543,0.0802927135994702,-0.17682761406159794
15,4.449689278343295,-0.48588453579776114,-0.957466129348368,-2.427911593642843,0.12276350204276178,0.006423699775722384,0.16879206670778193,-0.23011144070476283,0.5430072634392216,2.4221219274148313,0.08413855155456945,-0.17632394534797005
16,4.44534569948639,-0.4850166008080667,-0.9597797401371173,-2.4264013302630776,0.12930437256465638,0.00034729472301321673,0.16788929906781067,-0.23019681659875377,0.5424671008794753,2.4165226897643435,0.08846540981803064,-0.17575307388907221
