Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,0.701932432588856,0.25521517094897017,-1.3402553539778932,-2.57479420827011,-5.936777582767106,2.321514015404005,0.06305820085929381,0.33870132441196577,0.34701885358499057,-1.3117078996540614,0.1728974267144623,2.572288243460205
1,0.7019301843978075,0.2552140309203548,-1.3402530279779896,-2.5747845128091704,-5.936778163472915,2.3214973279802074,0.06305969490793908,0.3387018261019813,0.34701978459230926,-1.3117141332966245,0.17289390398909613,2.57228725634307
2,0.7019146284861445,0.2552061427186618,-1.3402369336833988,-2.57471742699188,-5.936782181551478,2.3213818626639213,0.0630700329272883,0.3387052974551295,0.3470262262914188,-1.3117572660029562,0.17286952897913252,2.572280425057178
3,0.7018729527395887,0.25518500948637973,-1.3401938155584776,-2.5745376977944274,-5.936792946360861,2.3210725202504574,0.06309773157223207,0.33871459761035,0.3470434823022862,-1.3118728247568012,0.17280422422391045,2.5722621137144883
4,0.7017928790098227,0.25514440513323217,-1.340110970513858,-2.574192374953751,-5.936813629336184,2.32047816495108,0.06315095905605461,0.338732466773553,0.34707662936337885,-1.3120948625987945,0.17267874346112,2.5722268916089357
5,0.7016626557494413,0.2550783706014575,-1.3399762402864999,-2.5736307792053283,-5.936847265892003,2.3195115697252056,0.06323754683225877,0.3387615280875128,0.34713051426988284,-1.3124559860215814,0.17247465431824116,2.572169498972183
6,0.7014710506469044,0.25498121013108827,-1.3397780038197413,-2.572804470520953,-5.936896757324699,2.318089361612593,0.06336500330228886,0.33880428954580183,0.34720974895700907,-1.312987384396901,0.17217431937128377,2.5720848034405592
7,0.701207343261489,0.25484748752523095,-1.3395051696433506,-2.57166721634652,-5.936964872714864,2.3161319670655374,0.06354052916539617,0.33886314590805067,0.34731870403495574,-1.3137188609773431,0.17176087600992407,2.5719677489446218
8,0.7008613176582416,0.25467202241534515,-1.3391471682535778,-2.570174959839809,-5.937054250829682,2.313563557281066,0.0637710340459253,0.3389403805611807,0.3474615010476094,-1.3146788650070649,0.17121821558162797,2.5718132986267164
9,0.7004232550429301,0.2544498865265233,-1.338693944493205,-2.5682857881082652,-5.93716740202532,2.3103119935331295,0.06406315405110277,0.3390381672583215,0.3476420036933474,-1.3158945244657603,0.17053096232218926,2.57161637329037
10,0.6998839263969966,0.2541763999427701,-1.3381359499315988,-2.565959900446784,-5.937306710149311,2.3063087725047984,0.06442326992926631,0.33915857165483915,0.34786380821425456,-1.3173916789606173,0.16968445261228168,2.571371786787982
11,0.6992345851125094,0.25384712737228216,-1.3374641352447616,-2.5631595765754915,-5.9374744344429375,2.301488971620453,0.06485752551454985,0.3393035525499389,0.34813023313040076,-1.3191949122738085,0.16866471512601858,2.5710741796597847
12,0.698466959627115,0.2534578744127272,-1.336669942595382,-2.55984914487753,-5.93767271144362,2.2957911943779803,0.06537184615943244,0.3394749627332709,0.3484443084692064,-1.321327584069485,0.16745845245544852,2.5707179522472683
13,0.6975732460589913,0.2530046838165241,-1.3357452980128874,-2.555994950636837,-5.9379035568873,2.289157515680967,0.06597195687133728,0.3396745493292624,0.3488087646167857,-1.3238118602654496,0.16605302480262968,2.570297198418165
14,0.6965461008417987,0.25248383175612177,-1.3346826037734942,-2.5515653242759324,-5.93816886761083,2.281533427170893,0.06666339988361945,0.33990395352785097,0.3492260208988975,-1.3266687415814824,0.1644364363268334,2.56980564095741
15,0.6953786333596329,0.2518918240892793,-1.3334747307802606,-2.546530549593698,-5.938470423454353,2.2728677825593233,0.06745155140485545,0.3401647095891196,0.3496981739839664,-1.329918089789308,0.16259732471778104,2.5692365695991666
16,0.6940643985819777,0.25122539262434485,-1.3321150109431361,-2.5408628320031603,-5.938809889163691,2.2631127429601055,0.06834163730332107,0.3404582430111626,0.35022698618969894,-1.3335786512090329,0.16052495453608515,2.568582782598859
17,0.692597389698656,0.25048149138553566,-1.3305972295590147,-2.5345362667692752,-5.939188816292733,2.2522237222215598,0.06933874749599085,0.3407858677554182,0.3508138737681393,-1.3376680770239364,0.15820921481930128,2.567836532670682
18,0.6909720307547836,0.24965729287821747,-1.3289156176917853,-2.5275268072467094,-5.939608645105812,2.240159332258675,0.07044784882333747,0.3411487824317051,0.3514598952414941,-1.34220294002015,0.1556406213964985,2.566989478045197
19,0.6891831692857202,0.24875018435418372,-1.327064844552383,-2.519812233117623,-5.940070706480103,2.2268813283853017,0.0716737962028138,0.34154806535626314,0.35216573986256033,-1.347198747400421,0.1528103242867671,2.566032639332525
