Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,2.4428501163335046,4.770150488133927,-0.5807079054708182,-2.769101238725589,-5.52793739602923,-0.1739387143694371,-0.00032591142493642103,-0.25893053913032454,0.515038949794837,1.1904172984157366,0.7432057330243876,-2.4156790983090253
1,2.4420294208347526,4.770028785994513,-0.5805194701017059,-2.7690182560739123,-5.527475758863538,-0.1743059729163547,-0.0005013035231829881,-0.25892335758335283,0.5150283318507725,1.1901636412859464,0.743679006547956,-2.416492039560434
2,2.4395673343384963,4.76966367957627,-0.5799541639943693,-2.7687693081188818,-5.526090847366462,-0.17540774855710753,-0.001027312557098807,-0.25890110281841283,0.514996533212836,1.189402985409695,0.7450988844301729,-2.4189300023446876
3,2.435463856844736,4.769055168879199,-0.5790119871488081,-2.768354394860498,-5.523782661538002,-0.1772440412916956,-0.0019034324281867673,-0.2588616477957221,0.514943720013957,1.188136287371582,0.7474655372764775,-2.422990395629936
4,2.4297189883534713,4.7682032539033,-0.5776929395650225,-2.7677735162987607,-5.520551201378158,-0.1798148511201189,-0.003128805328700855,-0.25880145857944903,0.5148701709728836,1.186365175248341,0.7507792449882084,-2.428668873646539
5,2.4223327288647023,4.767107934648572,-0.5759970212430124,-2.7670266724336696,-5.51639646688693,-0.18312017804237743,-0.00470220054367658,-0.2587156111112459,0.5147762801282368,1.184092000275242,0.7550403900624943,-2.4359592937115244
6,2.4133050783784293,4.765769211115017,-0.573924232182778,-2.766113863265225,-5.511318458064318,-0.18716002205847118,-0.00662198530728287,-0.25859781484140787,0.5146625606425219,1.1813199112618764,0.7602494481315409,-2.444853654925259
7,2.4026360368946524,4.764187083302632,-0.571474572384319,-2.7650350887934265,-5.505317174910322,-0.19193438316840014,-0.008886088243717321,-0.258440443348634,0.5145296496520199,1.178052953978142,0.7664069756522851,-2.4553420153471635
8,2.390325604413371,4.762361551211419,-0.5686480418476355,-2.763790349018275,-5.498392617424941,-0.19744326137216434,-0.011491956069062068,-0.2582345720924348,0.5143783141310027,1.1742961985747002,0.773513594619238,-2.467412384368012
9,2.3763737809345855,4.7602926148413784,-0.5654446405727276,-2.7623796439397696,-5.4905447856081775,-0.20368665666976377,-0.0144365043716661,-0.25797002343756725,0.5142094577308233,1.1700558991245378,0.7815699741243891,-2.4810505859305536
10,2.360780566458296,4.757980274192509,-0.5618643685595953,-2.7608029735579107,-5.481773679460029,-0.21066456906119843,-0.017716063422524086,-0.25763541906413706,0.5140241285459898,1.1653396906407771,0.7905768085244655,-2.4962400869411927
11,2.3435459609845024,4.75542452926481,-0.5579072258082385,-2.759060337872698,-5.472079298980497,-0.21837699854646833,-0.021326320090831966,-0.25721823982732045,0.5138235277503197,1.1601568305291974,0.8005347918924969,-2.5129617835748514
12,2.3246699645132045,4.7526253800582845,-0.5535732123186572,-2.757151736884132,-5.461461644169581,-0.2268239451255734,-0.025262257049866326,-0.2567048930547076,0.513609019036542,1.1545184934905104,0.8114445883207819,-2.5311937360848384
13,2.3041525770444022,4.749582826572929,-0.5488623280908514,-2.7550771705922124,-5.449920715027281,-0.23600540879851375,-0.029518090550238157,-0.2560807871654478,0.5133821387822757,1.1484381315593544,0.8233067974968447,-2.5509108400277447
14,2.281993798578096,4.746296868808747,-0.5437745731248212,-2.752836638996939,-5.437456511553596,-0.24592138956528933,-0.034087208106287535,-0.2553304133630343,0.5131446068540524,1.1419319144774631,0.8361219147800686,-2.572084418276914
15,2.2581936291142855,4.742767506765735,-0.5383099474205667,-2.7504301420983124,-5.424069033748528,-0.2565718874259001,-0.03896210748114326,-0.2544374339931193,0.5128983379489458,1.1350192702600292,0.8498902847468361,-2.5946817135144733
16,2.232752068652971,4.7389947404438955,-0.5324684509780876,-2.747857679896332,-5.409758281612076,-0.26795690238034614,-0.04413433836033399,-0.2533847769709494,0.5126454533604053,1.1277235520695599,0.864612046820967,-2.6186652546186764
17,2.205669117194152,4.734978569843228,-0.526250083797384,-2.7451192523909977,-5.39452425514424,-0.2800764344286274,-0.0495944480658521,-0.252154735473258,0.5123882930410134,1.1200728659939356,0.8802870711280691,-2.6439920618666704
18,2.176944774737829,4.7307189949637305,-0.519654845878456,-2.7422148595823104,-5.378366954345019,-0.29293048357074386,-0.0553319325750702,-0.25072907186180243,0.5121294278201349,1.1121011059548462,0.8969148820545848,-2.670612644232827
19,2.146579041284002,4.726216015805406,-0.5126827372213035,-2.7391445014702693,-5.361286379214414,-0.30651904980669553,-0.06133519396464546,-0.24908912456750082,0.511871671618811,1.1038492580997463,0.9144945660773531,-2.698469725928517
20,2.1145719168326704,4.721469632368253,-0.5053337578259266,-2.7359081780548746,-5.343282529752426,-0.32084213313648247,-0.06759150519172451,-0.24721591642467708,0.5116180934877963,1.0953670596674054,0.93302465914147,-2.727496616687911
21,2.080923401383835,4.716479844652271,-0.4976079076923252,-2.7325058893361267,-5.324355405959054,-0.3358997335601046,-0.07408698284740152,-0.24509026271621184,0.5113720292774611,1.0867151295044952,0.9525030070267331,-2.7576151081150524
22,2.0456334949374955,4.7112466526574615,-0.4895051868204993,-2.7289376353140247,-5.3045050078342975,-0.35169185107756207,-0.08080656816584796,-0.24269287698685876,0.5111370927304308,1.0779677338135032,0.9729265894836429,-2.788732732004441
23,2.0087021974936516,4.705770056383822,-0.481025595210449,-2.7252034159885694,-5.283731335378157,-0.3682184856888546,-0.08773401614434172,-0.2400044725206261,0.5109171857694804,1.069216418606935,0.9942912950105232,-2.820739148653677
