Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,2.1297712698365494,-0.3750038343195614,-1.0704915401061466,-4.395951955336748,-6.045764115123373,-5.248098866232726,-0.3128857568057195,0.08471919732411899,0.375967798171816,1.465296050701066,0.10186049768476381,-2.803211419737906
1,2.130006255033093,-0.3750945448946358,-1.070621240720424,-4.3953798810665425,-6.0457187533756604,-5.247061763712094,-0.31286182668227613,0.08457704489737594,0.3759986762864509,1.4666744153415592,0.10195360157979742,-2.8029836973384814
2,2.1307112106227253,-0.375366676619859,-1.0710103425632562,-4.393663658255926,-6.045582668132521,-5.243950456150196,-0.3127897307133586,0.0841506716498076,0.3760912934344985,1.4708095067472182,0.10223301144957196,-2.802300295878102
3,2.131886136605445,-0.375820229495231,-1.0716588456346434,-4.390803286904901,-6.045355859393957,-5.238764943547033,-0.3126685525401254,0.08344033090744005,0.37624559799771684,1.4777013178177707,0.10269902091708978,-2.801160511908135
4,2.1335310329812525,-0.3764552035207517,-1.0725667499345855,-4.386798767013463,-6.045038327159966,-5.231505225902605,-0.312496766361688,0.08244644897078256,0.37646150384329746,1.4873498382138848,0.10335211624639762,-2.7995631708098765
5,2.135645899750148,-0.37727159869642124,-1.0737340554630823,-4.381650098581616,-6.044630071430548,-5.222171303216912,-0.31227223915691604,0.08116963123997321,0.3767388901697193,1.4997550566121047,0.10419297166631912,-2.797506623500027
6,2.1382307369121314,-0.37826941502223954,-1.0751607622201342,-4.375357281609358,-6.044131092205705,-5.210763175489954,-0.31199223384694164,0.07961067076864413,0.377077601289856,1.514916963888181,0.1052224427941148,-2.7949887418422796
7,2.1412855444672023,-0.37944865249820664,-1.0768468702057408,-4.36792031609669,-6.043541389485437,-5.197280842721731,-0.31165341345011816,0.07777055922466967,0.3774774463502474,1.5328355572547412,0.10644155812966602,-2.792006912788994
8,2.1448103224153616,-0.38080931112432254,-1.0787923794199024,-4.3593392020436115,-6.042860963269742,-5.181724304912242,-0.3112518462956537,0.0756505002289756,0.37793819898511954,1.5535108453861544,0.10785150858261311,-2.7885580312838574
9,2.1488050707566084,-0.38235139090058723,-1.0809972898626188,-4.349613939450122,-6.042089813558621,-5.164093562061488,-0.31078301237635625,0.07325192503608995,0.3784595969034182,1.5769428545698165,0.10945363498690143,-2.7846384919634244
10,2.153269789490943,-0.38407489182700066,-1.08346160153389,-4.338744528316222,-6.0412279403520746,-5.14438861416947,-0.310241810934821,0.07057651051194255,0.37904134140677664,1.6031316359288583,0.1112494135494169,-2.7802441797024975
11,2.158204478618366,-0.38597981390356295,-1.0861853144337161,-4.326730968641912,-6.0402753436501015,-5.122609461236186,-0.30962256939089355,0.06762619935548542,0.3796830968360036,1.6320772737664035,0.1132404391718488,-2.7753704590555492
12,2.1636091381388765,-0.388066157130274,-1.089168428562097,-4.313573260427191,-6.039232023452703,-5.098756103261637,-0.30891905373126755,0.06440322250089743,0.38038448994331947,1.6637798950856735,0.11542840657767257,-2.7700121626537104
13,2.169483768052475,-0.39033392150713375,-1.092410943919033,-4.299271403672059,-6.038097979759878,-5.072828540245823,-0.30812448049454,0.060910123626345694,0.38114510918720373,1.698239680343414,0.11781508916919217,-2.76416357862445
14,2.1758283683591615,-0.3927831070341424,-1.0959128605045239,-4.283825398376518,-6.036873212571628,-5.044826772188744,-0.3072315304968353,0.05714978568340775,0.38196450394634635,1.735456875496008,0.12040231553293634,-2.7578184371089405
15,2.1826429390589355,-0.39541371371129974,-1.0996741783185693,-4.267235244540565,-6.035557721887951,-5.0147507990903994,-0.30623236445412183,0.053125459348232415,0.3828421836487966,1.7754318053980802,0.12319194350546393,-2.7509698959603197
16,2.189927480151798,-0.39822574153860596,-1.1036948973611698,-4.249500942164202,-6.034151507708848,-4.98260062095079,-0.30511864066745636,0.04884079328123803,0.38377761681201417,1.8181648886121,0.12618583170568812,-2.7436105257147774
17,2.1976819916377477,-0.4012191905160609,-1.107975017632325,-4.230622491247429,-6.032654570034319,-4.948376237769915,-0.3038815349464504,0.04429986606655511,0.384770229989103,1.8636566536842094,0.12938580843435593,-2.7357322939367483
18,2.2059064735167855,-0.4043940606436646,-1.1125145391320355,-4.2105998917902445,-6.031066908864365,-4.912077649547776,-0.3025117629541273,0.03950721968544377,0.38581940661608066,1.9119077569358889,0.13279363783621315,-2.7273265490495873
19,2.214600925788911,-0.4077503519214172,-1.1173134618603004,-4.18943314379265,-6.029388524198985,-4.8737048562843714,-0.3009996051628565,0.03446789435953739,0.38692448575460425,1.9629190018127787,0.13641098321574158,-2.718384003774307
20,2.223765348454125,-0.4112880643493185,-1.1223717858171205,-4.167122247254645,-6.027619416038178,-4.833257857979701,-0.2993349346160274,0.029187464579897186,0.388084760724106,2.0166913598206513,0.14023936739317688,-2.7088947183113525
