Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-5.730888035736171,-1.713639849892843,0.9596531364521117,5.538574755664815,-3.919619764806498,3.542901539253524,0.14514728652784786,0.1663252292881766,0.6070652721863524,-1.269670506357873,-0.7808477470915004,-0.9530883483960012
1,-5.730091591914759,-1.7136790294006006,0.9597815071574018,5.537820945875968,-3.9188586542542603,3.5419953305579526,0.14500733836899943,0.16637874042265852,0.60706002630454,-1.269569740327074,-0.7801358308591645,-0.9530512457410762
2,-5.727702260450522,-1.7137965679238738,0.9601666192732724,5.535559516509427,-3.9165753225975477,3.5392767044712374,0.1445875339327079,0.16653883460118782,0.607043872025085,-1.2692762460385811,-0.7779966173259053,-0.9529276631697954
3,-5.723720041343462,-1.7139924654626622,0.9608084727997234,5.531790467565194,-3.912769769836359,3.534745660993379,0.14388799697033122,0.16680420136628224,0.6070155632671118,-1.2688162327813959,-0.7744198437906753,-0.9526809603936602
4,-5.718144934593577,-1.7142667220169663,0.9617070677367546,5.526513799043267,-3.9074419959706956,3.5284022001243773,0.14290894550788197,0.16717268072389857,0.6069730360846678,-1.2682327088869922,-0.7693888408911199,-0.9522506815490783
5,-5.710976940200869,-1.7146193375867855,0.9628624040843662,5.5197295109436455,-3.900592001000557,3.5202463218642324,0.14165070835598545,0.1676412994355036,0.6069134283612436,-1.2675844716991482,-0.7628811706765204,-0.9515534694630973
6,-5.7022160581653365,-1.7150503121721203,0.9642744818425583,5.511437603266331,-3.892219784925943,3.5102780262129443,0.14011374591643444,0.16820632205076474,0.6068331081952324,-1.2669446981663426,-0.7548694911367274,-0.9504843370511098
7,-5.69186228848698,-1.7155596457729705,0.9659433010113305,5.501638076011322,-3.8823253477468533,3.4984973131705126,0.1382986729668913,0.16886331677577915,0.6067277117672106,-1.2663991475714726,-0.7453226196478979,-0.9489182803704574
8,-5.679915631165799,-1.716147338389336,0.9678688615906833,5.490330929178621,-3.8709086894632883,3.484904182736938,0.1362062804346609,0.16960723611399764,0.6065921916731899,-1.2660439993679136,-0.7342067618409582,-0.9467122052397623
9,-5.666376086201794,-1.716813390021217,0.9700511635806164,5.477516162768226,-3.8579698100752484,3.4694986349122194,0.1338375525071806,0.17043251191973469,0.6064208768753224,-1.2659833640508202,-0.7214868680701182,-0.9437071231986625
10,-5.651243653594965,-1.7175578006686134,0.9724902069811298,5.4631937767801375,-3.843508709582733,3.452280669696358,0.13119367478757007,0.17133316403641594,0.606207545555415,-1.2663265218927342,-0.7071280774065565,-0.9397305544964256
11,-5.634518333345311,-1.7183805703315251,0.9751859917922236,5.447363771214355,-3.8275253879857423,3.433250287089353,0.12827602861397416,0.17230292102404174,0.6059455122489696,-1.267184960957554,-0.6910972092771813,-0.9345990580276107
12,-5.616200125452834,-1.7192816990099524,0.9781385180138977,5.430026146070879,-3.8100198452842764,3.4124074870912047,0.125086166157871,0.1733353505862176,0.6056277306790162,-1.2686692995230588,-0.673364265721216,-0.9281207932554667
13,-5.596289029917532,-1.720261186703895,0.9813477856461523,5.411180901349709,-3.790992081478335,3.389752269701913,0.12162576054725201,0.17442399616528675,0.6052469136897767,-1.2708861865167729,-0.6539039127370385,-0.9200980095916179
14,-5.5747850467394064,-1.721319033413353,0.9848137946889872,5.390828037050847,-3.7704420965679186,3.365284634921478,0.11789652508687949,0.17556251477140816,0.6047956715892312,-1.273935275082293,-0.6326969170755716,-0.910329356220639
