Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,5.193627131373194,-1.898313798774905,1.4577382364030762,-5.202377633755528,-1.5011290785875184,-2.959342541754139,0.11749322313050646,0.07234269914020194,0.46929124985250875,-2.899300626323076,-0.6393571218272716,1.9592873644463131
1,5.19311547465623,-1.8981002459618412,1.4573754760934021,-5.201892348359735,-1.5009095988752408,-2.959638105245345,0.11756341458150145,0.0722633319534334,0.46937769730312,-2.899395630971874,-0.6396786178073623,1.9584773261382582
2,5.1915805045053345,-1.8974595875226499,1.4562871951643803,-5.200436492172355,-1.5002511597384076,-2.960524795718963,0.11777372915973552,0.07202482518625657,0.469636953211675,-2.899679200828264,-0.6406427872123294,1.9560463034718942
3,5.189022220920509,-1.8963918234573311,1.4544733936160104,-5.1980100651933885,-1.4991537611770192,-2.9620026131749935,0.11812338386437704,0.07162596462540727,0.4700687576870989,-2.9001469946898415,-0.6422486692416868,1.951991562889005
4,5.185440623901754,-1.8948969537658846,1.4519340714482925,-5.194613067422836,-1.4976174031910754,-2.964071557613436,0.1186110614494439,0.07106473131996897,0.47067267570891375,-2.9007917473383658,-0.6444946451797042,1.9463085139306384
5,5.180835713449069,-1.8929749784483105,1.4486692286612266,-5.190245498860697,-1.4956420857805763,-2.966731629034291,0.11923489209501817,0.07033830885148859,0.471448094331676,-2.901603224347525,-0.6473784120893722,1.938990657130562
6,5.175207489562453,-1.890625897504609,1.444678865254813,-5.184907359506971,-1.4932278089455218,-2.969982827437558,0.1199924278259585,0.06944309383838708,0.47239421878621535,-2.9025681580756664,-0.6508969455110786,1.9300295104420913
7,5.168555952241908,-1.88784971093478,1.4399629812290513,-5.178598649361659,-1.490374572685912,-2.973825152823237,0.12088060976365463,0.06837470999989606,0.4735100674929823,-2.903670164114767,-0.6550464506802185,1.9194145135828145
8,5.1608811014874325,-1.8846464187388234,1.4345215765839414,-5.17131936842476,-1.4870823770017465,-2.9782586051913285,0.12189572833010709,0.06712802619607147,0.474794466007551,-2.904889637274343,-0.659822301620538,1.9071329095203726
9,5.152182937299027,-1.8810160209167393,1.4283546513194838,-5.1630695166962735,-1.4833512218930258,-2.9832831845418317,0.12303337656430495,0.06569717895028704,0.4762460399233443,-2.906203626002424,-0.6652189672984202,1.8931696021761637
10,5.142461459676691,-1.8769585174685275,1.4214622054356782,-5.153849094176202,-1.4791811073597498,-2.9888988908747476,0.12428839676000485,0.0640756000483581,0.47786320676202093,-2.9075856839937826,-0.6712299238343935,1.8775069893010938
11,5.131716668620426,-1.8724739083941881,1.4138442389325248,-5.143658100864543,-1.4745720334019183,-2.9951057241900756,0.12565482069303557,0.062256049893312945,0.47964416688770645,-2.9090056976208394,-0.6778475515583686,1.8601247693907288
12,5.1199485641302305,-1.8675621936937215,1.405500751810023,-5.132496536761298,-1.4695240000195315,-3.0019036844878153,0.1271258037765671,0.06023065737579835,0.48158689348742445,-2.9104296877628912,-0.6850630154614706,1.840999721473993
13,5.107157146206104,-1.862223373367127,1.3964317440681737,-5.120364401866467,-1.4640370072125894,-3.0092927717679676,0.12869355356570814,0.05799096709592689,0.483689121666778,-2.911819584629389,-0.6928661273369635,1.8201054566546149
14,5.093342414848048,-1.856457447414405,1.3866372157069762,-5.107261696180048,-1.4581110549810918,-3.017272986030532,0.1303492531295394,0.05552799484157907,0.48594833671709003,-2.913132974307518,-0.7012451876132635,1.797412140442445
15,5.078504370056063,-1.8502644158355557,1.3761171667264307,-5.093188419702043,-1.4517461433250392,-3.0258443272755087,0.13208297992030643,0.052832292288946335,0.48836176161797173,-2.9143228160608112,-0.710186804562438,1.7728861852296767
16,5.062643011830147,-1.8436442786305784,1.3648715971265375,-5.0781445724324525,-1.4449422722444307,-3.0350067955028974,0.13388362089687245,0.0498940219413782,0.4909263438476019,-2.9153371299284077,-0.7196756882183921,1.746489912809646
17,5.045758340170301,-1.8365970357994739,1.3529005069072961,-5.062130154371275,-1.4376994417392672,-3.044760390712698,0.13573878480329066,0.046703043359973835,0.493638741581913,-2.916118655010974,-0.7296944159638262,1.7181811876899786
18,5.027850355076525,-1.8291226873422417,1.3402038960687068,-5.04514516551851,-1.4300176518095482,-3.0551051129049114,0.13763471266386382,0.043249011761098244,0.49649530937339503,-2.9166044800956614,-0.7402231663520821,1.6879130232340165
19,5.008919056548819,-1.8212212332588822,1.3267817646107696,-5.027189605874159,-1.4218969024552737,-3.0660409620795366,0.13955618773326908,0.039521490059079456,0.4994920834103465,-2.91672565012255,-0.751239417333972,1.6556331645284716
20,4.988964444587182,-1.8128926735493949,1.3126341125334844,-5.008263475438222,-1.413337193676444,-3.077567938236574,0.14148644633383095,0.035510075413379624,0.5026247664680866,-2.916406754630272,-0.7627176046855043,1.621283654522506
21,4.967986519191617,-1.8041370082137802,1.2977609398368513,-4.988366774210698,-1.404338525473059,-3.0896860413760234,0.14340709122083983,0.03120454129490049,0.5058887126748927,-2.915565507998281,-0.7746287361193394,1.584800393673588
22,4.94598528036212,-1.7949542372520377,1.28216224652087,-4.967499502191587,-1.3949008978451183,-3.102395271497885,0.1452980093394089,0.026594996011877196,0.5092789122271782,-2.914112336356092,-0.7869399563706835,1.5461127083970447
23,4.922960728098694,-1.785344360664168,1.265838032585541,-4.945661659380891,-1.3850243107926223,-3.1156956286021593,0.14713729607051385,0.021672058527957228,0.5127899762006088,-2.911949992861632,-0.7996140585658726,1.5051429504554632
24,4.898912862401337,-1.7753073784501705,1.2487882980308638,-4.922853245778607,-1.3747087643155713,-3.1295871126888453,0.1489011883065571,0.016427052259332612,0.5164161216164255,-2.9089732321467823,-0.8126089375370225,1.4618061585262314
25,4.873841683270051,-1.7648432906100453,1.2310130428568389,-4.899074261384737,-1.3639542584139646,-3.1440697237579434,0.15056400894421107,0.010852217349972234,0.5201511569350581,-2.9050685866400126,-0.8258769816196982,1.4160098251027886
26,4.847747190704834,-1.753952097143793,1.2125122670634658,-4.87432470619928,-1.3527607930878025,-3.159143461809454,0.15209812562960137,0.004940941689919522,0.5239884681620834,-2.900114302782101,-0.8393644011115571,1.3676538271960963
