Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,6.224416164315658,-0.02869508899365103,-2.5262644154872467,6.203885410318591,2.2993550817017834,1.8049672413495443,0.05172988083685506,0.06617896539264385,0.395184772236059,-1.694249193160866,-0.366320382600002,-2.407741257993447
1,6.2242448113241124,-0.028782458159247796,-2.525904442535663,6.2035749739462425,2.299247376776774,1.8046024160720313,0.05176345509057586,0.06617637606837257,0.39525694612893014,-1.6945454261477273,-0.36633234580843216,-2.408032538261687
2,6.223730752349476,-0.02904456565603809,-2.524824523680911,6.202643664829195,2.298924262001746,1.8035079402394927,0.051864252680416896,0.06616855113377045,0.3954734087383419,-1.6954341283463497,-0.36636817539369954,-2.4089063925232055
3,6.222873987391748,-0.029481411484021915,-2.523024658922991,6.201091482967452,2.2983857373767,1.801683813851928,0.052032497821228776,0.06615531932245242,0.39583398263264774,-1.6969153095843965,-0.36642769123982755,-2.4103628610547347
4,6.221674516450929,-0.030092995643199272,-2.5205048482619037,6.19891842836101,2.297631802901635,1.7991300369093375,0.05226856329785388,0.0661363939221306,0.39633837134619454,-1.6989889866198937,-0.36651059316745493,-2.4124020106718986
5,6.22013233952702,-0.030879318133570158,-2.5172650916976487,6.19612450100987,2.2966624585765514,1.7958466094117211,0.052572969096098654,0.06611137087830421,0.39698615826195816,-1.7016551837094995,-0.3666164609557065,-2.415023934260637
6,6.218247456620019,-0.03184037895513457,-2.5133053892302253,6.192709700914032,2.295477704401449,1.791833531359079,0.05294638046781889,0.06607972615182123,0.3977768050512245,-1.704913933404829,-0.3667447543747646,-2.418228750120854
7,6.216019867729927,-0.032976178107892516,-2.5086257408596344,6.188674028073497,2.2940775403763287,1.7870908027514107,0.05338960541196623,0.06604081234289295,0.39870964967436057,-1.7087652775775553,-0.36689481323109685,-2.4220166011219755
8,6.213449572856745,-0.03428671559184399,-2.5032261465858756,6.184017482488264,2.2924619665011896,1.781618423588717,0.05390359154844232,0.06599385459798623,0.39978390394790375,-1.7132092686742015,-0.36706585742785636,-2.426387653670046
9,6.210536572000471,-0.035771991406989,-2.497106606408949,6.178740064158334,2.290630982776032,1.7754163938709973,0.05448942235674323,0.06593794582006837,0.4009986506844375,-1.7182459712016835,-0.3672569870435488,-2.431342096485925
10,6.207280865161106,-0.03743200555332754,-2.4902671203288542,6.1728417730837055,2.2885845892008554,1.7684847135982515,0.05514831274668358,0.06587204120694562,0.4023528404130158,-1.7238754634447695,-0.36746718243262605,-2.436880139194198
11,6.203682452338651,-0.039266758030859605,-2.4827076883455916,6.16632260926438,2.2863227857756603,1.76082338277048,0.05588160392401921,0.06579495214698039,0.40384528768920436,-1.7300978394167392,-0.36769530435225944,-2.443002010722422
12,6.199741333533104,-0.041276248839585195,-2.4744283104591616,6.159182572700357,2.283845572500447,1.7524324013876826,0.05669075750955665,0.0657053395063121,0.4054746670052271,-1.7369132110445564,-0.3679400941201079,-2.44970795751039
13,6.195457508744465,-0.04346047797950432,-2.4654289866695636,6.151421663391635,2.281152949375215,1.7433117694498594,0.05757734886641186,0.06560170634688792,0.407239508312138,-1.7443217105898772,-0.36820017380853287,-2.4569982415292557
14,6.190830977972737,-0.04581944545061698,-2.4557097169767976,6.143039881338216,2.2782449163999643,1.7334614869570104,0.058543059586489185,0.06548239012015705,0.4091381921674807,-1.7523234933071588,-0.36847404648125953,-2.4648731381105207
15,6.185861741217917,-0.048353151252923166,-2.4452705013808638,6.1340372265401,2.2751214735746954,1.7228815539091356,0.05958966908405452,0.06534555438721355,0.4111689445235002,-1.7609187403400517,-0.36876009647912583,-2.473332933585136
16,6.180549798480006,-0.05106159538642288,-2.434111339881762,6.124413698997285,2.2717826208994074,1.7115719703062346,0.06071904524152419,0.06518918012253633,0.41332983117266464,-1.7701076618570306,-0.36905658976216893,-2.4823779227332907
17,6.1748951497590046,-0.053944777851116135,-2.4222322324794927,6.114169298709773,2.268228358374101,1.6995327361483081,0.061933134050339095,0.06501105666524867,0.41561875186903147,-1.7798905004270655,-0.3693616743159102,-2.4920084060457977
18,6.168897795054911,-0.05700269864700291,-2.409633179174055,6.103304025677563,2.2644586859987763,1.6867638514353556,0.06323394818810053,0.06480877238905508,0.4180334341458803,-1.7902675346357066,-0.36967338063030636,-2.502224686798531
19,6.162557734367727,-0.06023535777408322,-2.39631417996545,6.091817879900655,2.260473603773433,1.6732653161673772,0.06462355447209327,0.06457970516969454,0.42057142685199383,-1.8012390829416574,-0.3699896222604897,-2.5130270679418345
20,6.155874967697452,-0.06364275523235706,-2.382275234853677,6.07971086137905,2.256273111698071,1.659037130344373,0.06610406012895442,0.06432101273687649,0.4232300934310667,-1.8128055077733438,-0.37030819647901847,-2.5244158488075183
21,6.148849495044086,-0.06722489102182441,-2.3675163438387363,6.066982970112747,2.2518572097726905,1.644079293966343,0.06767759782065727,0.0640296230062394,0.4260066049708874,-1.8249672198644482,-0.37062678502998264,-2.536391321636767
22,6.141481316407629,-0.07098176514248533,-2.3520375069206274,6.053634206101746,2.2472258979972914,1.628391807033287,0.06934630936825087,0.06370222449587845,0.42889793305125024,-1.8377246828266731,-0.37094295499594154,-2.5489537679331478
23,6.133770431788081,-0.07491337759433975,-2.335838724099351,6.039664569346048,2.2423791763718737,1.6119746695452053,0.071112328116974,0.06333525694138334,0.43190084242194304,-1.851078417957187,-0.37125415978924126,-2.562103454645839
24,6.125716841185442,-0.0790197283773877,-2.3189199953749062,6.025074059845652,2.2373170448964377,1.5948278815020978,0.07297775988959096,0.06292490223310515,0.435011883544679,-1.8650290092773547,-0.37155774027990657,-2.5758406301892727
25,6.117320544599711,-0.08330081749162921,-2.301281320747294,6.009862677600558,2.232039503570983,1.5769514429039642,0.07494466247908786,0.06246707580945634,0.4382273850354579,-1.8795771087982818,-0.3718509260728126,-2.590165520306549
26,6.10858154203089,-0.08775664493706421,-2.282922700216514,5.994030422610767,2.2265465523955097,1.5583453537508047,0.07701502363738866,0.06195741865041099,0.4415434460465809,-1.8947234420075967,-0.372130836947461,-2.6050783237852952
27,6.099499833478978,-0.09238721071369276,-2.263844133782566,5.977577294876277,2.2208381913700177,1.5390096140426197,0.0791907375235218,0.06139129002591845,0.4449559286303674,-1.9104688135706243,-0.37239448447415713,-2.6205792080360566
28,6.090075418943975,-0.09719251482151484,-2.24404562144545,5.960503294397091,2.214914420494507,1.5189442237794086,0.0814735795828345,0.0607637611646087,0.4484604501295706,-1.9268141132377319,-0.3726387738209017,-2.636668304544823
29,6.08030829842588,-0.10217255726053044,-2.2235271632051665,5.942808421173206,2.208775239768978,1.4981491829611717,0.08386517983845929,0.06006961001884371,0.45205237564251766,-1.9437603219481117,-0.37286050576575314,-2.6533457042129953
30,6.070198471924695,-0.10732733803073957,-2.202288759061715,5.924492675204624,2.2024206491934306,1.476624491587909,0.08636699458740996,0.0593033173127481,0.45572681061411296,-1.9613085181186558,-0.3730563789298206,-2.6706114525998395
31,6.059745939440419,-0.11265685713214225,-2.1803304090150957,5.905556056491344,2.1958506487678644,1.4543701496596202,0.08898027650647602,0.05845906407019691,0.45947859360705995,-1.9794598841048066,-0.3732229922463795,-2.6884655450843904
32,6.048950700973052,-0.11816111456473845,-2.1576521130653084,5.885998565033367,2.18906523849228,1.4313861571763058,0.09170604318759026,0.05753073082971869,0.4633022893109057,-1.9982157128184452,-0.3733568476818844,-2.7069079219657595
33,6.037812756522593,-0.12384011032852817,-2.134253871212353,5.865820200830691,2.1820644183666764,1.4076725141379656,0.09454504413862902,0.056511898762708145,0.4671921818498629,-2.017577414485867,-0.37345435322486253,-2.7259384635229096
34,6.026332106089043,-0.12969384442351145,-2.1101356834562304,5.845020963883318,2.1748481883910546,1.3832292205445993,0.09749772630373295,0.05539585292006131,0.4711422684537084,-2.037546523526879,-0.37351182615878153,-2.7455569850571244
35,6.0145087496724035,-0.13572231684968822,-2.0852975497969397,5.8236008541912465,2.167416548565414,1.3580562763962072,0.10056419817725157,0.0541755878401534,0.4751462535594816,-2.0581247055338427,-0.3735254966350119,-2.765763231942716
36,6.002342687272671,-0.14192552760705854,-2.059739470234481,5.8015598717544785,2.1597694988897556,1.3321536816927892,0.10374419260735925,0.05284381575774526,0.4791975434150876,-2.0793137643273347,-0.37349151156193644,-2.786556874713764
37,5.9898339188898495,-0.14830347669562238,-2.0334614447688546,5.778898016573012,2.151907039364078,1.3055214364343455,0.10703702840928109,0.05139297765870466,0.48328924125932127,-2.1011156490627387,-0.3734059388260493,-2.8079375042171
38,5.9769824445239355,-0.15485616411537978,-2.00646347340006,5.755615288646848,2.143829169988382,1.278159540620876,0.11044157093390997,0.049815257429099646,0.4874141431561865,-2.1235324613598605,-0.37326477186062273,-2.8299046268640926
39,5.963788264174931,-0.1615835898663307,-1.9787455561280978,5.731711687975986,2.135535890762667,1.2500679942523805,0.11395619176533797,0.04810259934900679,0.4915647345646776,-2.1465664624252376,-0.3730639345769984,-2.8524576600161518
