Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-4.560978596037007,3.9957988785896843,0.9444275275378358,0.09687496839309517,-0.12799787121504913,3.2227202270818616,-0.2143109638453663,-0.06646592956087861,0.5146260703418929,1.979416922152449,0.12378881857063236,-2.953558928835672
1,-4.560215677473064,3.9957842386174405,0.9445184099760765,0.09663597135620995,-0.12841072839741483,3.2226378211096085,-0.2142565001010957,-0.06662146166459089,0.5145968173797494,1.979187839531849,0.1241869232936254,-2.9526818755538975
2,-4.5579269217812355,3.9957403187007086,0.9447910572907987,0.09591898024555427,-0.1296492999445119,3.222390603192849,-0.2140923499712148,-0.06708771817583904,0.5145090452866047,1.9785008266166235,0.1253814652139925,-2.950051415707714
3,-4.554112328961521,3.995667118839489,0.9452454694820025,0.09472399506112814,-0.13171358585634038,3.221978573331583,-0.21381624067717397,-0.0678636728137641,0.5143627149787874,1.9773565846127406,0.1273731256274692,-2.945669648262628
4,-4.548771899013921,3.9955646390337813,0.9458816465496876,0.09305101580293156,-0.13460358613290024,3.221401731525811,-0.21342439739250316,-0.06894759224063729,0.5141577631058102,1.9757562700795595,0.13016303351324168,-2.939540068100178
5,-4.541905631938436,3.995432879283586,0.9466995884938544,0.09090004247096452,-0.1383193007741915,3.2206600777755328,-0.21291156328244046,-0.07033700199613657,0.5138941047363486,1.9737014767367203,0.13375275581338214,-2.931667561085854
6,-4.533513527735065,3.9952718395889026,0.9476992953145026,0.08827107506522704,-0.14286072978021414,3.2197536120807477,-0.2122710282195945,-0.07202863928929543,0.5135716371235085,1.9711942099567075,0.13814428392287093,-2.9220583974849217
7,-4.5235955864038075,3.9950815199497316,0.9488807670116323,0.0851641135857191,-0.14822787315096816,3.2186823344414566,-0.21149466682229479,-0.07401839314711843,0.5131902445539214,1.968236853899851,0.14334001648625927,-2.910720224051479
8,-4.512151807944665,3.994861920366073,0.9502440035852434,0.0815791580324407,-0.15442073088645358,3.2174462448576593,-0.2105729866272837,-0.07630123258247011,0.5127498042859603,1.9648321312270438,0.14934273862053143,-2.8976620552158137
9,-4.499182192357637,3.994613040837926,0.951789005035336,0.07751620840539186,-0.16143930298667042,3.216045343329356,-0.20949518735791783,-0.07887112362243416,0.5122501935827621,1.9609830552966117,0.15615559770429968,-2.8828942639002464
10,-4.484686739642723,3.9943348813652912,0.9535157713619101,0.07297526470457256,-0.16928358945161862,3.2144796298565455,-0.20824923237885087,-0.08172093623433867,0.5116912978456095,1.9566928747133394,0.16378207589041271,-2.8664285726057894
11,-4.468665449799923,3.9940274419481687,0.9554243025649658,0.06795632692998281,-0.1779535902812982,3.2127491044392293,-0.20682193353370426,-0.0848423424019157,0.5110730198525498,1.9519650100469295,0.17222595951179323,-2.8482780455329655
12,-4.451118322829238,3.9936907225865586,0.9575145986445028,0.062459395081622626,-0.18744930547570918,3.2108537670774067,-0.20519905063849192,-0.08822570683972052,0.5103952901057773,1.946802982471109,0.18149130555811888,-2.8284570826324313
13,-4.432045358730668,3.9933247232804603,0.9597866596005215,0.05648446915949197,-0.19777073503485154,3.208793617771078,-0.20336540694510472,-0.0918599720902907,0.5096580782891763,1.941210333989425,0.19158240540316487,-2.8069814166273686
14,-4.4114465575042106,3.992929444029874,0.9622404854330215,0.050031549163590865,-0.20891787895872532,3.2065686565202425,-0.20130502189018817,-0.09573254002485139,0.5088614058344773,1.9351905388049613,0.20250374595855838,-2.7838681142136
15,-4.389321919149869,3.9925048848348,0.9648760761420031,0.043100635093919315,-0.22089073724733044,3.204178883324901,-0.1990012623990859,-0.09982915206277321,0.5080053595905734,1.9287469052533095,0.21425996841853726,-2.7591355828296584
16,-4.36567144366764,3.9920510456952383,0.9676934317274662,0.0356917269504773,-0.233689309900667,3.201624298185053,-0.19643701391579593,-0.10413377073428294,0.507090106585611,1.921882467544506,0.22685582474126237,-2.7328035846031336
17,-4.340495131057527,3.9915679266111885,0.9706925521894108,0.02780482473326483,-0.24731359691873495,3.1989049011006987,-0.19359487217164967,-0.1086284655303439,0.5061159098654231,1.9145998663419799,0.2402961319843194,-2.7048932593293276
18,-4.313792981319528,3.991055527582651,0.9738734375278368,0.019439928442281942,-0.26176359830153423,3.196020692071838,-0.19045735648129314,-0.1132933063068669,0.505083145384622,1.9069012169347288,0.2545857245741466,-2.6754271586326683
19,-4.285564994453643,3.9905138486096257,0.9772360877427443,0.010597038077528556,-0.277039314049065,3.192971671098471,-0.18700714505858831,-0.11810626782926009,0.5039923199181419,1.8987879634200477,0.2697294045398008,-2.6444292938130833
20,-4.2558111704598725,3.9899428896921125,0.9807805028341333,0.00127615363900474,-0.29314074416132707,3.189757838180598,-0.1832273324719075,-0.1230431493477494,0.5028440899511194,1.8902607168920986,0.2857318896790403,-2.611925200304199
21,-4.224531509338216,3.9893426508301113,0.9845066828020038,-0.00852272487328952,-0.3100678886383205,3.1863791933182184,-0.17910170890372867,-0.12807751337183645,0.5016392814936854,1.8813190751057423,0.3025977595468836,-2.5779420221884117
22,-4.191726011088674,3.9887131320236224,0.9884146276463558,-0.018799597459354264,-0.3278207474800454,3.1828357365113327,-0.174615060340641,-0.1331806480496369,0.5003789107544385,1.8719614204289126,0.3203313990606415,-2.542508620852251
23,-4.157394675711246,3.9880543332726455,0.9925043373671893,-0.02955446411918941,-0.3463993206865017,3.1791274677599404,-0.16975348819596142,-0.13832155773867996,0.4990642055920219,1.8621846920760314,0.3389369393971338,-2.50565571265851
24,-4.121537503205933,3.987366254577181,0.9967758119645043,-0.040787324852795015,-0.3658036082576893,3.175254387064042,-0.16450474615976288,-0.14346698646117528,0.497696627648324,1.851984127584778,0.3584181957121431,-2.4674160415051576
25,-4.084154493572734,3.986648895937228,1.0012290514383007,-0.052498179660171146,-0.38603361019360843,3.171216494423637,-0.15885859128484317,-0.14858147894941154,0.49627789504931485,1.841352967199946,0.3787786010322997,-2.4278245933945692
26,-4.045245646811649,3.985902257352788,1.0058640557885787,-0.06468702854131764,-0.40708932649425883,3.167013789838726,-0.15280714546026117,-0.15362748388517994,0.49481000554046367,1.830282113183021,0.4000211354461264,-2.38691886172964
27,-4.004810962922679,3.9851263388238594,1.010680825015338,-0.07735387149623463,-0.4289707571596406,3.1626462733093086,-0.14634526250895913,-0.15856550369966677,0.4932952599030162,1.8187597339701795,0.42214824944130414,-2.3447391740914223
28,-3.962850441905823,3.9843211403504433,1.015679359118579,-0.09049870852492206,-0.45167790218975384,3.1581139448353848,-0.1394708951898644,-0.16335429490577202,0.4917362854752693,1.8067708004144676,0.44516177988195615,-2.3013290938777256
29,-3.9193640837610815,3.9834866619325395,1.0208596580983014,-0.10412153962737994,-0.4752107615845984,3.153416804416955,-0.13218545541011292,-0.16795112236284362,0.49013605957938305,1.7942965378797706,0.46906285666925995,-2.2567359135854415
30,-3.874351888488454,3.9826229035701477,1.0262217219545053,-0.11822236480360826,-0.4995693353441744,3.1485548520540183,-0.1244941599876984,-0.1723120701057282,0.4884979326293464,1.7813137734458224,0.493851797548023,-2.2110112609619703
31,-3.827813856087941,3.9817298652632678,1.0317655506871906,-0.13280118405360708,-0.5247536234684819,3.1435280877465757,-0.11640635338283509,-0.17639241039030504,0.48682565066964295,1.7677941515778186,0.5195279877653483,-2.1642118450917773
32,-3.7797499865595423,3.9808075470119,1.0374911442963575,-0.14785799737737632,-0.5507636259575206,3.1383365114946264,-0.10793579797737152,-0.18014703140523083,0.485123377067081,1.753703183816873,0.5460897402909414,-2.116400377218876
33,-3.7301602799032576,3.979855948816045,1.0433985027820059,-0.16339280477491597,-0.5775993428112907,3.132980123298171,-0.0991009217712154,-0.1835309226694214,0.4833957130504444,1.7389990876666144,0.5735341309810651,-2.0676467114285515
34,-3.6790447361190877,3.9788750706757017,1.0494876261441357,-0.1794056062462262,-0.6052607740297924,3.1274589231572096,-0.08992501283345214,-0.18649971547946975,0.4816477167643427,1.723631355911411,0.6018568012795926,-2.018029264198681
35,-3.626403355207032,3.9778649125908703,1.055758514382747,-0.19589640179130674,-0.6337479196130252,3.1217729110717416,-0.08043634954845397,-0.18901027390280115,0.4798849204752378,1.7075389787149737,0.6310517186122228,-1.967636790672161
36,-3.5722361371670908,3.9768254745615517,1.0622111674978398,-0.21286519141015775,-0.6630607795609895,3.1159220870417674,-0.07066825569135526,-0.19102132975409566,0.47811334553949725,1.6906482150220903,0.6611108812693303,-1.9165706212907594
37,-3.5165430819992634,3.9757567565877445,1.068845585489414,-0.2303119751027793,-0.6931993538736854,3.1099064510672867,-0.060659069711355054,-0.19249415278037507,0.4763395147159156,1.672869774135053,0.6920239498835815,-1.8649474980543805
38,-3.4593241897035503,3.9746587586694497,1.07566176835747,-0.2482367528691713,-0.7241636425511125,3.1037260031483,-0.050452018352559934,-0.19339324496444055,0.474570461378971,1.6540952186426583,0.7237777809837891,-1.8129031993465163
39,-3.4005794602799524,3.9735314808066673,1.0826597161020073,-0.2666395247093337,-0.755953645593271,3.0973807432848064,-0.04009498595324129,-0.1936870455026948,0.47281373516474456,1.634192329928778,0.7563558286271453,-1.7605972122121034
40,-3.3403088937284684,3.9723749229993968,1.089839428723026,-0.28552029062326656,-0.7885693630001609,3.090870671476807,-0.029640172480501333,-0.19334863070348082,0.4710774035595252,1.6129990780535828,0.7897373663663539,-1.708218810414837
