Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-5.3842421723791904,4.135025012798612,2.133341373986736,-2.1795174141514657,1.1890079375226712,1.6244572703890672,-0.0677684688581161,0.18125321248748616,0.48753567700334965,-1.0329956187728173,-0.8486158676461527,-2.8491172857494553
1,-5.383596929615421,4.134992595352787,2.133116303793865,-2.1794651992531873,1.1893272193476423,1.6247969978781482,-0.0678877717966686,0.18116272836866154,0.48759923865396526,-1.0331540676082913,-0.8485956819223306,-2.8479119170506615
2,-5.381661201324111,4.134895343015315,2.1324410932152515,-2.179308554558353,1.1902850648225556,1.625816180345391,-0.06824518245211898,0.1808907291989512,0.48778983323631503,-1.033628955927815,-0.8485338875521014,-2.8442958760079557
3,-5.378434987505263,4.134733255786194,2.1313157422508957,-2.1790474800669615,1.191881473947411,1.6275148177907959,-0.06883920165457902,0.1804355789225253,0.48810718947851767,-1.0344188900344795,-0.8484267752970721,-2.8382693765652127
4,-5.373918288158875,4.134506333665423,2.129740250900798,-2.1786819757790137,1.1941164467222087,1.6298929102143624,-0.06966731521280602,0.17979456545241854,0.48855085471906334,-1.0355214834511568,-0.8482681711171904,-2.8298328377581368
5,-5.368111103284948,4.134214576653005,2.1277146191649576,-2.1782120416945094,1.1969899831469486,1.6329504576160911,-0.07072597074954445,0.17896392288799412,0.48912019410446084,-1.0369332619477332,-0.8480494487794137,-2.8189869768778255
6,-5.36101343288348,4.133857984748938,2.125238847043375,-2.1776376778134487,1.2005020832216304,1.6366874599959815,-0.07201054566958971,0.17793886303250667,0.48981438948636147,-1.0386495316377664,-0.847759548647533,-2.805732938781977
7,-5.352625276954474,4.133436557953223,2.1223129345360503,-2.1769588841358316,1.2046527469462547,1.641103917354034,-0.07351530666751101,0.17671361661546583,0.4906324380385412,-1.040664211334634,-0.8473850037715838,-2.7900724601045286
8,-5.342946635497928,4.132950296265859,2.118936881642983,-2.176175660661658,1.2094419743208211,1.6461998296902483,-0.07523336130997646,0.17528148472792002,0.491573150619928,-1.0429696308800216,-0.8469099746849281,-2.7720080665750104
9,-5.331977508513843,4.132399199686847,2.1151106883641737,-2.1752880073909275,1.2148697653453298,1.6519751970046246,-0.07715660236400496,0.1736349010727209,0.49263514991561114,-1.045556297807259,-0.8463162945804574,-2.7515433009926316
10,-5.319717896002218,4.131783268216186,2.110834354699622,-2.174295924323641,1.2209361200197804,1.6584300192971628,-0.07927564568873147,0.17176550571377136,0.49381686839347877,-1.048412635494775,-0.8455835267642854,-2.7286829785908497
11,-5.306167797963053,4.131102501853877,2.106107880649328,-2.1731994114597977,1.2276410383441734,1.6655642965678628,-0.08157976266550002,0.16966423107560344,0.4951165461197898,-1.051524696907198,-0.8446890364640024,-2.7034334655696513
12,-5.2913272143963495,4.130356900599919,2.100931266213292,-2.171998468799398,1.2349845203185086,1.6733780288167248,-0.0840568083101683,0.1673214009944267,0.49653222848255696,-1.0548758591085197,-0.8436080791849214,-2.6758029754696997
13,-5.275196145302107,4.129546464454313,2.095304511391513,-2.170693096342442,1.2429665659427858,1.6818712160437488,-0.08669314639278955,0.1647268436509669,0.4980617638770736,-1.0584465049428486,-0.842313907846507,-2.645801876835493
14,-5.257774590680324,4.128671193417057,2.0892276161839924,-2.1692832940889293,1.2515871752170054,1.6910438582489344,-0.08947357308330496,0.16187001922062402,0.49970280141325873,-1.0622136995757938,-0.8407779008758601,-2.6134430043014194
15,-5.239062550531002,4.127731087488154,2.0827005805907297,-2.16776906203886,1.260846348141167,1.7008959554322822,-0.09238124084688146,0.15874016305419728,0.501452788709656,-1.0661508709149294,-0.8389697132698691,-2.578741963893708
16,-5.21906002485414,4.126726146667602,2.075723404611724,-2.1661504001922345,1.270744084715271,1.711427507593792,-0.0953975845278497,0.15532644514891153,0.5033089698438566,-1.070227504201656,-0.8368574523480147,-2.5417174220522014
17,-5.197767013649739,4.125656370955402,2.0682960882469765,-2.164427308549052,1.2812803849393168,1.7226385147334635,-0.098502251784831,0.15161814658097444,0.5052683835338265,-1.0744088621883243,-0.8344078794933747,-2.5023913667393827
