Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,5.192953560118523,3.2029778805667544,2.545434540529032,3.9265726933254275,2.621123279630165,2.113821743623433,0.007507875998593764,0.09703790067598306,0.3792762280124123,-1.2435563553400788,-0.12615211758434747,3.112103590333037
1,5.192956745162487,3.203272363646605,2.5452486002165084,3.92650207805712,2.621158421201302,2.1137979614026543,0.007516555265061849,0.09701728206628661,0.3793281012357708,-1.2436178061914644,-0.12616329664833575,3.1121459495923847
2,5.192966300294377,3.2041558128861567,2.5446907792789375,3.926290232252197,2.621263845914713,2.113726614740319,0.007542646962510956,0.09695532595353418,0.37948370327689707,-1.2438021657374196,-0.12619681805188795,3.112273028995274
3,5.192982225514194,3.205628228285409,2.5437610777163195,3.925937155910659,2.6214395537703976,2.113607703636426,0.007586312779425137,0.09685173152099519,0.3797429808901812,-1.2441094549440612,-0.1262526344252146,3.112484833407263
4,5.193004520821938,3.207689609844363,2.5424594955286546,3.9254428490325055,2.6216855447683565,2.1134412280909767,0.007647822177071398,0.09670599752299318,0.3801058441371814,-1.2445397087239605,-0.12633066680350932,3.1127813709076415
5,5.193033186217609,3.2103399575630176,2.5407860327159426,3.9248073116177373,2.622001818908589,2.11322718810397,0.007727552357718336,0.09651742246291223,0.3805721645933818,-1.2450929758896605,-0.12643080460425782,3.113162652744403
6,5.193068221701207,3.2135792714413736,2.538740689278183,3.9240305436663534,2.622388376191095,2.112965583675406,0.007825988215198865,0.09628510485179098,0.3811417728384742,-1.24576931908853,-0.12655290559556048,3.1136286932711017
7,5.193109627272731,3.2174075514794302,2.5363234652153768,3.9231125451783546,2.6228452166158753,2.1126564148052855,0.007943722262872661,0.09600794355688894,0.381814455231056,-1.2465688147188503,-0.1266967958555672,3.1141795098654566
8,5.193157402932183,3.221824797677188,2.533534360527523,3.9220533161537405,2.6233723401829296,2.1122996814936075,0.008081454532629803,0.09568463825227251,0.38258994996898316,-1.2474915528270436,-0.12686226972313758,3.114815122829562
9,5.193211548679561,3.226831010034647,2.530373375214622,3.920852856592511,2.6239697468922576,2.111895383740373,0.008239992437164011,0.09531368998613955,0.38346794243704224,-1.2485376369859054,-0.1270490897398744,3.1155355552715203
10,5.193272064514867,3.2324261885518073,2.526840509276674,3.9195111664946665,2.6246374367438596,2.111443521545581,0.008420250586327765,0.09489340188224904,0.3844480598441241,-1.2497071841536964,-0.1272569865837122,3.116340832968279
11,5.193338950438099,3.238610333228668,2.522935762713679,3.9180282458602065,2.6253754097377358,2.1109440949092324,0.00862325054697035,0.094421879995467,0.38552986515269205,-1.2510003245139116,-0.12748565899424552,3.1172309842094252
12,5.193412206449257,3.2453834440652307,2.5186591355256365,3.9164040946891316,2.6261836658738855,2.1103971038313265,0.008850120534245217,0.09389703434405873,0.3867128503040782,-1.2524172012955412,-0.12773477369005656,3.1182060396216635
13,5.193491832548343,3.252745521061494,2.514010627712547,3.9146387129814415,2.627062205152309,2.109802548311863,0.0091020950209648,0.0933165801439657,0.38799642874402307,-1.253957970573596,-0.12800396527826738,3.1192660319736607
14,5.193577828735356,3.260696564217458,2.508990239274411,3.912732100737136,2.6280110275730064,2.1091604283508434,0.009380514250177639,0.09267803927287449,0.3893799272538937,-1.2556228010496682,-0.12829283615664205,3.1204109959609267
15,5.193670195010296,3.2692365735331235,2.503597970211227,3.9106842579562153,2.629030133135978,2.1084707439482666,0.009686823634742846,0.0919787419944352,0.39086257709421457,-1.257411873812277,-0.12860095640853889,3.1216409679703627
16,5.193768931373162,3.2783655490084898,2.4978338205229957,3.9084951846386793,2.630119521841223,2.1077334951041324,0.010022573026286816,0.0912158289754888,0.3924435044685259,-1.2593253820767096,-0.12892786369107112,3.1229559858240843
17,5.193874037823955,3.288083490643557,2.491697790209718,3.9061648807845284,2.6312791936887425,2.1069486818184413,0.010389415834557821,0.09038625363161606,0.3941217203171595,-1.2613635309040818,-0.12927306311686582,3.124356088502105
18,5.193985514362676,3.298390398438326,2.4851898792713927,3.9036933463937618,2.6325091486785355,2.106116304091193,0.010789107976826418,0.08948678483873276,0.3958961094523153,-1.2635265368992978,-0.12963602712983557,3.125841315843426
19,5.194103360989322,3.309286272392795,2.47831008770802,3.9010805814663803,2.6338093868106025,2.105236361922388,0.011223506635651727,0.08851401005077539,0.3977654190478305,-1.2658146278876055,-0.1300161953754257,3.1274117082250776
20,5.194227577703896,3.320771112506966,2.4710584155196007,3.8983265860023835,2.6351799080849436,2.1043088553120257,0.011694568802013128,0.08746433886579033,0.39972824649930766,-1.2682280425693913,-0.13041297456581583,3.129067306218627
21,5.194358164506397,3.3328449187808378,2.463434862706134,3.895431360001772,2.6366207125015584,2.1033337842601068,0.012204349579535454,0.08633400708489794,0.401783026672761,-1.2707670301528833,-0.13082573834060937,3.130808150223633
22,5.194495121396824,3.3455076912144106,2.45543942926762,3.8923949034645444,2.638131800060447,2.1023111487666304,0.012755000224294016,0.08511908131066016,0.4039280185627349,-1.2734318499644024,-0.13125382712357783,3.132634280077536
23,5.194638448375179,3.358759429807684,2.447072115204059,3.889217216390702,2.6397131707616093,2.101240948831597,0.0133487658934942,0.08381546413332581,0.4061612913838934,-1.2762227710357916,-0.1316965479760574,3.1345457346414545
24,5.194788145441461,3.372600134560659,2.438332920515451,3.885898298780244,2.641364824605046,2.100123184455007,0.013987983075185523,0.082418899955216,0.408480710123436,-1.2791400716686643,-0.13215317444764596,3.136542551361308
25,5.194944212595669,3.3870298054733348,2.4292218452017953,3.8824381506331713,2.643086761590756,2.0989578556368595,0.014675076670095086,0.08092498150516192,0.41088392058532586,-1.282184038975095,-0.13262294642488598,3.138624765803743
26,5.195106649837803,3.402048442545712,2.419738889263093,3.878836771949483,2.6448789817187404,2.0977449623771554,0.015412556695677856,0.07932915709636258,0.4133683339612753,-1.2853549683943701,-0.13310506997866292,3.140792411166275
27,5.195275457167865,3.41765604577779,2.4098840526993435,3.87509416272918,2.6467414849889987,2.0964845046758938,0.016203014581563927,0.0776267386822971,0.4159311109676954,-1.288653163185448,-0.13359871721108213,-3.140139789418504
28,5.195450634585854,3.433852615169569,2.3996573355105464,3.8712103229722614,2.6486742714015308,2.095176482533075,0.017049119024780738,0.07581291076635786,0.418569145592394,-1.2920789338947403,-0.13410302610265962,-3.1378011947077074
29,5.19563218209177,3.450638150721049,2.3890587376967027,3.867185252678728,2.6506773409563364,2.0938208959486997,0.017953611372428777,0.07388274022166054,0.42127904849971176,-1.2956325977988787,-0.13461710036067473,-3.135377088996278
30,5.195820099685612,3.4680126524322303,2.3780882592578116,3.863018951848579,2.652750693653416,2.092417744922767,0.018919300498920398,0.0718311870779988,0.42405713014801394,-1.2993144783221018,-0.13514000926959818,-3.1328674539972883
31,5.196014387367382,3.4859761203031128,2.366745900193873,3.8587114204818147,2.65489432949277,2.090967029455278,0.019949057144468672,0.06965311633310468,0.42689938367899893,-1.3031249044279545,-0.13567078754456605,-3.130272276648767
