Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,4.061824722684371,4.424303651707798,-2.356599741942313,4.676013727554752,3.7748575176296075,1.2769559019446595,0.20102428921325122,0.17099049449451995,0.15613219155927155,0.8953279814843432,-0.2660060490495387,1.9149155359379673
1,4.061177679803112,4.424166365860435,-2.3562891965072073,4.6758252912544345,3.7748347176417747,1.2764699091500156,0.20117169855287392,0.17091055167061706,0.15613827655991566,0.8948489934969334,-0.26598861719671796,1.9142864217201951
2,4.059236551159338,4.4237545083183445,-2.3553575602018904,4.675259982353483,3.7747663176782766,1.275011930766084,0.20161379444652988,0.17066998668453698,0.15615653914245956,0.8934120327953613,-0.26593632436270426,1.9123990789869634
3,4.056001336753048,4.423068079081528,-2.3538048330263623,4.674317800851897,3.7746523177391125,1.272581966792865,0.20235017449232442,0.1702665897279038,0.15618700202782865,0.8910171091614358,-0.2658491787230594,1.9092535075004007
4,4.051472036584242,4.422107078149984,-2.351631014980623,4.672998746749677,3.774492717824283,1.2691800172303584,0.20338014792006456,0.16969667697096674,0.1562297030144602,0.8876642388976362,-0.26572719391110494,1.9048497068702832
5,4.045648650652919,4.4208715055237136,-2.3488361060646725,4.671302820046822,3.774287517933788,1.264806082078564,0.2047027053967488,0.16895508957866576,0.1562846948733966,0.8833534448262944,-0.2655703890290065,1.8991876765634
6,4.03853117895908,4.419361361202716,-2.3454201062785107,4.669230020743333,3.7740367180676277,1.259460161337482,0.20631647666992528,0.16803519281362084,0.15635204520090965,0.8780847562884331,-0.2653787886632695,1.892267415916682
7,4.030119621502725,4.417576645186992,-2.341383015622138,4.66678034883921,3.773740318225802,1.2531422550071125,0.20821967597298324,0.16692887570879208,0.15643183622815918,0.8718582091422503,-0.26515242290465213,1.8840889241541177
8,4.020413978283854,4.415517357476542,-2.3367248340955533,4.663953804334453,3.77339831840831,1.2458523630874552,0.21041003510678583,0.16562655193355508,0.15652416458724164,0.8646738457612134,-0.26489132737247567,1.8746522004074986
9,4.009414249302467,4.413183498071364,-2.3314455616987577,4.6607503872290605,3.773010718615153,1.2375904855785105,0.21288472411152465,0.1641171626199005,0.1566291410328461,0.8565317150317505,-0.26459554324331586,1.863957243741003
10,3.9971204345585636,4.41057506697146,-2.325545198431751,4.657170097523034,3.7725775188463304,1.228356622480278,0.2156402594533912,0.1623881820605772,0.1567468901186028,0.8474318723504896,-0.26426511728406293,1.8520040531797
