Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,0.458758713946648,-2.003649662468615,2.1220511106244175,3.546368437087926,-3.1390317439794213,-5.3858407108446045,0.11937133752130549,0.10285890101118393,0.43142489013302016,-2.7674309082073507,-0.0026303067745650733,-1.1095015013301421
1,0.4582340721780903,-2.0035149382333293,2.121954376648867,3.5455988118238095,-3.1383265186786664,-5.385761008231809,0.11945313193696304,0.10281030807479696,0.43142958374230095,-2.76662215927236,-0.0022790998739301285,-1.109412325225908
2,0.4566601468724172,-2.0031107655274725,2.1216641747222145,3.54328993603146,-3.1362108427764013,-5.385521900393422,0.11969842269725796,0.10266450030318805,0.43144389745022055,-2.76419463974677,-0.0012308501112218517,-1.1091417240943369
3,0.4540369380296287,-2.002437144351045,2.1211805048444603,3.5394418097108775,-3.132684716272627,-5.385123387329443,0.12010693016435567,0.10242138850076299,0.43146853291991594,-2.7601445649499703,0.0004982883778702991,-1.1086805294910185
4,0.4503644456497248,-2.0014940747040457,2.120503367015605,3.534054432862062,-3.1277481391673416,-5.384565469039873,0.12067818088818925,0.10208081635585503,0.43150466954041794,-2.754465740941727,0.0028812553244132433,-1.108013628910008
5,0.44564266973270544,-2.0002815565864758,2.1196327612356476,3.527127805485014,-3.121401111460547,-5.383848145524712,0.12141149608243312,0.10164254911440052,0.43155397890984615,-2.7471497431823417,0.005879882896908968,-1.107120223476672
6,0.43987161027857075,-1.9987995899983346,2.1185686875045886,3.5186619275797324,-3.1136436331522424,-5.382971416783959,0.12230597461609918,0.10110625804819856,0.4316186442200059,-2.738186182279947,0.009444621234467897,-1.1059741993682761
7,0.4330512672873206,-1.997048174939622,2.1173111458224283,3.508656799146218,-3.104475704242428,-5.381935282817614,0.12336046967565131,0.10047150109057454,0.431701383634951,-2.7275630721439663,0.01351419909311674,-1.104544623498044
8,0.42518164075895504,-1.9950273114103387,2.115860136189166,3.4971124201844703,-3.0938973247311035,-5.3807397436256785,0.12457355805606862,0.09973770018527153,0.43180547647566453,-2.715267319712029,0.018015230960308715,-1.1027963767324176
9,0.4162627306934741,-1.992736999410484,2.1142156586048024,3.4840287906944902,-3.081908494618269,-5.379384799208152,0.12594350088109962,0.09890411611407747,0.4319347907286794,-2.7012853587001358,0.022861785837835127,-1.1006909402391019
10,0.4062945370908777,-1.9901772389400583,2.112377713069337,3.4694059106762767,-3.0685092139039245,-5.377870449565033,0.12746819444627344,0.0979698218417075,0.43209381008732467,-2.685603952221917,0.027954937487971142,-1.0981873521693368
11,0.39527705995116597,-1.9873480299990613,2.11034629958277,3.4532437801298306,-3.05369948258807,-5.376196694696323,0.12914510983886704,0.09693367574665465,0.4322876584107874,-2.6682111901915606,0.03318232134819524,-1.0952433523103218
12,0.3832102992743388,-1.9842493725874935,2.108121418145102,3.435542399055151,-3.037479300670706,-5.374363534602022,0.13097122003534273,0.095794296494533,0.4325221191505168,-2.649097706589168,0.03841772954101833,-1.0918167309993396
13,0.3700942550603962,-1.9808812667053544,2.1057030687563314,3.416301767452239,-3.0198486681518313,-5.372370969282129,0.13294291332963784,0.09455004175173874,0.43280364694971785,-2.6282581382148877,0.04352078232260459,-1.0878668947152879
