Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-0.3225568976041009,6.105819548492705,-1.2644137456950595,-0.9085689280707232,3.1070591285343774,5.949466549066424,0.3215533947724653,-0.06661874121016473,0.47854668388312016,2.0169957529104683,-0.02470454088400085,-1.9242010381935624
1,-0.3226424543253323,6.105746114038985,-1.2645298842551533,-0.9085189366423946,3.1062518185338512,5.948942728605108,0.321449840950256,-0.06661054503984387,0.47863051351285407,2.016626905511167,-0.025273844038969973,-1.924858049626278
2,-0.3228991244890265,6.105525810677828,-1.2648782999354344,-0.9083689623574089,3.1038298885322733,5.947371267221164,0.32113922295717096,-0.06658548100059933,0.4788818513832467,2.015522313403617,-0.026980745609869638,-1.9268301446868972
3,-0.32332690809518355,6.105158638409232,-1.2654589927359032,-0.908119005215766,3.0997933385296434,5.94475216491459,0.3206216745039131,-0.06654212346022285,0.4793002422112959,2.013687827970223,-0.029822208610640444,-1.9301205255513094
4,-0.3239258051438034,6.104644597233197,-1.2662719626565595,-0.907769065217466,3.0941421685259614,5.941085421685385,0.31989742940841,-0.06647809958953507,0.4798849197878763,2.0111332054204296,-0.03379312695464937,-1.934734595307858
5,-0.32469581563488614,6.103983687149723,-1.2673172096974035,-0.9073191423625088,3.0868763785212274,5.936371037533551,0.3189668380445652,-0.06639009437060606,0.4806347959342638,2.007872113338863,-0.03888625844917091,-1.9406800565678604
6,-0.32563693956843165,6.1031759081588115,-1.2685947338584347,-0.9067692366508945,3.077995968515441,5.930609012459087,0.31783039036507676,-0.06627385795065377,0.4815484451682193,2.0039221411834394,-0.045092130294771646,-1.94796704835541
7,-0.32674917694443995,6.102221260260461,-1.2701045351396536,-0.906119348082623,3.067500938508603,5.923799346461993,0.31648874548661354,-0.06612421568265195,0.4826240852100974,1.999304815948691,-0.052398916370879865,-1.9566083201073328
8,-0.3280325277629111,6.101119743454673,-1.2718466135410598,-0.9053694766576943,3.055391288500713,5.915942039542269,0.31494276781333796,-0.06593508128903286,0.48385955350172644,1.994045624389188,-0.060792285348808255,-1.9666194412657678
9,-0.32948699202384507,6.099871357741446,-1.2738209690626536,-0.9045196223761085,3.0416670184917707,5.907037091699916,0.3131935696557058,-0.06569947367838433,0.48525227995664816,1.9881740432473949,-0.07025521841158698,-1.9780190445718036
10,-0.33111256972724185,6.098476103120779,-1.276027601704435,-0.9035697852378656,3.0263281284817767,5.897084502934932,0.3112425602741784,-0.0654095380359967,0.48679925621046355,1.9817235788140406,-0.08076779507615353,-1.9908291007464782
11,-0.33290926087310146,6.096933979592675,-1.278466511466404,-0.9025199652429655,3.0093746184707304,5.886084273247319,0.3090915012404114,-0.0650565718966474,0.48849700169499477,1.974731816826834,-0.09230694531083304,-2.005075221742456
12,-0.3348770654614239,6.095244987157132,-1.2811376983485603,-0.9013701623914082,2.9908064884586323,5.874036402637076,0.30674256796018246,-0.06463105699100462,0.4903415269202724,1.9672404831369894,-0.10484616582738698,-2.020786989120103
13,-0.3370159834922091,6.093409125814151,-1.2840411623509043,-0.9001203766831938,2.9706237384454823,5.860940891104203,0.30419841714131435,-0.06412269773414422,0.49232829441425535,1.9592955146847437,-0.11835519811560041,-2.0379983032847537
14,-0.33932601496545717,6.091426395563731,-1.2871769034734355,-0.8987706081183223,2.94882636843128,5.846797738648701,0.30146225991472664,-0.06352046729433442,0.49445217784191736,1.9509471390535018,-0.13279966550028327,-2.056747748238915
15,-0.34180715988116805,6.089296796405873,-1.2905449217161544,-0.8973208566967935,2.925414378416026,5.831606945270568,0.2985379402262314,-0.06281266224051842,0.49670741990280903,1.9422499591295614,-0.14814066626706726,-2.0770789650546817
