Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-6.089129702788398,3.0727334075076875,0.21441300800393082,2.726502578857348,-0.053716882206513716,4.3672560013885064,-0.470369980865171,0.13503645815774615,0.09359706040041058,-2.185291670685802,0.008972471684204791,1.8149069401841362
1,-6.088926479256709,3.0727425622240734,0.21447951612035188,2.7266699602715065,-0.05369482089398347,4.367274097795901,-0.4704132298717587,0.13493790683854257,0.09361137587085373,-2.1850310680190286,0.008954105805803502,1.8150918120348387
2,-6.088316808661642,3.072770026373231,0.21467904046961506,2.7271721045139827,-0.05362863695639272,4.367328387018087,-0.4705428505362254,0.1346421810833721,0.09365434512094392,-2.184249256635265,0.008899065461110342,1.815646392231073
3,-6.087300691003199,3.07281579995516,0.21501158105172036,2.7280090115847764,-0.05351833039374147,4.367418869055062,-0.4707584635590562,0.13414906578392183,0.09372603667115652,-2.1829462263868122,0.008807522629089381,1.8165705749179777
4,-6.085878126281377,3.0728798829698616,0.21547713786666775,2.729180681483887,-0.053363901206029726,4.367545543906828,-0.47105943599658134,0.1334582033754269,0.09382656473610151,-2.1811219603699414,0.008679764298482794,1.817864184380417
5,-6.084049114496176,3.0729622754173342,0.2160757109144573,2.7306871142113156,-0.05316534939325748,4.367708411573384,-0.47144488009755636,0.132569095264496,0.09395608924472842,-2.1787764349396994,0.008516193000088434,1.819526976109001
6,-6.081813655647599,3.0730629772975786,0.21680730019508893,2.7325283097670616,-0.05292267495542474,4.36790747205473,-0.4719136516809886,0.1314811038364284,0.09411481586756905,-2.1759096197329173,0.008317327545128608,1.8215586382956255
7,-6.079171749735644,3.073181988610595,0.2176719057085627,2.7347042681511247,-0.052635877892531505,4.368142725350866,-0.4724643480619066,0.13019345505035082,0.09430299604996854,-2.172521477701713,0.008083803962830545,1.8239587937616304
8,-6.076123396760311,3.0733193093563833,0.21866952745487858,2.7372149893635056,-0.05230495820457776,4.368414171461793,-0.4730953055337699,0.1287052416328311,0.09452092704996257,-2.1686119651603475,0.007816376628392525,1.826727002322446
9,-6.0726685967216,3.0734749395349428,0.2198001654340366,2.7400604734042036,-0.05192991589156353,4.36872181038751,-0.47380459641830985,0.12701542688291204,0.09476895197915232,-2.164181031848965,0.007515919570464914,1.829862763593416
10,-6.068807349619512,3.0736488791462744,0.22106381964603672,2.743240720273219,-0.051510750953488796,4.3690656421280165,-0.47459002569577263,0.12512284910374624,0.09504745984463188,-2.159228621018254,0.0071834279452613415,1.8333655202421761
11,-6.064539655454046,3.0738411281903777,0.22246049009087895,2.7467557299705523,-0.05104746339035356,4.369445666683314,-0.475449127230816,0.12302622667819202,0.09535688558971767,-2.153754669539656,0.006820019662347892,1.8372346616936261
12,-6.059865514225202,3.0740516866672527,0.2239901767685633,2.7506055024962026,-0.05054005320215783,4.369861884053401,-0.47637915961173,0.12072416380783271,0.09569771013092965,-2.1477591080462237,0.006426937145032841,1.8414695282941003
13,-6.054784925932981,3.0742805545768994,0.22565287967908979,2.7547900378501704,-0.0499885203889016,4.370314294238279,-0.47737710162319275,0.11821515693690475,0.0960704603883694,-2.1412418611097004,0.006005549206182754,1.84606941594182
14,-6.049297890577381,3.074527731919318,0.22744859882245838,2.7593093360324557,-0.04939286495058487,4.3708028972379465,-0.478439647375476,0.11549760188453156,0.09647570930633712,-2.134202847459758,0.0055573530180817845,1.8510335811910867
15,-6.043404408158405,3.074793218694508,0.22937733419866907,2.7641633970430584,-0.04875308688720764,4.371327693052404,-0.47956320111588485,0.11256980171046585,0.09691407586072358,-2.1266419802517067,0.005083976152759529,1.856361246837947
16,-6.037104478676049,3.0750770149024698,0.2314390858077219,2.7693522208819785,-0.04806918619876992,4.371888681681652,-0.48074387175126315,0.1094299753412089,0.09738622504940989,-2.1185591673892077,0.004587178666932879,1.8620516079951648
17,-6.0303981021303175,3.0753791205432033,0.23363385364961686,2.774875807549216,-0.047341162885271695,4.37248586312569,-0.4819774671136284,0.10607626698490302,0.09789286786160002,-2.1099543119086874,0.004068855203444928,1.8681038386643456
18,-6.023285278521207,3.075699535616709,0.2359616377243539,2.7807341570447712,-0.04656901694671297,4.373119237384519,-0.4832594880044539,0.10250675636471297,0.0984347612217081,-2.1008273124322248,0.003531037078718605,1.8745170988128763
19,-6.015766007848719,3.076038260122986,0.2384224380319331,2.7869272693686433,-0.04575274838309375,4.373788804458138,-0.4845851220567616,0.09871946980159574,0.09901270790311688,-2.0911780636956303,0.002975894323370882,1.881290541962993
