Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-6.029675832333061,4.751140202720983,2.330179051803088,-3.1046633809870183,6.13222540308157,0.546671344434448,0.16684964847476141,0.27297763146925824,0.29901720172429475,-1.7657516826783675,0.11599710871578627,1.727652850986479
1,-6.028817528204292,4.751266077204136,2.329753589387215,-3.1038893371399605,6.1311300194954335,0.5472179298133852,0.16677963311608082,0.27314790726476307,0.29895201963823714,-1.7648148523550902,0.11685437403476129,1.7278188241188654
2,-6.026242615817985,4.751643700653595,2.3284772021395974,-3.1015672055987866,6.127843868737023,0.5488576859501969,0.16656809484539217,0.27365841005150077,0.2987561655278602,-1.7620079169481457,0.11942985176626543,1.728320625774449
3,-6.021951095174139,4.75227307306936,2.326349890060235,-3.0976969863634967,6.122366950806339,0.5515906128448832,0.16621055944360164,0.27450814314909977,0.29842872538431586,-1.7573415366487124,0.12373453391489268,1.729169864905592
4,-6.015942966272755,4.753154194451431,2.3233716531491266,-3.0922786794340906,6.114699265703381,0.5554167104974438,0.16569957838421243,0.27569536925148874,0.297968207809829,-1.750833456377462,0.12978656343691197,1.7303857625784356
5,-6.008218229113833,4.754287064799809,2.3195424914062737,-3.085312284810569,6.10484081342815,0.560335978907879,0.16502474376625273,0.27721749653597316,0.29737259237301555,-1.7425084713948709,0.13761097105626424,1.7319949573654652
6,-5.9987768836973725,4.755671684114493,2.3148624048316755,-3.076797802492931,6.092791593980645,0.5663484180761886,0.16417271355528695,0.27907092003738043,0.29663939814555507,-1.7323983770322877,0.14723931164734638,1.7340312254651224
7,-5.987618930023373,4.757308052395482,2.309331393425332,-3.066735232481178,6.0785516073608665,0.5734540280023728,0.16312725142787515,0.28125081931088197,0.2957657732112213,-1.7205419014860917,0.15870920513532938,1.736535108599977
8,-5.974744368091836,4.759196169642778,2.3029494571872435,-3.055124574775308,6.062120853568815,0.5816528086864314,0.1618692866738419,0.2837509139863713,0.29474860609425513,-1.7069846218072222,0.1720637883969044,1.7395534413547418
9,-5.960153197902761,4.76133603585638,2.29571659611741,-3.0419658293753224,6.0434993326044895,0.5909447601283645,0.16037700069795863,0.2865631796073253,0.293584660155724,-1.6917788654802048,0.18735108619886628,1.7431387685056685
