Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,3.717159802486494,-0.3962853807786795,0.9141803947238833,-1.3665136021057611,-4.906537728714628,-0.47790363015842097,-0.3663607317357219,-0.41541470293205046,0.16115043096281773,-0.7011423076796289,-0.8275520931778251,-2.2679602473051936
1,3.7169292968958243,-0.3964486345857146,0.9139213744364035,-1.3664687195930811,-4.906187803303631,-0.4780128582995083,-0.3664982631717375,-0.4153197570148255,0.16131667379801462,-0.7010444366862245,-0.8279902768056097,-2.268574573740854
2,3.716237780123816,-0.39693839600682007,0.913144313573964,-1.3663340720550416,-4.905138027070636,-0.47834054272277027,-0.3669103788634262,-0.4150344399715229,0.16181546008324912,-0.7007479944353867,-0.8293046577649522,-2.270419412094234
3,3.7150852521704687,-0.39775466504199586,0.9118492121365648,-1.3661096594916422,-4.903388400015647,-0.47888668342820684,-0.36759564054143645,-0.41455731679885605,0.16264696121024322,-0.7002444551620874,-0.8314947152548909,-2.2735003802875746
4,3.713471713035782,-0.39889744169124197,0.9100360701242058,-1.365795481902883,-4.9009389221386614,-0.47965128041581806,-0.36855164305365457,-0.4138860054193695,0.16381145634402977,-0.6995194816164437,-0.8345595442598229,-2.277826978568692
5,3.711397162719757,-0.40036672595455836,0.9077048875368873,-1.365391539288764,-4.89778959343968,-0.48063433368560393,-0.3697750024192923,-0.4130171911525309,0.1653093227013538,-0.6985527296013951,-0.8384977991368388,-2.283412798970454
6,3.708861601222393,-0.40216251783194507,0.9048556643746091,-1.3648978316492852,-4.893940413918703,-0.48183584323756445,-0.3712613393231975,-0.4119466471308161,0.16714102196131864,-0.6973175661736151,-0.843307612805846,-2.29027582649192
7,3.70586502854369,-0.4042848173234021,0.9014884006373711,-1.3643143589844466,-4.889391383575729,-0.4832558090716996,-0.3730052582707799,-0.410669260813741,0.16930708283047458,-0.6957806929970142,-0.848986489593208,-2.298438840296453
8,3.702407444683648,-0.4067336244289294,0.8976030963251735,-1.3636411212942483,-4.88414250241076,-0.48489423118800945,-0.3750003226894893,-0.40917906679127514,0.17180807979277543,-0.6939016633818266,-0.8555311690473261,-2.3079299261152646
9,3.698488849642267,-0.40950893914852704,0.8931997514380162,-1.3628781185786902,-4.8781937704237945,-0.48675110958649387,-0.3772390263300611,-0.40746928610264954,0.17464460808442306,-0.6916322781722276,-0.8629374571658401,-2.3187831143504996
