Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,6.133479204252225,-2.2593910084095223,-0.5750475937860609,-1.6857132096088963,3.6000538929617374,1.6086131307669884,-0.421710213011261,0.1125844496318333,0.4712151596629749,-0.17618291768463298,-0.4447873976326434,-1.6267004148161597
1,6.132769289627887,-2.259344990898818,-0.5750499960009721,-1.685283423104708,3.5997063932211515,1.6085213925511397,-0.4216000167718124,0.11286481921519148,0.4712388592726071,-0.17676088226665826,-0.44440240736997827,-1.6272659141689527
2,6.13063954575487,-2.259206938366705,-0.5750572026457057,-1.6839940635921429,3.598663893999394,1.6082461779035937,-0.42126836462528117,0.11370539773533557,0.4713098815856999,-0.178493897479686,-0.44324724510249003,-1.6289647726296448
3,6.127089972633177,-2.258976850813184,-0.5750692137202619,-1.6818451310712013,3.5969263952964647,1.6077874868243505,-0.420712070484175,0.1151045884121138,0.47142799799172364,-0.18137934535172798,-0.44132135171527853,-1.6318040595352181
4,6.1221205702628065,-2.258654728238254,-0.5750860292246405,-1.6788366255418827,3.5944938971123634,1.6071453193134098,-0.4199258382187543,0.11705970969168908,0.47159283060132723,-0.18541292123759778,-0.4386238462963121,-1.635795517681798
5,6.115731338643758,-2.2582405706419153,-0.5751076491588415,-1.6749685470041877,3.591366399447091,1.6063196753707718,-0.4189022827709879,0.11956696503206399,0.47180385695682314,-0.19058872136985952,-0.43515360209627363,-1.640955504650622
6,6.107922277776033,-2.2577343780241685,-0.5751340735228649,-1.670240895458116,3.5875439023006463,1.6053105549964366,-0.4176319598910943,0.12262140093195406,0.4720604166624493,-0.196899364586562,-0.430909351968817,-1.6473049116266012
7,6.09869338765963,-2.257136150385013,-0.5751653023167108,-1.6646536709036677,3.5830264056730305,1.604117958190404,-0.41610340466767065,0.12621685352580667,0.4723617199681317,-0.20433614734511846,-0.42588982242321716,-1.6548690607008794
8,6.0880446682945495,-2.256445887724449,-0.5752013355403792,-1.6582068733408426,3.5778139095642425,1.602741884952674,-0.41430317906316483,0.1303458841508286,0.47270685834741927,-0.21288923081572092,-0.42009389522377055,-1.6636775819670673
9,6.075976119680791,-2.2556635900424764,-0.57524217319387,-1.6509005027696406,3.571906413974283,1.6011823352832466,-0.41221592870198986,0.13499970436784467,0.4730948171152264,-0.22254785849503034,-0.4135207953100426,-1.6737642720539796
10,6.062487741818357,-2.254789257339095,-0.5752878152771833,-1.6427345591900622,3.5653039189031515,1.599439309182122,-0.40982444918869665,0.1401680909849046,0.47352449013344133,-0.23330060239231185,-0.4061703036964212,-1.6851669360778008
11,6.0475795347072445,-2.2538228896143053,-0.575338261790319,-1.633709042602107,3.5580064243508485,1.5975128066493,-0.4071097622586941,0.14583929168900794,0.4739946966519638,-0.24513563542074543,-0.39804299394510656,-1.697927215330155
12,6.031251498347454,-2.252764486868107,-0.5753935127332772,-1.6238239530057752,3.5500139303173737,1.595402827684781,-0.4040512020850791,0.15199992193532108,0.47450420032873486,-0.2580410271840634,-0.3891404907988313,-1.7120904033272057
13,6.0135036327389875,-2.2516140491005,-0.5754535681060577,-1.613079290401067,3.5413264368027275,1.5931093722885643,-0.4006265120840906,0.15863485377321998,0.4750517304644403,-0.2720050598932862,-0.3794657496119877,-1.7277052531056372
14,5.994335937881843,-2.2503715763114847,-0.5755184279086608,-1.6014750547879817,3.531943943806909,1.5906324404606504,-0.3968119525812083,0.16572709730298557,0.47563600547518614,-0.28701656069058634,-0.36902335533272,-1.7448237788379184
15,5.973748413776021,-2.2490370685010608,-0.5755880921410863,-1.5890112461665198,3.5218664513299194,1.587972032201039,-0.3925824197236451,0.17325767545506626,0.47625575860919117,-0.30306524620689557,-0.3578198399627444,-1.7635010549227592
16,5.951741060421521,-2.2476105256692285,-0.5756625608033343,-1.5756878645366812,3.511093959371758,1.5851281475097305,-0.387911576057588,0.1812054927652831,0.47690976589085754,-0.32014207474292916,-0.3458640176515744,-1.783795015657706
17,5.928313877818344,-2.2460919478159873,-0.5757418338954047,-1.561504909898466,3.4996264679324245,1.5821007863867247,-0.3827719932355794,0.1895471987847619,0.4775968762470383,-0.338239601041074,-0.3331673368594501,-1.8057662583897467
18,5.90346686596649,-2.2444813349413377,-0.5758259114172976,-1.5464623822518742,3.4874639770119193,1.5788899488320214,-0.3771353073874371,0.19825704671475494,0.4783160437354947,-0.3573523282023724,-0.3197442493362124,-1.8294778526386326
19,5.877200024865959,-2.2427786870452797,-0.5759147933690129,-1.5305602815969055,3.474606486610243,1.5754956348456208,-0.3709723877843799,0.20730674779730185,0.4790663617540392,-0.3774770508845446,-0.3056125959949891,-1.8549951570701333
20,5.84951335451675,-2.240984004127813,-0.5760084797505506,-1.5137986079335604,3.461053996727394,1.571917844427523,-0.3642535195583537,0.21666532192847782,0.47984709906035655,-0.39861318347046076,-0.2907940100880146,-1.8823856453389776
21,5.820406854918865,-2.239097286188938,-0.5761069705619108,-1.4961773612618383,3.446806507363374,1.5681565775777278,-0.3569486014150297,0.22629894489964789,0.4806577373767698,-0.4207630663889888,-0.27531433839008984,-1.911718740702509
22,5.7898805260723005,-2.2371185332286543,-0.5762102658030934,-1.4776965415817396,3.431864018518182,1.5642118342962352,-0.34902735950733194,0.23617079262446833,0.48149801029111194,-0.4439322431602371,-0.2592040813296436,-1.9430656579073267
23,5.75793436797706,-2.2350477452469617,-0.5763183654740985,-1.4583561488932644,3.4162265301918184,1.5600836145830452,-0.3404595789236008,0.24624088268915334,0.48236794309436154,-0.4681296999761401,-0.2424988531380025,-1.976499249155669
24,5.7245683806331416,-2.232884922243861,-0.5764312695749261,-1.4381561831964125,3.3998940423842834,1.5557719184381582,-0.3312153545958691,0.2564659135881791,0.4832678931179564,-0.4933680586617052,-0.22523986306614077,-2.012093848952488
25,5.689782564040546,-2.2306300642193517,-0.5765489781055761,-1.4170966444911837,3.382866555095576,1.5512767458615735,-0.32126536385195736,0.26679910209796925,0.4841985900490239,-0.5196637126385307,-0.20747441848786263,-2.049925110307965
26,5.653576918199273,-2.2282831711734334,-0.5766714910660485,-1.3951775327775784,3.3651440683256975,1.5465980968532917,-0.3105811633191193,0.2771900194219332,0.48516117561068073,-0.5470368939822366,-0.18925645020185342,-2.090069822121432
27,5.6159514431093225,-2.225844243106107,-0.5767988084563435,-1.3723988480555964,3.346726582074647,1.5417359714133125,-0.2991355134308297,0.28758442703945475,0.4861572418978732,-0.5755116577954005,-0.17064705938380834,-2.132605694611004
28,5.576906138770695,-2.223313280017372,-0.5769309302764608,-1.3487605903252378,3.3276140963424248,1.536690369541636,-0.2869027343795189,0.29792411364010185,0.4871888675579707,-0.6051157678990201,-0.15171508433385586,-2.177611096410499
29,5.53644100518339,-2.2206902819072285,-0.5770678565264006,-1.3242627595865024,3.3078066111290307,1.5314612912382621,-0.273859097976293,0.30814673515547575,0.48825865090088066,-0.6358804653109918,-0.13253768331232768,-2.22516472349821
30,5.494556042347408,-2.2179752487756765,-0.5772095872061629,-1.2989053558393904,3.2873041264344653,1.5260487365031912,-0.2599832604939793,0.3181856607485141,0.4893697389175525,-0.6678400982236504,-0.11320092724912657,-2.275345176571229
31,5.4512512502627475,-2.2151681806227157,-0.5773561223157475,-1.2726883790839016,3.2661066422587277,1.5204527053364225,-0.24525674214136636,0.3279698287164605,0.4905258510804515,-0.7010315893945797,-0.09380039283643458,-2.3282304200340858
32,5.40652662892941,-2.2122690774483464,-0.5775074618551547,-1.245611829320036,3.2442141586018187,1.5146731977379568,-0.22966445929093082,0.3374236176382976,0.491731296697423,-0.7354937143243713,-0.07444174236830592,-2.38389709274059
33,5.360382178347396,-2.2092779392525688,-0.5776636058243843,-1.2176757065477941,3.221626675463738,1.5087102137077937,-0.21319531589312155,0.3464667397729797,0.49299098449428447,-0.7712661617623645,-0.05524127159760572,-2.442419638467213
34,5.312817898516704,-2.2061947660353827,-0.5778245542234363,-1.1888800107671753,3.198344192844486,1.502563753245933,-0.19584286057687184,0.3550141657038535,0.4943104230148116,-0.8083883475937326,-0.036326400819396254,-2.5038692234391715
35,5.263833789437334,-2.2030195577967877,-0.5779903070523108,-1.1592247419781798,3.1743667107440614,1.4962338163523754,-0.1776060156643331,0.3629760915253425,0.49569571035339377,-0.8468979548671968,-0.01783607743217484,-2.5683124099171772
36,5.213429851109288,-2.1997523145367843,-0.5781608643110078,-1.1287099001808079,3.1496942291624657,1.4897204030271203,-0.15848988361121177,0.3702579624592479,0.4971535116797784,-0.8868291776855869,7.8949409177823e-05,-2.6358095599358564
37,5.161606083532563,-2.1963930362553725,-0.578336225999527,-1.097335485375059,3.1243267480996977,1.483023513270168,-0.1385066351058116,0.37676056962430726,0.49869102298173135,-0.9282106561401497,0.0172560293298137,-2.706412952989344
38,5.108362486707161,-2.192941722952552,-0.578516392117869,-1.0651014975609332,3.0982642675557583,1.476143147081518,-0.11767648109679413,0.38238023968854634,0.5003159194451969,-0.9710631047293716,0.03352074119949039,-2.7801646170776575
39,5.0536990606330825,-2.1893983746283228,-0.5787013626660332,-1.032007936738431,3.071506787530647,1.469079304461171,-0.09602872824792752,0.3870091401989522,0.5020362869181434,-1.015396658928064,0.048687314260646014,-2.857093895210887
40,4.997615805310327,-2.1857629912826853,-0.5788911376440199,-0.9980548029075522,3.0440543080243647,1.4618319854091264,-0.07360291362036839,0.3905357263565627,0.5038605349694247,-1.0612079944531383,0.06255940380963296,-2.9372147998979696
41,4.9401127207388935,-2.182035572915639,-0.5790857170518291,-0.9632420960682968,3.0159068290369104,1.4544011899253848,-0.050450009658170245,0.3928453576931198,0.5057972901636184,-1.1084773110648416,0.07493128392969099,-3.020523246073641
42,4.881189806918782,-2.1782161195271845,-0.5792851008894607,-0.9275698162206646,2.987064350568284,1.4467869180099457,-0.026633684727126305,0.3938211152680125,0.50785526833284,-1.157165315716523,0.08558951194586646,-3.1069942966114117
43,4.820847063849994,-2.1743046311173213,-0.5794892891569148,-0.8910379633646558,2.9575268726184865,1.4389891696628092,-0.0022315974983674915,0.39334485135587105,0.5100431248428967,-1.2072103847708213,0.09431510319657528,3.0866057068918793
44,4.759084491532528,-2.1703011076860492,-0.5796982818541914,-0.8536465375002699,2.9272943951875163,1.4310079448839754,0.022663304599730285,0.39129850380811937,0.5123692821293407,-1.2585261257326594,0.1008862290873105,2.993980063463657
45,4.695902089966385,-2.166205549233369,-0.5799120789812904,-0.8153955386275077,2.896366918275375,1.4228432436734444,0.04794152171803087,0.38756570598335316,0.5148417341241487,-1.3109995871952387,0.10508141595546633,2.8984150391081696
46,4.631299859151564,-2.1620179557592802,-0.5801306805382117,-0.7762849667463688,2.864744441882062,1.414495066031216,0.07347582147470165,0.38203371996575536,0.5174678276101555,-1.3644903718125612,0.10668317841340025,2.80003919840075
47,4.565277799088067,-2.157738327263783,-0.5803540865249556,-0.7363148218568533,2.8324269660075774,1.4059634119572904,0.09912020159872131,0.37459571533645275,0.5202540210313265,-1.4188308819202027,0.10548197201538825,2.69900811456851
48,4.497835909775891,-2.1533666637468767,-0.580582296941522,-0.695485103958961,2.799414490651921,1.3972482814516671,0.1247090650960377,0.36515340765575033,0.5232056218543971,-1.4738278647822403,0.10128030195070725,2.5955024413842716
49,4.428974191215039,-2.1489029652085625,-0.5808153117879107,-0.6537958130526922,2.7657070158150927,1.3883496745143469,0.15005668784995976,0.35362005972769706,0.5263265042215998,-1.529265324072417,0.09389678432211462,2.4897245785976443
50,4.358771522808213,-2.144352344705584,-0.581052864151354,-0.611294703194067,2.731343152579379,1.3792777842804234,0.1749297301559242,0.33994027450956293,0.5296150558235645,-1.5848468835666574,0.083183759940045,2.382014850607843
51,4.28825333679057,-2.139781271975626,-0.581291484165869,-0.568602577111359,2.6968248450145174,1.3701651215061228,0.19876904378640153,0.32430804639821076,0.5330207902781982,-1.6395428859049241,0.06923961555142223,2.2741670755787964
52,4.217735150772928,-2.1352101992456682,-0.581530104180384,-0.5259104510286505,2.6623065374496555,1.3610524587318222,0.22129933180394312,0.30685930117023563,0.5365212762029868,-1.6929300559683396,0.05218187661180444,2.1668637399210873
53,4.147216964755284,-2.1306391265157107,-0.5817687241948989,-0.4832183249459421,2.6277882298847937,1.3519397959575217,0.24236329397745868,0.2876887731989533,0.5401070893775048,-1.7448562456741104,0.032105449048347744,2.060278763161263
54,4.076698778737642,-2.126068053785753,-0.5820073442094139,-0.44052619886323363,2.593269922319932,1.3428271331832211,0.2618093741672166,0.26690720931660106,0.543767329535404,-1.7951905753658801,0.009120569367131404,1.9545598955453238
55,4.006180592719999,-2.121496981055795,-0.5822459642239288,-0.3978340727805252,2.55875161475507,1.3337144704089203,0.2794936810145494,0.24464118155275752,0.5474896892006378,-1.8438244093105995,-0.016650305828886054,1.8498277308337003
56,3.9356624067023556,-2.116925908325837,-0.5824845842384437,-0.35514194669781673,2.524233307190208,1.32460180763462,0.2952819314978709,0.22103263882521368,0.5512605337271467,-1.8906711923209558,-0.0450755879819724,1.7461757690312174
57,3.865144220684713,-2.1123548355958794,-0.5827232042529588,-0.3124498206151083,2.4897149996253463,1.3154891448603192,0.309051379127759,0.1962381907219397,0.5550649920128828,-1.9356653181253085,-0.0760174861208262,1.643671348170311
58,3.79462603466707,-2.1077837628659215,-0.5829618242674737,-0.26975769453239984,2.4551966920604844,1.3063764820860186,0.32069268737271867,0.1704281223220696,0.5588870572840375,-1.978760234998784,-0.10933467485156363,1.5423572250549396
59,3.7241078486494272,-2.1032126901359636,-0.5832004442819887,-0.2270655684496914,2.4206783844956226,1.297263819311718,0.33011170862260514,0.14378514498030215,0.5627096972743075,-2.0199259995493803,-0.14488463287938244,1.4422535739644653
60,3.6535896626317843,-2.098641617406006,-0.5834390642965036,-0.18437344236698294,2.3861600769307607,1.2881511565374175,0.33723112962898943,0.11650289400385679,0.566514973057552,-2.059146471475558,-0.18252561671205814,1.343360183176406
61,3.5830714766141414,-2.094070544676048,-0.5836776843110186,-0.1416813162842745,2.351641769365899,1.279038493763117,0.341991945909929,0.08878419004320262,0.5702841657306196,-2.0964163079983114,-0.22211826156913003,1.2456586536890697
62,3.5125532905964985,-2.08949947194609,-0.5839163043255335,-0.09898919020156605,2.317123461801037,1.2699258309888162,0.34435473004800715,0.06083908665740376,0.5739979100869329,-2.131737873493169,-0.2635268223722682,1.1491144347525724
63,3.4420351045788555,-2.0849283992161327,-0.5841549243400485,-0.0562970641188576,2.282605154236175,1.2608131682145158,0.34430066210117044,0.032882731766995354,0.5776363343709899,-2.165118132952927,-0.3066200818414296,1.0536785599639944
64,3.3715169185612126,-2.0803573264861748,-0.5843935443545635,-0.01360493803614915,2.2480868466713133,1.251700505440215,0.34183229442163443,0.0051330754444271,0.5811792051595847,-2.196565550459438,-0.35127196075346817,0.9592889704585886
65,3.3009987325435697,-2.075786253756217,-0.5846321643690784,0.029087188046559298,2.2135685391064515,1.2425878426659145,0.3369740279556333,-0.022191539402290322,0.5846060763776071,-2.226086966661106,-0.39736186831632,0.8658713240989012
66,3.2304805465259268,-2.0712151810262593,-0.5848707843835934,0.07177931412926775,2.1790502315415896,1.233475179891614,0.32977228247572166,-0.04887486352595252,0.5878964414249843,-2.2536843808593163,-0.4447748294438041,0.7733391881094821
67,3.159962360508284,-2.0666441082963014,-0.5851094043981083,0.1144714402119762,2.1445319239767273,1.2243625171173131,0.3202953490623686,-0.07470526253988531,0.5910298873669296,-2.2793515098262507,-0.4934014214186599,0.6815934935829568
68,3.089444174490641,-2.0620730355663435,-0.5853480244126233,0.15716356629468464,2.1100136164118655,1.2152498543430128,0.30863291937507575,-0.0994782286843622,0.5939862501222629,-2.3030699301868425,-0.5431375456455878,0.5905210883498866
69,3.018925988472998,-2.0575019628363855,-0.5855866444271383,0.1998556923773931,2.0754953088470036,1.206137191568712,0.2948952926981224,-0.12299883830147633,0.5967457695744005,-2.324804523372301,-0.5938840511410546,0.49999215109815026
70,2.948407802455355,-2.052930890106428,-0.5858252644416533,0.24254781846010154,2.0409770012821418,1.1970245287944117,0.27921226826892653,-0.14508411040448158,0.5992892435266288,-2.344497814663134,-0.6455462147320076,0.40985610930995864
71,2.877889616437713,-2.04835981737647,-0.5860638844561682,0.28523994454281,2.00645869371728,1.187911866020111,0.26173173685148776,-0.1655652229430503,0.6015981794276083,-2.362062602542749,-0.6980330674754128,0.31993551034928014
72,2.80737143042007,-2.043788744646512,-0.5863025044706831,0.32793207062551843,1.9719403861524185,1.1787992032458103,0.24261799175741477,-0.18428954553559831,0.6036549428046014,-2.3773719635455257,-0.7512565351076301,0.2300169825885426
73,2.7368532444024263,-2.0392176719165542,-0.5865411244851981,0.3706241967082269,1.9374220785875562,1.1696865404715098,0.22204978540032885,-0.20112245052489386,0.6054429013606917,-2.3902452063450874,-0.805130327687128,0.13983790845311037
