Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,0.47775265904947783,4.275383839154749,-0.547970515537537,4.2506919843043605,-2.6271155046266363,2.0560164826330105,-0.34273179127526254,-0.11998841533323895,0.5564701922578158,0.3423064597170454,-0.5065401817064672,-1.0244013731471002
1,0.4776960997443496,4.275548577574264,-0.5479405078339105,4.250332886875511,-2.6266261361682566,2.0554761481986867,-0.3426998456079368,-0.11992389638823284,0.5565477345590357,0.3419141329117548,-0.5070371416102466,-1.0244704907799966
2,0.47752642182896504,4.276042792832807,-0.5478504847230311,4.249255594588963,-2.625158030793118,2.053855144895715,-0.34260403722923144,-0.11973026731930071,0.5567802344794947,0.3407374318875111,-0.508528072163413,-1.0246788426458866
3,0.4772436253033241,4.276866484930379,-0.5477004462048988,4.247460107444715,-2.62271118850122,2.051153472724095,-0.3424444516036479,-0.11940731156479262,0.5571673101927733,0.3387772043950985,-0.5110131238068399,-1.0250294318394753
4,0.4768477101674267,4.27801965386698,-0.5474903922795136,4.244946425442768,-2.619285609292563,2.047371131683828,-0.3422212298145717,-0.11895466865751728,0.5577083224020258,0.3360348954581006,-0.51449254031282,-1.0255272843948953
5,0.476338676421273,4.279502299642609,-0.5472203229468754,4.241714548583122,-2.614881293167147,2.0425081217749126,-0.34193456650570736,-0.11837183493478748,0.5584023699722308,0.33251259619098933,-0.51896664829179,-1.0261794814225533
6,0.4757165240648628,4.281314422257268,-0.5468902382069843,4.237764476865777,-2.609498240124972,2.0365644429973497,-0.34158470695446064,-0.1176581645460154,0.5592482838385804,0.3282131134964344,-0.5244358423982232,-1.0269952057756893
7,0.47498125309819633,4.283456021710955,-0.5465001380598403,4.233096210290734,-2.6031364501660375,2.029540095351139,-0.3411719432330054,-0.11681287077164955,0.5602446192148992,0.32314006207191437,-0.5309005661214931,-1.0279858049939372
8,0.4741328635212734,4.285927098003672,-0.5460500225054434,4.227709748857991,-2.595795923290344,2.0214350788362805,-0.3406966094006439,-0.11583502767154552,0.5613896461337876,0.31729798068081605,-0.5383612879991237,-1.0291648728788743
9,0.4731713553340941,4.288727651135416,-0.5455398915437937,4.221605092567549,-2.5874766594978915,2.0122493934527736,-0.34015907565938036,-0.11472357208545829,0.5626813383586441,0.3106924752651146,-0.5468184730284988,-1.0305483527551271
10,0.4720967285366584,4.29185768110619,-0.5449697451748908,4.214782241419408,-2.5781786587886795,2.0019830392006197,-0.33955974139343087,-0.11347730601323865,0.564117360717087,0.3033303922278589,-0.5562725489747128,-1.0321546662917278
11,0.47090898312896634,4.295317187915993,-0.5443395833987352,4.207241195413568,-2.5679019211627088,1.9906360160798173,-0.33889902700290425,-0.11209489940763447,0.5656950549155947,0.2952200261354058,-0.5667238671715956,-1.0340048727422442
12,0.46960811911101785,4.299106171564825,-0.5436494062153266,4.198981954550029,-2.5566464466199785,1.9782083240903674,-0.33817736443214563,-0.11057489341831545,0.5674114239066714,0.2863713672333596,-0.5781726572836079,-1.0361228646601184
13,0.468194136482813,4.303224632052685,-0.5428992136246651,4.190004518828791,-2.544412235160489,1.9646999632322697,-0.33739518628450654,-0.10891570413198347,0.5692631148925258,0.2767963956045339,-0.5906189753297993,-1.0385356076248715
14,0.4666670352443517,4.307672569379575,-0.5420890056267507,4.180308888249853,-2.5311992867842408,1.9501109335055242,-0.33655291340767524,-0.10711562686016657,0.5712464010633338,0.26650943061001037,-0.6040626440565134,-1.0412734333633864
15,0.4650268153956341,4.312449983545492,-0.5412187822215833,4.169895062813217,-2.5170076014912333,1.9344412349101308,-0.33565094082744856,-0.10517284103363159,0.5733571621836646,0.25552754656312565,-0.6185031844683402,-1.044370397985647
16,0.4632734769366601,4.317556874550439,-0.540288543409163,4.158763042518882,-2.5018371792814666,1.9176908674460895,-0.3346896219031024,-0.10308541577025351,0.5755908641577229,0.24387106854719448,-0.6339397369674811,-1.0478647200326776
17,0.46140701986742966,4.322993242394415,-0.5392982891894899,4.146912827366847,-2.485688020154941,1.8998598311134005,-0.3336692505746448,-0.10085131619171768,0.5779425377227049,0.23156416611252656,-0.6503709700835658,-1.0517993168676816
18,0.45942744418794285,4.32875908707742,-0.5382480195625637,4.134344417357114,-2.468560124111656,1.8809481259120637,-0.33259004157139654,-0.09846841057357708,0.5804067564398677,0.21863556756360292,-0.6677949741626159,-1.0562224629169839
19,0.45733474989819967,4.334854408599453,-0.5371377345283846,4.121057812489681,-2.4504534911516123,1.860955751842079,-0.33145210845291395,-0.09593447842294994,0.5829776141748404,0.2051194240669182,-0.6862091365746472,-1.0611885997798218
20,0.45512893699820006,4.3412792069605155,-0.5359674340869527,4.10705301276455,-2.431368121274809,1.8398827089034464,-0.3302554393574939,-0.09324721958849122,0.5856487022822626,0.19105636141766322,-0.7056099939236132,-1.0667593368199326
21,0.45281000548794414,4.348033482160607,-0.5347371182382678,4.09233001818172,-2.4113040144812468,1.8177289970961663,-0.3289998703407782,-0.09040426451816716,0.5884130867349535,0.17649476875693987,-0.725993055300846,-1.0730046922860645
22,0.45037795536743175,4.355117234199726,-0.53344678698233,4.07688882874119,-2.390261170770925,1.794494616420238,-0.3276850561976025,-0.08740318579172282,0.5912632854644189,0.1614923888946358,-0.7473525886709405,-1.0800046403485233
23,0.44783278663666304,4.362530463077875,-0.5320964403191393,4.060729444442961,-2.368239590143845,1.7701795668756621,-0.3263104386746411,-0.08424151106647734,0.5941912462074015,0.1461182956735161,-0.7696813598108179,-1.087851050192696
24,0.4451744992956379,4.370273168795053,-0.5306860782486956,4.043851865287033,-2.345239272600005,1.7447838484624385,-0.3248752119999444,-0.08091673758707514,0.5971883251822441,0.13045537215795694,-0.792970309537431,-1.0966501316304413
25,0.44240309334435635,4.378345351351259,-0.529215700770999,4.026256091273407,-2.321260218139406,1.7183074611805669,-0.323378285678534,-0.0774263484219075,0.6002452669487723,0.11460344243881798,-0.8172081498130879,-1.1065255406702241
26,0.4395185687828184,4.386747010746494,-0.5276853078860495,4.007942122402081,-2.296302426762048,1.6907504050300475,-0.32181824453125657,-0.07376783060088468,0.6033521858359258,0.09868326399247851,-0.8423808520465119,-1.1176223526068882
