Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,1.0290931649622568,-0.4833988451022555,-1.3686606770895529,4.949610192350118,5.9363540413416445,3.3989531574499914,-0.09079907882373517,0.2707551165532452,0.5669196270655907,0.21631754563472094,-0.014503242771387655,2.248286217488265
1,1.0291410573640245,-0.4834927121877758,-1.368482291491063,4.949510316500707,5.936090439742987,3.39803494831608,-0.09079045291471205,0.27077061320164764,0.5669461930001761,0.21538894941012274,-0.014518821142245841,2.2480708534582163
2,1.0292847345693277,-0.48377431344433675,-1.3679471346955938,4.949210688952474,5.9352996349470155,3.3952803209143463,-0.09076456597010003,0.2708170741181941,0.5670258795394854,0.21260319285827511,-0.01456559570170822,2.2474247631993625
3,1.0295241965781663,-0.48424364887193827,-1.3670552067031452,4.948711309705418,5.93398162695373,3.3906892752447897,-0.09072139037039931,0.27089441217173044,0.5671586528677062,0.20796037250911645,-0.014643684685876512,2.246347952201003
4,1.0298594433905404,-0.4849007184705804,-1.3658065075137171,4.94801217875954,5.9321364157631296,3.384261811307411,-0.09066088019363129,0.27100248199325205,0.5673444565501853,0.20146064979241718,-0.014753284805520636,2.2448404295965254
5,1.03029047500645,-0.4857455222402632,-1.3642010371273094,4.94711329611484,5.929764001375215,3.3759979291022093,-0.0905829713813939,0.2711410797508355,0.5675832114207664,0.19310425185598618,-0.014894670719090836,2.2429022081395207
6,1.030817291425895,-0.48677806018098657,-1.3622387955439224,4.946014661771318,5.926864383789986,3.3658976286291855,-0.09048758197188962,0.27130994283564747,0.5678748154236429,0.18289147270792877,-0.015068194289184274,2.240533304168903
7,1.0314398926488755,-0.4879983322927506,-1.3599197827635556,4.944716275728973,5.923437563007442,3.3539609098883387,-0.09037461240047391,0.2715087494601456,0.5682191434092979,0.17082267467969778,-0.015274283616702565,2.237733737561592
8,1.0321582786753916,-0.48940633857555516,-1.3572439987862095,4.943218137987806,5.919483539027584,3.34018777287967,-0.09024394586842015,0.2717371181699036,0.5686160468840046,0.1568982902056818,-0.01551344184536481,2.2345035316708906
9,1.0329724495054429,-0.4910020790294004,-1.354211443611884,4.941520248547817,5.915002311850412,3.324578217603178,-0.09009544878074544,0.27199460727082136,0.5690653537122263,0.141118823914029,-0.015786245727642045,2.230842713248278
10,1.0338824051390298,-0.4927855536542862,-1.350822117240579,4.939622607409005,5.909993881475925,3.307132244058864,-0.08992897125407985,0.272280714173819,0.5695668677711531,0.12348485502237375,-0.016093343941620375,2.2267513123458933
11,1.0348881455761523,-0.49475676245021266,-1.3470760196722944,4.937525214571371,5.904458247904124,3.287849852246727,-0.08974434769570358,0.2725948746594508,0.5701203685565107,0.1039970400309203,-0.016435455146783476,2.222229362196561
12,1.03598967081681,-0.4969157054171797,-1.3429731509070304,4.935228070034915,5.8983954111350085,3.266731042166768,-0.08954139745499742,0.27293646206521555,0.5707256107386598,0.08265611570419243,-0.016813365765244212,2.2172768990677953
13,1.0371869808610032,-0.4992623825551874,-1.338513510944787,4.932731173799637,5.891805371168579,3.243775813818986,-0.08931992554867518,0.2733047863987093,0.5713823236679126,0.059462902331445217,-0.017227927473509982,2.2118939620857323
14,1.038480075708732,-0.5017967938642357,-1.3336970997855642,4.930034525865537,5.884688128004835,3.218984167203381,-0.08907972346127746,0.2736990933801163,0.5720902108279089,0.034418307254375495,-0.017680054388514874,2.2060805930245655
15,1.0398689553599962,-0.5045189393443247,-1.3285239174293617,4.927138126232614,5.8770436816437766,3.1923561023199545,-0.08882057002250952,0.2741185634179147,0.572848949235789,0.007523328649309565,-0.018170719930346985,2.1998368360565874
16,1.041353619814796,-0.5074288189954541,-1.3229939638761798,4.924041974900868,5.868872032085403,3.1638916191687048,-0.08854223236308867,0.27456231052205704,0.573658188787844,-0.021220940450504346,-0.01870095334287251,2.193162737457532
17,1.042934069073131,-0.5105264328176243,-1.3171072391260183,4.920746071870301,5.860173179329716,3.133590717749633,-0.0882444669508518,0.27502938115927705,0.5745175515492366,-0.05181330790851749,-0.019271835852320188,2.186058345261521
18,1.0446103031350016,-0.513811780810835,-1.3108637431788774,4.917250417140912,5.850947123376715,3.101453398062738,-0.08792702070893327,0.2755187530555843,0.5754266309863375,-0.0842524780322202,-0.019884496442837688,2.1785237088595024
19,1.0463823220004076,-0.5172848629750864,-1.3042634760347571,4.913555010712701,5.8411938642263985,3.0674796601080208,-0.08758963221787344,0.2760293339514206,0.576384991140169,-0.11853704693385038,-0.02054010722710283,2.1705588785347563
20,1.048250125669349,-0.5209456793103784,-1.2973064376936574,4.9096598525856665,5.830913401878767,3.0316695038854813,-0.08723203300355244,0.2765599603153893,0.5773921657394051,-0.15466549772613644,-0.021239878389219105,2.1621639049287027
21,1.050213714141826,-0.524794229816711,-1.289992628155578,4.90556494275981,5.820105736333823,2.994022929395119,-0.0868539489128621,0.2771093960229003,0.5784476572513616,-0.19263619557685685,-0.021985052676467755,2.1533388384299923
22,1.0522730874178385,-0.5288305144940842,-1.2823220474205193,4.901270281235131,5.808770867591564,2.954539936636934,-0.08645510157902311,0.2776763310065419,0.5795509358693983,-0.23244738264820403,-0.022776899415890214,2.14408372847966
23,1.0544282454973863,-0.5330545333424981,-1.274294695488481,4.8967758680116305,5.79690879565199,2.9132205256109267,-0.08603520997844291,0.2782593798854386,0.5807014384351492,-0.27409717294935343,-0.023616708031312893,2.134398622785044
24,1.0566791883804698,-0.5374662863619525,-1.2659105723594635,4.892081703089308,5.784519520515102,2.8700646963170966,-0.08559399208095833,0.2788570805813572,0.5818985672940454,-0.3175835471330735,-0.024505781036152988,2.1242835664350856
25,1.0590259160670885,-0.5420657735524476,-1.2571696780334662,4.887187786468162,5.7716030421808995,2.825072448755444,-0.08513116659525419,0.2794678929297871,0.5831416890826085,-0.3629043472698793,-0.025445426477341042,2.113738600909778
26,1.0614684285572429,-0.5468529949139832,-1.2480720125104896,4.882094118148195,5.758159360649382,2.778243782925969,-0.08464645481115718,0.28009019729474843,0.5844301334460801,-0.41005727163592137,-0.026436949805798603,2.1027637629767497
27,1.0640067258509325,-0.5518279504465595,-1.2386175757905333,4.876800698129404,5.744188475920551,2.7295786988286714,-0.08413958254039819,0.280722293196574,0.5857631916850263,-0.45903986955374365,-0.027481645149317693,2.0913590834683444
28,1.0666408079481577,-0.5569906401501764,-1.2288063678735976,4.871307526411792,5.729690387994406,2.6790771964635516,-0.08361028215729979,0.2813623979624524,0.5871401153296706,-0.5098495363279364,-0.0285807859642548,2.0795245859331395
29,1.0693706748489185,-0.5623410640248339,-1.2186383887596826,4.865614602995358,5.714665096870946,2.6267392758306087,-0.08305829474068209,0.2820086454100312,0.5885601146408441,-0.5624835083209372,-0.029735615043328775,2.067260285156624
30,1.0721963265532144,-0.567879222070532,-1.208113638448788,4.859721927880101,5.699112602550172,2.5725649369298433,-0.08248337231809412,0.28265908457494215,0.5900223570366091,-0.6169388582173659,-0.03094733385790471,2.054566185546777
31,1.075117763061046,-0.5736051142872708,-1.197232116940914,4.853629501066022,5.683032905032083,2.5165541797612554,-0.08188528021325382,0.28331167849363553,0.5915259654438084,-0.6732124905286857,-0.03221709121457047,2.041442279381538
32,1.078134984372413,-0.5795187406750502,-1.1859938242360604,4.8473373225531216,5.66642600431668,2.458707004324845,-0.08126379949733323,0.2839643030534734,0.5930700165740165,-0.7313011373934228,-0.03354597120751876,2.027888544916757
33,1.0812479904873156,-0.5856201012338701,-1.1743987603342274,4.840845392341398,5.649291900403963,2.3990234106206123,-0.08061872954443916,0.2846147459225855,0.5946535391236378,-0.7912013547317214,-0.03493498045027894,2.0139049443550787
34,1.0844567814057535,-0.5919091959637307,-1.162446925235415,4.8341537104308525,5.631630593293931,2.3375033986485567,-0.07994989069133139,0.28526070557253475,0.5962755118981918,-0.8529095188166979,-0.03638503457275104,1.9994914216784627
35,1.087761357127727,-0.5983860248646319,-1.150138318939623,4.827262276821484,5.613442082986585,2.2741469684086786,-0.07925712700106409,0.2858997904074107,0.5979348618611714,-0.9164218233287812,-0.03789694397222993,1.9846479003496615
