Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-3.8759897498534364,-1.022771044637142,-1.7396769636991642,3.1695100312634867,-2.330304743553764,4.369127179905025,0.07764172700463706,-0.16178713611168716,0.39736332854033396,-2.205208803720425,-0.29024912645949097,0.06672721406887652
1,-3.875896538732069,-1.0227536031530309,-1.739441066010953,3.1695407255378374,-2.3295878236677985,4.368258300213551,0.0776488165875037,-0.16183734302559685,0.3974564269401235,-2.2060863367794243,-0.2906526447478467,0.0661645977973888
2,-3.8756169053679677,-1.0227012787006975,-1.7387333729463188,3.16963280836089,-2.327437064009902,4.365651661139129,0.07766973749202655,-0.16198785859953233,0.39773577663272225,-2.208716468075308,-0.2918640349912077,0.06447654418831028
3,-3.8751508497611318,-1.022614071280142,-1.7375538845052618,3.169786279732644,-2.323852464580075,4.361307262681758,0.07770344601072665,-0.16223836649358656,0.3982015383324138,-2.2130917769905873,-0.29388578166674795,0.06166241808058266
4,-3.8744983719115615,-1.022491980891364,-1.7359026006877822,3.1700011396530994,-2.318834025378317,4.35522510484144,0.07774820207758053,-0.16258833670140418,0.39885397066623113,-2.2191998390984984,-0.29672195321478273,0.057721091199319105
5,-3.873659471819257,-1.0223350075343638,-1.7337795214938798,3.170277388122256,-2.3123817464046286,4.347405187618174,0.07780156854498038,-0.16303702144379825,0.399693416287217,-2.2270231405298193,-0.3003780929326874,0.05265083619302992
6,-3.872634149484218,-1.0221431512091412,-1.7311846469235548,3.1706150251401146,-2.304495627659009,4.337847511011959,0.07786041038670376,-0.1635834495266571,0.40072028235219587,-2.236538956976044,-0.30486106506266064,0.046449175386899855
7,-3.8714224049064447,-1.0219164119156965,-1.728117976976807,3.171014050706675,-2.2951756691414587,4.326552075022796,0.07792089404356994,-0.1642264192701444,0.4019350152888617,-2.247719196134505,-0.3101788548696202,0.039112681371156935
8,-3.870024238085937,-1.0216547896540296,-1.7245795116536362,3.171474464821937,-2.2844218708519772,4.313518879650686,0.07797848719232528,-0.1649644901468997,0.4033380697635075,-2.2605302019441247,-0.3163403211001787,0.030636725747975973
9,-3.868439649022695,-1.0213582844241402,-1.720569250954043,3.1719962674858997,-2.272234232790565,4.298747924895627,0.0780279592834615,-0.16579597329761603,0.40492987175336087,-2.274932518425634,-0.32335489875499257,0.021015171589546758
10,-3.8666686377167188,-1.0210268962260287,-1.7160871948780267,3.1725794586985647,-2.2586127549572224,4.282239210757621,0.07806338326020393,-0.16671892112281,0.4067107756276263,-2.2908806103213015,-0.3312322495749453,0.010240004425290281
11,-3.864711204168008,-1.0206606250596948,-1.711133343425588,3.173224038459931,-2.2435574373519485,4.2639927372366655,0.07807813893874466,-0.16773111617955969,0.40868101515047384,-2.3083225370297167,-0.3399818570122436,-0.0016991041052256213
12,-3.862567348376563,-1.0202594709251387,-1.7057076965967262,3.173930006769999,-2.2270682799747443,4.244008504332763,0.07806491859877786,-0.16883005964106532,0.41084064833881606,-2.3271995755680317,-0.34961256170120436,-0.014815306399202808
13,-3.8602370703423836,-1.0198234338223604,-1.699810254391442,3.1746973636287685,-2.2091452828256086,4.222286512045912,0.07801573540305914,-0.17001295960460233,0.4131894961393186,-2.3474457875038595,-0.3601320325255736,-0.029125169785102094
14,-3.85772037006547,-1.0193525137513597,-1.6934410168097347,3.1755261090362397,-2.1897884459045427,4.198826760376113,0.07792193533452021,-0.17127671955912951,0.41572707493420225,-2.3689875240470433,-0.3715461672599655,-0.04464935541190713
15,-3.8550172475458218,-1.0188467107121368,-1.6865999838516048,3.176416242992412,-2.1689977692115456,4.1736292493233655,0.077774213408499,-0.17261792734671372,0.41845252294551566,-2.391742862883856,-0.3838584153985817,-0.061413392400046535
