Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,1.6916936025216636,-2.1029179753607274,0.37716095651258286,5.402851457457048,-1.8423167076591858,2.0497045713175357,-0.1007513739700003,-0.048510971975575926,0.6107251581711534,-1.249842261224036,0.5153967937943005,1.3724906487319337
1,1.6914478946929596,-2.102900030633443,0.3770441082863921,5.402779913559793,-1.8423047942091562,2.0492828405986674,-0.1007617623913352,-0.04850779521359488,0.6107444518366612,-1.2501963055475478,0.515236707584309,1.372288672927669
2,1.6907107712068479,-2.1028461964515888,0.37669356360781986,5.402565281868028,-1.8422690538590671,2.0480176484420616,-0.1007929525951798,-0.04849827023154373,0.6108023157184825,-1.251258535000836,0.5147564302509798,1.3716826474038168
3,1.6894822320633283,-2.102756472815165,0.37610932247686607,5.402207562381752,-1.8422094866089187,2.045908994847719,-0.10084501951204591,-0.04848241279345781,0.6108986984391919,-1.2530292386026514,0.5139559057657446,1.3706722782272749
4,1.6877622772624008,-2.1026308597241723,0.3752913848935308,5.401706755100965,-1.8421260924587108,2.0429568798156392,-0.1009180883951906,-0.04846024867962506,0.6110335142587319,-1.255508896622371,0.5128350410186326,1.369257076839846
5,1.6855509068040653,-2.1024693571786104,0.374239750857814,5.401062860025668,-1.8420188714084438,2.0391613033458227,-0.10101233537103606,-0.048431812943540195,0.611206642907999,-1.2586981784482032,0.5113937062225057,1.3674363620423953
6,1.6828481206883221,-2.1022719651784785,0.37295442036971577,5.4002758771558605,-1.8418878234581175,2.0345222654382686,-0.10112798820335797,-0.048397148864889626,0.6114179293560885,-1.2625979396245441,0.5096317354744817,1.36520926275019
7,1.6796539189151711,-2.1020386837237774,0.371435393429236,5.399345806491542,-1.8417329486077316,2.029039766092978,-0.10126532726476327,-0.048356306591875,0.6116671835114261,-1.2672092180800592,0.5075489274701647,1.3625747214972554
8,1.6759683014846123,-2.1017695128145073,0.3696826700363747,5.398272648032714,-1.8415542468572865,2.02271380530995,-0.10142468670703426,-0.04830934146433737,0.6119541798570748,-1.272533229573775,0.5051450463650912,1.3595314986616547
9,1.6717912683966454,-2.1014644524506676,0.3676962501911319,5.397056401779375,-1.841351718206782,2.015544383089185,-0.10160645581987382,-0.04825631200739047,0.6122786570205854,-1.2785713623918433,0.5024198227767093,1.356078177378064
10,1.6671228196512708,-2.1011235026322583,0.36547613389350764,5.395697067731526,-1.841125362656218,2.007531499430683,-0.10181108056547253,-0.04819727758355972,0.6126403172788234,-1.2853251713326932,0.4993729549192413,1.3522131690987447
11,1.6619629552484885,-2.10074666335928,0.3630223211435018,5.394194645889167,-1.840875180205595,1.9986751543344439,-0.10203906527407781,-0.048132295689829116,0.61303882599829,-1.2927963710228128,0.49600410986278615,1.3479347197592666
12,1.656311675188298,-2.100333934631732,0.3603348119411145,5.392549136252296,-1.8406011708549124,1.988975347800468,-0.10229097448339308,-0.048061418884503534,0.6134738110115187,-1.3009868286095116,0.49231292490727857,1.343240916501036
13,1.6501689794707,-2.099885316449615,0.3574136062863457,5.390760538820916,-1.8403033346041704,1.9784320798287547,-0.10256743490214212,-0.047984691327428795,0.6139448619302352,-1.3098985558805702,0.488299009061171,1.338129694898856
14,1.6435348680956938,-2.0994008088129283,0.35425870417919536,5.388828853595025,-1.8399816714533692,1.9670453504193044,-0.10286913747548782,-0.04790214491589233,0.6144515293960395,-1.3195337008636603,0.4839619446141611,1.332598846638537
15,1.6364093410632798,-2.098880411721672,0.3508701056196636,5.386754080574623,-1.8396361814025086,1.9548151595721173,-0.10319683952719613,-0.04781379499748925,0.614993324269467,-1.3298945389608217,0.47930128879277345,1.326646027586878
16,1.6287923983734582,-2.098324125175847,0.34724781060775023,5.3845362197597115,-1.8392668644515886,1.9417415072871929,-0.10355136695045757,-0.047719635640373084,0.6155697167583931,-1.3409834636750964,0.47431657548736,1.3202687661942591
17,1.6206840400262286,-2.097731949175452,0.3433918191434554,5.38217527115029,-1.8388737206006094,1.9278243935645316,-0.10393361641613201,-0.047619634440682415,0.6161801354868442,-1.3528029769875642,0.46900731703877646,1.3134644721685735
18,1.6120842660215913,-2.097103883720488,0.3393021312267791,5.379671234746357,-1.8384567498495707,1.913063818404133,-0.10434455756383888,-0.04751372684654111,0.6168239665053867,-1.3653556794436255,0.46337300607298754,1.306230445358333
19,1.602993076359546,-2.0964399288109545,0.3349787468577212,5.3770241105479135,-1.8380159521984727,1.8974597818059977,-0.10478523513780097,-0.04740180997790356,0.6175005522444019,-1.3786442600073052,0.45741311737186524,1.2985638847824112
20,1.5934104710400927,-2.0957400844468514,0.33042166603628187,5.3742338985549605,-1.8375513276473152,1.881012283770125,-0.10525677102562471,-0.04728373592171107,0.6182091904116627,-1.3926714857417315,0.4511271097685984,1.2904618977441502
21,1.5833364500632316,-2.0950043506281792,0.32563088876246105,5.371300598767496,-1.8370628761960985,1.8637213242965156,-0.10576036615431078,-0.047159304482329176,0.6189491328357785,-1.4074401913727252,0.4445144280563971,1.2819215089682585
22,1.5727710134289627,-2.094232727354938,0.3206064150362587,5.368224211185521,-1.8365505978448224,1.8455869033851688,-0.10629730219369482,-0.047028255368135874,0.6197195842572069,-1.4229532687907063,0.4375745048996074,1.2729396697002286
23,1.561714161137286,-2.0934252146271266,0.3153482448576749,5.365004735809037,-1.8360144925934871,1.8266090210360852,-0.10686894301327036,-0.04689025979641598,0.6205197010686916,-1.4392136565438416,0.4303067627367031,1.2635132667096471
24,1.5501658931882014,-2.092581812444746,0.3098563782267095,5.361642172638041,-1.8354545604420922,1.8067876772492646,-0.10747673583391888,-0.046744911500454046,0.6213485900071519,-1.4562243293726618,0.42271061566529633,1.253639131140948
25,1.538126209581709,-2.0917025208077966,0.3041308151433626,5.358136521672535,-1.834870801390638,1.7861228720247067,-0.1081222120115126,-0.04659171712493375,0.6222053067992003,-1.473988287833227,0.4147854712998775,1.2433140471575872
26,1.5255951103178087,-2.0907873397162775,0.29817155560763425,5.3544877829125195,-1.8342632154391247,1.7646146053624119,-0.10880698738466309,-0.04643008599849607,0.6230888547626724,-1.4925085480523608,0.40653073259367883,1.2325347603284482
27,1.5125725953965006,-2.089836269170189,0.2919785996195244,5.350695956357993,-1.8336318025875518,1.7422628772623798,-0.10953276211410701,-0.04625931927560794,0.6239981833667289,-1.51178813165467,0.3979457996168306,1.2212979857082966
28,1.4990586648177846,-2.088849309169531,0.285551947179033,5.346761042008955,-1.8329765628359196,1.719067687724611,-0.11030131993636634,-0.04607859844380853,0.6249321867532945,-1.5318300558968911,0.3890300712837663,1.2096004155673707
29,1.4850533185816608,-2.0878264597143037,0.2788915982861601,5.342683039865408,-1.832297496184228,1.695029036749105,-0.11111452674943915,-0.04588697319695581,0.6258897022228158,-1.5526373240407412,0.37978294702363935,1.197438726728538
30,1.4705565566881291,-2.086767720804507,0.2719975529409057,5.33846194992735,-1.8315946026324772,1.670146924335862,-0.11197432844342203,-0.04568334868035897,0.626869508687541,-1.574212915990891,0.3702038283883541,1.1848095874739484
31,1.4555683791371896,-2.0856730924401408,0.2648698111432698,5.334097772194781,-1.830867882180667,1.6444213504848817,-0.11288274788416053,-0.04546647211966376,0.6278703250957628,-1.59655977922,0.3602921205936901,1.17170966398653
