Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,4.298300383364113,3.3136501040020176,0.31116444193142856,4.422375841019813,-0.9355102507010349,0.6273882765488139,0.3701768678076992,0.3809876163957618,0.3925715941675635,2.5201601061102554,-0.9139970736056444,-0.6752056461431967
1,4.2983115522234305,3.3137585011529147,0.31122987625262827,4.422521510394421,-0.9356187228912574,0.6267354891975716,0.37014447818589685,0.380947897087238,0.3926583528086284,2.520057770593789,-0.9140179179258922,-0.6756507891859868
2,4.298345058801382,3.314083692605606,0.31142617921622745,4.422958518518245,-0.9359441394619249,0.6247771271438448,0.3700472651496699,0.3808286315152888,0.392918543598749,2.519750929066471,-0.9140794923825436,-0.6769865952440292
3,4.298400903097967,3.3146256783600907,0.31175335082222605,4.423686865391285,-0.9364865004130375,0.6215131903876333,0.36988509634002664,0.38062949697929094,0.39335191082400073,2.51924006223819,-0.9141789194108285,-0.6792141804156002
4,4.298479085113186,3.31538445841637,0.3122113910706241,4.424706551013541,-0.937245805744595,0.6169436789289373,0.3696577516706167,0.38034995644126024,0.39395802724695017,2.518525923315123,-0.9143113963299844,-0.6823353557754726
5,4.29857960484704,3.316360032774443,0.31280029996142167,4.426017575385012,-0.9382220554565975,0.6110685927677568,0.3693649240971387,0.37998925972520425,0.3947362925404095,2.5176094656159496,-0.9144701855929767,-0.6863525533321494
6,4.298702462299528,3.3175524014343103,0.31352007749461863,4.427619938505701,-0.9394152495490451,0.6038879319040917,0.36900622069738626,0.3795464452057136,0.3956859311049043,2.516491740435452,-0.9146466018591334,-0.6912687215870335
7,4.298847657470651,3.3189615643959716,0.314370723670215,4.429513640375605,-0.9408253880219377,0.595401696337942,0.3685811640647645,0.3790203419952276,0.3968059892801442,2.515173764444958,-0.9148299966242311,-0.6970871900031649
8,4.299015190360407,3.320587521659427,0.31535223848821087,4.4316986809947245,-0.9424524708752753,0.5856098860693078,0.36808919401885937,0.3784095726419789,0.39809533196382363,2.51365635584579,-0.9150077413674921,-0.7038115016230575
9,4.299205060968798,3.3224302732246764,0.31646462194860614,4.434175060363061,-0.9442964981090579,0.574512501098189,0.3675296696373179,0.3777125563531326,0.39955263865420154,2.5119399385203334,-0.9151652104088601,-0.7114452131088238
10,4.299417269295822,3.3244898190917196,0.3177078740514009,4.436942778480613,-0.9463574697232856,0.5621095414245856,0.36690187161394616,0.376927512760036,0.4011763989361147,2.5100243135828326,-0.9152857649118424,-0.719991661640496
11,4.299651815341481,3.326766159260557,0.3190819947965951,4.440001835347381,-0.9486353857179582,0.5484010070484976,0.3662050049484793,0.37605246624476124,0.40296490743340074,2.5079083980466885,-0.9153507397147378,-0.7294536984283486
12,4.2999086991057744,3.3292592937311887,0.32058698418418874,4.443352230963365,-0.951130246093076,0.533386897969925,0.3654382019739641,0.3750852508492705,0.40491625825412736,2.5055899308253373,-0.9153394349211679,-0.7398333891006407
13,4.3001879205887015,3.331969222503614,0.32222284221418185,4.446993965328565,-0.9538420508486386,0.5170672141888679,0.36460052572805385,0.37402351579048626,0.40702833895859913,2.5030651469967635,-0.9152291144221469,-0.7511316819463566
14,4.300489479790263,3.3348959455778338,0.3239895688865744,4.45092703844298,-0.9567707999846463,0.4994419557053263,0.36369097367481085,0.3728647316063358,0.4092988240838107,2.5003284222096616,-0.9149950137460088,-0.7633480459459212
15,4.300813376710459,3.338039462953847,0.3258871642013663,4.455151450306612,-0.959916493501099,0.48051112251930006,0.3627084817837433,0.37160619695939323,0.41172516826185124,2.4973718903071873,-0.9146103598254675,-0.776480081726071
16,4.301159611349289,3.341399774631655,0.3279156281585578,4.459667200919461,-0.9632791313979967,0.4602747146307893,0.36165192897282683,0.37024504612607484,0.4143045989737851,2.494185038694323,-0.9140464054161228,-0.7905231100305854
