Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-5.642593652887502,3.5403556907577975,2.5798373077800654,3.327865509152062,5.838583433421151,4.129917425313222,-0.1060894005029116,0.18848476705221226,0.37436453293224475,1.0070788670872195,0.01628085365164345,1.7666251988980135
1,-5.642104699767957,3.540376216363258,2.579557122055487,3.327061383838799,5.838435200617159,4.12940328773475,-0.10624576010558638,0.188377982844317,0.37446762890692353,1.0056020990624894,0.015826037569761357,1.7669555698675863
2,-5.640637840409322,3.5404377931796405,2.5787165648817516,3.3246490078990107,5.837990502205182,4.127860874999333,-0.10671465078689844,0.18805675356331603,0.37477648660649227,1.0011726715695743,0.014459828794805611,1.7679493041262733
3,-5.638193074811595,3.540540421206944,2.5773156362588594,3.320628381332697,5.83724933818522,4.125290187106971,-0.10749549781803029,0.18751845032257863,0.37528981204357026,0.9937931947463341,0.012176972778219976,1.7696142845919167
4,-5.634770402974779,3.5406841004451692,2.57535433618681,3.3149995041398577,5.836211708557274,4.121691224057666,-0.10858730881193761,0.1867586954513766,0.3760054375663105,0.9834679527089872,0.008968802318416813,1.7719637121802612
5,-5.630369824898873,3.5408688308943157,2.572832664665604,3.307762376320493,5.834877613321343,4.1170639858514155,-0.10998862193402978,0.18577136886844497,0.3769203054913743,0.9702028017310241,0.004823373993119326,1.7750161993019316
6,-5.624991340583876,3.541094612554384,2.569750621695241,3.2989169978746027,5.833247052477428,4.111408472488221,-0.1116974333517246,0.18454861833333097,0.37803044547823866,0.9540050224296859,-0.00027433912555843406,1.7787958996880995
7,-5.618634950029789,3.5413614454253732,2.566108207275721,3.288463368802187,5.831320026025527,4.104724683968081,-0.11371110391539523,0.18308087490853137,0.3793309459412185,0.9348831207833964,-0.006342196798799142,1.7833326736943664
8,-5.611300653236611,3.541669329507284,2.5619054214070442,3.276401489103246,5.829096533965642,4.0970126202909976,-0.11602624511557091,0.18135687535160752,0.38081591989202,0.9128465714485361,-0.013400580879147517,1.7886622883034253
9,-5.602988450204344,3.5420182648001166,2.5571422640892103,3.2627313587777786,5.826576576297772,4.088272281456969,-0.11863858445495497,0.1793636935443564,0.38247846571073446,0.8879054955797367,-0.021472021961126485,1.7948266513526627
10,-5.593698340932986,3.54240825130387,2.5518187353222195,3.2474529778257866,5.823760153021918,4.078503667465996,-0.12154281051854265,0.17708678345350365,0.3843106234588109,0.8600702642013114,-0.0305807604570407,1.801874080101944
11,-5.583430325422538,3.5428392890185454,2.5459348351060718,3.2305663462472687,5.8206472641380795,4.067706778318079,-0.12473239823060575,0.17451003650046892,0.38630332747535157,0.8293510171416761,-0.04075223866794151,1.8098596051722884
12,-5.572184403672999,3.5433113779441423,2.5394905634407676,3.2120714640422254,5.817237909646256,4.055881614013217,-0.12819941506338609,0.1716158565907838,0.38844635613965633,0.7957570866369831,-0.052012519881608536,1.8188453121621078
13,-5.55996057568437,3.5438245180806605,2.532485920326306,3.1919683312106564,5.813532089546447,4.04302817455141,-0.13193430931858852,0.16838525640876245,0.3907282798396685,0.7592963139393726,-0.06438762985782139,1.8289007249029983
