Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,4.666679632542619,-1.456902466310057,-1.1811400270205272,-3.2661467391075094,-0.3080480103575747,4.1030835584443555,0.22879242766560554,0.20551494079164193,0.4387556664512383,-1.8181452741450228,-0.11659353511876364,0.2384308404006305
1,4.666492274631551,-1.456999916282855,-1.1810697338028484,-3.2663123383408657,-0.3080298207740649,4.103151662461181,0.22883196639767456,0.20548364746977046,0.4387416469694652,-1.8182613451971588,-0.11653254995846611,0.23824739237576317
2,4.665930200898347,-1.4572922662012497,-1.1808588541498122,-3.2668091360409335,-0.30797525202353543,4.103355974511658,0.22895055952715945,0.20538970845504662,0.4386995930802085,-1.8186095546064713,-0.11634960905348606,0.23769697307828316
3,4.664993411343007,-1.4577795160652405,-1.1805073880614183,-3.267637132207714,-0.3078843041059864,4.103696494595785,0.22914813769195239,0.20523294664831057,0.4386295184792621,-1.8191898912282853,-0.11604475628311589,0.2367793569149346
4,4.663681905965531,-1.458461665874828,-1.1800153355376668,-3.268796326841206,-0.3077569770214177,4.104173222713563,0.22942458474901395,0.20501306704555985,0.4385314460848698,-1.8200023368099372,-0.11561806528442276,0.23549416814841356
5,4.661995684765918,-1.4593387156300115,-1.1793826965785579,-3.270286719941411,-0.30759327076982934,4.104786158864993,0.22977973696608714,0.20472965698228662,0.4384054081752702,-1.8210468664726986,-0.11506964020867572,0.2338408812752326
6,4.6599347477441695,-1.4604106653307916,-1.1786094711840913,-3.2721083115083274,-0.3073931853512214,4.1055353030500745,0.23021338189210608,0.20438218648043266,0.43825144658057197,-1.8223234493848735,-0.11439961677844933,0.23181882155611494
7,4.657499094900285,-1.461677514977168,-1.1776956593542671,-3.2742611015419563,-0.3071567207655938,4.106420655268806,0.23072525690835557,0.2039700087028112,0.4380696129282852,-1.8238320496244933,-0.11360816364352092,0.22942716570027805
8,4.654688726234263,-1.4631392645691406,-1.1766412610890855,-3.276745090042297,-0.3068838770129466,4.107442215521188,0.23131504746306508,0.20349236052121505,0.4378599689416168,-1.82557262722949,-0.1126954840331142,0.22666494270536408
9,4.651503641746106,-1.4647959141067097,-1.1754462763885463,-3.27956027700935,-0.30657465409327983,4.108599983807222,0.23198238499279375,0.20294836320574627,0.4376225867894505,-1.8275451394327582,-0.11166181770151226,0.22353103485518092
10,4.647943841435813,-1.4666474635898752,-1.1741107052526494,-3.282706662443115,-0.30622905200659334,4.109893960126907,0.23272684453469045,0.20233702324421227,0.43735754948671934,-1.8297495420789478,-0.11050744316350238,0.22002417887775297
11,4.644009325303384,-1.4686939130186372,-1.172634547681395,-3.2861842463435926,-0.3058470707528873,4.1113241444802435,0.23354794203447685,0.20165723330169527,0.4370649513436739,-1.8321857912192514,-0.1092326802155729,0.21614296726661775
12,4.639700093348819,-1.4709352623929952,-1.1710178036747834,-3.2899930287107817,-0.30542871033216157,4.11289053686723,0.23444513135583236,0.20090777333161047,0.4367448984623334,-1.8348538448798326,-0.10783789273819729,0.2118858497686408
13,4.635016145572117,-1.47337151171295,-1.1692604732328138,-3.2941330095446832,-0.30497397074441623,4.114593137287868,0.23541780099776594,0.2000873118507468,0.4363975092781919,-1.837753664998891,-0.10632349177401422,0.20725113504201859
14,4.629957481973279,-1.4760026609785009,-1.1673625563554868,-3.298604188845297,-0.3044828519896513,4.116431945742157,0.236465270527522,0.19919440739188563,0.43602291514502806,-1.8408852195266578,-0.10468993887609723,0.20223699248851884
15,4.624524102552305,-1.4788287101896482,-1.1653240530428024,-3.3034065666126224,-0.3039553540678667,4.118406962230097,0.2375867867376204,0.19822751014863021,0.43562126096044135,-1.8442484846818241,-0.10293774971996748,0.19684145426437422
16,4.618716007309196,-1.481849659346392,-1.1631449632947601,-3.3085401428466605,-0.3033914769790625,4.1205181867516885,0.2387815195367557,0.19718496382804504,0.4351927058294962,-1.8478434473571457,-0.10106749797238021,0.19106241747465136
17,4.61253319624395,-1.4850655084487319,-1.1608252871113605,-3.3140049175474102,-0.30279122072323866,4.12276561930693,0.24004855758550905,0.19606500772758081,0.4347374237636279,-1.8516701076660722,-0.09907981940933996,0.1848976465562755
18,4.605975669356567,-1.4884762574966683,-1.1583650244926034,-3.3198008907148724,-0.30215458530039524,4.1251492598958235,0.24138690368911617,0.19486577905353977,0.43425560441170274,-1.8557284816213369,-0.09697541627517482,0.1783447758553371
19,4.599043426647049,-1.4920819064902011,-1.1557641754384886,-3.3259280623490466,-0.3014815707105321,4.127669108518368,0.24279546996094872,0.19358531549900698,0.4337474538198848,-1.8600186039354762,-0.09475506187387273,0.17140131240465736
20,4.5917364681153945,-1.4958824554293302,-1.1530227399490163,-3.332386432449933,-0.30077217695364944,4.130325165174563,0.24427307277184448,0.19222155809973124,0.4332131952166921,-1.864540530932203,-0.09241960538325011,0.16406463890807133
21,4.584054793761604,-1.4998779043140558,-1.1501407180241863,-3.339176001017531,-0.30002640402974706,4.133117429864409,0.24581842750200666,0.19077235438686746,0.4326530698193632,-1.8692943435564735,-0.08996997688184342,0.15633201693830154
22,4.575998403585677,-1.5040682531443776,-1.1471181096639989,-3.3462967680518414,-0.2992442519388251,4.136045902587907,0.24743014311386782,0.18923546185575932,0.43206733765737865,-1.874280150469932,-0.08740719257775803,0.14820059035576183
23,4.5675672975876145,-1.5084535019202958,-1.143954914868454,-3.353748733552864,-0.2984257206808835,4.1391105833450546,0.24910671656606348,0.18760855177008795,0.43145627840870343,-1.8794980912172128,-0.08473236022796148,0.13966738895615
24,4.558761475767416,-1.5130336506418105,-1.1406511336375513,-3.361531897520599,-0.2975708102559223,4.142311472135854,0.2508465270905101,0.18588921332065117,0.4308201922440271,-1.884948339447327,-0.08194668473581901,0.13072933235516807
25,4.5495809381250805,-1.5178086993089215,-1.1372067659712912,-3.369646259955046,-0.2966795206639415,4.145648568960304,0.25264783035648886,0.18407495815782135,0.4301594006739851,-1.8906311061730618,-0.07905147391385348,0.1213832341193198
26,4.54002568466061,-1.5227786479216288,-1.1336218118696737,-3.3780918208562047,-0.295751851904941,4.149121873818406,0.25450875254762345,0.18216322531630982,0.4294742473940455,-1.8965466430499054,-0.07604814439794971,0.11162580615229234
27,4.530095715374002,-1.5279434964799326,-1.1298962713326985,-3.3868685802240757,-0.2947878039789209,4.152731386710158,0.256427284379683,0.1801513865502199,0.4287650991214398,-1.9026952456547228,-0.07293822769834306,0.10145366334705774
28,4.519791030265259,-1.5333032449838326,-1.1260301443603657,-3.395976538058659,-0.2937873768858812,4.1564771076355616,0.25840127508921384,0.1780367520955383,0.42803234641820487,-1.9090772567428393,-0.0697233763718606,0.09086332851458097
29,4.509111629334379,-1.538857893433329,-1.1220234309526753,-3.4054156943599545,-0.2927505706258218,4.160359036594617,0.2604284264251356,0.17581657687608887,0.42727640449409093,-1.9156930694608443,-0.06640537029893727,0.07985123760061925
30,4.498057512581363,-1.544607441828422,-1.1178761311096275,-3.415186049127962,-0.29167738519874287,4.164377173587322,0.26250628667754433,0.17348806716765783,0.4264977139827666,-1.922543130490857,-0.06298612304791627,0.0684137452030229
31,4.486628680006212,-1.550551890169111,-1.113588244831222,-3.4252876023626815,-0.29056782060464426,4.168531518613679,0.26463224478010716,0.17104838773336492,0.42569674168443916,-1.9296279431005285,-0.059467688308086734,0.05654713040261451
32,4.474825131608924,-1.5566912384553966,-1.109159772117459,-3.435720354064113,-0.28942187684352605,4.172822071673687,0.26680352452451295,0.1684946694414879,0.42487398126767606,-1.9369480700715547,-0.055852266371774775,0.044247602921696154
33,4.4626468673895,-1.5630254866872786,-1.1045907129683386,-3.4464843042322566,-0.2882395539153882,4.177248832767345,0.2690171789274921,0.16582401737477037,0.42402995392289466,-1.9445041364779638,-0.05214221064457549,0.031511309625081405
34,4.45009388734794,-1.5695546348647569,-1.0998810673838604,-3.4575794528671127,-0.2870208518202307,4.181811801894655,0.2712700847928915,0.16303351943777655,0.4231652089596682,-1.952296832283979,-0.04834003416152893,0.01833434137948292
35,4.437166191484244,-1.5762786829878315,-1.0950308353640248,-3.4690057999686807,-0.2857657705580536,4.186510979055615,0.2735589375131333,0.16012025546609818,0.4222803243396643,-1.9603269147298026,-0.04444841608562292,0.004712740288086331
36,4.4238637797984115,-1.5831976310565024,-1.0900400169088316,-3.480763345536961,-0.2844743101288568,4.1913463642502276,0.2758802461561256,0.15708130683813598,0.42137590713673184,-1.9685952104723141,-0.04047020816353272,-0.00935749268193376
37,4.4101866522904425,-1.5903114790707698,-1.084908612018281,-3.492852089571953,-0.28314647053264047,4.19631795747849,0.2782303288852244,0.15391376658680664,0.4204525939153221,-1.977102617446343,-0.03640844111187653,-0.023880389660146117
38,4.396134808960338,-1.5976202270306334,-1.0796366206923724,-3.5052720320736577,-0.2817822517694045,4.201425758740404,0.28060530876119794,0.15061475000482485,0.41951105101814395,-1.9858501064109353,-0.0322663309055555,-0.0388600074021393
39,4.3817082498080975,-1.6051238749360937,-1.0742240429311067,-3.518023173042074,-0.28038165383914887,4.206669768035969,0.2830011099762283,0.14718140573322702,0.4185519747536495,-1.9948387221440125,-0.02804728493788964,-0.05430041836663077
40,4.366906974833721,-1.6128224227871502,-1.0686708787344832,-3.5311055124772026,-0.2789446767418737,4.212049985365185,0.28541345457078937,0.1436109273184968,0.4175760914736618,-2.0040695842477665,-0.023754908020284675,-0.07020570131885691
41,4.351730984037207,-1.620715870583803,-1.0629771281025022,-3.5445190503790434,-0.2774713204775788,4.217566410728052,0.28783785968471715,0.13990056521908986,0.41658415753120315,-2.013543887526449,-0.019393008187053144,-0.08657993143787891
42,4.336180277418558,-1.628804218326052,-1.0571427910351638,-3.558263786747596,-0.2759615850462643,4.22321904412457,0.290269635393874,0.13604763923729088,0.41557695910831094,-2.023262901897567,-0.014965602268740026,-0.10342716990474997
43,4.320254854977773,-1.6370874660138977,-1.0511678675324676,-3.572339721582861,-0.2744154704479302,4.229007885554739,0.2927038831835007,0.13204955134725685,0.41455531190341766,-2.0332279717972432,-0.010476921194936355,-0.12075145294799154
44,4.303954716714852,-1.6455656136473398,-1.045052357594414,-3.5867468548848382,-0.27283297668257644,4.234932935018559,0.29513549510854314,0.12790379888477266,0.4135200606676506,-2.043440515040383,-0.005931414984983693,-0.13855678032245933
45,4.287279862629794,-1.654238661226378,-1.0387962612210029,-3.6014851866535276,-0.27121410375020305,4.24099419251603,0.297559153689949,0.12360798805875013,0.4124720785792275,-2.0539020210966594,-0.0013337573823334974,-0.15684710319761153
46,4.270230292722601,-1.6631066087510127,-1.032399578412234,-3.6165547168889285,-0.26955885165081006,4.247191658047153,0.2999693325940618,0.11915984773884308,0.41141226644497386,-2.0646140487439255,0.003311149914540961,-0.17562631143142032
47,4.2528060069932705,-1.6721694562212437,-1.0258623091681078,-3.631955445591042,-0.2678672203843975,4.253525331611926,0.30236029813977733,0.11455724346779772,0.4103415517178695,-2.07557822306181,0.007998173474678795,-0.19489822020670242
48,4.235007005441805,-1.681427203637071,-1.0191844534886239,-3.6476873727598678,-0.2661392099509652,4.25999521321035,0.3047261116750078,0.10979819164136102,0.4092608873194374,-2.0867962317298128,0.012721944863709792,-0.21466655600765205
49,4.216833288068203,-1.6908798509984948,-1.0123660113737825,-3.6637504983954052,-0.26437482035051335,4.2666013028424254,0.30706063286020746,0.10488087379276605,0.40817125025576195,-2.0982698205963266,0.017476857935718824,-0.234934941915825
50,4.198305672418139,-1.7005165705307599,-1.0054147931811035,-3.6801264225828376,-0.26257607264787625,4.2733360333951715,0.3093549950423846,0.09980938162607357,0.40707486364565615,-2.1099876104246356,0.02225174353588528,-0.2556835213127947
51,4.179694786585378,-1.710196601162046,-0.9984323335583449,-3.6965759464295393,-0.26076924068590146,4.280101032399839,0.3115714006465624,0.0946577865899689,0.4059883853725916,-2.1217797354526824,0.026972690848304316,-0.27661044957750447
52,4.161083900752617,-1.719876631793332,-0.9914498739355864,-3.713025470276241,-0.25896240872392673,4.286866031404507,0.31369815594242456,0.08945086467106858,0.40491689226485944,-2.133594090000419,0.03161651363894223,-0.2976208031585858
53,4.142473014919856,-1.7295566624246184,-0.9844674143128278,-3.729474994122943,-0.25715557676195194,4.293631030409176,0.3157341438050828,0.08419074707387748,0.4038604862985641,-2.1454311344351367,0.03618169552222689,-0.31871268891359017
