Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-0.007057399082945892,4.231005192566638,1.8411847416100904,1.795857229272709,-0.9694516877387471,-5.519209932668604,0.01294610254381363,0.1835498556391263,0.498565814501931,2.3616038593109985,-0.9631395184910115,1.541282349973074
1,-0.006754612085586022,4.230867592262041,1.841164656731709,1.7962328808564496,-0.9692780582522702,-5.518247667876598,0.012870676653789083,0.18356720271760565,0.49859241555616407,2.3629407246577245,-0.962961135252157,1.5412778351532144
2,-0.00584625109350641,4.230454791348253,1.8411044020965655,1.7973598356076717,-0.9687571697928393,-5.5153608735005815,0.012644325037392205,0.18361906102163955,0.4986721524221943,2.3669501733739575,-0.9624255968472711,1.541265688554949
3,-0.004332316106707059,4.22976678982527,1.8410039777046592,1.7992380935263745,-0.9678890223604545,-5.5105495495405545,0.012266826486105968,0.18370488132676166,0.4988048262219298,2.3736287703296983,-0.9615317416834062,1.5412500972206362
4,-0.0022128071251879657,4.228803587693095,1.8408633835559907,1.801867654612559,-0.9666736159551158,-5.5038136959965165,0.011737814424158796,0.18382374682708494,0.49899010553244616,2.3829708131724088,-0.960277648632411,1.5412380176934872
5,0.0005122758510508682,4.227565184951728,1.8406826196505595,1.8052485188662246,-0.9651109505768232,-5.495153312868466,0.01105678007863296,0.18397437099606578,0.49922752644972235,2.3949683668192803,-0.9586606591578877,1.5412391430392478
6,0.0038429328220094417,4.226051581601167,1.8404616859883658,1.8093806862873714,-0.9632010262255767,-5.484568400156406,0.010223076942576532,0.18415509460858198,0.499516492683659,2.4096113121145124,-0.956677407966947,1.5412658563261363
7,0.007779163787687757,4.224262777641414,1.8402005825694097,1.8142641568759994,-0.9609438429013762,-5.472058957860336,0.00923592655604778,0.18436388194165765,0.49985627569014085,2.4268874089647623,-0.9543238618618263,1.5413331702675486
8,0.012320968748085814,4.222198773072467,1.839899309393691,1.8198989306321085,-0.9583394006042218,-5.457624985980253,0.008094425637122437,0.18459831617659575,0.500246014847507,2.4467823742802848,-0.9515953663756271,1.5414586527226597
9,0.01746834770320361,4.2198595678943285,1.83955786646121,1.8262850075556991,-0.9553876993341136,-5.44126648451616,0.006797554601953889,0.18485559403106713,0.500684717686393,2.469279975013071,-0.9484866996879159,1.5416623377912666
10,0.02322130065304115,4.217245162106996,1.8391762537719665,1.8334223876467708,-0.9520887390910514,-5.422983453468056,0.005344187519980033,0.1851325196559284,0.5011712601834444,2.4943621364913966,-0.9449921332310797,1.5419666223360515
11,0.029579827597598432,4.214355555710472,1.8387544713259605,1.8413110709053238,-0.9484425198750353,-5.402775892835941,0.003733103557319476,0.18542549783829768,0.5017043871309146,2.5220090661010004,-0.9411054983187745,1.5423961479195052
12,0.03654392853687544,4.211190748704754,1.838292519123192,1.849951057331358,-0.9444490416860652,-5.380643802619815,0.0019629999682134885,0.18573052655979055,0.5022827125956153,2.552199392158284,-0.9368202580555567,1.5429776683524064
13,0.044113603470872204,4.207750741089844,1.837790397163661,1.8593423469248735,-0.9401083045241414,-5.356587182819678,3.250670106608525e-05,0.18604318896688737,0.502904720482098,2.584910317566351,-0.9321295837240988,1.5437399033100534
14,0.052288852399588706,4.204035532865741,1.8372481054473677,1.8694849396858702,-0.9354203083892635,-5.33060603343553,-0.0020597973078819746,0.1863586448192868,0.5035687652162576,2.6201177875493453,-0.9270264347954768,1.5447133787724545
15,0.06106967532302493,4.200045124032445,1.8366656439743119,1.880378835614348,-0.9303850532814317,-5.302700354467372,-0.004315366073992966,0.18667162149185929,0.5042730725668345,2.657796670436754,-0.9215036416713835,1.5459302553729481
