Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,5.238616700543044,-1.5004769397667608,1.4509162846185188,-4.127666031516242,-5.118070185788217,5.153832591337327,0.20141661086927137,-0.014370756397940509,0.38534738477115676,1.4309339237944403,0.9163085840077094,1.40277085082942
1,5.238526811100945,-1.5005641562683676,1.450867525410664,-4.127523208626764,-5.118150621728852,5.153699577347862,0.20141064529295227,-0.01436701836589798,0.3853810960848666,1.4307207483750892,0.9162592160107971,1.4025755454180708
2,5.238257142774647,-1.5008258057731882,1.4507212477870994,-4.1270947399583315,-5.118391929550759,5.153300535379469,0.2013927499162792,-0.014355779831750844,0.38548222056922055,1.4300813052821566,0.9161110821035467,1.4019897066976588
3,5.2378076955641495,-1.5012618882812228,1.4504774517478254,-4.126380625510943,-5.118794109253937,5.152635465432148,0.20136292885706988,-0.014336967481943273,0.3856507298198954,1.4290158439111291,0.9158640926082235,1.4010135671047255
4,5.237178469469454,-1.501872403792471,1.4501361372928414,-4.125380865284599,-5.119357160838386,5.151704367505897,0.20132118918159153,-0.014310459129092243,0.38588657638304735,1.4275247795880104,0.9155180983010972,1.3996475136854134
5,5.23636946449056,-1.5026573523069326,1.449697304422148,-4.1240954592793,-5.120081084304106,5.150507241600718,0.20126754120947662,-0.014276083715527018,0.38618969358540006,1.4256086930686864,0.9150728907704798,1.3978920875723526
6,5.235380680627466,-1.5036167338246085,1.4491609531357448,-4.122524407495047,-5.120965879651097,5.14904408771661,0.2012019989407196,-0.01423362131968257,0.3865599952964478,1.423268329836223,0.9145282029165896,1.3957479832504613
7,5.2342121178801735,-1.504750548345498,1.448527083433632,-4.120667709931837,-5.122011546879358,5.147314905853573,0.201124580604864,-0.014182803166793576,0.3869973756228707,1.4205045991943683,0.9138837095918468,1.3932160476098623
8,5.232863776248682,-1.506058795869601,1.4477956953158093,-4.118525366589672,-5.123218085988891,5.145319696011607,0.2010353093325087,-0.014123311645744003,0.3875017085352668,1.4173185731550582,0.9131390283798129,1.39029727878365
9,5.231335655732993,-1.507541476396918,1.446966788782277,-4.116097377468552,-5.124585496979695,5.143058458190714,0.20093421394927388,-0.014054780334343705,0.38807284742734816,1.4137114851174524,0.9122937205105806,1.3869928247679664
10,5.2296277563331035,-1.5091985899274487,1.446040363833035,-4.113383742568478,-5.126113779851771,5.14053119239089,0.2008213298923749,-0.013976794035720526,0.38871062460777034,1.4096847283356437,0.9113472919100445,1.3833039818214277
11,5.227740078049016,-1.511030136461193,1.4450164204680835,-4.1103844618894465,-5.127802934605117,5.137737898612139,0.20069670024993802,-0.01388888882892933,0.38941485072479676,1.4052398541721185,0.9102991943800605,1.379232192640877
12,5.225672620880729,-1.5130361159981514,1.4438949586874221,-4.107099535431461,-5.129652961239734,5.1346785768544585,0.2005603769231825,-0.013790552137307654,0.390185314124038,1.400378570133792,0.9091488269061481,1.3747790443101626
13,5.223425384828245,-1.5152165285383232,1.4426759784910512,-4.1035289631945195,-5.131663859755623,5.131353227117849,0.20041242191154232,-0.013681222818515528,0.39102178013953826,1.3951027376876028,0.9078955370889472,1.369946266018785
14,5.220998369891561,-1.517571374081709,1.4413594798789706,-4.099672745178624,-5.133835630152782,5.127761849402312,0.20025290872076823,-0.013560291280629596,0.3919239903185181,1.389414369852628,0.9065386226953293,1.364735726547214
15,5.218391576070678,-1.5201006526283085,1.4399454628511803,-4.095530881383771,-5.136168272431212,5.123904443707844,0.2000819238939646,-0.01342709962907786,0.39289166158013594,1.3833156285659947,0.9050773333246036,1.359149431516007
16,5.215605003365596,-1.5228043641781217,1.4384339274076803,-4.0911033718099645,-5.138661786590914,5.119781010034449,0.19989956866543646,-0.013280941849629135,0.3939244853086617,1.376808821820194,0.9035108721849638,1.3531895203960924
17,5.212638651776316,-1.5256825087311487,1.4368248735484708,-4.086390216457202,-5.141316172631886,5.115391548382125,0.19970596073710878,-0.013121064033071606,0.3950221263815221,1.3698964005698366,0.9018383979748991,1.346858263278118
18,5.2094925213028365,-1.5287350862873894,1.4351183012735513,-4.081391415325485,-5.144131430554131,5.110736058750873,0.1995012361771385,-0.012946664647644025,0.3961842221327118,1.3625809554065507,0.9000590268639757,1.3401580573992782
19,5.206166611945158,-1.531962096846844,1.4333142105829224,-4.076106968414812,-5.147107560357645,5.105814541140691,0.19928555144019097,-0.01275689486570348,0.3974103812521461,1.3548652130013825,0.898171834567064,1.3330914234267774
20,5.202660923703282,-1.5353635404095123,1.4314126014765838,-4.070536875725184,-5.150244562042431,5.100626995551581,0.19905908550865614,-0.012550858951537291,0.3987001826215685,1.3467520323149127,0.896175858505719,1.32566100149786
21,5.198975456577206,-1.5389394169753943,1.4294134739545354,-4.064681137256601,-5.153542435608488,5.095173421983541,0.19882204215386484,-0.012327614717651172,0.40005317408771596,1.33824440057626,0.8940701000501844,1.3178695470173014
22,5.195110210566932,-1.54268972654449,1.4273168280167774,-4.058539753009062,-5.157001181055816,5.089453820436574,0.19857465231612467,-0.012086174057275387,0.40146887117350377,1.329345429033188,0.8918535268351448,1.3097199262142645
23,5.191065185672458,-1.5466144691167996,1.4251226636633096,-4.052112722982568,-5.160620798384415,5.083468190910677,0.1983171766021045,-0.011825503561254693,0.40294675572807315,1.3200583484766362,0.8895250751421384,1.3012151114615205
