Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,3.4585436960045364,5.90570067167289,-1.5718371519850538,3.3610690470062874,-0.42764522772988833,-4.732413170091774,0.011442332852522642,-0.2226928512745698,0.47427403886432673,2.9476972795080876,-0.4228907187085678,-1.1875555802428042
1,3.458692557392959,5.905636038551582,-1.5717868854996875,3.360585777331382,-0.42721929972869643,-4.7318816817298375,0.011494718483939773,-0.2227020055531709,0.47420735680768794,2.9477170358590996,-0.42243582428305193,-1.1872647828018297
2,3.459139141558227,5.905442139187655,-1.5716360860435883,3.359135968306666,-0.4259415157251207,-4.730287216644028,0.011651536069050044,-0.22272942399817694,0.47400726551670136,2.9477773403052834,-0.421070947305925,-1.1863953440763881
3,3.45988344850034,5.905118973581112,-1.5713847536167564,3.3567196199321394,-0.4238118757191612,-4.727629774834346,0.011911767145968614,-0.22277497496666557,0.47367363234808824,2.9478812736864204,-0.41879552717182456,-1.1849561084065348
4,3.4609254782192984,5.904666541731951,-1.5710328882191917,3.3533367322078016,-0.42083037971081777,-4.723909356300791,0.012273712533724465,-0.22283844414856374,0.4732062453027479,2.9480338865000113,-0.41560869766673797,-1.18296176179794
5,3.4622652307151016,5.904084843640172,-1.5705804898508942,3.3489873051336536,-0.4169970277000906,-4.719125961043363,0.012734989845140068,-0.22291954219634197,0.47260482665784814,2.948242073359703,-0.4115093884929876,-1.1804327510641475
6,3.4639027059877505,5.903373879305777,-1.570027558511864,3.343671338709695,-0.4123118196869796,-4.713279589062062,0.013292530264242416,-0.22301791537990368,0.47186905209508145,2.9485143988828346,-0.4064964660985088,-1.1773951726038405
7,3.4658379040372447,5.902533648728763,-1.569374094202101,3.3373888329359254,-0.4067747556714848,-4.706370240356889,0.013942574847799444,-0.22313315923608115,0.47099857536426604,2.9488608767015623,-0.4005689125721661,-1.1738806328109368
8,3.4680708248635836,5.901564151909133,-1.5686200969216053,3.330139787812345,-0.4003858356536062,-4.698397914927842,0.01468067068493016,-0.2232648351678394,0.46999305852674245,2.949292703837103,-0.39372604110836146,-1.1699260827031521
9,3.4706014684667683,5.900465388846885,-1.5677655666703767,3.321924203338954,-0.39314505963334373,-4.689362612774923,0.015501667323009269,-0.2234124899298349,0.46885220782378256,2.9498219532532426,-0.38596774635481174,-1.1655736299373038
10,3.473429834846798,5.8992373595420196,-1.5668105034484154,3.3127420795157523,-0.38505242761069747,-4.67926433389813,0.016399713941973218,-0.22357567791350377,0.46757581521049396,2.9504612280076707,-0.37729478784982906,-1.160870331937948
11,3.4765559240036725,5.897880063994537,-1.5657549072557215,3.30259341634274,-0.37610793958566735,-4.668103078297466,0.017368257832246693,-0.22375398611550343,0.46616380558440385,2.951223281037132,-0.36770910473985796,-1.1558679743731903
12,3.479979735937393,5.896393502204436,-1.5645987780922948,3.291478213819917,-0.3663115955582535,-4.655878845972928,0.01840004480321478,-0.22394706163731323,0.4646162897189973,2.952120605231714,-0.3572141600519276,-1.1506228396338134
13,3.483701270647958,5.894777674171719,-1.563342115958135,3.2793964719472832,-0.3556633955284558,-4.642591636924517,0.0194871222186617,-0.22415464152038245,0.46293362288492573,2.9531649990609554,-0.3458153129826771,-1.1451954702696892
14,3.4877205281353687,5.893032579896384,-1.5619849208532428,3.266348190724839,-0.34416333949627426,-4.628241451152233,0.020620845421858977,-0.22437658466974225,0.4611164691043031,2.9543671135991074,-0.3335202179548652,-1.1396504324671957
15,3.4920375083996245,5.891158219378431,-1.5605271927776176,3.252333370152584,-0.3318114274617089,-4.612828288656077,0.021791888374702573,-0.22461290555894808,0.45916587093550953,2.955735987354101,-0.3203392495777258,-1.1340560845675178
16,3.4966522114407255,5.889154592617861,-1.5589689317312598,3.237352010230518,-0.3186076594247597,-4.596352149436047,0.0229902593909419,-0.22486380934020636,0.45708332462616635,2.957278575839742,-0.3062859531167559,-1.128484355282157
17,3.5015646372586717,5.887021699614674,-1.5573101377141692,3.2214041109586415,-0.30455203538542674,-4.578813033492145,0.024205322891266885,-0.22512972790535624,0.45487086039957875,2.9589992833616106,-0.2913775206126593,-1.123010535613573
18,3.5067747858534632,5.8847595403688695,-1.5555508107263458,3.2044896723369543,-0.2896445553437099,-4.56021094082437,0.025425828145681305,-0.22541135635606305,0.4525311275540813,2.960899505048226,-0.27563529336120135,-1.1177130874918244
19,3.5122826572251,5.882368114880447,-1.5536909507677896,3.1866086943654564,-0.2738852192996093,-4.540545871432722,0.02663994599380851,-0.22570968924541535,0.4500674839547075,2.9629771878018336,-0.2590852920403695,-1.1126734707496513
20,3.518088251373582,5.879847423149408,-1.5517305578385008,3.167761177044148,-0.25727402725312487,-4.519817825317201,0.02783531454381257,-0.22602605584876362,0.4474840893818801,2.965226419638307,-0.24175877630306508,-1.1079759882364493
21,3.5241915682989093,5.877197465175751,-1.549669631938479,3.1479471203730283,-0.23981097920425665,-4.498026802477808,0.028999094842534646,-0.22636215361006776,0.44478600207208097,2.9676370579211473,-0.2236928360857126,-1.103707646572496
22,3.530592608001082,5.874418240959476,-1.5475081730677245,3.1271665243520985,-0.2214960751530045,-4.475172802914541,0.030118037480019753,-0.22672007879273554,0.44197927764065736,2.9701944083749545,-0.20493101714503664,-1.0999580272234548
23,3.5372913704800992,5.871509750500585,-1.5452461812262375,3.1054193889813577,-0.20232931509936866,-4.451255826627402,0.03117856103745766,-0.22710235324285943,0.43907106941732726,2.972878968604322,-0.18552398333959252,-1.096819159183895
24,3.5442878557359623,5.8684719937990755,-1.5428836564140174,3.0827057142608063,-0.18231069904334898,-4.426275873616389,0.032166843205175294,-0.22751194605045652,0.43606972905124125,2.975666252265034,-0.16553021781206942,-1.0943853805503523
25,3.55158206376867,5.8653049708549485,-1.5404205986310646,3.0590255001904443,-0.16144022698494542,-4.400232943881504,0.033068925283099196,-0.22795228877393234,0.43298490605574264,2.9785267131479665,-0.1450167643714938,-1.0927531715988883
26,3.5591739945782237,5.862008681668205,-1.537857007877379,3.0343787467702716,-0.1397178989241581,-4.373127037422746,0.033870830626587065,-0.22842728277834876,0.4298276447649396,2.981425792330396,-0.1240600088617217,-1.0920209366383784
27,3.567063648164622,5.858583126238843,-1.5351928841529607,3.008765454000288,-0.11714371486098696,-4.344958154240116,0.034558697412338586,-0.2289412971337617,0.4266104769670628,2.9843241162621186,-0.10274649794340701,-1.0922887059097897
28,3.575251024527866,5.855028304566864,-1.5324282274578098,2.9821856218804936,-0.09371767479543197,-4.315726294333612,0.03511892586925609,-0.22949915543119276,0.42334750826632545,2.987177879135736,-0.08117378928890563,-1.0936577222402502
29,3.583736123667955,5.851344216652268,-1.529563037791926,2.9546392504108887,-0.06943977872749318,-4.285431457703235,0.03553833984514013,-0.2301061098067786,0.4200544960092688,2.9899394489535744,-0.059451322444404944,-1.0962298702619648
30,3.592518945584889,5.847530862495055,-1.5265973151553094,2.926126339591473,-0.0443100266571706,-4.254073644348986,0.035804362260156083,-0.2307678004261339,0.41674891639788414,2.992558242953197,-0.03770129328889192,-1.100106899188047
31,3.6015994902786685,5.843588242095223,-1.52353105954796,2.896646889422247,-0.018328418584464157,-4.221652854270864,0.035905203631250625,-0.2314901986784631,0.4134500182055272,2.994981923799512,-0.016059506867929663,-1.105389384101527
32,3.610977757749293,5.8395163554527745,-1.520364270969878,2.86620089990321,0.008505045490626084,-4.188169087468869,0.035830062438374465,-0.23227953237160795,0.41017886031904355,2.9971579721100037,0.005323826782635109,-1.1121753665474456
33,3.620653747996763,5.835315202567709,-1.517096949421063,2.8347883710343624,0.036190365568100125,-4.153622343943001,0.03556933564526356,-0.23314219131365452,0.4069583301588768,2.999035691869319,0.02628340142652341,-1.1205586144986142
34,3.6306274610210787,5.830984783440026,-1.5137290949015154,2.802409302815704,0.06472754164795808,-4.11801262369326,0.035114837187973834,-0.23408461182288695,0.4038131398863643,3.000568700958143,0.046638289701379385,-1.1306264466393412
35,3.6408988968222387,5.826525098069725,-1.510260707411235,2.769063695247235,0.09411657373019966,-4.081339926719646,0.03446002170881303,-0.23511313893480848,0.4007697972030947,3.001717946647325,0.06619166145849853,-1.1424570790936184
36,3.6514680554002443,5.821936146456807,-1.5066917869502219,2.734751548328955,0.12435746181482521,-4.04360425302216,0.03360021024935153,-0.2362338653814619,0.39785654749103516,3.00245526235316,0.08473083771713413,-1.1561164773514483
37,3.6623349367550952,5.817217928601271,-1.503022333518476,2.6994728620608646,0.15545020590183456,-4.0048056026008,0.03253281403397066,-0.23745244681265087,0.39510328404490813,3.002767444061433,0.102027786065878,-1.171654735377589
38,3.6734995408867914,5.812370444503118,-1.4992523471159973,2.6632276364429632,0.18739480599122782,-3.9649439754555673,0.031257551887751645,-0.2387738932180993,0.3925414232213614,3.0026607701951447,0.11784017210640481,-1.1891020601501536
39,3.684961867795333,5.807393694162347,-1.4953818277427857,2.6260158714752513,0.22019126208300477,-3.9240193715864624,0.029776656255178342,-0.2402023370998477,0.3902037414846216,3.0021658168274867,0.1319130818531684,-1.2084645137036045
40,3.696721917480719,5.80228767757896,-1.4914107753988415,2.5878375671577287,0.2538395741771655,-3.8820317909934845,0.028095062237812087,-0.24174077963889798,0.388124171577519,3.00134233398633,0.14398151752330746,-1.2297197532400246
41,3.708779689942951,5.797052394752955,-1.4873391900841646,2.5486927234903956,0.28833974227371006,-3.8389812336766336,0.026220573571579933,-0.24339081690018996,0.3863375554018118,3.0002838564099683,0.15377373953246515,-1.2528131050595426
42,3.721135185182028,5.791687845684332,-1.4831670717987548,2.5085813404732518,0.3236917663726384,-3.7948676996359096,0.024163999042160718,-0.2451523490229496,0.3848793516639045,2.9991216377968817,0.16101547752735806,-1.2776543957686786
43,3.7337884031979502,5.786194030373092,-1.4788944205426122,2.467503418106297,0.35989564647395056,-3.749691188871313,0.021939252517517716,-0.24702327634259072,0.38378529694153724,2.998027441696784,0.16543496233060373,-1.3041160242760153
44,3.7467393439907175,5.780570948819235,-1.474521236315737,2.4254589563895315,0.39695138257764695,-3.7034517013828436,0.019563409589387064,-0.2489991874741845,0.38309101956260344,2.9972147186016826,0.16676864239652292,-1.3320327668336398
45,3.7599880075603305,5.774818601022759,-1.4700475191181288,2.3824479553229554,0.4348589746837267,-3.656149237170501,0.017056713791743013,-0.25107304553883775,0.3828316065653822,2.996937769530582,0.16476735186927385,-1.3612037431447224
46,3.7735343939067882,5.768936986983667,-1.465473268949788,2.3384704149065687,0.47361842279219035,-3.607783796234286,0.014442525535938413,-0.25323487990969906,0.38304112503395416,2.9974886538343424,0.15920260712513307,-1.3913968224140392
47,3.7873785030300913,5.762926106701958,-1.4607984858107144,2.2935263351403714,0.5132297269030378,-3.558355378574198,0.011747207301291727,-0.2554714920633699,0.38375210027353795,2.999191837763507,0.1498726428746825,-1.4223555201124045
48,3.8015203349302396,5.756785960177631,-1.456023169700908,2.247615716024363,0.5536928870162691,-3.5078639841902373,0.008999939276770478,-0.25776618530756584,0.3849949546037936,3.0023968727188217,0.13660777532076657,-1.4538081578536217
49,3.815959889607233,5.750516547410686,-1.451147320620369,2.2007385575585445,0.595007903131884,-3.4563096130824036,0.00623246059165042,-0.260098529271678,0.3867974119946102,3.007469689728368,0.11927471094483125,-1.4854787796768207
50,3.830680626906803,5.744125049859047,-1.4461765237341377,2.1529485563734596,0.6371274499164175,-3.403751319513134,0.0034817715404314095,-0.2624415674867863,0.389180891626389,3.0147738334091545,0.09780572459788417,-1.5170640864516285
51,3.8454675248234493,5.737704826475716,-1.4411833861877437,2.104943768666195,0.6794362980348136,-3.3509568088941153,0.0008210294258543585,-0.26473438682275874,0.3921173733814421,3.0245116932578076,0.07255344702638887,-1.5478784776195171
52,3.8602544227400957,5.7312846030923845,-1.4361902486413496,2.0569389809589307,0.7217451461532098,-3.2981622982750967,-0.0017087512158207978,-0.266939801614894,0.39558123783984905,3.036854165134788,0.04380360586989071,-1.5776286093841063
53,3.875041320656742,5.724864379709053,-1.4311971110949555,2.008934193251666,0.764053994271606,-3.245367787656078,-0.004081681642029142,-0.2690307432974974,0.3995530797671822,3.0519635403710463,0.011769792967236646,-1.6062174572803092
54,3.8898282185733883,5.718444156325721,-1.4262039735485617,1.9609294055444013,0.8063628423900022,-3.192573277037059,-0.006274628634447241,-0.27097994403808806,0.404010400462696,3.0699692819464635,-0.023324145565947745,-1.6335988664569625
55,3.9046151164900347,5.71202393294239,-1.4212108360021676,1.9129246178371369,0.8486716905083984,-3.1397787664180403,-0.008267358383798298,-0.27276025238784396,0.4089277991683236,3.090973369267618,-0.061248937331191036,-1.659774546367622
56,3.919402014406681,5.705603709559059,-1.4162176984557735,1.8649198301298715,0.890980538626795,-3.0869842557990212,-0.010042646603617148,-0.27434494942471727,0.4142771858516159,3.1150568690256084,-0.10177382152628531,-1.6847904579448576
57,3.9341889123233273,5.699183486175727,-1.4112245609093796,1.816915042422607,0.9332893867451912,-3.0341897451800026,-0.01158635421389028,-0.2757080618014583,0.4200280135737921,-3.140898043128743,-0.1446695314441214,-1.708733203966996
58,3.9489758102399737,5.692763262792395,-1.4062314233629856,1.7689102547153426,0.9755982348635874,-2.981395234560984,-0.01288746832169471,-0.2768246681343463,0.42614752849677867,-3.1104590991467544,-0.18971032411575384,-1.731726940132643
59,3.96376270815662,5.6863430394090635,-1.4012382858165915,1.7209054670080781,1.0179070829819836,-2.928600723941965,-0.013938108612307388,-0.27767119523238315,0.4326010354421545,-3.076747780322411,-0.23667510112041124,-1.7539312270988479
60,3.9785496060732664,5.679922816025733,-1.3962451482701974,1.6729006793008132,1.0602159311003798,-2.8758062133229463,-0.014733499646391986,-0.2782257007704214,0.43935217679146776,-3.039689868166058,-0.285347681220806,-1.7755401645316784
