timestamp,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1749060099.5705388,5.779582977294922,0.15708999216046138,-2.3009963035583496,5.352424132614889,0.1853722333908081,-4.436253372822897,-0.0062484052032232285,-0.002027507871389389,0.0018046613549813628,-0.003404018934816122,-0.00016332940140273422,0.0032567731104791164,0.05549037083983421,-0.7146942615509033,0.5174481868743896,0.0880131870508194,-0.12064039707183838,-0.02446216344833374
1749060099.570622,5.779566287994385,0.1570935684391479,-2.3009684085845947,5.352427708893575,0.1854265034198761,-4.436300460492269,-0.006266435142606497,-0.0015655193710699677,0.0019743451848626137,-0.003673847997561097,-0.00015621802594978362,0.0030456569511443377,0.03761135786771774,-0.7503471374511719,0.513684093952179,0.10444550216197968,-0.11948785185813904,-0.0212668776512146
1749060099.5706966,5.77957010269165,0.1570935684391479,-2.3009684085845947,5.352408337384023,0.18540363013744354,-4.436273042355673,-0.005688229575753212,-0.0014134702505543828,0.001823906903155148,-0.004191804211586714,-0.00014973030192777514,0.002895941259339452,0.08092308044433594,-0.7420527935028076,0.5324746966362,0.08760686218738556,-0.1237764060497284,-0.023430943489074707
1749060099.5707686,5.779558181762695,0.15713624536480708,-2.300940990447998,5.352431344776907,0.18538813292980194,-4.436269466076986,-0.004797352943569422,-0.0011556980898603797,0.0018899288261309266,-0.004088340327143669,-0.00014375058526638895,0.0029852555599063635,0.04389294236898422,-0.724263072013855,0.5234782099723816,0.08924724161624908,-0.12562218308448792,-0.013825088739395142
1749060099.5708408,5.779566287994385,0.15710191308941646,-2.3009564876556396,5.352424132614889,0.1853722333908081,-4.436237875615255,-0.004145014099776745,-0.0009763616835698485,0.0019734553061425686,-0.003654931206256151,-0.00013822839537169784,0.003000224009156227,0.050145506858825684,-0.7404285669326782,0.5315621495246887,0.07528159767389297,-0.138230562210083,-0.02006414532661438
1749060099.5709112,5.779534816741943,0.15709702550854487,-2.3009445667266846,5.352384853153982,0.18537954986095428,-4.436237875615255,-0.004344587679952383,-0.0008452372276224196,0.0025836462154984474,-0.0032426954712718725,-0.00013311505608726293,0.002845783019438386,0.028479568660259247,-0.755814790725708,0.5118882060050964,0.09199721366167068,-0.12576419115066528,-0.02408084273338318
1749060099.570983,5.779526710510254,0.15714327871289058,-2.3009254932403564,5.35241191366271,0.18542277812957764,-4.436222378407614,-0.004821426700800657,-0.0008480148972012103,0.002648275112733245,-0.0029757500160485506,-0.00012836637324653566,0.00263635884039104,0.02494131773710251,-0.7502495050430298,0.5110270380973816,0.06645984947681427,-0.119233638048172,-0.01372644305229187
1749060099.571055,5.7795233726501465,0.1570865350910644,-2.300924301147461,5.3523884294326685,0.18535669147968292,-4.436241451893942,-0.0053440663032233715,-0.00077406270429492,0.0025287531316280365,-0.0029983920976519585,-0.00012393346696626395,0.002446068450808525,0.03184957057237625,-0.7757351398468018,0.4997854232788086,0.07141267508268356,-0.12906405329704285,-0.008923560380935669
1749060099.5711267,5.779569149017334,0.15713624536480708,-2.300917148590088,5.352403628617086,0.18538807332515717,-4.436214033757345,-0.005098788067698479,-0.0006005272152833641,0.0019051081035286188,-0.002649956149980426,-0.00011981612624367699,0.002262525027617812,0.04943811520934105,-0.762493371963501,0.5200451016426086,0.083039291203022,-0.12145644426345825,-0.016366034746170044
1749060099.5711987,5.779537677764893,0.1570865350910644,-2.3009519577026367,5.35239194610671,0.1853676289319992,-4.436233107243673,-0.00478429114446044,-0.0005662120529450476,0.001585013815201819,-0.0022820215672254562,-0.00011595703836064786,0.0019519203342497349,0.05489225313067436,-0.7646371126174927,0.5196846127510071,0.06367625296115875,-0.11564889550209045,-0.012192338705062866
1749060099.57127,5.779482364654541,0.15708093225445552,-2.3009326457977295,5.352380025177755,0.18542638421058655,-4.436229530964987,-0.0036824592389166355,-0.0005972422659397125,0.001424051122739911,-0.001963484799489379,-0.00011232813994865865,0.0018468035850673914,0.0231168270111084,-0.7419313788414001,0.5146796107292175,0.08439257740974426,-0.1222267746925354,-0.008627444505691528
1749060099.5713408,5.779482364654541,0.15708093225445552,-2.3009326457977295,5.352380025177755,0.18542638421058655,-4.436229530964987,-0.0036824592389166355,-0.0005972422659397125,0.001424051122739911,-0.001963484799489379,-0.00011232813994865865,0.0018468035850673914,0.0231168270111084,-0.7419313788414001,0.5146796107292175,0.08439257740974426,-0.1222267746925354,-0.008627444505691528
1749060099.5714107,5.779489517211914,0.15708093225445552,-2.300936222076416,5.352376448899069,0.1853722482919693,-4.436233107243673,-0.0026566782034933567,-0.0005026811268180609,0.0010471581481397152,-0.0016224328428506851,-0.0001057365007000044,0.0017683443147689104,0.024119965732097626,-0.7384576797485352,0.5222397446632385,0.0654369592666626,-0.12051299214363098,-0.008655637502670288
1749060099.571482,5.779505252838135,0.15707389890637202,-2.3009207248687744,5.352380025177755,0.18540363013744354,-4.43623668352236,-0.00223231571726501,-0.0004655263910535723,0.0010013408027589321,-0.001429534750059247,-0.0001027109392452985,0.0016791439848020673,0.046961717307567596,-0.7483413815498352,0.521669864654541,0.06825430691242218,-0.12147656083106995,-0.005586534738540649
1749060099.5715525,5.779478549957275,0.15711252271618648,-2.3009207248687744,5.352380025177755,0.1853686273097992,-4.436224762593405,-0.0018928555073216558,-0.000433488457929343,0.0009838053956627846,-0.0014069051248952746,-9.986729855882004e-05,0.0015791181940585375,0.036286450922489166,-0.756749153137207,0.5142896771430969,0.05671413242816925,-0.11570048332214355,-0.013643324375152588
1749060099.5716228,5.779478549957275,0.15712086736645503,-2.300917148590088,5.352376448899069,0.18538807332515717,-4.436179463063375,-0.001676545711234212,-0.00040557730244472623,0.0009473688551224768,-0.0013893727445974946,-9.717221837490797e-05,0.0014423757093027234,0.050801992416381836,-0.7439333200454712,0.5194545984268188,0.062149159610271454,-0.11511912941932678,-0.011759728193283081
1749060099.5716925,5.779529094696045,0.15710894643749995,-2.300917148590088,5.35239194610671,0.18539178371429443,-4.436186615620748,-0.00127173971850425,-0.00038104268605820835,0.0008620442822575569,-0.0014546888414770365,-9.461788431508467e-05,0.001275784568861127,0.02542824298143387,-0.7238918542861938,0.5207599997520447,0.08904318511486053,-0.1123812198638916,-0.006607711315155029
1749060099.5717652,5.779482364654541,0.15708093225445552,-2.300905227661133,5.352367865830221,0.18532559275627136,-4.436183039342062,-0.0011817816412076354,-0.00035930838203057647,0.000771390157751739,-0.0014283823547884822,-9.219424100592732e-05,0.0011997184483334422,0.01710306853055954,-0.7220268249511719,0.5141059756278992,0.0695258229970932,-0.12676894664764404,-0.015930384397506714
1749060099.5718353,5.779494285583496,0.15706698476757808,-2.3009326457977295,5.352352368622579,0.18539175391197205,-4.43620211282839,-0.0011189825600013137,-0.00033991894451901317,0.0006963303894735873,-0.0013414187123999,-8.989167690742761e-05,0.0010224466677755117,0.01378333568572998,-0.7218930721282959,0.5250076651573181,0.07917947322130203,-0.14258959889411926,-0.00018551945686340332
1749060099.571906,5.779494285583496,0.15706698476757808,-2.3009326457977295,5.352352368622579,0.18539175391197205,-4.43620211282839,-0.0011189825600013137,-0.00033991894451901317,0.0006963303894735873,-0.0013414187123999,-8.989167690742761e-05,0.0010224466677755117,0.01378333568572998,-0.7218930721282959,0.5250076651573181,0.07917947322130203,-0.14258959889411926,-0.00018551945686340332
1749060099.5720778,5.77946662902832,0.15711240350689692,-2.3009326457977295,5.352336871414938,0.1853722333908081,-4.436171118413107,-0.0008350295247510076,-0.0003068085352424532,0.0005835408810526133,-0.0010224650613963604,-8.561437425669283e-05,0.0008314396254718304,0.03455869108438492,-0.7177520394325256,0.5104042887687683,0.09280833601951599,-0.12609079480171204,-0.0032717883586883545
1749060099.5724862,5.7794508934021,0.1571398216434936,-2.3009207248687744,5.352352368622579,0.18539538979530334,-4.43617827097048,-0.0007372456602752209,-0.0002925598237197846,0.0005396025371737778,-0.0008440139354206622,-8.362610969925299e-05,0.0007717694388702512,0.053343333303928375,-0.6975842118263245,0.5196502804756165,0.09703817218542099,-0.13406983017921448,-0.008912771940231323
1749060099.6144264,5.779439449310303,0.15709702550854487,-2.300924301147461,5.35236422994689,0.18538808822631836,-4.43617827097048,-0.0006599716725759208,-0.00027957643033005297,0.0005020528915338218,-0.0007115663611330092,-8.172242814907804e-05,0.0007390655227936804,0.049686990678310394,-0.698647141456604,0.505220353603363,0.0750761330127716,-0.12838014960289001,-0.022491872310638428
1749060099.6144927,5.779439449310303,0.15709702550854487,-2.300924301147461,5.35236422994689,0.18538808822631836,-4.43617827097048,-0.0006599716725759208,-0.00027957643033005297,0.0005020528915338218,-0.0007115663611330092,-8.172242814907804e-05,0.0007390655227936804,0.049686990678310394,-0.698647141456604,0.505220353603363,0.0750761330127716,-0.12838014960289001,-0.022491872310638428
1749060099.6145372,5.779505252838135,0.15712790071453853,-2.3009326457977295,5.352383661061086,0.1853831708431244,-4.436209265385763,-0.0005456125363707542,-0.0002567844348959625,0.00044057946070097387,-0.0005398166249506176,-7.817722507752478e-05,0.0006074421689845622,0.03827431797981262,-0.6880936622619629,0.500242292881012,0.11107120662927628,-0.13782837986946106,-0.02274581789970398
1749060099.614577,5.779498100280762,0.15710894643749995,-2.3009207248687744,5.35236422994689,0.18539176881313324,-4.436221186314718,-0.0005021123797632754,-0.0002467278973199427,0.000415163318393752,-0.00048169036745093763,-7.651103805983439e-05,0.0005541652790270746,0.046698469668626785,-0.689299464225769,0.4991302788257599,0.07186231762170792,-0.12158915400505066,-0.0029106438159942627
1749060099.614616,5.779454231262207,0.15709702550854487,-2.300924301147461,5.35236422994689,0.18539902567863464,-4.436162773762838,-0.00046502024633809924,-0.00023742868506815284,0.00039252059650607407,-0.0004349321825429797,-7.492216536775231e-05,0.0005680170725099742,0.060808125883340836,-0.7039947509765625,0.5089223980903625,0.09199550747871399,-0.14087143540382385,-0.007390052080154419
1749060099.6146548,5.779439449310303,0.157124324435852,-2.300917148590088,5.352380025177755,0.18541458249092102,-4.4362176100360315,-0.00043306799489073455,-0.0002288053510710597,0.0003721625544130802,-0.0003964753123000264,-7.33951383153908e-05,0.0005359504139050841,0.07118945568799973,-0.6844912767410278,0.5057854056358337,0.09321590512990952,-0.13732314109802246,-0.00986739993095398
1749060099.6146932,5.779482364654541,0.1571315962025146,-2.3009088039398193,5.352387237339773,0.1853649914264679,-4.436171118413107,-0.00040520867332816124,-0.00022078662004787475,0.00035391459823586047,-0.0003642789088189602,-7.192858174676076e-05,0.0005004595732316375,0.04366157948970795,-0.6724724769592285,0.5041163563728333,0.07422079145908356,-0.13783308863639832,-0.0170077383518219
1749060099.6147308,5.7794318199157715,0.15712444364514155,-2.300905227661133,5.352355944901266,0.18537592887878418,-4.436174694691793,-0.00038070339360274374,-0.0002133108937414363,0.00033733146847225726,-0.00033694118610583246,-7.051943975966424e-05,0.00046815790119580925,0.09091263264417648,-0.6858311891555786,0.5007922053337097,0.08703447878360748,-0.12672322988510132,-0.018040210008621216
1749060099.6147692,5.779512405395508,0.15714697420086665,-2.3009278774261475,5.352367865830221,0.18540363013744354,-4.436186615620748,-0.00014672531688120216,-0.00011876861390192062,0.0003222305967938155,-0.0003134259022772312,-6.916443817317486e-05,0.00043961036135442555,0.08572313189506531,-0.6687240600585938,0.4965445399284363,0.1025918647646904,-0.14014732837677002,-0.019498199224472046
1749060099.6148071,5.779489517211914,0.15708093225445552,-2.3009088039398193,5.352383661061086,0.1853458136320114,-4.436228338872091,-0.00011511884076753631,-7.505287794629112e-05,0.0003084240888711065,-0.00029297982109710574,-6.785711593693122e-05,0.00041429605334997177,0.07848061621189117,-0.677677571773529,0.501161515712738,0.0992942750453949,-0.1553766429424286,-0.029619425535202026
1749060099.6148446,5.779447078704834,0.157116098994873,-2.3009207248687744,5.352367865830221,0.18541088700294495,-4.436197344456808,-5.949612386757508e-05,-7.168496085796505e-05,0.00029575242660939693,-0.0002750477287918329,-6.660432700300589e-05,0.0003917116264346987,0.07434067875146866,-0.6628546714782715,0.5048542022705078,0.10824289917945862,-0.14533808827400208,-0.024157196283340454
1749060099.614882,5.779447078704834,0.157116098994873,-2.3009207248687744,5.352367865830221,0.18541088700294495,-4.436197344456808,-5.949612386757508e-05,-7.168496085796505e-05,0.00029575242660939693,-0.0002750477287918329,-6.660432700300589e-05,0.0003917116264346987,0.07434067875146866,-0.6628546714782715,0.5048542022705078,0.10824289917945862,-0.14533808827400208,-0.024157196283340454
1749060099.6149268,5.77946662902832,0.1570865350910644,-2.300924301147461,5.3523332355316064,0.18539538979530334,-4.436181847249166,-4.821069160243496e-05,-6.639285857090726e-05,0.00027329372824169695,-0.0002450512838549912,-6.422509613912553e-05,0.0003532548143994063,0.08029702305793762,-0.6593810319900513,0.5054187178611755,0.11161825060844421,-0.15332701802253723,-0.021941155195236206
1749060099.6149685,5.779474258422852,0.15709702550854487,-2.3009207248687744,5.352352368622579,0.1854228675365448,-4.436209265385763,-4.575732964440249e-05,-6.403100269380957e-05,0.00026329950196668506,-0.0002323862281627953,-6.310171738732606e-05,0.00033670617267489433,0.0686265304684639,-0.6520296335220337,0.48083096742630005,0.09628765285015106,-0.1539594829082489,-0.024438023567199707
1749060099.615007,5.779486179351807,0.15710191308941646,-2.3009207248687744,5.352380025177755,0.18539540469646454,-4.4362176100360315,-1.3850329196429811e-05,-6.18315243627876e-05,0.00025400950107723475,-0.00022096553584560752,-6.201506039360538e-05,0.000321663887007162,0.09729369729757309,-0.6596376895904541,0.4922854006290436,0.11029820144176483,-0.1415744125843048,-0.03290686011314392
1749060099.615054,5.779475212097168,0.15707747518505855,-2.3009207248687744,5.3523714421089075,0.18538446724414825,-4.436228338872091,-1.3513222540950665e-07,-5.977799082756974e-05,0.0002453526249155402,-0.00021061216830275953,-6.096206925576553e-05,0.0003079008893109858,0.09600727260112762,-0.6338546872138977,0.4895225465297699,0.10417724400758743,-0.14474162459373474,-0.031618475914001465
1749060099.615116,5.779501438140869,0.1570935684391479,-2.3008978366851807,5.352348732739248,0.18537592887878418,-4.436209265385763,-1.3184320302173091e-09,-3.183228909620084e-05,0.00023726621293462813,-0.00020119131659157574,-5.994907769490965e-05,0.0002952553622890264,0.07403400540351868,-0.6294532418251038,0.5017114281654358,0.10836771130561829,-0.16997328400611877,-0.03172314167022705
1749060099.6151576,5.779481410980225,0.15711252271618648,-2.300936222076416,5.352352368622579,0.18540363013744354,-4.4362128416644495,-1.2863422133024827e-11,-2.805576332320925e-05,0.00022967407130636275,-0.00019257591338828206,-5.896747097722255e-05,0.0002836269559338689,0.07655525207519531,-0.631064772605896,0.4924685060977936,0.09207649528980255,-0.16574212908744812,-0.025416463613510132
1749060099.6151962,5.779482364654541,0.15708999216046138,-2.300924301147461,5.352352368622579,0.18539178371429443,-4.4362104574786585,-1.2550334035910105e-13,-2.7181195036973804e-05,0.00022259270190261304,-0.00018466640904080123,-5.8017190895043314e-05,0.0002728738763835281,0.05815242603421211,-0.6206414103507996,0.4821206033229828,0.10503053665161133,-0.1615772545337677,-0.027097851037979126
1749060099.615252,5.779447078704834,0.15710894643749995,-2.300917148590088,5.352352368622579,0.18537592887878418,-4.436224762593405,-1.224486816297696e-15,-2.6384110242361203e-05,0.00021591789845842868,-0.00017738452879711986,-5.7096953241853043e-05,0.00026289658853784204,0.05227971449494362,-0.6239786148071289,0.49580344557762146,0.0825595110654831,-0.16899487376213074,-0.027503907680511475
1749060099.615415,5.779447078704834,0.15710894643749995,-2.300917148590088,5.352352368622579,0.18537592887878418,-4.436224762593405,-1.224486816297696e-15,-2.6384110242361203e-05,0.00021591789845842868,-0.00017738452879711986,-5.7096953241853043e-05,0.00026289658853784204,0.05227971449494362,-0.6239786148071289,0.49580344557762146,0.0825595110654831,-0.16899487376213074,-0.027503907680511475
1749060099.616458,5.779487133026123,0.15712086736645503,-2.300936222076416,5.352367865830221,0.18539538979530334,-4.436193768178121,-1.1656057920486722e-19,-7.933001811011309e-09,0.00020369811682030559,-0.00019126577535644174,-5.533906369237229e-05,0.0002450054162181914,0.05859444662928581,-0.6206383109092712,0.49026617407798767,0.061449334025382996,-0.1500791609287262,-0.013900935649871826
1749060099.6623125,5.779435634613037,0.15714339792218013,-2.300917148590088,5.3523714421089075,0.18532928824424744,-4.43617827097048,-1.1372358154056404e-21,-7.739918428395498e-11,0.00019809474179055542,-0.00022616141359321773,-5.450308526633307e-05,0.00023693253751844168,0.022558361291885376,-0.604476809501648,0.4972814619541168,0.053964510560035706,-0.17494988441467285,-0.015102893114089966
1749060099.6623828,5.779487133026123,0.15715877592053218,-2.3009207248687744,5.352352368622579,0.1854228675365448,-4.436197344456808,-1.1095562134761476e-23,-7.551533725592974e-13,0.00019277459068689495,-0.00023653937387280166,-5.3690535423811525e-05,0.00022989064746070653,0.008509743958711624,-0.6102020740509033,0.5013536214828491,0.04411406069993973,-0.1738889217376709,-0.022521764039993286
1749060099.6624289,5.779470443725586,0.1570846277424316,-2.3009207248687744,5.352355944901266,0.18539176881313324,-4.436162773762838,-1.0825504922278506e-25,-7.367734826640819e-15,0.0001877610047813505,-0.0022310339845716953,-5.289944601827301e-05,0.0001713521924102679,-0.0309247225522995,-0.6187527179718018,0.49100425839424133,0.037708982825279236,-0.16812768578529358,-0.01309192180633545
1749060099.6624694,5.779439926147461,0.15708999216046138,-2.3009207248687744,5.352352368622579,0.18539902567863464,-4.436209265385763,-0.0032880972139537334,-7.188408634344664e-17,0.0001829896937124431,-0.0046877628192305565,-5.213503027334809e-05,0.00015654675371479243,-0.03507578372955322,-0.6343182325363159,0.513350784778595,0.0559595450758934,-0.1790483593940735,-0.009646117687225342
