timestamp,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1749059118.4903204,1.6915953159332275,-2.1027280292906703,0.37725574174989873,5.40289734581069,-1.842283074055807,2.049623489379883,0.00021865889721084386,1.4939142602088396e-05,-0.0002858606167137623,0.0016327438643202186,-0.00023377512115985155,0.00034777147811837494,0.17581282556056976,0.40565502643585205,-0.2354448139667511,-0.5036417841911316,-0.1965789794921875,0.0942637175321579
1749059118.4903777,1.6915953159332275,-2.1027280292906703,0.37725574174989873,5.40289734581069,-1.842283074055807,2.049623489379883,0.00021865889721084386,1.4939142602088396e-05,-0.0002858606167137623,0.0016327438643202186,-0.00023377512115985155,0.00034777147811837494,0.17581282556056976,0.40565502643585205,-0.2354448139667511,-0.5036417841911316,-0.1965789794921875,0.0942637175321579
1749059118.490439,1.6915838718414307,-2.1027633152403773,0.37727147737611944,5.402893769532003,-1.8422592321978968,2.0495872497558594,-0.00014625366020482033,5.9705653256969526e-05,-0.00026552259805612266,0.0011051968904212117,-4.1310519009130076e-05,0.0002605650806799531,0.15546315908432007,0.4015272855758667,-0.24194711446762085,-0.5267319679260254,-0.18179500102996826,0.08681002259254456
1749059118.4904842,1.6915874481201172,-2.1027242145934046,0.37730294862856084,5.402881550579824,-1.8422711531268519,2.0496063232421875,-0.00017226098862010986,8.450592576991767e-05,-0.0002373111346969381,0.0005093280342407525,-1.289987039854168e-06,-0.00016808518557809293,0.1537180095911026,0.394248366355896,-0.21994510293006897,-0.5595402717590332,-0.17092221975326538,0.07746243476867676
1749059118.4905233,1.6915874481201172,-2.1027242145934046,0.37730294862856084,5.402881550579824,-1.8422711531268519,2.0496063232421875,-0.00017226098862010986,8.450592576991767e-05,-0.0002373111346969381,0.0005093280342407525,-1.289987039854168e-06,-0.00016808518557809293,0.1537180095911026,0.394248366355896,-0.21994510293006897,-0.5595402717590332,-0.17092221975326538,0.07746243476867676
1749059118.490562,1.691603660583496,-2.1027471027769984,0.37729055086244756,5.402877974301138,-1.842243496571676,2.0496344566345215,-0.0001797751319827512,8.202448952943087e-05,-0.00022539118072018027,-0.00018425022426526994,0.001317473012022674,-0.00024190744443330914,0.16828246414661407,0.41090643405914307,-0.22742736339569092,-0.5580899715423584,-0.16246932744979858,0.06620875746011734
1749059118.490604,1.691568374633789,-2.1027471027769984,0.3772996107684534,5.4028732655342,-1.8422592321978968,2.0496108531951904,-0.00016872535343281925,0.00010530082363402471,-0.00021466022008098662,-0.0013168067671358585,0.00170708738733083,-0.00028200953966006637,0.1553904116153717,0.3978734016418457,-0.23815351724624634,-0.5845286250114441,-0.14790475368499756,0.07284033298492432
1749059118.4906433,1.6915600299835205,-2.1027122936644496,0.3772676626788538,5.402864920883932,-1.8422673384295862,2.049614429473877,-0.0001587961451150477,0.00010309505159966648,-0.0002048858441412449,-0.0026634575333446264,0.0014926701551303267,-0.0005243775667622685,0.15715919435024261,0.39400041103363037,-0.2328588366508484,-0.5715886950492859,-0.1520349681377411,0.08519098162651062
1749059118.490681,1.691568374633789,-2.102716108361715,0.3772833983050745,5.402876841812887,-1.842243496571676,2.0496182441711426,-0.00018944386101793498,9.751753532327712e-05,-0.0001877810718724504,-0.0023384701926261187,0.0011320477351546288,-0.0009237514459528029,0.1535973697900772,0.39052456617355347,-0.23495197296142578,-0.5907150506973267,-0.15243279933929443,0.08952692151069641
1749059118.490718,1.691568374633789,-2.102716108361715,0.3772833983050745,5.402876841812887,-1.842243496571676,2.0496182441711426,-0.00018944386101793498,9.751753532327712e-05,-0.0001877810718724504,-0.0023384701926261187,0.0011320477351546288,-0.0009237514459528029,0.1535973697900772,0.39052456617355347,-0.23495197296142578,-0.5907150506973267,-0.15243279933929443,0.08952692151069641
