timestamp,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1749057569.9103236,2.5740110874176025,-2.111901422540182,-0.4068509340286255,-1.6256677112975062,5.375596523284912,-5.486103717480795,-0.0006547521334141493,-3.7310324842110276e-05,-7.778460744802019e-20,-2.7659041734295897e-05,-0.0006574435392394662,0.0014336524764075875,0.08859346061944962,0.9887698888778687,0.7941494584083557,0.08495470881462097,-0.17027068138122559,-0.03493466228246689
1749057569.9103765,2.5740575790405273,-2.111932416955465,-0.4068155288696289,-1.6256643734373988,5.37566614151001,-5.486100260411398,-0.000583972898311913,-1.9626779248937964e-05,-5.078779505047269e-21,-2.6834084565052763e-05,-0.0006641028448939323,0.0013129441067576408,0.10084736347198486,0.9646677374839783,0.7909654974937439,0.05947975069284439,-0.17701280117034912,-0.02749740332365036
1749057569.910431,2.574038505554199,-2.1119710407652796,-0.40683507919311523,-1.6256572208800257,5.375650405883789,-5.486076418553488,-0.0005269594257697463,-1.9046763554797508e-05,-3.3160801874295433e-22,-2.605701047286857e-05,-0.0006188483093865216,0.0012038538698107004,0.09473564475774765,0.9817230105400085,0.7834896445274353,0.08579200506210327,-0.18833300471305847,-0.028764329850673676
1749057569.9104726,2.574049234390259,-2.1119138203062953,-0.4068509340286255,-1.6256638966002406,5.37558126449585,-5.4860625902759,-0.00048005624557845294,-1.8650431229616515e-05,-2.1651634918216786e-23,-2.532366124796681e-05,-0.000571761978790164,0.0010380393359810114,0.10694977641105652,0.982795000076294,0.7856796383857727,0.07437598705291748,-0.1759553998708725,-0.013095095753669739
1749057569.9105153,2.5740575790405273,-2.1119286022581996,-0.4068472385406494,-1.6256638966002406,5.375600337982178,-5.486103717480795,-0.0004408818786032498,-1.827175401558634e-05,-1.4136970192554264e-24,-2.4630438929307275e-05,-0.0005299688782542944,0.0009944577468559146,0.0965680181980133,0.9596054553985596,0.7896372079849243,0.06406231224536896,-0.18862877786159515,-0.02672908455133438
1749057569.9105542,2.5740694999694824,-2.1119796238341273,-0.4068436026573181,-1.6256724796690882,5.375611305236816,-5.486072961484091,-0.00037896595313213766,-3.511217801133171e-05,-6.0268118045989994e-27,-2.3351991330855526e-05,-0.0004619149840436876,0.0008247489458881319,0.10879756510257721,0.9558855295181274,0.7741256356239319,0.05567958950996399,-0.16077885031700134,-0.02409244328737259
1749057569.9105923,2.5740694999694824,-2.1119796238341273,-0.4068436026573181,-1.6256724796690882,5.375611305236816,-5.486072961484091,-0.00037896595313213766,-3.511217801133171e-05,-6.0268118045989994e-27,-2.3351991330855526e-05,-0.0004619149840436876,0.0008247489458881319,0.10879756510257721,0.9558855295181274,0.7741256356239319,0.05567958950996399,-0.16077885031700134,-0.02409244328737259
1749057569.9106302,2.5740623474121094,-2.1119171581664027,-0.4068472385406494,-1.6256605587401332,5.37566614151001,-5.486115936432974,-0.0003541264741215855,-3.444552930886857e-05,-3.9350771550002567e-28,-2.276129998790566e-05,-0.0004340355226304382,0.0007311944500543177,0.10696473717689514,0.9474355578422546,0.7965649366378784,0.0713544636964798,-0.15840862691402435,-0.03134831041097641
1749057569.9106705,2.574061155319214,-2.111932416955465,-0.4068746864795685,-1.6256796322264613,5.375680446624756,-5.486103717480795,-0.00033232950954698026,-4.901316424366087e-05,-2.5693241572024645e-29,-2.2199757950147614e-05,-0.00040930762770585716,0.0006552432314492762,0.11214536428451538,0.9462170004844666,0.7961329817771912,0.0684376209974289,-0.16840648651123047,-0.03460071235895157
1749057569.9107099,2.5740575790405273,-2.1119138203062953,-0.4068472385406494,-1.6256605587401332,5.37560510635376,-5.48609179655184,-0.00031304825097322464,-4.974740295438096e-05,-1.6775850396404244e-30,-2.166526064684149e-05,-0.0003872831293847412,0.000653254974167794,0.1121482104063034,0.930760383605957,0.7895345687866211,0.049997299909591675,-0.16691181063652039,-0.03246820718050003
