timestamp,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,tau1,tau2,tau3,tau4,tau5,tau6
1749054825.8263855,-0.19655019441713506,-1.025759057407715,-2.0816967487335205,0.6340696054645996,-5.750004176293508,0.9408666491508484,0.0004048530536238104,0.00018176277808379382,8.125121530611068e-05,-6.4895155915678515e-09,0.00014622032176703215,4.181258361768414e-07,0.18268457055091858,0.29916080832481384,0.8007281422615051,0.0131322480738163,0.1877497434616089,-0.10739170014858246
1749054825.8264441,-0.19655019441713506,-1.02577097833667,-2.081693172454834,0.6340696054645996,-5.750063065682546,0.9408977627754211,0.000706568593159318,0.0001766661152942106,7.981116505106911e-05,-1.1467654603691813e-09,0.0001433079014532268,7.388722877976761e-08,0.18722611665725708,0.32550039887428284,0.7979745864868164,0.019494738429784775,0.1769537627696991,-0.10658006370067596
1749054825.8264875,-0.19648868242372686,-1.0257325333407898,-2.0816895961761475,0.634054108256958,-5.750078920518057,0.9408822059631348,0.0007397992885671556,0.00017184710304718465,7.842032209737226e-05,-2.0264548372672664e-10,0.00014051227481104434,1.3056648207054877e-08,0.16553544998168945,0.31446170806884766,0.7932896018028259,0.017766885459423065,0.19221487641334534,-0.10020418465137482
1749054825.8265336,-0.19649011293520147,-1.0257745546153565,-2.081662178039551,0.6340731817432861,-5.750058476124899,0.9408556222915649,0.0006539752357639372,0.00016728373884689063,7.707616896368563e-05,-3.58095809949166e-11,0.00013782255700789392,2.3072468380291866e-09,0.17016556859016418,0.3243427276611328,0.7976759076118469,0.018085740506649017,0.1922779381275177,-0.11636464297771454
1749054825.8265734,-0.19652253786195928,-1.02577097833667,-2.081674098968506,0.634054108256958,-5.750054780636923,0.9408785700798035,0.0005833266186527908,0.00016295703244395554,7.577912037959322e-05,-6.327928632476887e-12,0.00013523203961085528,4.0771472309408807e-10,0.18902647495269775,0.30138304829597473,0.8008275032043457,0.04401960223913193,0.17220520973205566,-0.09849691390991211
1749054825.8266125,-0.19650394121278936,-1.0257480901530762,-2.0816895961761475,0.6340767580219726,-5.750035587941305,0.9408858418464661,0.0005264355568215251,0.00015884819731581956,7.452415593434125e-05,-1.1182114262320297e-12,0.00013274011143948883,7.204746521605188e-11,0.1979810744524002,0.31824448704719543,0.8018246293067932,0.040677253156900406,0.19818010926246643,-0.11869792640209198
1749054825.8266513,-0.19648868242372686,-1.0257672232440491,-2.0817058086395264,0.6340421873280029,-5.750063065682546,0.9408702850341797,0.00047965729027055204,0.00015494129911530763,7.330915832426399e-05,-1.975996948531955e-13,0.0001303371973335743,1.2731543250210642e-11,0.1793583184480667,0.32472142577171326,0.7852615118026733,0.028019294142723083,0.17700740694999695,-0.10806040465831757
1749054825.8266926,-0.19654828706850225,-1.0257746142200013,-2.081693172454834,0.6340696054645996,-5.750035587941305,0.9408904314041138,0.0004405165964271873,0.00015122245531529188,7.213486969703808e-05,-3.491793713981256e-14,0.0001280181313632056,2.249797353623406e-12,0.20664945244789124,0.30593758821487427,0.7949199676513672,0.03269132599234581,0.18623945116996765,-0.09787367284297943
1749054825.826745,-0.19649202028383428,-1.0257554215243836,-2.0816895961761475,0.6340576845356445,-5.75000781217684,0.9408748745918274,0.00040728203020989895,0.00014767763786949217,7.099681533873081e-05,-6.170365664270351e-15,0.00012578268069773912,3.9756278781208354e-13,0.16730552911758423,0.3197762668132782,0.7972150444984436,0.03735647723078728,0.20058348774909973,-0.11188603937625885
1749054825.8267887,-0.19656211534609014,-1.0257746142200013,-2.0816586017608643,0.634054108256958,-5.750035587941305,0.9408785700798035,0.0004216362431179732,0.0001442948851035908,6.989328539930284e-05,-1.090368360583279e-15,0.00012362306006252766,7.025351573273012e-14,0.19116780161857605,0.31273120641708374,0.7971378564834595,0.02312321960926056,0.17454126477241516,-0.09744633734226227
