Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,4.110425395387894,5.427139881402211,0.2805576076805565,3.6303239184143052,2.2214940145539472,6.219478870904739,-0.08401474316024223,-0.2560771757194088,0.5403181796141069,3.1342247170454693,0.06771562297342174,1.6198552281118972
1,4.110013154565975,5.4271991196446026,0.28034893998520216,3.630440221773483,2.2214756584701836,6.219093713583512,-0.08411349760118444,-0.25603504286359285,0.540332728522094,3.1338582374606103,0.06774318282539311,1.6194254115570306
2,4.108776432100216,5.427376834371776,0.2797229368991391,3.6307891318510146,2.221420590218893,6.217938241619832,-0.08440962295555317,-0.2559083950273606,0.5403763549570998,3.132758792673778,0.06782586684290694,1.6181359651022735
3,4.106715227990618,5.427673025583732,0.27867959842236734,3.6313706486469015,2.2213288098000747,6.216012455013698,-0.08490270419207993,-0.2556964851926363,0.5404489980187761,3.1309263645888636,0.06796368840814895,1.6159868983766297
4,4.103829542237181,5.428087693280471,0.2772189245548869,3.6321847721611427,2.22120031721373,6.213316353765111,-0.08559204584542777,-0.2553980709643841,0.5405505560949759,3.128360923047888,0.0681566698160459,1.6129782274266817
5,4.100119374839903,5.428620837461992,0.2753409152966978,3.633231502393739,2.2210351124598575,6.20984993787407,-0.0864766664189148,-0.2550114185494396,0.5406808866945871,3.1250624258343076,0.06840484226119564,1.6091099747139483
6,4.095584725798788,5.429272458128295,0.27304557064779994,3.6345108393446894,2.220833195538458,6.205613207340575,-0.08755529059368207,-0.2545343083790207,0.5408398062138486,3.121030818677666,0.06870824581956342,1.6043821691111695
7,4.090225595113833,5.430042555279382,0.27033289060819343,3.636022783013995,2.2205945664495315,6.200606162164628,-0.08882633929021586,-0.2539640424264846,0.5410270896365139,3.116266035259594,0.06906692942495515,1.5987948458974843
8,4.084041982785038,5.43093112891525,0.26720287517787816,3.6377673334016554,2.2203192251930775,6.194828802346226,-0.09028791764203335,-0.25329745328582076,0.5412424701683226,3.1107679972211897,0.06948095084026261,1.5923480467525088
9,4.077033888812405,5.431938179035901,0.26365552435685424,3.63974449050767,2.2200071717690966,6.1882811278853715,-0.09193780095582402,-0.25253091508963665,0.5414856388063454,3.1045366141718,0.06995037662348305,1.5850418197492495
10,4.069201313195932,5.4330637056413345,0.2596908381451216,3.6419542543320396,2.2196584061775884,6.1809631387820625,-0.09377341874748832,-0.25166035635789263,0.5417562438438775,3.0975717836992183,0.07047528208851155,1.576876219345844
11,4.0605442559356195,5.43430770873155,0.2553088165426803,3.644396624874764,2.2192729284185533,6.172874835036301,-0.09579183695947292,-0.2506812748801979,0.5420538903116768,3.0898733913813663,0.07105575126071746,1.5678513063760757
12,4.051062717031469,5.435670188306548,0.2505094595495303,3.6470716021358425,2.218850738491991,6.164016216648085,-0.09798973848161735,-0.24958875474490358,0.5423781393564352,3.0814413107994514,0.07169187682729496,1.557967148038626
13,4.040756696483478,5.43715114436633,0.24529276716567158,3.649979186115276,2.218391836397901,6.1543872836174165,-0.1003634021155033,-0.24837748563739132,0.5427285075575116,3.072275403552678,0.07238376008239739,1.5472238178850057
14,4.029626194291648,5.438750576910893,0.23965873939110416,3.6531193768130645,2.217896222136284,6.143988035944294,-0.10290868014106953,-0.24704178453759934,0.5431044661830614,3.0623755192745405,0.07313151086706958,1.5356213958061173
15,4.017671210455979,5.440468485940238,0.23360737622582806,3.656492174229207,2.21736389570714,6.132818473628718,-0.10562097466409637,-0.2455756199528374,0.5435054403868259,3.051741495650752,0.07393524750394931,1.5231599680173873
16,4.0048917449764705,5.4423048714543665,0.22713867766984325,3.660097578363705,2.216794857110469,6.120878596670688,-0.10849521294403706,-0.2439726388260196,0.5439308083469796,3.040373158438848,0.0747950967267832,1.509839627042397
17,3.9912877978531234,5.444259733453277,0.22025264372314973,3.6639355892165573,2.2161891063462704,6.108168405070205,-0.11152582192363378,-0.24222619626144537,0.5443799003485548,3.028270321489548,0.07571119360473982,1.4956604716949613
18,3.9768593690859366,5.44633307193697,0.21294927438574757,3.6680062067877643,2.215546643414545,6.094687898827268,-0.11470670220472258,-0.24032938820992436,0.5448519978111187,3.015432786769906,0.07668368146152724,1.4806226070595472
19,3.9616064586749102,5.448524886905446,0.20522856965763664,3.672309431077326,2.2148674683152922,6.080437077941878,-0.11803120173856119,-0.23827508725211766,0.5453463322635053,3.00186034438832,0.07771271178933431,1.4647261444699975
20,3.945529066620045,5.450835178358704,0.19709052953881706,3.676845262085242,2.214151581048512,6.065415942414034,-0.12149208952380898,-0.2360559816132477,0.545862084267567,2.9875527726214806,0.07879844415759556,1.4479712014864383
21,3.9286271929213408,5.453263946296745,0.18853515402928878,3.681613699811513,2.2133989816142052,6.049624492243737,-0.1250815296308154,-0.23366461753355117,0.5463983822930635,2.972509837943301,0.0799410461165954,1.4303579018702983
