Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,4.7207114557787,-2.088775126451942,-1.518530145743277,4.896826219744426,-3.125276347349143,1.9956818563202656,0.03549913895810564,0.39381839702888366,0.2559753531874655,0.7061713682584694,-0.01188223629611622,-3.1338837464120113
1,4.720408485886315,-2.0887622205292695,-1.5182035339285873,4.8963717236246005,-3.1250468810904155,1.9958092647922618,0.035618709836634864,0.39384066169193643,0.2560524696827264,0.706414171495577,-0.012101852909553415,-3.1342540718163567
2,4.719499576209163,-2.088723502761253,-1.5172236984845187,4.895008235265124,-3.1243584823142334,1.9961914902082505,0.03597755284416097,0.39390712737943795,0.25628387827515703,0.7071426685954164,-0.012760616888738118,-3.135365354754319
3,4.7179847267472415,-2.088658973147892,-1.5155906394110708,4.892735754665996,-3.123211151020596,1.9968285325682313,0.03657605743254433,0.3940168081715783,0.25666975573273615,0.7083571226495678,-0.013858270070919096,-3.137218515626553
4,4.7158639375005516,-2.088568631689187,-1.5133043567082438,4.889554281827217,-3.121604887209504,1.9977203918722046,0.03741486713197645,0.39416805749880796,0.2572103948279543,0.7100579752301553,-0.015394380251510426,-3.1398150891927465
5,4.713137208469094,-2.0884524783851375,-1.5103648503760378,4.885463816748787,-3.119539690880957,1.9988670681201703,0.03849487118274647,0.39435856313241047,0.25790620157339333,0.7122458510168321,-0.017368338276723794,3.1400280814500903
6,4.709804539652867,-2.0883105132357436,-1.5067721204144526,4.8804643594307064,-3.117015562034955,2.0002685613121285,0.03981719275246438,0.39458534026246184,0.25875769134517146,0.7149215642702027,-0.019779353958367364,3.1359376144884705
7,4.705865931051872,-2.088142736241005,-1.5025261668234884,4.874555909872975,-3.1140325006714984,2.001924871448079,0.04138317367264309,0.39484472275526694,0.25976548388803206,0.7180861271475297,-0.02262645079568261,3.13109543026682
8,4.701321382666109,-2.087949147400922,-1.4976269896031449,4.867738468075592,-3.1105905067905866,2.003835998528022,0.04319435561133121,0.39513235271002267,0.2609302971942614,0.7217407598557458,-0.025908459484326584,3.125497519773541
9,4.696170894495577,-2.087729746715495,-1.4920745887534221,4.860012034038557,-3.10668958039222,2.0060019425519573,0.045252457582536154,0.3954431684630568,0.26225294024719026,0.72588690263609,-0.029624010187590904,3.119139248372135
10,4.690414466540275,-2.087484534184724,-1.4858689642743206,4.851376607761872,-3.1023297214763983,2.008422703519885,0.04755934967882271,0.3957713912177524,0.2637343046187674,0.7305262295743451,-0.033771523539585374,3.1120153516296565
11,4.684052098800207,-2.087213509808608,-1.4790101161658396,4.841832189245536,-3.0975109300431223,2.011098281431805,0.05011702290102778,0.3961105105093456,0.2653753549096666,0.7356606642304026,-0.03834920034426527,3.104119930342661
12,4.677083791275369,-2.086916673587148,-1.4714980444279797,4.831378778489548,-3.092233206092391,2.014028676287717,0.052927554948846184,0.39645326874627057,0.2671771180195746,0.7412923970809423,-0.043355009927930246,3.095446444672787
13,4.669509543965764,-2.0865940255203435,-1.4633327490607406,4.8200163754939105,-3.0864965496242047,2.017213888087622,0.055993071828471144,0.39679164510379483,0.2691406712348123,0.7474239047692066,-0.0487866770959374,3.0859877072964617
14,4.661329356871389,-2.0862455656081944,-1.4545142300641223,4.8077449802586205,-3.0803009606385636,2.0206539168315194,0.059315705128923375,0.3971168390813352,0.27126712912024004,0.7540579711561223,-0.05464166763698148,3.075735875466578
