Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-1.828986654343618,-2.0444303501971746,0.752051975331669,-1.6542066268204003,-0.6166616172378285,-4.703834993236995,0.1948750786993753,-0.06937866463418862,0.6567729273892259,-1.4037223642090326,0.11559855082879412,-0.8708263897153272
1,-1.8292243759261073,-2.044382133437308,0.7520459150436989,-1.6546447272427585,-0.6164985216051699,-4.7039849181206925,0.19487288671467204,-0.06940601456201767,0.6568053171627558,-1.4041812191959895,0.11534693727784295,-0.8709383933111088
2,-1.8299375406735754,-2.0442374831577084,0.7520277341797884,-1.655959028509833,-0.6160092347071942,-4.704434692771782,0.19486630861152782,-0.06948799803134698,0.6569023566098963,-1.4055581392561782,0.11459264049538961,-0.8712739063364513
3,-1.8311261485860224,-2.043996399358376,0.7519974327399376,-1.6581495306216234,-0.6151937565439011,-4.705184317190266,0.19485533827340687,-0.06962441679139754,0.6570636556852516,-1.4078541911934035,0.11333729464418572,-0.8718314369460575
4,-1.832790199663448,-2.0436588820393107,0.7519550107241464,-1.6612162335781302,-0.6140520871152909,-4.706233791376143,0.19483996659860983,-0.06981494273403754,0.6572885629005872,-1.4110711579944295,0.11158363183338205,-0.8726085035444239
5,-1.8349296939058524,-2.043224931200512,0.751900468132415,-1.6651591373793535,-0.6125842264213635,-4.707583115329414,0.19482018310623556,-0.07005912137300563,0.6575761632208341,-1.415211546162995,0.10933549487290793,-0.8736016420451531
6,-1.8375446313132355,-2.0426945468419806,0.7518338049647432,-1.6699782420252927,-0.6107901744621189,-4.709232289050079,0.1947959781186755,-0.07035637674327026,0.6579252751483481,-1.4202785957134139,0.10659785512377226,-0.8748064161158252
7,-1.8406350118855972,-2.0420677289637164,0.751755021221131,-1.6756735475159483,-0.6086699312375571,-4.7111813125381365,0.19476734545434915,-0.07070601774776243,0.6583344470255366,-1.4262762925482602,0.10337683543613402,-0.8762174304977088
8,-1.844200835622938,-2.041344477565719,0.7516641169015786,-1.6822450538513203,-0.6062234967476781,-4.713430185793588,0.1947342855448303,-0.07110724598478557,0.6588019525948895,-1.4332093828634604,0.0996797381613792,-0.8778283475256294
9,-1.8482421025252573,-2.0405247926479886,0.7515610920060858,-1.6896927610314083,-0.6034508709924818,-4.715978908816433,0.194696808870553,-0.07155916509414706,0.6593257858647009,-1.4410833891411512,0.09551507821597624,-0.8796319070171044
10,-1.8527588125925554,-2.039608674210525,0.7514459465346527,-1.6980166690562126,-0.6003520539719684,-4.718827481606671,0.19465493958884567,-0.07206079166320381,0.6599036553382505,-1.44990462720514,0.09089262116294151,-0.8816199497529338
11,-1.8577509658248323,-2.038596122253329,0.7513186804872793,-1.7072167779257332,-0.5969270456861377,-4.721975904164303,0.194608719207125,-0.07261106773520265,0.6605329776740984,-1.4596802237251223,0.08582342626017947,-0.8837834448352087
12,-1.8632185622220878,-2.0374871367763996,0.7511792938639655,-1.7172930876399701,-0.59317584613499,-4.725424176489329,0.19455821013269314,-0.07320887496126664,0.6612108708553958,-1.4704181334633404,0.0803198944027184,-0.886112521284478
13,-1.8691616017843222,-2.036281717779737,0.7510277866647115,-1.728245598198923,-0.5890984553185249,-4.729172298581748,0.19450349890876917,-0.07385305043373604,0.6619341469567931,-1.4821271554603233,0.07439582085655926,-0.8885965043265933
14,-1.8755800845115354,-2.0349798652633417,0.7508641588895171,-1.7400743096025924,-0.5846948732367427,-4.73322027044156,0.19444469892425353,-0.07454240423203168,0.6626993046086249,-1.4948169472542068,0.06806645264395446,-0.8912239569224538
15,-1.8824740104037272,-2.0335815792272136,0.7506884105383824,-1.752779221850978,-0.5799650998896433,-4.737568092068766,0.1943819523624139,-0.0752757387024047,0.6635025212696443,-1.5084980361202618,0.06134855039165276,-0.8939827272109255
16,-1.8898433794608978,-2.032086859671352,0.7505005416113073,-1.7663603349440797,-0.5749091352772266,-4.742215763463366,0.19431543113139865,-0.07605186947952104,0.6643396454315831,-1.5231818262035006,0.05426045439295545,-0.8968600026666946
17,-1.897688191683047,-2.0304957065957576,0.7503005521082919,-1.7808176488818979,-0.5695269793994928,-4.747163284625359,0.1942453364974905,-0.07686964824049321,0.6652061888913043,-1.5388806002976383,0.04682215455911424,-0.8998423719203882
18,-1.9060084470701752,-2.0288081200004306,0.7500884420293362,-1.7961511636644323,-0.5638186322564418,-4.752410655554746,0.19417189712064195,-0.07772798716035342,0.6660973192391944,-1.5556075148988284,0.03905536384308862,-0.9029158953466915
19,-1.914804145622282,-2.02702409988537,0.7498642113744403,-1.8123608792916828,-0.5577840938480735,-4.757957876251526,0.19409536517149104,-0.07862588501176918,0.6670078527257378,-1.5733765870340448,0.030983594606345168,-0.906066185695579
20,-1.9240752873393676,-2.025143646250577,0.7496278601436039,-1.8294467957636495,-0.551423364174388,-4.763804946715699,0.19401601019023337,-0.07956245482073768,0.6679322476818139,-1.592202671234011,0.02263223726431522,-0.9092785002189234
21,-1.933821872221432,-2.0231667590960507,0.7493793883368273,-1.8474089130803326,-0.5447364432353854,-4.769951866947267,0.1939341103309658,-0.08053695295381624,0.6688645986821379,-1.6121014248929788,0.014028640385386634,-0.912537845925367
22,-1.944043900268475,-2.0210934384217913,0.7491187959541102,-1.866247231241732,-0.5377233310310655,-4.776398636946227,0.19384994062109923,-0.08154880947090665,0.669798631655282,-1.633089260137901,0.005202191229003688,-0.9158290997741846
23,-1.9547413714804969,-2.0189236842277993,0.7488460829954529,-1.8859617502478474,-0.5303840275614284,-4.783145256712581,0.19376375785488997,-0.08259765953062921,0.6707277001578129,-1.6551832802249298,-0.0038156045121045617,-0.919137145785864
24,-1.9659142858574974,-2.016657496514074,0.7485612494608552,-1.9065524700986791,-0.5227185328264743,-4.790191726246329,0.1936757817338784,-0.08368337558274597,0.6716447830440505,-1.6784011984017437,-0.012991045254665838,-0.9224470311927558
25,-1.9775626433994768,-2.014294875280616,0.7482642953503172,-1.9280193907942274,-0.5147268468262027,-4.79753804554747,0.19358617186599933,-0.08480610002399247,0.672542483776718,-1.7027612371325656,-0.022288160130777043,-0.9257441438639592
26,-1.989686444106435,-2.0118358205274247,0.747955220663839,-1.9503625123344914,-0.5064089695606141,-4.8051842146160055,0.19349500024030616,-0.08596627793015472,0.6734130316370392,-1.7282820055948562,-0.031668641759756366,-0.9290144132983769
27,-2.0022856879783717,-2.0092803322545003,0.7476340254014203,-1.973581834719472,-0.4977649010297083,-4.8131302334519335,0.19340221880674227,-0.08716468940854485,0.6742482851055044,-1.7549823534418378,-0.04109178764740383,-0.9322445374686683
28,-2.0153603750152875,-2.0066284104618433,0.7473007095630614,-1.997677357949169,-0.48879464123348515,-4.821376102055255,0.1933076218113428,-0.08840248104156748,0.6750397376962712,-1.7828811990061542,-0.050514453063610416,-0.9354222376935353
29,-2.0289105052171816,-2.003880055149453,0.7469552731487621,-2.0226490820235816,-0.47949819017194495,-4.82992182042597,0.19321080256786172,-0.08968119581444134,0.6757785265387661,-1.811997330423013,-0.059891018663137535,-0.9385365434901446
30,-2.042936078584055,-2.00103526631733,0.7465977161585226,-2.048497006942711,-0.46987554784508745,-4.838767388564079,0.19311110438835868,-0.0910028008390812,0.6764554440091619,-1.8423491786051167,-0.06917337654281207,-0.9415781089835592
31,-2.0574370951159064,-1.998094043965474,0.7462280385923425,-2.075221132706557,-0.45992671425291276,-4.847912806469582,0.19300756544903028,-0.09236971210265371,0.6770609527217242,-1.8739545616364084,-0.0783109388570866,-0.9445395618956137
32,-2.072413554812737,-1.9950563880938847,0.7458462404502223,-2.1028214593151184,-0.4496516893954209,-4.8573580741424776,0.19289885743477833,-0.09378481538463476,0.6775852041951764,-1.9068304009970418,-0.08725067352353366,-0.9474158853722328
