Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,2.116803203018824,-2.752074977660082,-0.2824613934771123,-0.5208935030964046,-6.223141816453634,4.215545903384642,0.05724712530220059,-0.5227781183360669,0.35426251926319624,0.660470172256586,0.020191993052966657,-2.5425032382354664
1,2.1166462734105913,-2.751982002576934,-0.2825103022540123,-0.5209123433437416,-6.222066149182028,4.215375704921008,0.057210995570709355,-0.5228515631510586,0.35425402477638185,0.6603436333742566,0.020622865281325002,-2.5416745135909617
2,2.1161754845858938,-2.7517030773274906,-0.28265702858471226,-0.5209688640857526,-6.218839147367213,4.214865109530103,0.05710300200144021,-0.5230715431123708,0.35422857612829023,0.6599665597845225,0.021915072036264263,-2.5391881069019853
3,2.115390836544731,-2.7512382019117507,-0.28290157246921216,-0.5210630653224376,-6.213460811009186,4.214014117211928,0.05692432947474764,-0.5234369917788586,0.3541862804816887,0.6593465770942704,0.02406735845132717,-2.5350432983207885
4,2.114292329287103,-2.7505873763297153,-0.28324393390751207,-0.5211949470537967,-6.205931140107949,4.212822727966484,0.056676946088609556,-0.5239461218122573,0.35412732551575665,0.6584963827350037,0.027077549536500867,-2.5292388163269983
5,2.1128799628130106,-2.749750600581384,-0.28368411289961193,-0.5213645092798296,-6.196250134663501,4.211290941793769,0.05636359292403774,-0.5245964101811313,0.3540519929981485,0.6574337279800433,0.030942424999981868,-2.521772730652721
6,2.1111537371224522,-2.748727874666757,-0.28422210944551174,-0.5215717520005366,-6.184417794675842,4.209418758693785,0.05598776935705206,-0.5253845776653526,0.35396067770345224,0.6561813925185621,0.03565754427073536,-2.5126423035983008
7,2.1091136522154295,-2.7475191985858336,-0.28485792354521156,-0.5218166752159177,-6.170434120144973,4.207206178666531,0.05555371356173981,-0.5263065628846314,0.3538539115889885,0.654767151276009,0.041217021973557894,-2.5018438010717126
8,2.1067597080919414,-2.7461245723386147,-0.2855915551987113,-0.5220992789259727,-6.154299111070894,4.204653201712007,0.05506637775341557,-0.5273574911449593,0.353732393104047,0.6532237329864526,0.04761325415367479,-2.489372265227466
9,2.104091904751988,-2.7445439959251003,-0.2864230044060111,-0.5224195631307017,-6.136012767453603,4.201759827830213,0.054531397630289025,-0.5285316384718082,0.3535970214669269,0.6515887697513887,0.05483659557824696,-2.475221251248075
10,2.1011102421955696,-2.7427774693452895,-0.2873522711671108,-0.5227775278301048,-6.1155750892931025,4.198526057021149,0.053955055387719754,-0.5298223912794894,0.3534489356940665,0.649904736425292,0.06287498846031757,-2.4593825316343554
11,2.0978147204226865,-2.740824992599183,-0.2883793554820105,-0.5231731730241818,-6.092986076589391,4.194951889284815,0.05334423560276069,-0.5312222022129087,0.35328955810595664,0.6482188781054549,0.07171354296412914,-2.441845772384905
12,2.094205339433338,-2.738686565686781,-0.28950425735071017,-0.5236064987129329,-6.068245729342468,4.191037324621212,0.052706373220133655,-0.5327225427916661,0.3531206419642194,0.6465831232164702,0.08133406987320567,-2.4225981866897177
13,2.090282099227524,-2.7363621886080827,-0.2907269767732098,-0.5240775048963578,-6.0413540475523355,4.186782363030339,0.052049392816120886,-0.5343138535875285,0.3529443228122506,0.6450539786018094,0.09171456585648263,-2.401624173283319
14,2.0860449998052455,-2.733851861363089,-0.2920475137495094,-0.5245861915744569,-6.012311031218991,4.182187004512196,0.051381638276537245,-0.5359854927749321,0.35276317299750753,0.6436924015894865,0.10282865188625323,-2.378904948451112
15,2.081494041166502,-2.7311555839517987,-0.29346586827960897,-0.52513255874723,-5.981116680342438,4.177251249066783,0.050711792001610204,-0.5377256840104067,0.3525802587463432,0.6425636421003138,0.114644965592187,-2.354418182917718
