Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-3.837523810021479,-1.8549754273478007,-0.846684042280383,-0.6163567040319711,-4.645836560402093,-0.9226129255886448,0.2010246754548103,-0.3305547875930684,0.5550707393492443,2.2261826182767015,0.17786477444718063,-0.6319597562973188
1,-3.837397062409141,-1.8550527931503074,-0.8466267343950824,-0.6169252340549947,-4.645396831923991,-0.9229846145906317,0.20113619777585673,-0.33053526766903946,0.5549998453532348,2.2259295173940368,0.17844884154085636,-0.6313812778869572
2,-3.8370168195721286,-1.8552848905578267,-0.8464548107391806,-0.6186308241240656,-4.644077646489686,-0.9240996815965926,0.20147050144741105,-0.33047636784330164,0.5547870519922807,2.2251734486921357,0.18020062051813066,-0.6296451305578208
3,-3.8363830815104407,-1.8556717195703594,-0.8461682713126778,-0.6214734742391836,-4.641879004099178,-0.9259581266065273,0.20202679506351823,-0.3303770690850843,0.5544320282594726,2.223924123412499,0.18311882275536745,-0.6267491490988226
4,-3.8354958482240775,-1.8562132801879048,-0.8457671161155738,-0.6254531844003489,-4.6388009047524665,-0.9285599496204359,0.20280375454827584,-0.3302356768117678,0.5539342328472578,2.2221977587315127,0.1872012280205793,-0.6226896283493414
5,-3.8343551197130394,-1.8569095724104634,-0.8452513451478685,-0.6305699546075615,-4.634843348449552,-0.9319051506383182,0.20379951569027427,-0.33004982671292027,0.5532929296947123,2.220017126920096,0.19244457514408594,-0.6174611781873941
6,-3.832960895977326,-1.8577605962380348,-0.8446209584095622,-0.6368237848608214,-4.6300063351904335,-0.9359937296601746,0.20501166395859569,-0.32981649314425704,0.5525072097335307,2.217411627143903,0.19884440783779833,-0.6110565199220496
7,-3.8313131770169373,-1.8587663516706194,-0.8438759559006547,-0.6442146751601283,-4.624289864975112,-0.9408256866860047,0.20643722187037028,-0.3295320003276514,0.5515760188059041,2.2144173828279263,0.2063948744531964,-0.6034662235170041
8,-3.8294119628318737,-1.8599268387082168,-0.843016337621146,-0.6527426255054826,-4.617693937803588,-0.9464010217158089,0.20807263426001865,-0.3291920366547015,0.5504981917103703,2.2110773682587066,0.21508847999368125,-0.5946783849436137
9,-3.8272572534221347,-1.8612420573508275,-0.8420421035710361,-0.6624076358968841,-4.6102185536758595,-0.9527197347495868,0.20991375188237676,-0.3287916724479656,0.5492724923075901,2.207441568762502,0.22491578812684432,-0.5846782428776067
10,-3.824849048787721,-1.8627120075984511,-0.8409532537503251,-0.6732097063343329,-4.601863712591928,-0.9597818257873386,0.21195581386597862,-0.32832538158452845,0.5478976595854249,2.2035671793357303,0.23586507025643502,-0.5734477339470747
