Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-2.8574511900369104,-1.4475619600422982,-1.7151213789842388,-4.56571142434768,-1.9167744239702627,-4.935720553865069,0.13305016519572657,-0.06552760427979314,0.3031278971338537,2.553834029424513,1.2074113939972095,1.5111570345527525
1,-2.8568364508085855,-1.4474215718617751,-1.715033940901138,-4.5651604348674555,-1.9165914273173703,-4.934793544574039,0.13313616738213968,-0.06544920204532283,0.3031092627073098,2.5525266303342056,1.2073192870146674,1.5096628083338763
2,-2.85499223312361,-1.4470004073202059,-1.714771626651835,-4.563507466426781,-1.9160424373586935,-4.93201251670095,0.13339414350264175,-0.06521344261280673,0.3030537080619283,2.5486111849126614,1.2070328246543571,1.5051860397903114
3,-2.8519185369819846,-1.4462984664175902,-1.7143344362363302,-4.560752519025658,-1.915127454094232,-4.9273774702458,0.1338239939083396,-0.06481866575743818,0.30296228161141153,2.5421091006859506,1.2065216523415376,1.4977456134750502
4,-2.847615362383709,-1.4453157491539286,-1.7137223696546233,-4.556895592664085,-1.9138464775239858,-4.920888405208592,0.13442552467867933,-0.06426209782569828,0.3028367390417562,2.533059845454773,1.2057354300542267,1.4873767996187088
5,-2.8420827093287833,-1.4440522555292208,-1.7129354269067147,-4.551936687342063,-1.9121995076479552,-4.912545321589323,0.1351984056457463,-0.06353984244710384,0.30267955566550375,2.5215264365714862,1.2046042728773156,1.4741367542468482
6,-2.8353205778172073,-1.4425079855434666,-1.711973607992604,-4.545875803059591,-1.91018654446614,-4.902348219387995,0.13614211121220657,-0.06264686879721677,0.3024939434350611,2.5076026915095926,1.2030394906675312,1.458111784452117
7,-2.8273289678489815,-1.4406829391966662,-1.7108369129122916,-4.53871293981667,-1.9078075879785399,-4.8902970986046075,0.13725584358933454,-0.06157699869314715,0.3022838723286877,2.491421706749446,1.2009347356902491,1.4394258453730122
8,-2.818107879424105,-1.4385771164888197,-1.709525341665777,-4.5304480976132995,-1.9050626381851554,-4.876391959239159,0.1385384380361148,-0.06032289418817739,0.3020540957356269,2.473164770811125,1.198167675073845,1.4182494741055693
9,-2.8076573125425788,-1.436190517419927,-1.7080388942530607,-4.52108127644948,-1.9019516950859863,-4.860632801291652,0.1399882496817866,-0.0588760477291886,0.3018101793760181,2.4530696338112974,1.1946022917035797,1.3948080821885873
10,-2.7959772672044023,-1.433523141989988,-1.7063775706741422,-4.5106124763252105,-1.8984747586810324,-4.843019624762086,0.14160302157365826,-0.05722677734865822,0.3015585331960692,2.4314368123941446,1.1900918768365536,1.3693882846452659
11,-2.7830677434095756,-1.430574990199003,-1.704541370929022,-4.499041697240492,-1.8946318289702941,-4.823552429650459,0.14337973372106855,-0.055364229779546914,0.3013064455790688,2.4086324970608546,1.1844827077598832,1.3423408316074639
12,-2.7689287411580987,-1.4273460620469718,-1.7025302950176997,-4.486368939195325,-1.8904229059537714,-4.802231215956772,0.1453144331167615,-0.05327639480144539,0.3010621191079659,2.3850867506806246,1.177618308409522,1.314078830174473
