Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,5.067449322162021,3.898606162835148,1.803481832562031,-3.143028910405317,-5.160482332419109,-1.4489911269700402,0.12066863546630117,0.16693455274226213,0.4710676078128645,1.4192880264188699,0.5227370685673352,1.4036344171986532
1,5.066899715173602,3.8986485395294466,1.8031366019893782,-3.14280969186057,-5.159328519790594,-1.4492224504468973,0.12064674251633528,0.16689943962667586,0.4710947427471909,1.4196468464245633,0.5231204602265603,1.4043420003566742
2,5.0652508942083445,3.898775669612342,1.8021009102714194,-3.1421520362263284,-5.155867081905047,-1.449916420877469,0.1205809232937652,0.16679398236217452,0.4711764084106353,1.420727906961381,0.5242670101779432,1.4064679069322688
3,5.062502859266249,3.898987553083835,1.800374757408155,-3.1410559435025927,-5.15009801876247,-1.451073038261755,0.12047075988040762,0.16661782921554533,0.4713133904630314,1.4225449868006745,0.5261657802161492,1.410021605554651
4,5.058655610347315,3.8992841899439252,1.7979581433995848,-3.1395214136893626,-5.142021330362861,-1.4526923025997553,0.12031556646435283,0.16637040067168424,0.4715070085433803,1.4251209712961894,0.5287983295931002,1.4150188649154336
5,5.053709147451542,3.8996655801926123,1.7948510682457088,-3.1375484467866386,-5.131637016706222,-1.4547742138914703,0.1201144055998646,0.1660508993994774,0.471759131383043,1.4284877217513596,0.5321383995516824,1.4214817230348404
6,5.047663470578931,3.9001317238298965,1.791053531946527,-3.13513704279442,-5.118945077792551,-1.4573187721368994,0.11986611133323599,0.16565832400840333,0.4720721975675342,1.43268586847755,0.5361514722814488,1.429438419266971
7,5.040518579729482,3.9006826208557777,1.7865655345020395,-3.132287201712707,-5.1039455136218495,-1.460325977336043,0.11956931955021172,0.16519148638472633,0.4724492415382271,1.437764502152924,0.5407942056881624,1.4389232627777602
8,5.032274474903195,3.9013182712702563,1.781387075912246,-3.1289989235415,-5.0866383241941175,-1.4637958294889013,0.11922250599236249,0.1646490323137335,0.47289392429153565,1.4437807290299522,0.5460137469580637,1.4499764019692376
9,5.022931156100069,3.9020386750733316,1.775518156177147,-3.125272208280798,-5.067023509509354,-1.4677283285954736,0.11882403247294686,0.16402946499564128,0.47341056808726517,1.450799045332545,0.5517469305038463,1.462643448959381
10,5.012488623320105,3.9028438322650043,1.7689587752967422,-3.1211070559306027,-5.0451010695675595,-1.4721234746557605,0.11837220189400714,0.1633311709440924,0.47400419431752105,1.4588904748881844,0.5579193698569191,1.476974901826414
11,5.000946876563302,3.903733742845274,1.7617089332710314,-3.116503466490913,-5.0208710043687335,-1.4769812676697618,0.117865322721593,0.1625524476144295,0.4746805635112102,1.4681314020124554,0.5644444588333362,1.4930252952584033
12,4.988305915829661,3.9047084068141413,1.753768630100015,-3.111461439961728,-4.994333313912877,-1.4823017076374776,0.11730178360993858,0.16169153194134012,0.47544621625536937,1.4786020197202094,0.571222305305733,1.5108519983445403
13,4.974565741119182,3.905767824171605,1.7451378657836927,-3.1059809763430497,-4.96548799819999,-1.4880847945589075,0.11668013887192219,0.1607466287697998,0.47630851360271237,1.4903843029652728,0.5781386316195503,1.53051356800412
14,4.959726352431865,3.9069119949176665,1.7358166403220647,-3.100062075634877,-4.934335057230071,-1.494330528434052,0.11599920546475713,0.1597159379380612,0.47727567530490267,1.5035594102072218,0.5850636894776372,1.5520675603877148
15,4.943787749767709,3.908140919052325,1.725804953715131,-3.09370473783721,-4.900874491003122,-1.501038909262911,0.11525817208783423,0.15859767851647272,0.4783568139640656,1.5182044177152083,0.5918512541447873,1.5755677040658933
16,4.926749933126715,3.9094545965755803,1.7151028059628914,-3.086908962950048,-4.865106299519141,-1.5082099370454842,0.11445672086393599,0.15739010842236512,0.4795619629329692,1.5343883044790718,0.5983377828279632,1.6010603527980134
17,4.9086129025088825,3.910853027487433,1.703710197065346,-3.079674750973392,-4.82703048277813,-1.515843611781772,0.11359516188432066,0.15609153732227585,0.4809020955202773,1.5521671374183577,0.6043418440921802,1.628580168180878
18,4.8893766579142115,3.9123362117878826,1.691627127022495,-3.072002101907242,-4.786647040780087,-1.523939933471774,0.11267458063001716,0.15470033040403183,0.4823891327759477,1.5715784633570253,0.6096639471427185,1.658145040137026
19,4.8690411993427025,3.9139041494769296,1.678853595834338,-3.063891015751598,-4.743955973525014,-1.5324989021154907,0.11169699792279263,0.1532149002613072,0.4840359368494484,1.5926350017901454,0.6140869183126199,1.6897503418708026
20,4.847606526794355,3.9155568405545735,1.6653896035008755,-3.0553414925064595,-4.698957281012909,-1.5415205177129216,0.1106655415959446,0.15163368379456374,0.4858562866379829,1.615317853497069,0.6173769821134231,1.7233627383234218
21,4.825072640269169,3.9172942850208146,1.651235150022107,-3.0463535321718265,-4.651650963243774,-1.551004780264067,0.10958462849385334,0.14995510071131052,0.487864832183387,1.639569590719504,0.6192856992587488,1.758913919509772
22,4.801439539767145,3.919116482875653,1.6363902353980326,-3.036927134747699,-4.602037020217607,-1.5609516897689266,0.10846015469758682,0.14817748992694074,0.4900770240469423,1.6652877606779746,0.6195528869899127,1.796294798236329
23,4.776707225288282,3.921023434119088,1.6208548596286527,-3.0270623002340775,-4.55011545193441,-1.5713612462275008,0.10729969102149325,0.14629901995191913,0.49250901370547207,1.6923194879425396,0.6179105915857525,1.835350867956827
