Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,4.2685152954739145,4.996052327781442,-1.2001289033880327,5.260355527725666,2.6756227297539006,-1.6060101422978832,0.11698921200297585,0.13253761387341392,0.5905651027689525,1.8661772236251064,0.1675235943055676,2.255893340855518
1,4.267550370372115,4.995844803081215,-1.1999329965669874,5.260058047970632,2.6750721479052575,-1.6052492592810803,0.11718618627097473,0.13251602818784775,0.5905396487115895,1.8671346527671007,0.16783356570202593,2.254446661793678
2,4.264655595066718,4.995222228980535,-1.199345276103851,5.259165608705529,2.6734204023593287,-1.6029666102306714,0.1177775793839358,0.13244952663610648,0.5904630599431309,1.8700056833158494,0.16876490182047058,2.250107142914299
3,4.259830969557723,4.994184605479401,-1.198365741998624,5.257678209930357,2.6706674931161136,-1.5991621951466566,0.11876477659441542,0.13233286368450087,0.5903346579887291,1.8747865359024358,0.17032185820490908,2.2428763354560375
4,4.253076493845129,4.992731932577814,-1.1969943942513062,5.255595851645116,2.6668134201756124,-1.5938360140290357,0.12015000077394014,0.13215725715331111,0.5901533164528117,1.8814708825246345,0.17251149323854234,2.232756812291951
5,4.244392167928937,4.990864210275773,-1.1952312328618975,5.2529185338498054,2.6618581835378254,-1.5869880668778091,0.12193618254820052,0.1319103306741753,0.5899174676648531,1.890049803204689,0.1753436166997657,2.219752148236507
6,4.233777991809148,4.988581438573279,-1.193076257830398,5.249646256544427,2.6558017832027527,-1.5786183536929765,0.12412677645882673,0.13157603694663755,0.589625112086642,1.9005117257641224,0.17883071743218779,2.203866890663494
7,4.22123396548576,4.985883617470331,-1.1905294691568076,5.24577901972898,2.6486442191703934,-1.568726874474538,0.12672552125118616,0.13113456567987647,0.5892738305821154,1.9128423491135622,0.1829878698411275,2.185106518622673
8,4.206760088958773,4.98277074696693,-1.1875908668411266,5.241316823403463,2.6403854914407487,-1.5573136292224936,0.1297361420285146,0.1305622413106559,0.5888607996767491,1.9270245504871275,0.1878326188751004,2.1634773881246754
9,4.190356362228188,4.979242827063075,-1.1842604508833545,5.236259667567878,2.6310256000138175,-1.544378617936843,0.13316199179590513,0.12983141685585936,0.5883828099570386,1.9430382770174004,0.19338484311524023,2.138986660744059
