Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-0.09506235901235804,-2.6595851122875094,1.8541197172848025,-3.239376802533661,3.9363318015317237,6.049108809388191,-0.08720645050958781,0.07579159091047977,0.5328937442261135,-2.6527465834036814,-0.5976164810643634,-1.1031241081226142
1,-0.09481421448899605,-2.6595904964490393,1.8538266002115849,-3.239194761826087,3.936473515266527,6.0488953628883335,-0.08727706877610163,0.07578425235447571,0.5329408201197493,-2.6529130525724405,-0.5977718859645391,-1.102815388666745
2,-0.09406978091891005,-2.65960664893363,1.8529472489919319,-3.2386486397033645,3.9368986564709383,6.04825502338876,-0.08748902443871068,0.07576207046657865,0.5330819588894211,-2.653412537410433,-0.5982381653197364,-1.1018892996739416
3,-0.09282905830210007,-2.6596335697412803,1.8514816636258435,-3.237738436165494,3.9376072251449563,6.047187790889473,-0.08784261930801632,0.07572454579997429,0.5333168935256152,-2.6542452698837957,-0.5990155129209351,-1.1003460491401957
4,-0.0910920466385661,-2.6596712588719913,1.8494298441133197,-3.2364641512124757,3.9385992212885816,6.045693665390471,-0.08833835379959606,0.07567084332492333,0.5336451780941784,-2.6554116365065368,-0.60010425117682,-1.0981859832969976
5,-0.08885874592830811,-2.6597197163257627,1.8467917904543607,-3.234825784844309,3.939874644901814,6.043772646891754,-0.088976923007282,0.07559978852045461,0.5340661863625745,-2.6569121781977985,-0.6015048302509254,-1.095409585967158
6,-0.08612915617132615,-2.659778942102594,1.8435675026489664,-3.2328233370609945,3.9414334959846538,6.0414247353933215,-0.08975921115878481,0.0755098619415155,0.5345791098840598,-2.658747590085224,-0.6032178268568209,-1.0920174776601062
7,-0.0829032773676202,-2.6598489362024855,1.8397569806971366,-3.2304568078625313,3.9432757745371005,6.038649930895175,-0.09068628440713206,0.07539919230093323,0.5351829555472575,-2.660918721257745,-0.6052439427144725,-1.088010414403756
8,-0.07918110951719023,-2.659929698625437,1.8353602245988716,-3.2277261972489204,3.9454014805591546,6.035448233397313,-0.091759381898736,0.07526554811760217,0.5358765426008018,-2.6634265744721577,-0.6075840026718317,-1.0833892863091552
9,-0.07496265262003629,-2.6600212293714494,1.830377234354171,-3.224631505220161,3.947810614050816,6.031819642899736,-0.09297990504676182,0.07510632799497327,0.5366584991649915,-2.6662723058190423,-0.6102389524965646,-1.0781551158632416
10,-0.07024790667615834,-2.6601235284405216,1.8248080099630355,-3.2211727317762535,3.9505031750120847,6.027764159402444,-0.0943494049269067,0.07491854960730165,0.5375272582447115,-2.66945722435487,-0.6132098563436978,-1.0723090559440098
11,-0.0650368716855564,-2.660236595832654,1.8186525514254643,-3.217349876917198,3.9534791634429607,6.023281782905436,-0.09586956770193221,0.07469883748533653,0.5384810532602811,-2.6729827917086033,-0.6164978939057957,-1.0658523875513846
12,-0.05932954764823047,-2.660360431547847,1.8119108587414579,-3.2131629406429947,3.9567385793434435,6.018372513408715,-0.09754219797138579,0.07444340970829023,0.5395179131153647,-2.676850621672717,-0.6201043572531062,-1.0587865172459259
13,-0.05312593456418055,-2.6604950355861003,1.8045829319110163,-3.2086119229536427,3.960281422713534,6.013036350912278,-0.0993691999341151,0.07414806362513543,0.5406356568236679,-2.6810624797904263,-0.6240306473719079,-1.0511129742862635
