Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-2.108695280054107,-1.0503553350474975,-1.5147648239662528,-2.402201372084268,-4.026319822926281,2.8000718558195477,0.1251834551163155,0.06722317088952057,0.39955654665348533,1.6226076531194535,0.8486924120354109,2.903169139244191
1,-2.1090079578109084,-1.050382326899896,-1.51439065301906,-2.402297855639392,-4.025303220238203,2.8000626055514575,0.12514384357065533,0.06722374957469637,0.3996952571534164,1.6217928346842418,0.8478267307399077,2.9019954012831195
2,-2.1099459910813128,-1.0504633024570917,-1.5132681401774821,-2.402587306304764,-4.02225341217397,2.8000348547471874,0.12502528508502195,0.06722530321243278,0.40011181101652277,1.619359672458717,0.845226578860894,2.898486896236463
3,-2.1115093798653195,-1.0505982617190843,-1.511397285441519,-2.403069724080384,-4.017170398733581,2.7999886034067374,0.12482860730543899,0.0672272763539858,0.4008074714321257,1.6153416985071358,0.8408827391115987,2.892681405973687
4,-2.113698124162929,-1.0507872046858744,-1.5087780888111706,-2.403745108966252,-4.010054179917037,2.799923851530107,0.12455518679904232,0.06722871598457665,0.40178433061642643,1.609793656020895,0.8347801990837628,2.884640765401577
5,-2.1165122239741416,-1.0510301313574613,-1.5054105502864368,-2.4046134609623677,-4.000904755724338,2.7998405991172963,0.1242069442678636,0.06722823080638661,0.40304528982418386,1.6027898315745852,0.8268986556469248,2.8744492086739375
6,-2.119951679298957,-1.0513270417338454,-1.5012946698673177,-2.4056747800687313,-3.9897221261554825,2.799738846168306,0.12378633680969932,0.06722393461810176,0.40459403069059474,1.5944218145951925,0.8172131822593007,2.8622111500020457
7,-2.1240164901373753,-1.0516779358150266,-1.4964304475538135,-2.4069290662853433,-3.976506291210472,2.799618592683135,0.12329634620045125,0.06721337421317923,0.40643497723881267,1.584795775627921,0.8056950238695435,2.8480484925014133
8,-2.1287066564893964,-1.0520828136010048,-1.490817883345924,-2.408376319612203,-3.961257250889306,2.7994798386617847,0.12274046189890879,0.06719344239447383,0.4085732477133866,1.5740293761439723,0.7923124787296019,2.832097580270958
9,-2.13402217835502,-1.0525416750917802,-1.4844569772436491,-2.4100165400493103,-3.9439750051919846,2.799322584104254,0.12212265721839294,0.06716027691828269,0.4110145952367559,1.5622484386180542,0.7770318240944368,2.8145059255413583
10,-2.1399630557342464,-1.0530545202873527,-1.477347729246989,-2.411849727596666,-3.9246595541185076,2.799146829010543,0.12144735687619015,0.06710914644374484,0.4137653361384625,1.5495835145212498,0.7598182435479929,2.7954288523867703
11,-2.1465292886270757,-1.0536213491877222,-1.4694901393559436,-2.4138758822542696,-3.903310897668875,2.7989525733806517,0.12071939392868175,0.06703432488035359,0.4168322646793163,1.536166488250519,0.7406367173659615,2.7750261997188344
12,-2.1537208770335075,-1.054242161792889,-1.4608842075705128,-2.416095004022121,-3.8799290358430873,2.7987398172145808,0.11994395393651133,0.06692895590230355,0.42022255279027615,1.522127346192564,0.7194528434273011,2.7534592184531306
13,-2.1615378209535425,-1.0549169581028528,-1.451529933890697,-2.418507092900221,-3.8545139686411436,2.79850856051233,0.1191265040905198,0.06678490983704362,0.42394363337403645,1.5075912225196324,0.6962335640235016,2.730887781325951
14,-2.16998012038718,-1.0556457381176136,-1.4414273183164958,-2.421112148888568,-3.827065696063045,2.798258803273898,0.11827270497762565,0.06659263563819452,0.42800306568268154,1.492675808465343,0.6709477826684692,2.7074680004326335
15,-2.1790477753344204,-1.0564285018371717,-1.4305763608479092,-2.423910171987164,-3.7975842181087907,2.797990545499287,0.11738830268998182,0.06634101121879082,0.43240838129451814,1.4774891821397331,0.6435668638507146,2.683350319649238
16,-2.1887407857952637,-1.0572652492615269,-1.4189770614849375,-2.426901162196007,-3.766069534778381,2.7977037871884955,0.11647899909554627,0.06601719604546487,0.43716690927528823,1.4621280842974465,0.6140650168558583,2.6586781196784526
17,-2.19905915176971,-1.058155980390679,-1.4066294202275804,-2.4300851195150983,-3.732521646071816,2.797398528341524,0.11555029830970583,0.06560649056979989,0.4422855792320116,1.446676634739258,0.582419571762395,2.6335868455403073
18,-2.2100028732577583,-1.0591006952246282,-1.393533437075838,-2.433462043944438,-3.696940551989095,2.7970747689583724,0.1146073277523554,0.06509220778761607,0.44777070116085127,1.4312054566079597,0.5486111611448484,2.608203642505967
19,-2.2215719502594102,-1.0600993937633747,-1.3796891120297106,-2.437031935484025,-3.6593262525302186,2.7967325090390407,0.11365463265944355,0.0644555629534664,0.4536277212631244,1.4157711533543393,0.5126238248077236,2.5826474686302516
20,-2.2337663827746645,-1.0611520760069184,-1.3650964450891976,-2.4407947941338604,-3.619678747695187,2.7963717485835287,0.11269594355814067,0.06367558821391853,0.45986095326541676,1.4004160662878156,0.47444505713146534,2.5570296412249673
21,-2.2465861708035213,-1.062258741955259,-1.3497554362542994,-2.4447506198939433,-3.577998037484,2.7959924875918367,0.11173391702434382,0.06272907963120884,0.4664732852400363,1.385168229171737,0.4340658176088853,2.531454771107232
22,-2.2600313143459814,-1.0634193916083967,-1.333666085525016,-2.4488994127642747,-3.534284121896657,2.795594726063965,0.1107698510309646,0.06159058471445903,0.4734658624892986,1.3700414292885563,0.3914805252637524,2.50602204195569
23,-2.2741018134020443,-1.0646340249663315,-1.3168283929013473,-2.4532411727448538,-3.4885370009331593,2.7951784639999127,0.1098033773716707,0.06023243911843943,0.480837747738807,1.3550352802204704,0.3466870573048805,2.4808268020139517
