Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,2.1108409200538443,-2.17761807490883,1.971679242785298,-0.5782159556207391,3.2419031358890873,-5.260953958321647,-0.09693605442072473,0.08597496984280349,0.33858525653450966,1.8042862930793273,0.06299127632475798,0.46697191222210727
1,2.1102475959121407,-2.177391236185605,1.971312221211578,-0.5786197736533901,3.2421403274696154,-5.260198776752139,-0.09691801300193789,0.08608307258774481,0.3386598405313662,1.8055741141238941,0.06319809482269043,0.466246951869728
2,2.1084676234870305,-2.17671072001593,1.970211156490417,-0.5798312277513431,3.242851902211201,-5.257933232043617,-0.0968633632945659,0.0864074397073534,0.33888354615549604,1.8094374130714255,0.0638195138675676,0.4640732678000512
3,2.1055010027785133,-2.1755765263998046,1.9683760486218158,-0.5818503179145981,3.244037860113842,-5.254157324196079,-0.09677052785455559,0.08694824418710813,0.3392562345652136,1.8158756997389167,0.06485841444568398,0.46045445844606087
4,2.1013477337865893,-2.173988655337229,1.965806897605774,-0.584677044143155,3.2456982011775404,-5.248871053209526,-0.09663687400042378,0.08770576208567753,0.33977767522132685,1.8248881652317568,0.06631956591321106,0.4553965460168439
5,2.096007816511259,-2.1719471068282035,1.9625037034422919,-0.5883114064370139,3.247832925402295,-5.242074419083958,-0.09645870850201413,0.08868035408625627,0.340447547199377,1.8364736946133542,0.06820957734038892,0.44890801344650466
6,2.0894812509525207,-2.1694518808727277,1.9584664661313693,-0.5927534047961748,3.250442032788107,-5.233767421819375,-0.09623127034822712,0.08987243952274547,0.3412654410599999,1.8506308857462033,0.0705368289500525,0.4409998555654443
7,2.0817680371103764,-2.1665029774708016,1.953695185673006,-0.5980030392206377,3.253525523334975,-5.223950061415777,-0.09594872180136864,0.09128246273575422,0.3422308613096872,1.8673580753971197,0.0733113832192215,0.431685643954184
8,2.072868174984825,-2.1631003966224256,1.9481898620672025,-0.6040603097104026,3.2570833970428996,-5.212622337873164,-0.09560413801115389,0.09291085157304758,0.34334322949207674,1.8866533739949651,0.07654487510577186,0.4209816048109241
9,2.0627816645758665,-2.1592441383275993,1.9419504953139584,-0.6109252162654694,3.2611156539118813,-5.199784251191535,-0.09518949553149585,0.09475796780977616,0.34460188795670776,1.9085147107106588,0.08025038076656738,0.40890670905500304
10,2.0515085058835014,-2.1549342025863227,1.9349770854132737,-0.6185977588858382,3.2656222939419193,-5.185435801370892,-0.0946956601592276,0.09682404922614431,0.3460061043576581,1.9329398907914686,0.08444226404977759,0.39548277380417984
11,2.0390486989077297,-2.1501705893985963,1.9272696323651486,-0.627077937571509,3.270603317133014,-5.169576988411234,-0.09411237459713018,0.09910914304479893,0.34755507693837373,1.9599266673188003,0.08913599997250589,0.380734574309648
12,2.025402243648551,-2.1449532987644195,1.918828136169583,-0.6363657523224818,3.2760587234851655,-5.15220781231256,-0.09342824653547477,0.1016130303981604,0.3492479406610077,1.9894728297637292,0.0943479743341151,0.36468996541381227
13,2.0105691401059653,-2.139282330683793,1.9096525968265767,-0.6464612031387565,3.2819885129983732,-5.133328273074872,-0.09263073784814276,0.10433514146839769,0.35108377423839143,2.0215763118797327,0.10009525856339073,0.3473800116165373
14,1.9945493882799725,-2.133157685156716,1.8997430143361302,-0.6573642900203334,3.2883926856726378,-5.112938370698168,-0.09170615571280372,0.10727446092145575,0.35306160812403387,2.056235321588267,0.10639535884994689,0.3288391248991505
15,1.9773429881705733,-2.1265793621831888,1.8890993886982432,-0.6690750129672121,3.295271241507959,-5.09103810518245,-0.09063964659106301,0.1104294232435011,0.355180433509937,2.0934484955702093,0.11326593856158176,0.3091052095631939
16,1.958949939777767,-2.1195473617632117,1.8777217199129155,-0.6815933719793927,3.302624180504337,-5.067627476527715,-0.08941519414543073,0.11379779758598771,0.35743921237318105,2.1332150812635846,0.12072451289246358,0.28821981349120174
17,1.9393702431015538,-2.1120616838967843,1.8656100079801474,-0.6949193670568755,3.3104515026617714,-5.042706484733967,-0.08801562232670054,0.11737656173737641,0.35983688859976665,2.175535148873192,0.12878811461329912,0.2662282854239771
18,1.918603898141934,-2.1041223285839066,1.852764252899939,-0.7090529981996602,3.318753207980263,-5.016275129801202,-0.08642260503895124,0.12116176486922342,0.36237240019775324,2.2204098358064894,0.13747292969384678,0.24317993806174112
19,1.896650904898907,-2.095729295824579,1.83918445467229,-0.7239942654077468,3.3275292964598107,-4.988333411729423,-0.08461668398061482,0.12514837875640822,0.36504469259091066,2.2678416256460205,0.14679390142897594,0.21912821701681703
20,1.8735112633724735,-2.086882585618801,1.8248706132972004,-0.7397431686811355,3.3367797681004148,-4.958881330518629,-0.08257729646903311,0.12933013725103015,0.3678527329585318,2.317834663331499,0.15676430151022833,0.19413087584571564
21,1.849184973562633,-2.0775821979665734,1.8098227287746704,-0.756299708019826,3.346504622902076,-4.92791888616882,-0.08028281528209294,0.13369936390308407,0.370795525556391,2.370395107628662,0.1673952662339891,0.16825015752970865
22,1.8236720354693856,-2.067828132867895,1.7940408011046998,-0.7736638834238188,3.3567038608647937,-4.895446078679996,-0.07771060279230205,0.13824678777541055,0.3738721279177448,2.425531521173446,0.17869529571503834,0.14155298280219136
23,1.7969724490927315,-2.057620390322767,1.7775248302872888,-0.7918356948931133,3.367377481988568,-4.861462908052156,-0.0748370819232107,0.14296134770329827,0.3770816677914971,2.4832552973535407,0.19066971357361076,0.11411114556792788
24,1.7690862144326704,-2.0469589703311883,1.7602748163224375,-0.8108151424277098,3.378525486273399,-4.825969374285301,-0.07163782672098488,0.1478299855089599,0.3804233606269527,2.543581121963249,0.20332008408376542,0.08600151523212476
25,1.7400133314892023,-2.03584387289316,1.7422907592101455,-0.8306022260276085,3.390147873719287,-4.788965477379431,-0.06808767559883006,0.15283742900683497,0.3838965273608507,2.6065274658583903,0.216643583217614,0.05730624493893013
26,1.7097538002623276,-2.024275098008681,1.723572658950413,-0.851196945692809,3.402244644326231,-4.750451217334547,-0.06416087057022953,0.15796596603656646,0.3875006122025512,2.6721171026329746,0.23063231941292414,0.028112983361233218
27,1.678307620752046,-2.0122526456777523,1.7041205155432402,-0.8725993014233114,3.414815798094232,-4.710426594150647,-0.05983122602726361,0.163195211245721,0.3912352000474547,2.7403776424895825,0.24527259926707526,-0.001484914398359885
