Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-3.144432123122108,-1.579587810661648,0.603082447352695,-3.198213282492896,-1.436172440988389,-5.3363586986922265,-0.09180418041044991,-0.1439224658075813,0.7038059583427474,-2.4228938132977937,-1.0156396732962627,-2.8834507496582815
1,-3.1443589295476104,-1.5796054102732449,0.6029131638277523,-3.1973046954110482,-1.435836858383829,-5.3353813359036435,-0.09184255072690435,-0.14395933670080757,0.7038437749491229,-2.4220838661959405,-1.0148674325923843,-2.883067209889333
2,-3.1441393488241163,-1.5796582091080356,0.6024053132529241,-3.1945789341655035,-1.4348301105701489,-5.332449247537893,-0.09195762716711643,-0.14406997636666913,0.7039567721426596,-2.4196486969388125,-1.0125507380396155,-2.8819202706665097
3,-3.1437733809516266,-1.5797462071660198,0.6015588956282105,-3.190035998756263,-1.433152197547349,-5.327562433594977,-0.09214930257375813,-0.14425446554919033,0.7041435924568347,-2.4155724968684646,-1.0086896868022546,-2.8800207906701574
4,-3.143261025930141,-1.5798694044471975,0.6003739109536114,-3.183675889183326,-1.4308031193154287,-5.320720894074894,-0.0924173862666233,-0.14451293809231264,0.7044019748634602,-2.409829488667946,-1.0032844884463097,-2.8773862758435054
5,-3.14260228375966,-1.5800278009515691,0.5988503592291269,-3.175498605446693,-1.4277828758743887,-5.3119246289776445,-0.09276158596876119,-0.14484557979556356,0.7047287570662107,-2.4023847362197484,-0.9963355341305568,-2.8740400368520884
6,-3.1417971544401824,-1.5802213966791343,0.5969882404547568,-3.1655041475463634,-1.4240914672242284,-5.3011736383032275,-0.09318148261251782,-0.1452526267119821,0.7051198790492306,-2.3931951922386205,-0.9878434892766845,-2.8700100945590767
7,-3.1408456379717093,-1.5804501916298934,0.5947875546305014,-3.153692515482338,-1.4197288933649483,-5.2884679220516455,-0.09367649814238352,-0.14573436278907853,0.705570388215296,-2.382210909309558,-0.9778094061641502,-2.8653279067354838
8,-3.13974773435424,-1.580714185803846,0.5922483017563606,-3.140063709254616,-1.414695154296548,-5.273807480222896,-0.09424585647548418,-0.14629111672649978,0.7060744465388674,-2.3693763334026703,-0.9662348526806236,-2.860026995435031
9,-3.138503443587775,-1.5810133792009922,0.5893704818323342,-3.124617728863198,-1.408990250019028,-5.25719231281698,-0.09488853783219858,-0.14692325789799845,0.7066253402463429,-2.354631600114054,-0.9531220536674301,-2.8541415529227856
