Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,1.9816895321642232,0.4957160635512623,-2.551836814353822,-0.761570589520673,4.714810621388018,2.4187796716497,-0.21151229551899173,0.1587800019601348,0.2865633089109221,-0.7194280849632351,0.3254200245132704,1.9798496581225258
1,1.9812095887113081,0.49558358481158055,-2.551350286802853,-0.761981378596815,4.714213444385654,2.4189781387911578,-0.21141730664409653,0.1589760267740846,0.2866329830005828,-0.7194322945776246,0.32536524626641117,1.9787381156491821
2,1.9797697583525629,0.4951861485925352,-2.549890704149945,-0.763213745825241,4.7124219133785585,2.4195735402155307,-0.21113144975304093,0.159563646438546,0.28684193832601607,-0.7194444794820445,0.3252001782071525,1.9754036331412912
3,1.9773700410879873,0.4945237548941263,-2.547458066395099,-0.7652676912059511,4.709436028366734,2.4205658759228186,-0.21065205855575256,0.16054148949727406,0.2871899734506437,-0.7194633026715216,0.324922624373396,1.9698466480603074
4,1.9740104369175815,0.4935964037163538,-2.5440523735383143,-0.7681432147389451,4.705255789350179,2.421955145913022,-0.20997470435135315,0.16190724651239358,0.28767675062606957,-0.7194865185829219,0.3245289381876526,1.962067898525391
5,1.9696909458413456,0.49240409505921784,-2.539673625579591,-0.7718403164242231,4.699881196328895,2.4237413501861407,-0.20909321900083117,0.1636576347927369,0.2883017927575089,-0.7195109475234523,0.3240140426564079,1.9520684366043233
6,1.9644115678592797,0.49094682892271824,-2.5343218225189292,-0.7763589962617852,4.69331224930288,2.4259244887421745,-0.2079997276812713,0.16578834950764781,0.2890644791487524,-0.7195324403949238,0.3233714589656627,1.9398496464497437
7,1.9581723029713833,0.48922460530685513,-2.5279969643563294,-0.7816992542516312,4.685548948272136,2.4285045615811236,-0.206684692002025,0.1682940016920389,0.2899640400204955,-0.7195458342445342,0.3225933437789799,1.9254132668037858
8,1.950973151177657,0.4872374242116284,-2.520699051091791,-0.7878610903937613,4.676591293236662,2.431481568702988,-0.20513696421148356,0.17116804380931164,0.2909995497947841,-0.7195448993328524,0.3216705356174181,1.9087614172503633
9,1.9428141124781002,0.4849852856370382,-2.5124280827253136,-0.7948445046881755,4.666439284196458,2.4348555101077674,-0.2033438533577501,0.17440268371120424,0.2921699191377606,-0.7195222785745765,0.3205926107628362,1.8898966274463376
10,1.9336951868727135,0.48246818958308435,-2.503184059256898,-0.8026494971348735,4.655092921151524,2.4386263857954624,-0.20129120438397546,0.17798878801961135,0.29347388575296296,-0.71946942037698,0.319347949174693,1.8688218684111997
11,1.9236163743614962,0.479686136049767,-2.492966980686544,-0.8112760677338556,4.64255220410186,2.4427941957660724,-0.19896349123564178,0.1819157761564049,0.29491000391826355,-0.719376506073656,0.31792381094319444,1.8455405848013982
12,1.912577674944449,0.4766391250370861,-2.4817768470142516,-0.8207242164851217,4.628817133047466,2.4473589400195976,-0.19634392512853846,0.18617150646420205,0.2964766327612667,-0.7192323733249079,0.3163064238160188,1.8200567269425776
13,1.9005790886215717,0.4733271565450416,-2.4696136582400205,-0.8309939433886718,4.613887707988343,2.4523206185560382,-0.1934145791682301,0.1907421560942009,0.29817192327073727,-0.7190244370278612,0.3144810823296469,1.7923747812446205
14,1.8876206153928639,0.4697502305736336,-2.4564774143638513,-0.8420852484445059,4.597763928924489,2.457679231375394,-0.19015653051978668,0.19561209658621334,0.29999380404555875,-0.7187386094447228,0.3124322590475742,1.7624997974854142
15,1.8737022552583262,0.465908347122862,-2.4423681153857433,-0.8539981316526242,4.580445795855906,2.463434778477665,-0.1865500212955692,0.2007637673295957,0.301939965787953,-0.7183592214114006,0.31014372835460946,1.7304374113258076
16,1.8588240082179581,0.4618015061927268,-2.427285761305697,-0.8667325930130263,4.561933308782592,2.469587259862851,-0.1825746392538366,0.20617754936968388,0.30400784455439,-0.7178689466247976,0.3075987031781128,1.6961938603174882
17,1.8429858742717597,0.4574297077832281,-2.411230352123712,-0.8802886325257124,4.542226467704549,2.476136675530953,-0.1782095192767387,0.21183164230925403,0.3061946037859055,-0.7172487311186366,0.3047799849026691,1.6597759915955161
18,1.8261878534197313,0.45279295189436586,-2.394201887839789,-0.8946662501906826,4.521325272621777,2.4830830254819696,-0.17343356641771696,0.2177019473439579,0.3084971151496015,-0.7164777301175239,0.30167012661477866,1.6211912594166435
19,1.8084299456618727,0.44789123852614,-2.376200368453927,-0.9098654460079368,4.499229723534273,2.4904263097159016,-0.1682257010705426,0.2237619597587971,0.3109119382350515,-0.7155332544999001,0.2982516096596534,1.580447710722253
20,1.789712150998184,0.4427245676785506,-2.3572257939661267,-0.925886219977475,4.475939820442041,2.4981665282327485,-0.16256512651058605,0.22998267449228246,0.31343529916333396,-0.7143907290959797,0.2945070333153773,1.5375539569792764
21,1.770034469428665,0.43729293935159763,-2.337278164376388,-0.9427285720992972,4.451455563345078,2.506303681032511,-0.15643161868947286,0.23633250863730088,0.3160630681825949,-0.7130236649911643,0.2904193171936367,1.4925191306916497
