Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,1.9100666974762923,4.998471319519422,0.13037695057686083,3.5455902041151344,-5.039678337351397,-1.9986881383519917,-0.1632021118822865,-0.021654870766122183,0.5932215457613103,0.854869958366727,0.7046436932857266,-1.6681420718211664
1,1.9100216131649597,4.99837399817788,0.13041528984054673,3.5457961953072914,-5.039677243511136,-1.9990845967066406,-0.16319183264339973,-0.021679395792187438,0.5932512755525703,0.8545549303220936,0.7045104144993473,-1.6681343316337252
2,1.9098863602309615,4.998082034153254,0.13053030763160442,3.5464141688837625,-5.039673961990355,-2.0002739717705875,-0.16316101339877842,-0.021752967161248297,0.5933404472349743,0.8536097343112328,0.7041105580859015,-1.6681112321726703
3,1.9096609386742978,4.9975954274455425,0.1307220039500339,3.5474441248445476,-5.039668492789051,-2.002256263543832,-0.16310970956036858,-0.021875573716721598,0.5934890077063585,0.852034035225788,0.7034440639803655,-1.6680731362458714
4,1.9093453484949687,4.996914178054747,0.13099037879583517,3.5488860631896473,-5.039660835907227,-2.005031472026375,-0.16303801346745148,-0.022047196767073802,0.5936968683696797,0.8498272762897879,0.7025108323999157,-1.6680206468838865
5,1.9089395896929742,4.996038285980869,0.13133543216900825,3.5507399839190605,-5.039650991344881,-2.0085995972182156,-0.16294605436548032,-0.02226780994012422,0.59396390499294,0.8469886816532317,0.7013107243295291,-1.6679546048797307
6,1.908443662268314,4.994967751223904,0.13175716406955312,3.5530058870327883,-5.039638959102013,-2.0129606391193544,-0.16283399837600512,-0.02253737897935358,0.5942899575132173,0.8435172599965886,0.6998435621963904,-1.6678760853715697
7,1.9078575662209887,4.993702573783857,0.13225557449746977,3.5556837725308297,-5.039624739178625,-2.0181145977297907,-0.16270204845725358,-0.022855861482495188,0.5946748297849584,0.8394118091200627,0.6981091307277614,-1.6677863934950377
8,1.9071813015509977,4.992242753660725,0.1328306634527582,3.5587736404131856,-5.039608331574715,-2.0240614730495254,-0.1625504443547904,-0.023223206582796883,0.5951182892727177,0.8346709214844749,0.6961071779855773,-1.6676870591389474
9,1.9064148682583413,4.990588290854508,0.13348243093541845,3.5622754906798555,-5.039589736290283,-2.0308012650785576,-0.16237946254157895,-0.023639354573387873,0.5956200666885787,0.8292929906640448,0.6938374165696638,-1.6675798308449883
10,1.9055582663430195,4.988739185365207,0.1342108769454505,3.5661893233308395,-5.039568953325331,-2.0383339738168877,-0.16218941614662546,-0.024104236475301202,0.5961798555745326,0.8232762186652072,0.6912995249802822,-1.6674666688982198
11,1.9046114958050322,4.9866954371928225,0.13501600148285434,3.5705151383661375,-5.039545982679857,-2.0466595992645162,-0.16198065487128296,-0.024617773549783756,0.5967973118301453,0.8166186240599136,0.6884931491295986,-1.6673497376610962
12,1.9035745566443794,4.984457046337353,0.13589780454762995,3.5752529357857497,-5.039520824353862,-2.055778141421442,-0.1617535648921639,-0.025179876755610876,0.5974720531858887,0.8093180508768423,0.6854179039906558,-1.6672313972089197
13,1.9024474488610612,4.982024012798799,0.13685628613977738,3.580402715589676,-5.039493478347346,-2.065689600287666,-0.1615085687495064,-0.0257904461522235,0.5982036586225673,0.80137217818943,0.682073375371631,-1.6671141943293255
14,1.9012301724550775,4.979396336577161,0.13789144625929659,3.585964477777916,-5.039463944660308,-2.0763939758631884,-0.16124612521971549,-0.02644937024960145,0.5989916677373118,0.7927785303358643,0.6784591218024058,-1.6670008529523783
15,1.8999227274264283,4.97657401767244,0.1390032849061876,3.5919382223504708,-5.039432223292748,-2.087891268148008,-0.16096672917070454,-0.02715652530588754,0.5998355800567033,0.7835344877030493,0.6745746765199798,-1.6668942640811775
16,1.8985251137751138,4.9735570560846325,0.1401918020804504,3.598323949307339,-5.039398314244668,-2.100181477142126,-0.16067091139854747,-0.02791177457388176,0.600734854297603,0.7736372980041608,0.6704195495388268,-1.666797475295492
17,1.8970373315011337,4.970345451813742,0.14145699778208498,3.605121658648522,-5.039362217516066,-2.113264602845542,-0.16035923844386124,-0.02871496749762648,0.6016889075763749,0.7630840879777536,0.6659932297920435,-1.6667136799028281
