Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,0.3044011165788838,-1.6439205667114523,-0.8022139242403032,3.544720292925515,4.770470358891485,0.06097496857451912,-0.3259653327654163,0.04099269240869856,0.5851097402926363,0.16901327762371768,-1.0971236444207833,-2.9630550366551165
1,0.30429234819737644,-1.6439064038684907,-0.8023818827817707,3.5449442523159367,4.770320994534672,0.061470874464270936,-0.32597106892657773,0.04101039986996839,0.5850938450271447,0.16923700292573332,-1.0972094508825083,-2.9628528942304557
2,0.3039660430528543,-1.643863915339606,-0.8028857584061729,3.5456161304872027,4.7698729014642325,0.0629585921335264,-0.3259882457296242,0.041063541719414655,0.5850461274471115,0.16990749387447518,-1.0974666422351091,-2.962245848626354
3,0.30342220114531737,-1.6437931011247982,-0.8037255511135101,3.5467359274393124,4.769126079680167,0.0654381215822855,-0.3260167680841589,0.04115217628357273,0.584966492221915,0.17102269486002558,-1.097894532939943,-2.9612320440720152
4,0.3026608224747657,-1.643693961224067,-0.8049012609037821,3.5483036431722663,4.768080529182477,0.06890946281054826,-0.3260564773428554,0.041276400538587124,0.5848547805341959,0.1725791774603259,-1.0984919756236138,-2.9598083850693873
5,0.3016819070411993,-1.643566495637413,-0.806412887776989,3.550319277686064,4.766736249971159,0.07337261581831464,-0.3261071510574122,0.04143634975749349,0.5847107701808689,0.17457213702552085,-1.0992573538439183,-2.957970532766524
6,0.30048545484461814,-1.6434107043648358,-0.8082604317331308,3.5527828309807057,4.765093242046216,0.07882758060558467,-0.3261685026388041,0.0416321970152306,0.5845341757155534,0.1769953882876613,-1.1001885719217503,-2.955712900273553
7,0.2990714658850222,-1.6432265874063354,-0.8104438927722073,3.555694303056191,4.763151505407646,0.08527435717235834,-0.32624018092374135,0.04186415255021138,0.5843246486334214,0.17984136040220347,-1.1012830418002857,-2.9530286473293175
8,0.2974399401624115,-1.643014144761912,-0.8129632708942188,3.559053693912521,4.760911040055451,0.09271294551863565,-0.3263217696498125,0.042132462980961544,0.5840817775997608,0.18310109196535676,-1.1025376668842102,-2.9499096748648608
9,0.29559087767678605,-1.6427733764315653,-0.8158185660991651,3.562861003549694,4.75837184598963,0.1011433456444166,-0.32641278684234093,0.04243741037603088,0.5838050887238371,0.1867642267051448,-1.1039488228054446,-2.946346620164163
10,0.2935242784281458,-1.6425042824152953,-0.8190097783870464,3.5671162319677117,4.755533923210182,0.11056555754970121,-0.3265126841165505,0.042779311175094405,0.5834940458799137,0.1908190107181343,-1.1055123350581944,-2.9423288534971657
11,0.2912401424164909,-1.6422068627131026,-0.8225369077578624,3.571819379166573,4.752397271717109,0.12097958123448946,-0.3266208458992174,0.04315851495888457,0.5831480510775933,0.19525229232202712,-1.107223453446256,-2.9378444772987504
12,0.28873846964182115,-1.6418811173249863,-0.8263999542116133,3.5769704451462783,4.748961891510408,0.13238541669878134,-0.3267365885745518,0.043575403065347657,0.5827664448839108,0.20004952582046895,-1.1090768232902657,-2.9328803291940164
13,0.28601926010413664,-1.6415270462509473,-0.8305989177482991,3.582569429906828,4.745227782590082,0.14478306394257684,-0.3268591595596605,0.044030387049194805,0.5823485068999039,0.20519478073456712,-1.1110664533531833,-2.927421990428804
14,0.2830825138034374,-1.641144649490985,-0.8351337983679197,3.5886163334482206,4.741194944956131,0.15817252296587603,-0.32698773631552547,0.044523906981809164,0.5818934562946593,0.21067075834867155,-1.1131856804602887,-2.9214538015579183
15,0.2799282307397234,-1.6407339270450993,-0.8400045960704752,3.595111155770458,4.736863378608553,0.1725537937686788,-0.327121425300049,0.04505642958831465,0.5814004524001286,0.21645881774909198,-1.1154271308170391,-2.9149588875751196
16,0.27655641091299465,-1.6402948789132907,-0.8452113108559655,3.6020538968735387,4.732233083547349,0.1879268763509853,-0.3272592608703347,0.04562844621846334,0.580868595370266,0.22253901390457895,-1.1177826780662792,-2.907919195039557
17,0.27296705432325113,-1.639827505095559,-0.8507539427243908,3.609444556757464,4.727304059772519,0.2042917707127954,-0.32740020414199267,0.046240470647907456,0.5802969269083326,0.22889015074675148,-1.1202433981779658,-2.900315544163155
18,0.26916016097049283,-1.6393318055919042,-0.8566324916757508,3.617283135422233,4.722076307284063,0.22164847685410907,-0.3275431418139052,0.046893036706353454,0.5796844310664861,0.23548985265402655,-1.122799521332399,-2.892127699269303
19,0.2651357308547198,-1.638807780402326,-0.8628469577100457,3.6255696328678457,4.71654982608198,0.2399969947749265,-0.3276868849675203,0.047586695729084555,0.5790300351220258,0.24231465821742632,-1.125440381044886,-2.8833344615084915
20,0.260893763975932,-1.6382554295268248,-0.8693973408272755,3.6343040490943026,4.710724616166273,0.2593373244752475,-0.3278301678504032,0.04832201382835476,0.5783326105349543,0.24934014065938745,-1.1281543608892057,-2.8739137882097605
21,0.2564342603341294,-1.6376747529654005,-0.8762836410274402,3.643486384101603,4.704600677536938,0.27966946595507214,-0.32797164665443257,0.04909956898123953,0.5775909739917656,0.25654105976894165,-1.1309288393123602,-2.863842943739539
22,0.2517572199293121,-1.637065750718053,-0.8835058583105397,3.653116637889748,4.698178010193978,0.3009934192144005,-0.32810989829968085,0.049919947930646205,0.5768038885406199,0.26389155068162,-1.1337501331975042,-2.853098687204925
23,0.24686264276148004,-1.6364284227847825,-0.8910639926765741,3.6631948104587364,4.691456614137391,0.3233091842532324,-0.3282434192357042,0.05078374289637154,0.5759700648233375,0.2713653552323626,-1.13660344102842,-2.841657502738855
24,0.2417505288306332,-1.635762769165589,-0.8989580441255434,3.673720901808569,4.684436489367179,0.34661676107156797,-0.3283706242726224,0.051691548093324415,0.575088162409865,0.2789361018943085,-1.1394727867400707,-2.829495878389681
25,0.2364208781367716,-1.635068789860472,-0.9071880126574474,3.6846949119392454,4.677117635883341,0.3709161496694072,-0.3284898454550345,0.0526439560543297,0.5741567912411168,0.28657764041960454,-1.1423409656064951,-2.816590639741438
26,0.23087369067989527,-1.634346484869432,-0.9157538982722864,3.696116840850766,4.6695000536858755,0.39620735004675006,-0.3285993309924947,0.05364155375528146,0.5731745131863182,0.29426443713839945,-1.1451894938189318,-2.802919344231589
27,0.22510896646000417,-1.6335958541924689,-0.9246557009700602,3.7079866885431305,4.661583742774785,0.42249036220359654,-0.32869724426091373,0.05468491854084544,0.5721398437211977,0.30197203634937886,-1.1479985637397625,-2.7884607416107126
28,0.21912670547709828,-1.6328168978295827,-0.933893420750769,3.720304455016339,4.653368703150068,0.44976518613994676,-0.32878166288990646,0.055774613849381934,0.5710512537335758,0.30967759223454056,-1.150747007174152,-2.7731953049884575
29,0.21292690773117764,-1.6320096157807733,-0.9434670576144124,3.733070140270391,4.644854934811725,0.4780318218558005,-0.32885057795173683,0.05691118473633816,0.5699071714630939,0.3173604741259614,-1.1534122693682514,-2.7571058353056492
30,0.20650957322224225,-1.6311740080460406,-0.9533766115609908,3.746283744305287,4.636042437759757,0.5072902693511578,-0.32890189326812524,0.058095153195970355,0.5687059845820136,0.32500294561333,-1.1559703968015889,-2.7401781397339473
31,0.1998747019502921,-1.630310074625385,-0.9636220825905042,3.759945267121027,4.626931211994162,0.5375405286260191,-0.32893342485177807,0.05932701328197031,0.5674460424241727,0.33259091478882413,-1.15839604216499,-2.72240178131283
32,0.1930222939153272,-1.6294178155188062,-0.9742034707029523,3.7740547087176113,4.617521257514941,0.5687825996803838,-0.32894290050005537,0.06060722602833973,0.5661256583693336,0.3401147487917554,-1.1606624901693081,-2.7037708930000353
33,0.18595234911734754,-1.6284972307263044,-0.9851207758983352,3.788612069095039,4.607812574322094,0.6010164825142521,-0.32892795955873266,0.06193621417271096,0.5647431123902931,0.3475701407072111,-1.1627417079710913,-2.6842850442039587
34,0.17866486755635308,-1.627548320247879,-0.9963739981766532,3.803617348253311,4.597805162415621,0.6342421771276242,-0.3288861528742962,0.06331435668523999,0.563296653770228,0.35495901084827003,-1.1646044239784945,-2.663950141842461
35,0.17115984923234392,-1.626571084083531,-1.007963137537906,3.8190705461924273,4.587499021795522,0.6684596835204997,-0.32881494295366737,0.06474198310720224,0.5617845039978339,0.36229041769313247,-1.1662202385592249,-2.6427793412148666
36,0.16343729414532,-1.6255655222332597,-1.0198881939820934,3.8349716629123867,4.576894152461796,0.7036690016928789,-0.32871170435063424,0.06621936770450328,0.5602048598478806,0.36958144659914893,-1.1675577696569082,-2.6207939348252265
37,0.15549720229528127,-1.624531634697065,-1.0321491675092158,3.8513206984131907,4.565990554414445,0.739870131644762,-0.3285737242986197,0.06774672344247379,0.5585558966548393,0.37685803740235757,-1.168584835484772,-2.5980241802821893
38,0.14733957368222778,-1.6234694214749474,-1.0447460581192731,3.8681176526948384,4.554788227653468,0.7770630733761487,-0.32839820360968147,0.0693241957895503,0.5568357717872394,0.38415570585012493,-1.169268675274093,-2.574510022240523
39,0.13896440830615955,-1.6223788825669068,-1.0576788658122653,3.88536252575733,4.543287172178864,0.8152478268870389,-0.3281822578598393,0.07095185635874957,0.5550426283303903,0.3915201093848707,-1.169576207504079,-2.5503016589203997
40,0.13037170616707658,-1.6212600179729428,-1.0709475905881924,3.9030553176006655,4.531487387990635,0.8544243921774327,-0.3279229188809466,0.07262969639722165,0.553174598985041,0.39900740607147167,-1.1694743231619242,-2.5254599020160002
41,0.12156146726497885,-1.6201128276930559,-1.0845522324470542,3.921196028224845,4.519388875088779,0.8945927692473301,-0.32761713657936237,0.07435762013560769,0.551229810189449,0.4066843573900992,-1.1689302094557132,-2.50005628073493
42,0.11253369159986637,-1.6189373117272456,-1.098492791388851,3.9397846576298683,4.506991633473298,0.9357529580967312,-0.327261781101606,0.07613543801044562,0.5492063864721992,0.41462813196882936,-1.1679116971580674,-2.4741728470634445
43,0.10328837917173914,-1.6177334700755122,-1.1127692674135825,3.958821205815736,4.49429566314419,0.9779049587256359,-0.32685364536702766,0.07796285977442458,0.5471024550429289,0.4229257785098273,-1.1663876225725642,-2.4479016505328595
44,0.09382552998059704,-1.6165013027378559,-1.1273816605212492,3.9783056727824473,4.4813009641014565,1.0210487711340446,-0.32638944798723707,0.0798394875109262,0.5449161506278909,0.4316733520318982,-1.1643281932012732,-2.421343866632561
