Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,3.3219356235952766,-2.0521142111134365,0.592387512486368,3.8171631903635213,-0.7703020969670504,-0.2582439100775318,0.1367214490415345,-0.17586657835681033,0.6952096597274595,2.261490103884292,-0.5116106977790924,-1.9975098733471237
1,3.3215815616371014,-2.0518718409824452,0.5922680065475746,3.8170907086984416,-0.769679133081871,-0.2583114331271202,0.1366125490117781,-0.1759641266282611,0.69520554143512,2.261184700808942,-0.5112186921052747,-1.997306311472944
2,3.3205193757625753,-2.051144730589472,0.5919094887311945,3.816873263703203,-0.7678102414263325,-0.2585140022758853,0.13628559479970792,-0.17625627392203186,0.6951930020961344,2.2602703959733854,-0.5100420916206757,-1.9966969112850073
3,3.3187490659716983,-2.0499328799345156,0.5913119590372278,3.816510855377805,-0.764695422000435,-0.2588516175238272,0.13573982685055852,-0.17674152595695694,0.6951714890871158,2.2587528900704563,-0.5080791567969928,-1.9956855123079849
4,3.316270632264471,-2.0482362890175776,0.5904754174656743,3.8160034837222483,-0.7603346748041787,-0.25932427887094583,0.13497398863255727,-0.17741738655994513,0.6951400839154688,2.256641642773059,-0.5053270244681,-1.994278457896207
5,3.3130840746408925,-2.0460549578386567,0.5893998640165341,3.815351148736532,-0.7547279998375633,-0.2599319863172413,0.13398634077499202,-0.17828034920369165,0.6950975060551947,2.253949810915951,-0.5017817613588211,-1.9924845117289702
6,3.3091893931009633,-2.0433888863977536,0.5880852986898072,3.8145538504206566,-0.747875397100589,-0.26067473986271344,0.1327746809578692,-0.17932588534892058,0.695042118349139,2.250694162782837,-0.4974384379519881,-1.9903147414766014
7,3.3045865876446836,-2.040238074694868,0.5865317214854935,3.8136115887746223,-0.7397768665932557,-0.2615525395073624,0.13133636964651782,-0.18054842978197022,0.6949719340089818,2.246894969383634,-0.4922912216494642,-1.9877823702575605
8,3.299275658272053,-2.0366025227300004,0.5847391324035931,3.812524363798429,-0.7304324083155636,-0.2625653852511881,0.12966836178689853,-0.18194136319492296,0.6948846252520562,2.242575873927416,-0.4863334879259953,-1.9849025967454188
9,3.2932566049830716,-2.03248223050315,0.582707531444106,3.811292175492076,-0.7198420222675123,-0.26371327709419057,0.12776724459650435,-0.1834969923131745,0.6947775336209637,2.237763741056777,-0.4795579479492064,-1.9816923850575516
10,3.2865294277777397,-2.0278771980143175,0.5804369186070323,3.8099150238555644,-0.7080057084491022,-0.2649962150363698,0.12562928160086015,-0.18520652793450884,0.6946476820377722,2.2324884878066165,-0.4719567909519584,-1.9781702258613958
11,3.279094126656057,-2.0227874252635023,0.5779272938923717,3.8083929088888935,-0.6949234668603329,-0.2664141990777258,0.1232504630759736,-0.1870600613044703,0.694491788649077,2.226782898676823,-0.4635218395010387,-1.9743558704598745
12,3.2709507016180233,-2.017212912250705,0.5751786573001245,3.8067258305920633,-0.6805952975012048,-0.2679672292182585,0.12062656306185573,-0.18904653931514045,0.6943062825212124,2.220682427651488,-0.45424471571505254,-1.9702700399514468
13,3.262099152663639,-2.011153658975925,0.5721910088302906,3.8049137889650737,-0.6650212003717177,-0.269655305457968,0.11775320311062232,-0.19115373907822086,0.6940873212461663,2.2142249904403286,-0.4441170164494883,-1.9659341118841354
14,3.252539479792904,-2.0046096654391627,0.56896434848287,3.8029567840079257,-0.6482011754718717,-0.27147842779685427,0.1146259229238907,-0.19336824248840118,0.6938308105180618,2.2074507506415744,-0.4331304954922593,-1.9613697871161766
15,3.2422716830058183,-1.9975809316404183,0.5654986762578627,3.800854815720618,-0.6301352228016668,-0.2734365962349173,0.11124025801740255,-0.195675411459032,0.6935324257372247,2.2004019039088596,-0.42127725090103346,-1.9565987398366167
16,3.231295762302382,-1.9900674575796915,0.5617939921552686,3.798607884103151,-0.6108233423611027,-0.27552981077215705,0.10759182452521898,-0.19805936457863102,0.6931876356935962,2.1931224645274656,-0.40854991576517347,-1.951642253865839
17,3.2196117176825947,-1.9820692432569822,0.5578502961750877,3.7962159891555256,-0.5902655341501798,-0.2777580714085736,0.10367641122068291,-0.20050295600312565,0.6927917283733677,2.185658059049462,-0.39494185088899786,-1.946520848429666
18,3.2072195491464566,-1.9735862886722904,0.5536675883173203,3.7936791308777407,-0.5684617981688979,-0.28012137814416693,0.09949007878589261,-0.20298775746419429,0.6923398389220086,2.1780557317886324,-0.38044733816641657,-1.9412538965661439
19,3.194119256693968,-1.9646185938256162,0.549245868581966,3.7909973092697964,-0.545412134417257,-0.282619730978937,0.09502926630500431,-0.2054940443376222,0.6918269797830683,2.1703637670251936,-0.3650617737453847,-1.935859239171932
20,3.1803108403251286,-1.9551661587169598,0.5445851369690251,3.788170524331693,-0.5211165428952571,-0.2852531299128838,0.09029090488869063,-0.20800078677615394,0.6912480730151166,2.162631532713748,-0.3487818604578819,-1.9303527974220216
21,3.1657943000399382,-1.945228983346321,0.5396853934784974,3.7851987760634307,-0.49557502360289835,-0.2880215749460074,0.0852725382570598,-0.21048564696754035,0.6905979847687127,2.154909350328012,-0.3316057994106156,-1.9247481859060875
22,3.1505696358383974,-1.9348070677136997,0.534546638110383,3.7820820644650093,-0.4687875765401805,-0.2909250660783077,0.07997245001594051,-0.21292498362887816,0.6898715618812088,2.1472483952207058,-0.31353348108582657,-1.9190563283277227
23,3.1346368477205058,-1.923900411819096,0.529168870864682,3.7788203895364285,-0.4407542017071038,-0.2939636033097848,0.0743897972565146,-0.2152938648912527,0.6890636705193983,2.139700631539094,-0.2945666767832817,-1.9132850770263605
24,3.117995935686263,-1.91250901566251,0.5235520917413943,3.775413751277689,-0.41147489910366813,-0.29713718664043864,0.06852474999086526,-0.2175660907622645,0.6881692367683508,2.13231878533169,-0.27470923173712447,-1.9074388369288549
25,3.10064689973567,-1.9006328792439418,0.5176963007405198,3.77186214968879,-0.38094966872987335,-0.3004458160702693,0.06237863580642807,-0.21971422637629878,0.6871832890292269,2.125156359026062,-0.2539672617592076,-1.9015181938464127
