Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,1.9460546568842823,5.31139096681781,-0.17688297497202887,4.482365152018238,2.546354941910371,-5.609669743889206,-0.12134065544574077,0.15731813482490709,0.6511525134521579,-2.626213893787823,-0.1079767332600609,-0.2162010421852111
1,1.9456133471350947,5.3114143786840495,-0.17673708479347386,4.482324647679494,2.5463369412791725,-5.609585559820895,-0.1212897965835954,0.15741629258605744,0.6511391334076367,-2.6262351792329097,-0.10805156285326979,-0.2166485968023162
2,1.9442894178875316,5.311484614282769,-0.17629941425780882,4.482203134663265,2.5462829393855766,-5.609333007615961,-0.12113683783093276,0.1577106693039138,0.6510989519257443,-2.626299030280448,-0.10827606677760183,-0.21799121129548368
3,1.9420828691415934,5.311601673613968,-0.17556996336503378,4.482000612969548,2.5461929362295836,-5.608912087274404,-0.12088063297288924,0.15820097297694974,0.651031844981596,-2.6264054311412153,-0.10865029041119068,-0.22022873756070666
4,1.93899370089728,5.311765556677646,-0.17454873211514868,4.481717082598346,2.5460669318111937,-5.608322798796224,-0.1205192726163541,0.15888670925442505,0.6509376059342095,-2.626554355746457,-0.10917430919764426,-0.22336092865933413
5,1.9350219131545912,5.311976263473803,-0.17323572050815358,4.481352543549656,2.5459049261304063,-5.607565142181422,-0.12005008570373729,0.15976716991758008,0.6508159456277545,-2.6267457681183464,-0.10984822836599856,-0.2273874386697137
6,1.930167505913527,5.312233794002441,-0.17163092854404846,4.480906995823481,2.545706919187222,-5.606639117429998,-0.11946964176479062,0.16084141676099875,0.6506664925343235,-2.6269796228896896,-0.11067218253842703,-0.23230782247870313
7,1.9244304791740876,5.312538148263557,-0.1697343562228333,4.480380439419818,2.5454729109816405,-5.60554472454195,-0.11877375403900545,0.16210826088349856,0.6504887929392519,-2.627255865973931,-0.11164633522545556,-0.23812153551225768
8,1.9178108329362729,5.312889326257153,-0.16754600354450813,4.479772874338669,2.5452029015136617,-5.60428196351728,-0.11795748363891188,0.16356623740295945,0.6502823111702869,-2.6275744353868484,-0.11277087820837758,-0.24482793340405798
9,1.9103085672000828,5.313287327983228,-0.16506587050907295,4.479084300580033,2.544896890783286,-5.602850834355987,-0.11701514496232891,0.1652135756163454,0.6500464298722212,-2.627935262221583,-0.11404603080848877,-0.2524262716008949
10,1.9019236819655174,5.313732153441783,-0.16229395711652772,4.478314718143912,2.544554878790513,-5.601251337058072,-0.11594031259918255,0.1670481646351934,0.6497804503288627,-2.628338271779006,-0.11547203904266261,-0.2609157049032828
11,1.892656177232577,5.314223802632817,-0.1592302633668725,4.477464127030303,2.5441768655353427,-5.599483471623533,-0.11472583001582948,0.16906751453844454,0.6494835928345272,-2.628783384855699,-0.11704917466472492,-0.2702952869394915
12,1.882506053001261,5.3147622755563315,-0.15587478926010723,4.476532527239208,2.5437628510177754,-5.597547238052372,-0.11336382033678107,0.17126871309905944,0.649154997117494,-2.629270519192159,-0.11877773409197977,-0.28056396957092405
13,1.8714733092715699,5.315347572212325,-0.15222753479623194,4.475519918770626,2.5433128352378107,-5.595442636344589,-0.11184569958014236,0.17364837815878506,0.6487937228181678,-2.6297995910841223,-0.12065803721614425,-0.2917206022264515
14,1.8595579460435032,5.315979692600798,-0.14828849997524662,4.474426301624558,2.5428268181954494,-5.593169666500183,-0.11016219273874375,0.17620260574709848,0.6483987500249467,-2.630370517160253,-0.12269042609784206,-0.3037639311630276
