Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,1.5245995414803062,-0.9773728108210182,-0.8527638553024237,5.080355109453187,-5.205179123542406,-1.0949395830213016,-0.17413295124686923,0.019221734113633263,0.6638271085096911,2.0974417128653062,-0.09453067934221927,-2.117289975683228
1,1.5244019362204977,-0.9773336902485532,-0.8528705429845947,5.0795849047264,-5.204373334778904,-1.0944407394783762,-0.17406988389208197,0.01913366886908925,0.6637619890300654,2.0974634017829255,-0.09383427153982968,-2.1166416094316514
2,1.5238091204410722,-0.977216328531158,-0.8531906060311077,5.077274290546041,-5.201955968488398,-1.0929442088496,-0.17388073289876677,0.018869897955678294,0.6635658456188629,2.097535768212712,-0.09174073492734565,-2.114698741091657
3,1.52282109414203,-0.9770207256688327,-0.8537240444419627,5.073423266912107,-5.197927024670887,-1.0904499911349732,-0.17356565056093634,0.018431705427311134,0.6632363332078172,2.0976807299574847,-0.08823722854855222,-2.111468017302739
4,1.5214378573233707,-0.9767468816615772,-0.8544708582171597,5.0680318338246,-5.192286503326372,-1.0869580863344954,-0.1731248875588089,0.017821263126856304,0.6627695763712047,2.0979348779262055,-0.08330267938059113,-2.1069603634526595
5,1.5196594099850944,-0.9763947965093916,-0.8554310473566987,5.06109999128352,-5.1850344044548535,-1.0824684944481668,-0.1725587879701114,0.017041677524393575,0.6621602195242594,2.098349563578655,-0.07690827411053787,-2.1011907425257377
6,1.5174857521272012,-0.9759644702122761,-0.8566046118605798,5.052627739288867,-5.17617072805633,-1.0769812154759877,-0.17186778175192569,0.016097053688279954,0.6614014985085636,2.098991013467879,-0.06901814530675636,-2.0941777928722534
7,1.514916883749691,-0.9754559027702302,-0.8579915517288028,5.042615077840639,-5.1656954741308025,-1.0704962494179577,-0.1710523741921813,0.01499257474111947,0.6604853348129583,2.0999404651754126,-0.05959024935379821,-2.0859433217591
8,1.511952804852564,-0.9748690941832543,-0.8595918669613679,5.031062006938839,-5.153608642678271,-1.063013596274077,-0.17011313173511175,0.013734594619895596,0.659402453949235,2.1012943203395156,-0.048577432443047935,-2.0765116269526342
9,1.5085935154358199,-0.9742040444513482,-0.861405557558275,5.017968526583466,-5.1399102336987355,-1.0545332560443454,-0.16905066352817602,0.012330741385324001,0.6581425297054889,2.10316431401801,-0.03592867980247669,-2.0659086152714967
10,1.5048390154994589,-0.973460753574512,-0.863432623519524,5.003334636774519,-5.124600247192195,-1.045055228728763,-0.16786559802927126,0.01079002770659469,0.6566943561188071,2.105677705601881,-0.021590542418788654,-2.0541606850690646
11,1.5006893050434809,-0.9726392215527457,-0.8656730648451151,4.987160337511999,-5.1076786831586505,-1.03457951432733,-0.16655855406341785,0.009122964484510873,0.6550460490240645,2.108977505073327,-0.0055087350715229185,-2.041293338835479
12,1.496144384067886,-0.9717394483860493,-0.8681268815350481,4.9694456287959055,-5.089145541598102,-1.023106112840046,-0.16513010583896903,0.007341672873553518,0.6531852789267574,2.1132227595980444,0.012370100015779728,-2.027329492229018
13,1.491204252572674,-0.9707614340744227,-0.8707940735893231,4.950190510626238,-5.069000822510549,-1.0106350242669115,-0.16358074163653144,0.005459989232080298,0.6510995366939172,2.118588939100047,0.032096467678815375,-2.0122874463376275
14,1.4858689105578453,-0.9697051786178661,-0.8736746410079402,4.929394983002998,-5.047244525895993,-0.9971662486079261,-0.1619108161807591,0.003493556786427314,0.6487764331364452,2.125268475254685,0.05371593228211586,-1.9961784901402273
15,1.4801383580233995,-0.9685706820163793,-0.8767685837908993,4.907059045926184,-5.023876651754431,-0.9826997858630899,-0.16012049710668133,0.00145989706318507,0.6462040329470993,2.1334715257448353,0.07726686131104077,-1.979004099183603
16,1.474012594969337,-0.9673579442699624,-0.8800759019382004,4.883182699395797,-4.998897200085866,-0.967235636032403,-0.15820970644713567,-0.0006215465436638506,0.6433712226403168,2.1434270539745173,0.10277798318293518,-1.9607526936331483
