Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,3.7128487934844348,-0.8715908736719515,0.2710780574160001,4.3382946217742955,-2.413333906348885,-2.543358505821876,-0.3294391974016611,-0.28591822127046485,0.504779372796437,0.12617232455209657,0.3805607096443258,2.7734349703278793
1,3.712757500335258,-0.8716886602675653,0.27094106058044487,4.3383534707526055,-2.4136978555253066,-2.542585262739592,-0.3294154304829069,-0.28582969199660113,0.5048675402056679,0.12696956663102066,0.3802915212488193,2.7730511989962014
2,3.7124836208877277,-0.8719820200544064,0.2705300700737791,4.338530017687534,-2.4147897030545713,-2.5402655334927418,-0.32934388865521735,-0.28556410652788433,0.5051319684916278,0.12936198763796808,0.37948425280174725,2.7718998911706607
3,3.7120271551418433,-0.872470953032475,0.26984508589600287,4.338824262579082,-2.416609448936679,-2.536399318081324,-0.3292238487809143,-0.2851214727510264,0.5055724352481575,0.13335166900476056,0.37813979730262604,2.7699810614118845
4,3.7113881030976055,-0.8731554592017711,0.2688861080471161,4.339236205427249,-2.41915709317163,-2.530986616505339,-0.3290541058922912,-0.2845018065715328,0.5061885678629751,0.13894207022604246,0.3762596523474701,2.767294720880164
5,3.710566464755014,-0.8740355385622945,0.2676531365271188,4.339765846232035,-2.422432635759424,-2.524027428764787,-0.32883297360670094,-0.28370513605751696,0.5069798406187437,0.1461380146509099,0.37384593399956423,2.763840857855886
6,3.709562240114069,-0.8751111911140455,0.26614617133601104,4.340413184993442,-2.4264360767000612,-2.5155217548596682,-0.32855828475259263,-0.2827315072455391,0.5079455706429021,0.15494566984528996,0.3709013961605885,2.7596194108288867
7,3.70837542917477,-0.8763824168570238,0.2643652124737928,4.341178221711466,-2.4311674159935417,-2.505469594789982,-0.328227392251426,-0.2815809916125509,0.5090849127148485,0.16537252276903913,0.36742945539639793,2.754630234511928
8,3.7070060319371176,-0.8778492157912297,0.26231025994046403,4.342060956386111,-2.4366266536398653,-2.493870948555729,-0.32783717031323956,-0.28025369521858595,0.5103968529419356,0.17742735006713356,0.36343422116175605,2.7488730592273343
9,3.7054540484011116,-0.8795115879166628,0.25998131373602473,4.343061389017374,-2.4428137896390316,-2.4807258161569083,-0.3273840160165047,-0.27874976952496194,0.5118802013188793,0.19112018381940346,0.3589205313603487,2.7423474442044715
10,3.703719478566752,-0.8813695332333236,0.25737837386047496,4.344179519605256,-2.4497288239910415,-2.466034197593521,-0.32686385135571905,-0.277069423892309,0.5135335831886799,0.20646227312582857,0.3538939931707126,2.735052725408365
11,3.7018023224340384,-0.8834230517412116,0.25450144031381466,4.345415348149759,-2.457371756695894,-2.4497960928655664,-0.32627212585301846,-0.2752129397616496,0.5153554296270824,0.22346604192290026,0.3483610290652358,2.72698795859616
12,3.6997025800029717,-0.8856721434403272,0.2513505130960439,4.34676887465088,-2.4657425877535903,-2.432011501973045,-0.32560381984279135,-0.27318068651988753,0.5173439667769989,0.24214504342916873,0.3423289279480379,2.7181518583681257
