Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,4.450841030262755,-1.0831603994956764,2.3829027653314685,3.3908986355498882,-2.87153360425221,0.03348207064397535,-0.025292589859374326,-0.25921477920991726,0.1488738078633227,1.6264168222591506,0.26884929902079296,2.889327345914005
1,4.449906035548551,-1.0833023960234787,2.382589542921916,3.3911258917992817,-2.8717800267995,0.03343109406145133,-0.025558359597764955,-0.2592548707459185,0.1489573426616799,1.6266011425652798,0.2685996142861324,2.8884493970219656
2,4.447101051405941,-1.0837283856068856,2.3816498756932587,3.391807660547462,-2.87251929444137,0.03327816431387929,-0.026356173621189954,-0.25937336509504777,0.14920819139012548,1.6271539181687935,0.26785049047131915,2.8858148210668815
3,4.4424260778349245,-1.084438368245897,2.3800837636454966,3.39294394179443,-2.8737514071778203,0.03302328140125922,-0.02768752518508482,-0.25956491373413454,0.14962708635652508,1.6280745960691871,0.26660172122877784,2.881421431510524
4,4.435881114835501,-1.085432343940513,2.3778912067786298,3.394534735540184,-2.8754763650088506,0.032666445323591115,-0.02955483232441159,-0.2598205770048401,0.1502152457586547,1.6293622644053491,0.26485297092049487,2.875265588434777
5,4.427466162407671,-1.0867103126907334,2.375072205092658,3.3965800417847256,-2.877694167934461,0.03220765608087499,-0.03196133121713502,-0.26012778722899527,0.15097437018387358,1.6310156671391816,0.2626037870005102,2.8673422049516812
6,4.417181220551434,-1.0882722744965585,2.3716267585875808,3.3990798605280537,-2.880404815954652,0.03164691367311083,-0.03491092582318313,-0.2604702996749326,0.1519066376541359,1.6330332245601507,0.2598536172924022,2.857644756060395
7,4.405026289266791,-1.090118229357988,2.3675548672633995,3.402034191770169,-2.8836083090694222,0.030984218100298642,-0.038407992801453954,-0.2608281340138089,0.15301469716211138,1.6354130595569831,0.25660183210571397,2.846165289833146
8,4.3910013685537415,-1.0922481772750223,2.3628565311201126,3.4054430355110714,-2.8873046472787727,0.030219569362438428,-0.042457140527220105,-0.26117750970530373,0.15430166062910822,1.6381530295855449,0.2528477511220509,2.83289444077745
9,4.375106458412285,-1.094662118247661,2.3575317501577215,3.4093063917507607,-2.8914938305827036,0.029352967459530182,-0.0470629209327511,-0.26149077958310923,0.15577109320076385,1.6412507642437029,0.24859067497042814,2.81782144518658
10,4.357341558842421,-1.0973600522759044,2.3515805243762253,3.4136242604892373,-2.8961758589812145,0.02838441239157391,-0.05222949289518457,-0.2617363667743226,0.1574270017821482,1.6447037083444493,0.24382992140285512,2.800934158254484
11,4.3377066698441515,-1.1003419793597522,2.345002853775624,3.4183966417265004,-2.9013507324743055,0.027313904158569605,-0.057960236018735053,-0.2618787109823073,0.15927382170010473,1.648509170357755,0.23856486597549512,2.7822190726954363
12,4.316201791417475,-1.1036078994992047,2.3377987383559184,3.423623535462551,-2.9070184510619765,0.026141442760517275,-0.064257313925325,-0.26187823108527736,0.16131640136746905,1.6526643760697484,0.23279498713850608,2.761661338573001
13,4.292826923562392,-1.1071578126942616,2.3299681781171073,3.4293049416973878,-2.9131790147442276,0.024867028197416916,-0.07112118660148341,-0.2616913119439014,0.16355998481130646,1.657166527284748,0.22651991563922225,2.7392447840080427
14,4.2675820662789015,-1.1109917189449232,2.321511173059192,3.435440860431012,-2.919832423521059,0.02349066046926853,-0.07855007197324783,-0.26127032425677665,0.16601019191567878,1.6620128653718294,0.2197394881490344,2.7149519364021706
15,4.240467219567005,-1.1151096182511893,2.312427723182171,3.4420312916634233,-2.92697867739247,0.022012339576072112,-0.08653935771802729,-0.26056368723309226,0.16867299621876755,1.6672007394330632,0.21245380503453817,2.6887640437820997
16,4.211482383426702,-1.11951151061306,2.302717828486046,3.4490762353946214,-2.9346177763584618,0.020432065517827665,-0.0950809653953891,-0.259515984741133,0.1715547000946181,1.6727276788454297,0.20466329220844193,2.6606610958430026
17,4.180627557857992,-1.1241973960305351,2.2923814889708156,3.456575691624607,-2.9427497204190334,0.01874983829453519,-0.10416267030821555,-0.25806814640633324,0.1746619071414772,1.678591469902972,0.19636876701568065,2.630621844246111
18,4.147902742860875,-1.129167274503615,2.28141870463648,3.464529660353379,-2.951374509574185,0.016965657906194687,-0.11376738210931017,-0.2561577058325241,0.17800149159182216,1.6847902362597797,0.1875715081351767,2.5986238217090674
19,4.1133079384353515,-1.1344211460322993,2.2698294754830406,3.472938141580938,-2.9604921438239167,0.015079524352806153,-0.12387239305957248,-0.2537191486558546,0.18158056455393534,1.691322522847834,0.17827332950789695,2.564643359418162
20,4.076843144581422,-1.1399590106165882,2.2576138015104954,3.481801135307284,-2.9701026231682284,0.013091437634369592,-0.13444860302923603,-0.25068436345521816,0.1854064368914427,1.6981873829161611,0.1684766583371418,2.5286556022913302
