Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,6.1241910261137065,5.778314451908801,-1.8164016325800842,-1.072070278496061,5.044999640788012,2.1636229242763285,0.15533703428662443,0.13767157848077102,0.5406080705983023,-1.058373622918842,-0.23731636128336658,0.17875545476064938
1,6.1232329175485525,5.778310810467816,-1.8164648836441954,-1.0721326567447842,5.044691820824832,2.1630291967743944,0.15544929384858672,0.1374986874512158,0.5406095258792941,-1.058936927022568,-0.2374629740577082,0.1774919415450466
2,6.120358591853089,5.778299886144861,-1.8166546368365293,-1.0723197914909541,5.043768360935294,2.1612480142685917,0.15578488424369447,0.13697947496360435,0.5406138785010889,-1.0606263319885116,-0.23790283501168008,0.17370131581980905
3,6.115568049027317,5.778281678939937,-1.8169708921570857,-1.0726316827345705,5.042229261119396,2.1582793767589203,0.15634023639882266,0.13611233675719134,0.54062108858925,-1.0634403150120453,-0.23863600983369926,0.16738331802382395
4,6.108861289071236,5.778256188853042,-1.8174136496058646,-1.0730683304756337,5.040074521377139,2.1541232842453804,0.15710938809000097,0.13489464556137792,0.5406310889833249,-1.0673763355270003,-0.23966260065131173,0.15853751113347386
5,6.100238311984847,5.778223415884178,-1.8179829091828659,-1.0736297347141432,5.037304141708525,2.148779736727972,0.15808396410831144,0.13332282098938697,0.5406437841820525,-1.0724308313842608,-0.24098273498379366,0.14716327402224436
6,6.089699117768148,5.778183360033344,-1.81867867088809,-1.0743158954500993,5.033918122113549,2.1422487342066954,0.159253150131985,0.13139242766627598,0.5406590488662494,-1.0785992135346922,-0.2425965502403964,0.1332597921496071
7,6.077243706421141,5.77813602130054,-1.8195009347215363,-1.075126812683502,5.029916462592216,2.13453027668155,0.1606036619481715,0.12909830182486604,0.54067672599909,-1.0858758592500728,-0.24450417372864727,0.11682604556696015
8,6.062872077943825,5.7780813996857665,-1.8204497006832054,-1.0760624864143515,5.025299163144524,2.1256243641525363,0.16211971214125054,0.12643470660801548,0.5406966245035247,-1.0942541039265574,-0.2467056981267677,0.09786079422817005
9,6.0465842323362,5.778019495189023,-1.821524968773097,-1.0771229166426475,5.020066223770472,2.115530996619654,0.16378297683850246,0.12339551627411774,0.5407185165167114,-1.1037262315270295,-0.249201152363695,0.07636256059476074
10,6.028380169598266,5.777950307810309,-1.822726738991211,-1.07830810336839,5.014217644470062,2.104250174082903,0.16557256557601008,0.11997442940450465,0.5407421342216383,-1.1142834637319885,-0.2519904678394772,0.05232960953139053
11,6.008259889730024,5.777873837549627,-1.8240550113375478,-1.079618046591579,5.007753425243292,2.0917818965422836,0.16746499781378346,0.1161652110465643,0.5407671662564764,-1.1259159478837042,-0.25507343990785575,0.025759925496938514
