Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,0.8264473616188095,5.191018350980337,1.598204770236928,5.563746607008335,-2.874399713105009,5.519639138066017,0.16780236355190797,0.2437397112123906,0.18619487606736482,-0.5560555381577263,0.048981327895038874,-1.002555486732235
1,0.8259265745602915,5.191021703387624,1.5979294392723842,5.563427277513261,-2.8740435941564018,5.519142583187473,0.1679569802742701,0.24369515547528764,0.1862350246743281,-0.5559977070066717,0.0492070547995297,-1.0033953741950352
2,0.8243642133847374,5.191031760609483,1.597103446378753,5.562469289028039,-2.8729752373105786,5.517652918551841,0.16842077201494185,0.24356096078650058,0.18635548644862038,-0.5558249285987414,0.049886485159673664,-1.005914050140034
3,0.8217602780921474,5.191048522645915,1.5957267915560343,5.560872641552669,-2.8711946425675405,5.515170144159121,0.16919356138674582,0.24333554548068942,0.18655630989618616,-0.5555393542191048,0.05102635747400777,-1.0101085391436957
4,0.8181147686825212,5.191071989496921,1.5937994748042281,5.55863733508715,-2.8687018099272867,5.511694260009313,0.17027504573049745,0.243016275996061,0.18683757803116177,-0.5551445894870561,0.05263786757833267,-1.015973828780499
5,0.8134276851558591,5.1911021611625,1.5913214961233344,5.555763369631483,-2.865496739389818,5.5072252661024175,0.17166478663710408,0.24259947066008927,0.1871994116964807,-0.5546457233278799,0.05473661549512191,-1.0235027904462883
6,0.8076990275121609,5.191139037642651,1.588292855513353,5.552250745185669,-2.861579430955134,5.501763162438433,0.17336219536074104,0.24208040491827235,0.18764197434044044,-0.5540493660293228,0.057342529735015156,-1.0326860703138159
7,0.8009287957514267,5.191182618937376,1.5847135529742844,5.548099461749707,-2.856949884623235,5.495307949017361,0.1753665141968402,0.2414533179316602,0.18816547837498815,-0.5533636938438685,0.060479767828334634,-1.0435119522140532
8,0.7931169898736564,5.1912329050466735,1.5805835885061283,5.5433095193235955,-2.8516081003941203,5.487859625839201,0.17767679390741628,0.24071142044378602,0.18877019327456077,-0.5525984968287037,0.06417659160897607,-1.0559661947288397
9,0.7842636098788501,5.191289895970544,1.5759029621088847,5.537880917907336,-2.8455540782677904,5.479418192903953,0.18029186727566332,0.23984690379040124,0.189456455605097,-0.5517652258225613,0.06846521558666957,-1.0700318452448068
