Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,1.179736541106327,-0.37617953591977216,-1.1766425762275272,4.019557109916702,-4.266388221359575,-5.060516828324791,-0.04177170285211522,0.13940339788860248,0.47939795374907573,-1.585556602750548,0.5999402321150487,-1.4159169241096419
1,1.1796701926132982,-0.37616743993958235,-1.1764461241868822,4.019445112296706,-4.266471119192994,-5.06021677154378,-0.041751903017246766,0.13944986616212057,0.47940364304318056,-1.5853700833660775,0.5998845083035247,-1.4161120296222012
2,1.179471147134212,-0.376131151999013,-1.1758567680649468,4.0191091194367194,-4.266719812693252,-5.059316601200746,-0.04169246693539298,0.1395892646083614,0.47942065942569106,-1.5848104082463816,0.5997172452838611,-1.4166972780394822
3,1.1791394046690684,-0.37607067209806405,-1.1748745078617213,4.018549131336742,-4.26713430186035,-5.057816317295689,-0.04159328491190455,0.13982157396902228,0.47944884838983143,-1.5838772263770882,0.5994381684881757,-1.4176724649091612
4,1.1786749652178674,-0.3759860002367355,-1.1734993435772056,4.017765147996773,-4.267714586694285,-5.055715919828611,-0.041454174246441614,0.14014676169584397,0.4794879524000813,-1.5825699523511638,0.5990468209281681,-1.4190372491756906
5,1.1780778287806088,-0.3758771364150274,-1.1717312752113997,4.016757169416812,-4.268460667195059,-5.053015408799509,-0.04127487942054392,0.14056478127439453,0.47953761085691265,-1.5808877658011522,0.5985425641331182,-1.4207911527352297
6,1.177347995357293,-0.37574408063293974,-1.1695703027643038,4.015525195596861,-4.269372543362672,-5.049714784208385,-0.04105507236314416,0.14107557127820508,0.4795973600495868,-1.578829610617989,0.5979245794645096,-1.4229335598273263
7,1.1764854649479195,-0.37558683289047246,-1.1670164262359175,4.014069226536918,-4.270450215197124,-5.045814046055239,-0.04079435279693116,0.14167905415411583,0.47966663309916785,-1.576394193969986,0.5971918698086697,-1.4254637162780963
8,1.1754902375524887,-0.3754053931876256,-1.1640696456262412,4.012389262236985,-4.271693682698414,-5.04131319434007,-0.04049224866929331,0.1423751347399625,0.47974475989453813,-1.5735799851392926,0.5963432616490748,-1.4283807286136412
9,1.1743623131710004,-0.3751997615243992,-1.1607299609352746,4.0104853026970595,-4.273102945866544,-5.036212229062878,-0.04014821667238368,0.1431636985160254,0.47983096702481,-1.570385214196824,0.5953774075202221,-1.431683563066478
10,1.1731016918034547,-0.3749699379007932,-1.1569973721630178,4.008357347917143,-4.274678004701512,-5.0305111502236635,-0.039761642857656744,0.1440446095919826,0.4799243777121529,-1.566807870540093,0.5942927888450882,-1.435371044501508
11,1.1717083734498515,-0.3747159223168076,-1.1528718793094708,4.006005397897236,-4.276418859203318,-5.0242099578224275,-0.0393318433510203,0.14501770843145223,0.4800240117496715,-1.5628457013217678,0.5930877191582504,-1.4394418552917991
12,1.170182358110191,-0.3744377147724424,-1.1483534823746335,4.003429452637338,-4.278325509371964,-5.017308651859168,-0.038858065175524086,0.14608280931659207,0.48012878544958415,-1.5584962097998936,0.5917603477166761,-1.4438945341778833
13,1.1685236457844728,-0.3741353152676977,-1.1434421813585063,4.000629512137448,-4.280397955207448,-5.009807232333887,-0.03833948718927705,0.1472396975556391,0.4802375116075784,-1.5537566536436414,0.5903086634999647,-1.4487274751475427
14,1.1667322364726973,-0.3738087238025734,-1.1381379762610886,3.9976055763975675,-4.28263619670977,-5.001705699246582,-0.03777522114702812,0.14848812643673412,0.4803488994898249,-1.548624043231138,0.588730499601558,-1.453938926376108
15,1.1648081301748643,-0.3734579403770695,-1.132440867082381,3.9943576454176957,-4.285040233878932,-4.993004052597255,-0.03716431289457528,0.14982781393187777,0.4804615548497581,-1.5430951399782402,0.5870235380119251,-1.4595269892699474
16,1.162751326890974,-0.373082964991186,-1.126350853822383,3.9908857191978324,-4.287610066714932,-4.983702292385906,-0.03650574370586995,0.15125843915542295,0.48057397998233636,-1.5371664547392276,0.5851853147941355,-1.4654896176582803
17,1.1605618266210262,-0.37268379764492293,-1.1198679364810948,3.987189797737978,-4.290345695217772,-4.973800418612534,-0.03579843177335594,0.15277963858211463,0.4806845738241077,-1.530834246322007,0.5832132256515031,-1.4718246171804545
18,1.1582396293650208,-0.3722604383382803,-1.1129921150585165,3.9832698810381326,-4.293247119387449,-4.963298431277139,-0.03504123386273322,0.154391002030353,0.4807916321080214,-1.5240945201617049,0.5811045318860374,-1.4785296449174794
19,1.1557847351229582,-0.3718128870712581,-1.105723389554648,3.9791259690982956,-4.296314339223966,-4.9521963303797225,-0.03423294714394266,0.15609206841708045,0.4808933475825166,-1.5169430271973647,0.5788563667454398,-1.4856022093178316
20,1.1531971438948379,-0.3713411438438563,-1.0980617599694893,3.974758061918468,-4.299547354727321,-4.940494115920283,-0.03337231121073878,0.15788232129148744,0.4809878103050246,-1.5093752629967896,0.5764657421551196,-1.493039670468256
21,1.1504768556806604,-0.3708452086560749,-1.0900072263030405,3.970166159498649,-4.302946165897515,-4.928191787898821,-0.03245801030174837,0.15976118415557405,0.4810730080206108,-1.5013864671744268,0.5739295558304583,-1.5008392407605593
22,1.1476238704804251,-0.37032508150791393,-1.0815597885553014,3.965350261838839,-4.306510772734548,-4.915289346315337,-0.03148867573638911,0.16172801558054578,0.4811468266370619,-1.492971623146483,0.5712445987629743,-1.508997986005102
23,1.1446381882941328,-0.3697807623993734,-1.0727194467262722,3.9603103689390373,-4.310241175238419,-4.90178679116983,-0.030462888579449867,0.1637821041289996,0.48120705080829546,-1.4841254582661596,0.5684075630725954,-1.517512827040815
24,1.1415198091217829,-0.3692122513304533,-1.0634862008159527,3.955046480799245,-4.314137373409129,-4.8876841224623,-0.02937918254849789,0.16592266309393733,0.48125136463853424,-1.474842444380085,0.5654150502164326,-1.526380541890215
25,1.1382687329633754,-0.3686195483011536,-1.053860050824343,3.949558597419461,-4.318199367246678,-4.872981340192748,-0.028236047178578753,0.16814882506677636,0.4812773525202232,-1.4651167988444782,0.5622635795428081,-1.5355977685057807
26,1.1348849598189106,-0.36800265331147436,-1.0438409967514433,3.943846718799686,-4.322427156751066,-4.857678444361173,-0.027031931258906114,0.17045963634775171,0.4812825001192086,-1.4549424860365432,0.558949597177364,-1.5451610081515283
27,1.1313684896883882,-0.3673615663614155,-1.0334290385972533,3.9379108449399203,-4.326820741922292,-4.841775434967576,-0.025765246556381623,0.1728540512133949,0.48126419552119787,-1.4443132193928538,0.55546948522631,-1.5550666294603614
28,1.1277193225718085,-0.36669628745097704,-1.022624176361773,3.931750975840163,-4.331380122760357,-4.825272312011956,-0.024434371840851652,0.17533092605714462,0.4812197305540166,-1.4332224640021742,0.551819571279932,-1.5653108732039562
29,1.1239374584691713,-0.36600681658015904,-1.0114264100450026,3.9253671115004147,-4.3361052992652604,-4.808169075494313,-0.023037657226978585,0.17788901342059113,0.4811463023006403,-1.4216634397752779,0.5479961381976695,-1.5758898578076164
30,1.1200228973804767,-0.3652931537489615,-0.9998357396469421,3.918759251920675,-4.340996271437003,-4.7904657254146485,-0.021573428847464757,0.1805269559343756,0.4810410148184093,-1.409629125208789,0.5439954341542588,-1.5867995856375465
31,1.1159756393057245,-0.3645552989573843,-0.9878521651675913,3.9119273971009445,-4.346053039275584,-4.772162261772961,-0.020039993872130676,0.1832432801893591,0.4809008810802537,-1.3971122617541611,0.5398136829247172,-1.5980359500826355
32,1.111795684244915,-0.3637932522054275,-0.9754756866069503,3.9048715470412225,-4.351275602781004,-4.753258684569252,-0.01843564588698744,0.18603639056033705,0.4807228251541122,-1.384105358796348,0.5354470943843406,-1.6095947434469349
33,1.107483032198048,-0.3630070134930912,-0.9627063039650192,3.8975917017415096,-4.356663961953263,-4.733754993803519,-0.01675867064694779,0.18890456300630598,0.480503684637069,-1.3706006992398971,0.5308918751984227,-1.6214716656627677
34,1.1030376831651236,-0.3621965828203753,-0.9495440172417978,3.8900878612018053,-4.36221811679236,-4.713651189475764,-0.01500735221520223,0.19184593887307902,0.4802402133610175,-1.3565903456929234,0.5261442396751341,-1.6336623338278344
35,1.0984596371461417,-0.36136196018727984,-0.9359888264372863,3.88236002542211,-4.367938067298296,-4.692947271585987,-0.013179979501512097,0.19485851872589463,0.4799290843869029,-1.3420661472319626,0.521200420753932,-1.6461622925628951
36,1.0937488941411024,-0.36050314559380475,-0.9220407315514846,3.8744081944024233,-4.373823813471072,-4.671643240134187,-0.011274853210743077,0.19794015624156536,0.47956689330477803,-1.3270197467229898,0.5160566811010375,-1.6589670251796063
37,1.0889054541500056,-0.3596201390399501,-0.9076997325843927,3.8662323681427457,-4.379875355310685,-4.649739095120363,-0.009290293211871886,0.20108855219165067,0.4791501618570496,-1.3114425886662064,0.5107093242829871,-1.6720719656411778
38,1.0839293171728515,-0.3587129405257159,-0.8929658295360106,3.8578325466430767,-4.3860926928171375,-4.627234836544519,-0.007224646336436496,0.20430124855012283,0.4786753419023505,-1.2953259275244176,0.5051547059890129,-1.6854725112914988
39,1.07882048320964,-0.35778155005110207,-0.8778390224063382,3.849208729903417,-4.392475825990428,-4.6041304644066505,-0.005076294613939783,0.2075756227609899,0.4781388197374743,-1.2786608364872576,0.49938924527305045,-1.6991640363216778
40,1.0735789522603707,-0.3568259676161087,-0.8623193111953757,3.8403609179237654,-4.399024754830558,-4.580425978706761,-0.0028436639500870487,0.2109088822033672,0.4775369207947473,-1.2614382166162075,0.493409435786633,-1.7131419059364301
41,1.0682047243250443,-0.35584619322073574,-0.8464066959031231,3.8312891107041227,-4.405739479337527,-4.556121379444848,-0.0005252332518767781,0.21429805889350356,0.47686591473204687,-1.2436488063082676,0.487211856974648,-1.7274014911766151
42,1.0626977994036604,-0.3548422268649832,-0.8301011765295803,3.8219933082444895,-4.4126199995113335,-4.531216666620913,0.0018804559984820397,0.21774000446528324,0.47612202093244166,-1.2252831910096658,0.480793185207103,-1.7419381843486297
43,1.0570581774962189,-0.35381406854885106,-0.8134027530747473,3.8124735105448644,-4.41966631535198,-4.505711840234955,0.004374789721134849,0.22123138547270738,0.475301414430106,-1.2063318131049372,0.47415020482153947,-1.7567474150063436
44,1.05128585860272,-0.3527617182723394,-0.7963114255386239,3.8027297176052484,-4.4268784268594645,-4.479606900286974,0.006959070770443665,0.22476867905980677,0.4744002322787175,-1.1867849819013543,0.4672798190525814,-1.7718246664268298
45,1.0453808427231637,-0.3516851760354481,-0.7788271939212106,3.7927619294256414,-4.434256334033788,-4.452901846776971,0.009634508026698343,0.22834816904532243,0.4734145803780327,-1.1666328836240707,0.46017906082739896,-1.7871654925176688
46,1.03934312985755,-0.3505844418381772,-0.7609500582225069,3.782570146006043,-4.44180003687495,-4.425596679704946,0.012402205056207316,0.23196594247129254,0.47234054077366855,-1.1458655913334332,0.45284510340840023,-1.8027655350906928
47,1.0331727200058787,-0.3494595156805268,-0.7426800184425132,3.7721543673464537,-4.449509535382951,-4.397691399070898,0.015263148351530462,0.23561788666640093,0.4711741794443716,-1.124473074673002,0.4452752708674464,-1.818620541435272
48,1.02686961316815,-0.34831039756249677,-0.7240170745812292,3.761514593446873,-4.457384829557791,-4.369186004874828,0.018218195167088422,0.23929968687652511,0.4699115545901579,-1.102445209354651,0.43746704837910394,-1.8347263821231838
49,1.0204338093443641,-0.34713708748408717,-0.7049612266386551,3.7506508243073013,-4.465425919399469,-4.340080497116734,0.021268060969112053,0.24300682451636357,0.4685487254336821,-1.0797717862859653,0.4294180923240258,-1.8510790689771528
50,1.0138726805893015,-0.34594092944309685,-0.6855343026193068,3.739575504107738,-4.473623594037607,-4.310408215438954,0.024409758674775593,0.24673042446893792,0.4670834507612917,-1.056468809718365,0.42113558900979947,-1.867656199766308
51,1.007282063615115,-0.3447393954109111,-0.666020066581894,3.728450407188177,-4.481858112157264,-4.280602575191835,0.027597004976155744,0.2504126510791978,0.46553515585704824,-1.0328711153180956,0.4127404413046563,-1.8842143411886225
52,1.0006914466409285,-0.34353786137872533,-0.6465058305444813,3.717325310268615,-4.49009263027692,-4.250796934944715,0.030814162016207697,0.25403520270833685,0.463911015132568,-1.0090841898441256,0.4042723524967848,-1.9006808983352614
53,0.9941008296667421,-0.3423363273465395,-0.6269915945070688,3.706200213349054,-4.498327148396577,-4.220991294697596,0.03405961450136283,0.257596685388929,0.4622118211411886,-0.9851092372966604,0.3957339407931379,-1.9170580393015693
54,0.9875102126925557,-0.34113479331435376,-0.607477358469656,3.6950751164294924,-4.506561666516234,-4.191185654450477,0.03733172378321664,0.2610957502281299,0.4604383972285879,-0.9609474786981022,0.38712779108331197,-1.9333479737677752
55,0.9809195957183692,-0.339933259282168,-0.5879631224322432,3.683950019509931,-4.514796184635891,-4.161380014203357,0.04062882913620406,0.2645310941506654,0.458591597144624,-0.9366001473849265,0.37845645515972337,-1.949552948553171
56,0.9743289787441827,-0.3387317252499822,-0.5684488863948305,3.6728249225903693,-4.523030702755548,-4.131574373956237,0.04394924905207931,0.2679014606058388,0.4566723046419881,-0.9120684845729333,0.36972245202627435,-1.96567524344324
