Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,4.677107387646972,-0.3459881658889752,-1.6095253239254477,0.5200415193296353,-0.5719816988723556,-1.7718721633739491,0.1998740608250683,-0.23542913249212793,0.38171361955821664,3.1019265251401853,0.5650747337599253,0.04732037104684101
1,4.676095388646628,-0.3460156534095245,-1.6095742556080395,0.520416591421912,-0.5720212973071065,-1.771364138803572,0.19963518641952674,-0.2355952506418766,0.38168758250413226,3.1027908777255355,0.565087277925717,0.04650489350345538
2,4.673059391645596,-0.34609811597117235,-1.6097210506558153,0.521541807698742,-0.572140092611359,-1.7698400650924406,0.19891777665850785,-0.2360920999715138,0.3816094985471343,3.1053839687144884,0.5651245461921912,0.04405857238669321
3,4.667999396643876,-0.34623555357391883,-1.6099657090687747,0.5234171681601255,-0.5723380847851132,-1.7672999422405549,0.1977194881982276,-0.2369151595540211,0.3814794494777126,3.1097058961147885,0.5651854452987785,0.03998174021090664
4,4.660915403641468,-0.3464279662177639,-1.6103082308469177,0.5260426728060624,-0.572615273828369,-1.763743770247915,0.1960364698049433,-0.23805687620391444,0.38129757219529553,3.1157568176267274,0.5652681512624147,0.034274944404568006
5,4.651807412638372,-0.34667535390270754,-1.6107486159902447,0.5294183216365527,-0.5729716597411265,-1.7591715491145208,0.19386344400290165,-0.2395066379038655,0.3810640595794983,3.1235369421417243,0.5653701065922345,0.02693893713464015
6,4.640675423634589,-0.34697771662874977,-1.6112868644987552,0.5335441146515962,-0.5734072425233858,-1.7535832788403725,0.19119382164097712,-0.24125073837629965,0.38077916170652504,3.1330465177765765,0.5654880164661934,0.017974660997017094
7,4.627519436630117,-0.3473350543958906,-1.6119229763724496,0.5384200518511933,-0.5739220221751467,-1.7469789594254697,0.1880198495939842,-0.2432723345731527,0.3804431874073272,-3.1388994907971184,0.5656178439464267,0.007383230512170254
8,4.612339451624957,-0.34774736720413,-1.6126569516113278,0.5440461332353438,-0.5745159986964092,-1.7393585908698128,0.18433279181439927,-0.24555139936074497,0.3800565061631127,-3.1259301927249705,0.5657548043331599,-0.004834090648153407
9,4.595135468619111,-0.348214655053468,-1.6134887902153898,0.5504223588040476,-0.5751891720871735,-1.7307221731734015,0.1801231439039661,-0.24806467217615083,0.3796195503327213,-3.1112306368211984,0.5658933587806811,-0.01867591678741458
10,4.575907487612575,-0.3487369179439046,-1.6144184921846354,0.5575487285573048,-0.5759415423474393,-1.7210697063362361,0.1753808812727278,-0.2507856109232291,0.3791328177052822,-3.094800609397788,0.5660272073234629,-0.034140771754338134
11,4.554655508605352,-0.34931415587543974,-1.6154460575190648,0.5654252424951154,-0.576773109477207,-1.7104011903583163,0.17009574078624415,-0.253684348855849,0.3785968743703779,-3.076639971856311,0.5661492814859123,-0.0512271250481038
12,4.53137953159744,-0.3499463688480735,-1.616571486218678,0.5740519006174793,-0.5776838734764762,-1.6987166252396424,0.16425753556158396,-0.2567276606565249,0.37801235789671567,-3.056748695051163,0.5662517366755397,-0.06993343254574509
13,4.506079556588841,-0.35063355686180586,-1.617794778283475,0.5834287029243966,-0.5786738343452472,-1.686016010980214,0.15785650225144007,-0.25987894235253917,0.3773799808089815,-3.0351268976782557,0.5663259445864174,-0.09025818192743439
14,4.478755583579554,-0.3513757199166368,-1.6191159337134557,0.5935556494158675,-0.5797429920835198,-1.6722993475800314,0.150883679746938,-0.2630982101087053,0.3767005343511593,-3.011774888744047,0.5663624858675842,-0.1121999428562438
15,4.449407612569579,-0.3521728580125663,-1.6205349525086201,0.6044327400918916,-0.580891346691294,-1.6575666350390947,0.14333131772833374,-0.26634212328420576,0.3759748925231129,-2.9866932141410727,0.5663511433392223,-0.13575742194096876
16,4.418035643558916,-0.35302497114959447,-1.6220518346689683,0.6160599749524691,-0.5821188981685701,-1.6418178733574036,0.13519331289574016,-0.2695640374264116,0.37520401637563733,-2.959882707317563,0.5662808960677523,-0.16092952247282555
17,4.384639676547565,-0.35393205932772115,-1.6236665801945003,0.6284373539976,-0.5834256465153477,-1.6250530625349584,0.12646567001844963,-0.27271409308125255,0.37438895854751586,-2.931344543979046,0.5661399146389492,-0.18771540887813906
18,4.349219711535526,-0.3548941225469464,-1.625379189085216,0.6415648772272844,-0.584811591731627,-1.6072722025717587,0.11714698415332132,-0.27573934640972025,0.3735308680263123,-2.901080300698288,0.5659155579952075,-0.21611457576883855
19,4.311775748522799,-0.3559111608072703,-1.6271896613411154,0.6554425446415221,-0.586276733817408,-1.5884752934678048,0.10723893950539701,-0.278583947594009,0.3726309951127374,-2.869092017235792,0.5655943722285276,-0.24612692139984452
20,4.2723077875093844,-0.3569831741086928,-1.6290979969621988,0.6700703562403132,-0.5878210727726907,-1.5686623352230968,0.09674681944655802,-0.2811893728739851,0.3716906965663998,-2.835382262285778,0.5651620917437699,-0.2777528252568675
21,4.230815828495282,-0.35811016245121385,-1.6311041959484658,0.6854483120236576,-0.589444608597475,-1.5478333278376344,0.08568002118417178,-0.28349471575370455,0.37071144090862074,-2.7999542022621404,0.5646036432262422,-0.3109932293997122
