Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,2.197179364282503,3.883765909762678,1.5921391642881972,3.7179740370823158,4.280040485126731,4.495697881352495,-0.09295052078018352,-0.02990222356362591,0.5824842391871213,1.448371305950837,-0.20961618273192542,1.7522583002966565
1,2.197198694662505,3.8837099262342045,1.5919990336354444,3.7180388387146857,4.27943550414469,4.495168719510228,-0.09286465610592388,-0.029935638896910276,0.5825061760371272,1.4480292275501976,-0.20967760500014515,1.7516495819327564
2,2.1972566858025115,3.883541975648784,1.5915786416771862,3.7182332436117957,4.277620561198566,4.493581233983428,-0.09260700178258642,-0.03003608310791129,0.5825718588704175,1.4470036709932377,-0.20986098099273306,1.7498233276939146
3,2.1973533377025225,3.8832620580064168,1.5908779884134223,3.718557251773645,4.274595656288359,4.490935424772093,-0.09217737817266615,-0.03020415077755918,0.5826809038898153,1.4452966649837595,-0.2101636314549413,1.746779243090818
4,2.197488650362538,3.882870173307103,1.589897073844153,3.7190108632002348,4.27036078941407,4.487231291876226,-0.09157549009717605,-0.03044083268893373,0.5828326692836177,1.4429115664792638,-0.2105810683125374,1.7425168472476045
5,2.1976626237825574,3.8823663215508417,1.588635897969378,3.7195940778915646,4.264915960575698,4.482468835295825,-0.09080093317116535,-0.03074751551427613,0.5830262520253044,1.439853023977228,-0.211106960975176,1.7370354881579602
6,2.1978752579625813,3.881750502737634,1.5870944607890975,3.7203068958476337,4.2582611697732435,4.47664805503089,-0.08985320269347373,-0.03112598130631957,0.5832604834421333,1.4361269253397215,-0.21173308972400023,1.7303343647332863
7,2.1981265529026097,3.881022716867479,1.5852727623033116,3.721149317068443,4.250396417006706,4.469768951081422,-0.08873170510972536,-0.031578406723680355,0.5835339236024906,1.4317403293917583,-0.2124492867632557,1.7224125563236492
8,2.1984165086026426,3.8801829639403773,1.5831708025120201,3.722121341553992,4.241321702276086,4.461831523447421,-0.08743577207151494,-0.03210736190030107,0.5838448545873138,1.4267013803281312,-0.21324336570519506,1.713269060572369
9,2.1987451250626795,3.879231243956329,1.5807885814152232,3.7232229693042815,4.231037025581384,4.452835772128885,-0.08596467711757441,-0.03271580884946953,0.5841912727272445,1.4210192037785572,-0.21410104046471323,1.702902840631789
10,2.199112402282721,3.8781675569153333,1.5781260990129207,3.7244542003193106,4.2195423869225985,4.442781697125816,-0.08431765500416337,-0.03340709927383393,0.5845708799045672,1.4147037832176592,-0.21500583476830123,1.691312882914911
11,2.1995183402627667,3.876991902817391,1.5751833553051124,3.7258150345990795,4.20683778629973,4.431669298438213,-0.08249392371172751,-0.03418497163421514,0.5849810740375556,1.40776581527236,-0.21593898373414622,1.678498266677232
12,2.199962939002817,3.8757042816625016,1.571960350291799,3.727305472143588,4.192923223712779,4.419498576066077,-0.08049270915275016,-0.03505354731200327,0.5854189388847769,1.4002165423839832,-0.21687932925891273,1.6644582468054077
13,2.2004461985028714,3.8743046934506653,1.5684570839729797,3.728925512952837,4.177798699161746,4.406269530009408,-0.07831327260139843,-0.03601732568268366,0.5858812333282271,1.3920675612371496,-0.2178032112534779,1.6491923512218014
14,2.20096811876293,3.872793138181882,1.5646735563486551,3.7306751570268255,4.161464212646631,4.3919821602682045,-0.07595494085873776,-0.037081177901732904,0.5863643803169893,1.3833306053859353,-0.21868435710499118,1.6327004942816832
15,2.2015286997829935,3.8711696158561524,1.5606097674188248,3.732554404365554,4.143919764167432,4.376636466842467,-0.07341713915767432,-0.038250339188998096,0.586864455677449,1.374017300605357,-0.21949377210485457,1.614983107425557
16,2.202127941563061,3.8694341264734753,1.556265717183489,3.7345632549690224,4.12516535372415,4.360232449732197,-0.07069942679907511,-0.03953039938391669,0.5873771770219424,1.364138891690531,-0.22019963396811779,1.5960412881329733
17,2.202765844103133,3.8675866700338517,1.5516414056426477,3.7367017088372307,4.105200981316787,4.342770108937393,-0.06780153549441337,-0.04092729153187354,0.5878978930149975,1.3537059397355231,-0.22076719497342906,1.5758769678850075
18,2.2034424074032093,3.8656272465372807,1.546736832796301,3.738969765970179,4.084026646945341,4.324249444458055,-0.06472341037048501,-0.04244727825187605,0.5884215732849225,1.3427279893682973,-0.22115869566473337,1.5544930993579469
19,2.20415763146329,3.8635558559837633,1.5415519986444486,3.7413674263678667,4.0616423506098105,4.3046704562941835,-0.0614652535679503,-0.0440969356279311,0.5889427992982362,1.3312132060151876,-0.22133329446331085,1.5318938624190368
20,2.204911516283375,3.861372498373299,1.5360869031870907,3.7438946900302947,4.038048092310199,4.284033144445779,-0.05802757033739059,-0.04588313436136246,0.5894557565450517,1.3191679840332988,-0.22124701792405937,1.5080848876572377
21,2.205704061863464,3.8590771737058875,1.5303415464242274,3.7465515569574626,4.0132438720465045,4.262337508912841,-0.05441121750394399,-0.04781301791921726,0.5899542284146816,1.3065965274914986,-0.22085273671087832,1.4830734951436821
