Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-2.457671097353414,4.493005129748836,2.019364806448803,-3.4276257712505713,-2.2370909136666723,4.85009333621227,-0.12495516613643375,-0.19832116508650047,0.4401889334614656,1.7397903373962371,-0.04619379744278396,-3.1223463385644727
1,-2.457182613780401,4.492904830827032,2.019019444083364,-3.4273446239040664,-2.236868829623603,4.849745139859516,-0.12484479086843689,-0.19839200766773687,0.4402878670056237,1.7395326504193394,-0.04633061092689788,-3.121641649476984
2,-2.455717163061363,4.492603934061621,2.017983356987047,-3.4265011818645514,-2.2362025774943954,4.848700550801258,-0.1245132036972876,-0.19860400902362696,0.4405847201688993,1.7387592451657943,-0.04674130050173979,-3.1195276544695902
3,-2.453274745196299,4.4921024394526015,2.016256545159852,-3.4250954451320266,-2.235092157279049,4.846959569037493,-0.1239590246771606,-0.19895558516813314,0.44107964931733534,1.7374690880350565,-0.04742661233834938,-3.116004569898724
4,-2.4498553601852096,4.491400346999974,2.0138390086017792,-3.4231274137064918,-2.2335375689775647,4.8445221945682215,-0.12317996781762189,-0.19944408009594047,0.44177291097114835,1.7356604542566478,-0.048387786065644665,-3.1110727549847073
5,-2.4454590080280942,4.49049765670374,2.0107307473128286,-3.420597087587947,-2.231538812589942,4.841388427393444,-0.12217286219670447,-0.20006574190412887,0.4426648556630314,1.7333309247486262,-0.04962654878173392,-3.1047327097120894
6,-2.4400856887249534,4.4893943685638975,2.006931761293,-3.4175044667763923,-2.22909588811618,4.837558267513162,-0.1209336819850078,-0.20081568969579233,0.44375591932616876,1.730477381744643,-0.05114510666095702,-3.0969850718122767
7,-2.433735402275787,4.488090482580447,2.0024420505422933,-3.4138495512718277,-2.2262087955562806,4.8330317149273725,-0.11945758584061694,-0.20168787160857127,0.4450466121988482,1.7270960032137073,-0.05294613414818123,-3.087830612751098
8,-2.426408148680595,4.486585998753389,1.997261615060709,-3.409632341074253,-2.2228775349102423,4.827808769636078,-0.11773896625721246,-0.20267501442277452,0.44653750522954905,1.7231822561021461,-0.055032760729886894,-3.077270232622654
9,-2.4181039279393772,4.484880917082724,1.9913904548482466,-3.4048528361836685,-2.2191021061780654,4.821889431639277,-0.11577150956332133,-0.20376856532551926,0.4482292139638841,1.7187308884314072,-0.05740855526992453,-3.065304953830014
10,-2.408822740052134,4.482975237568451,1.9848285699049062,-3.399511036600074,-2.21488250935975,4.81527370093697,-0.11354826737727895,-0.20495862654111846,0.45012237989297355,1.713735920288147,-0.06007750789643225,-3.0519359134132467
11,-2.3985645850188653,4.48086896021057,1.977575960230688,-3.3936069423234696,-2.2102187444552968,4.8079615775291575,-0.11106174041788089,-0.2062338836855353,0.4522176492417989,1.708190633744077,-0.06304400942544472,-3.03716435386604
12,-2.387329462839571,4.478562085009081,1.9696326258255916,-3.387140553353855,-2.2051108114647047,4.799953061415838,-0.10830397565239218,-0.2075815288657193,0.4545156491759761,1.7020875617421298,-0.06631282830604046,-3.020991612263816
13,-2.375117373514251,4.476054611963985,1.9609985666896175,-3.380111869691231,-2.199558710387974,4.791248152597014,-0.10526667782873962,-0.2089871797242968,0.45701696140632553,1.6954184759823563,-0.06988908507152079,-3.00341910750901
