Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-0.5540697834857085,-0.5088331218128772,-0.988560514201142,-2.1168663129316103,-4.089329895838294,-0.1320834732272962,0.14604682237454755,0.0010775267062141775,0.5352259415346774,-2.982795616677697,0.3796208338045649,-3.0204841879696653
1,-0.5541251978514817,-0.508893897982209,-0.9883473781205381,-2.1167108910514343,-4.088375413384363,-0.13184938429297727,0.14608032293117232,0.0009647309946991495,0.5352922873364391,-2.9824062526828676,0.37910729399359394,-3.019632516926922
2,-0.5542914409488013,-0.5090762264902042,-0.9877079698787261,-2.1162446254109066,-4.08551196602257,-0.13114711749002048,0.14618133482801934,0.0006263054064354094,0.535491285139509,-2.9812426723343988,0.377566879080728,-3.017078813198325
3,-0.5545685127776675,-0.509380107336863,-0.9866422894757064,-2.1154675160100274,-4.080739553752914,-0.12997667281842581,0.14635138931638136,6.213786688373133e-05,0.5358228109131266,-2.979318372795559,0.37500025346627525,-3.012826953485122
4,-0.55495641333808,-0.5098055405221854,-0.9851503369114787,-2.1143795628487965,-4.074058176575396,-0.1283380502781933,0.1465930402894364,-0.0007279474402835558,0.5362866405356738,-2.9766557238692095,0.371408693294863,-3.006883227955666
5,-0.555455142630039,-0.5103525260461712,-0.983232112186043,-2.1129807659272135,-4.065467834490015,-0.12623124986932294,0.14690986666633513,-0.0017441735446505104,0.5368824237265573,-2.9732857810188285,0.3667943373968344,-2.999256086087312
6,-0.5560647006535444,-0.5110210639088205,-0.9808876152993995,-2.111271125245279,-4.054968527496772,-0.12365627159181469,0.14730647507507377,-0.0029867874175379307,0.5376096476334381,-2.9692480260831666,0.3611605341380608,-2.9899557856616297
7,-0.5567850874085963,-0.5118111541101334,-0.978116846251548,-2.1092506408029923,-4.042560255595667,-0.1206131154456686,0.14778850217961165,-0.004456029830149441,0.538467590175585,-2.964590038230951,0.35451227989698136,-2.9789939500194262
8,-0.5576163028951946,-0.5127227966501098,-0.9749198050424888,-2.106919312600354,-4.028243018786699,-0.11710178143088465,0.1483626158106209,-0.006152098183873503,0.5394552632987514,-2.959367098464924,0.34685674392348603,-2.9663830405140987
9,-0.5585583471133394,-0.5137559915287497,-0.9712964916722214,-2.104277140637364,-4.01201681706987,-0.11312226954746284,0.14903651387479644,-0.008075102130086456,0.540571346370827,-2.953641731689306,0.3382038735481897,-2.952135753148128
10,-0.5596112200630305,-0.5149107387460532,-0.9672469061407463,-2.1013241249140227,-3.993881650445177,-0.10867457979540315,0.14981891983611018,-0.010225011778153738,0.5418141100445429,-2.947483190907976,0.32856707312184574,-2.93626435062577
11,-0.5607749217442682,-0.5161870383020202,-0.9627710484480632,-2.098060265430329,-3.9738375189126223,-0.10375871217470561,0.15071957338570965,-0.01260159827988254,0.5431813310375362,-2.9409668883967104,0.31796394967589137,-2.9187799434725115
12,-0.5620494521570523,-0.5175848901966505,-0.9578689185941721,-2.094485562186284,-3.9518844224722054,-0.09837466668537023,0.15174921474788647,-0.015204366578432646,0.5446701984346268,-2.934173778541419,0.30641711808857636,-2.899691736413194
13,-0.5634348113013828,-0.5191042944299445,-0.9525405165790732,-2.090600015181887,-3.928022361123926,-0.09252244332739698,0.15291956091101905,-0.01803248012187641,0.5462772123052386,-2.9271896962910637,0.2939550584724498,-2.879006258818135
14,-0.5649309991772598,-0.520745251001902,-0.9467858424027663,-2.0864036244171382,-3.9022513348677843,-0.08620204210078586,0.15424327192878004,-0.021084677368837814,0.5479980756531411,-2.920104653673956,0.28061301849261366,-2.856726600679656
15,-0.5665380157846832,-0.5225077599125232,-0.9406048960652516,-2.0818963898920377,-3.8745713437037805,-0.0794134630055369,0.15573390531318484,-0.024359179958836057,0.5498275809778157,-2.9130120944200733,0.266433953269904,-2.8328516782468
16,-0.568255861123653,-0.5243918211618077,-0.933997677566529,-2.0770783116065856,-3.844982387631914,-0.07215670604165003,0.15740585644320404,-0.02785359248641988,0.5517594930277219,-2.9060081033029115,0.25146949526881407,-2.807375556120535
17,-0.5700845351941694,-0.5263974347497558,-0.9269641869065983,-2.071949389560782,-3.813484466652185,-0.06443177120912534,0.15927428284744694,-0.03156479390953141,0.5537864296652586,-2.899190562296062,0.23578094592595483,-2.7802868553100017
18,-0.572024037996232,-0.5285246006763673,-0.9195044240854598,-2.066509623754626,-3.780077580764594,-0.056238658507962794,0.16135501019457657,-0.03548882074275083,0.5558997431396576,-2.892658240036535,0.21944027951052655,-2.7515682794908343
19,-0.5740743695298413,-0.5307733189416425,-0.9116183891031133,-2.0607590141881187,-3.7447617299691407,-0.04757736793816235,0.16366441784908325,-0.03962074233941642,0.5580894044740126,-2.886509794497797,0.2025311475568134,-2.7211962944856287
20,-0.5762355297949968,-0.533143589545581,-0.9033060819595591,-2.054697560861259,-3.707536914265825,-0.038447899499724075,0.16621930193198792,-0.04395452875752846,0.5603438941108653,-2.8808426614227165,0.1851498688753071,-2.689140998737865
21,-0.5785075187916989,-0.5356354124881832,-0.8945675026547968,-2.048325263774048,-3.668403133654647,-0.028850253192647946,0.16903671397556003,-0.048482911937431206,0.5626501024195012,-2.8757517933343344,0.1674063853260824,-2.6553662250882546
22,-0.5808903365199475,-0.5382487877694488,-0.8854026511888267,-2.0416421229264854,-3.6273603881356062,-0.018784429016933918,0.1721337734880662,-0.05319724119903288,0.5649932441371455,-2.8713282064249164,0.14942515693018676,-2.619829916110391
23,-0.5833839829797424,-0.5409837153893781,-0.8758115275616486,-2.034648138318571,-3.5844086777087036,-0.008250426972582076,0.17552745305861228,-0.058087334397044776,0.5673567912823276,-2.8676572861844467,0.13134596125983095,-2.5824848159717875
24,-0.5859884581710838,-0.5438401953479708,-0.8657941317732626,-2.0273433099503047,-3.5395480023739383,0.002751752940407637,0.17923433504251798,-0.0631413264582033,0.569722429525384,-2.8648167984628676,0.11332455125655465,-2.543279520251107
25,-0.5887037620939716,-0.546818227645227,-0.8553504638236686,-2.0197276378216866,-3.4927783621313107,0.014222110722035247,0.18327033938252393,-0.0683455174675915,0.572070043408524,-2.8628745523415056,0.09553311274839384,-2.5021599199321387
26,-0.5915298947484059,-0.5499178122811468,-0.8444805237128669,-2.011801121932717,-3.4440997569808207,0.026160646372300672,0.1876504227470737,-0.07368422297380625,0.5743777361526411,-2.8618856666850787,0.07816044835556013,-2.4590710650331613
27,-0.5944668561343865,-0.55313894925573,-0.8331843114408571,-2.0035637622833957,-3.393512186922469,0.03856735989120397,0.19238824990823783,-0.07913962974485236,0.5766218900430169,-2.861889405838443,0.06141179902576348,-2.4139594547646546
28,-0.5975146462519138,-0.5564816385689768,-0.8214618270076395,-1.9950155588737222,-3.341015651956254,0.05144225127874513,0.1974958391398698,-0.08469166082620264,0.5787772735206536,-2.8629055739957745,0.045508199563354765,-2.3667757323370413
29,-0.6006732651009873,-0.5599458802208871,-0.8093130704132139,-1.9861565117036972,-3.2866101520821775,0.06478532053492414,0.20298318438880278,-0.09031785442449045,0.5808172010863183,-2.8649304943289606,0.03068525237686559,-2.317477721460768
30,-0.6039427126816074,-0.5635316742114609,-0.7967380416575804,-1.9769866207733204,-3.230295687300238,0.07859656765974102,0.20885785805117196,-0.09599326185642464,0.5827137519139229,-2.8679326489781665,0.017191197202522438,-2.2660336871193927
31,-0.6073229889937739,-0.5672390205406983,-0.783736740740739,-1.9675058860825918,-3.1720722576104365,0.0928759926531958,0.21512459935961098,-0.10169037055008878,0.5844380526299809,-2.87184811839218,0.005284157345699131,-2.212425636314992
32,-0.6108140940374868,-0.5710679192085991,-0.7703091676626896,-1.9577143076315116,-3.1119398630127724,0.10762359551528841,0.22178489463614212,-0.1073790588472925,0.5859606290071324,-2.8765760289783313,-0.004771541153904542,-2.1566523993546682
33,-0.6144160278127462,-0.5750183702151634,-0.7564553224234325,-1.9476118854200797,-3.0498985035072463,0.12283937624601887,0.22883655696392752,-0.11302659010776996,0.5872518303030043,-2.8819742881093635,-0.01271004875448344,-2.0987321572871136
34,-0.6181287903195519,-0.5790903735603914,-0.7421752050229673,-1.9371986194482957,-2.9859481790938576,0.1385233348453872,0.23627331414487662,-0.11859765432907159,0.5882823286142052,-2.8878559422275143,-0.018269690962285142,-2.0387040193850714
35,-0.6219523815579042,-0.5832839292442829,-0.7274688154612943,-1.9264745097161602,-2.9200888897726065,0.15467547131339338,0.244084415097364,-0.12405446613316251,0.5890236938765633,-2.8939865204907096,-0.02119963983548978,-1.9766282229733807
36,-0.6258868015278028,-0.5875990372668377,-0.7123361537384133,-1.915439556223673,-2.852320635543493,0.1712957856500374,0.25225426605869045,-0.12935692848765065,0.5894490430012446,-2.9000827057704077,-0.021267433366342323,-1.912584544403487
37,-0.629932050229248,-0.5920356976280562,-0.6967772198543244,-1.9040937589708338,-2.7826434164065175,0.18838427785531936,0.26076210903194036,-0.1344628718740033,0.589533759076412,-2.9058125935225445,-0.018267137824850843,-1.8466685890890233
38,-0.6340881276622397,-0.5965939103279382,-0.6807920138090275,-1.892437117957643,-2.7110572323616795,0.20594094792923917,0.26958175579052956,-0.13932837872703513,0.5892562735829395,-2.9107976538348304,-0.012027881704777,-1.778985775642007
39,-0.6383550338267776,-0.6012736753664837,-0.6643805356025227,-1.8804696331841004,-2.637562083408979,0.22396579587179682,0.2786813913537376,-0.14390820278196592,0.5885989011843112,-2.9146163149383586,-0.002422453378994498,-1.7096430357284356
40,-0.6427327687228621,-0.6060749927436927,-0.6475427852348102,-1.868191304650206,-2.5621579695484162,0.24245882168299226,0.28802346109593097,-0.14815629240366363,0.5875487128895273,-2.9168088674956567,0.010624337352946043,-1.6387384933081452
41,-0.647221332350493,-0.6109978624595652,-0.6302787627058897,-1.85560213235596,-2.4848448907799914,0.26142002536282555,0.29756465547208505,-0.1520264259586643,0.5860984293118993,-2.9168831927663526,0.02712777258440472,-1.5663496290588286
42,-0.6518207247096703,-0.6160422845141013,-0.6125884680157613,-1.8427021163013622,-2.4056228471037038,0.2808494069112968,0.3072560056546938,-0.15547296574314032,0.584247311442094,-2.9143206957736307,0.04703594102234088,-1.492520641159669
43,-0.6565309458003941,-0.6212082589073008,-0.5944719011644249,-1.8294912564864125,-2.3244918385195543,0.3007469663284058,0.3170431021094463,-0.1584517348187399,0.5820020219375166,-2.908581823972995,0.07022303104669371,-1.4172498574328334
44,-0.6613519956226643,-0.626495785639164,-0.5759290621518804,-1.815969552911111,-2.2414518650275417,0.3211127036141529,0.3268664462261006,-0.16092101825763783,0.5793774255524229,-2.89911070581849,0.0964830169412749,-1.3404781360493006
45,-0.666283874176481,-0.6319048647096905,-0.5569599509781283,-1.802137005575458,-2.156502926627667,0.34194661876853766,0.336661942518967,-0.1628426866926085,0.5763972931792282,-2.8853387673883346,0.12552341147333126,-1.262079244248705
46,-0.6713265814618441,-0.6374354961188807,-0.5375645676431682,-1.7879936144794533,-2.069645023319931,0.36324871179156026,0.34636153559159466,-0.16418343565807117,0.5730948702618058,-2.866687679872233,0.15695867470093716,-1.181853288236318
47,-0.6764801174787537,-0.6430876798667343,-0.5177429121470003,-1.7735393796230965,-1.9808781551043313,0.38501898268322077,0.3558939920233476,-0.16491612896772698,0.5695132673300864,-2.8425726503052116,0.19030288575144558,-1.099524462046436
48,-0.6817444822272096,-0.6488614159532515,-0.4974949844896243,-1.7587743010063883,-1.8902023219808703,0.4072574314435191,0.3651858226161722,-0.16502122830890092,0.5657056283759576,-2.812407882420299,0.22496144937319565,-1.014744764034386
49,-0.6871196757072121,-0.6547567043784321,-0.4768207846710405,-1.743698378629328,-1.7976175239495467,0.4299640580724553,0.37416233511258123,-0.1644882843884493,0.5617350320508256,-2.775616974774654,0.2602219810518609,-0.9271059318738716
50,-0.6925995407670085,-0.6607667922345729,-0.4557439944779824,-1.7283288815897135,-1.7032298146163534,0.4531128526884385,0.3827395048745451,-0.16331910902104332,0.5576786145652618,-2.731705012107351,0.2952067277993227,-0.8362656556160268
51,-0.6981040344338151,-0.6668038917215278,-0.4345724771379893,-1.7128903081589097,-1.6084178908591902,0.4763656868307855,0.39073449552671097,-0.16155757467871104,0.5536746727978458,-2.6809935988143794,0.32848440556142827,-0.7431555089288764
