Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-4.2661467144337095,4.841049137397832,-0.7413358045523188,-1.9398396665054731,2.4212253526564247,-4.3231350479265656,0.028236215439661573,-0.20328153877204844,0.5752136562700075,-0.3379088887344825,0.5835356557694047,-0.010730517850506341
1,-4.265937128142725,4.84109895414281,-0.7412593685396892,-1.9401502060994649,2.420918585351448,-4.322759340858155,0.02825199747008133,-0.20326303885242086,0.5751906474522474,-0.337468435687274,0.5838448447256089,-0.010656273060534842
2,-4.2653083692697695,4.841248404377743,-0.7410300605018005,-1.9410818248814399,2.4199982834365183,-4.321632219652922,0.02829923056671941,-0.2032074876953944,0.5751216036602224,-0.33614739490529605,0.5847726250014161,-0.010433330899305988
3,-4.264260437814845,4.841497488102632,-0.7406478804386526,-1.9426345228513984,2.418464446911636,-4.319753684310866,0.028377575550386638,-0.20311473167950506,0.5750064732140464,-0.33394672189099706,0.5863196356814968,-0.01006106961136404
4,-4.26279333377795,4.841846205317476,-0.7401128283502455,-1.9448083000093404,2.4163170757768,-4.317123734831989,0.028486466475881562,-0.20298451668131667,0.5748451711015068,-0.3308680105793299,0.5884869381223388,-0.009538458349190242
5,-4.260907057159085,4.842294556022276,-0.7394249042365793,-1.9476031563552656,2.4135561700320114,-4.31374237121629,0.028625109678043013,-0.20281649095241283,0.5746375806586741,-0.32691349555182697,0.5912760102930115,-0.008864065349247054
6,-4.25860160795825,4.842842540217032,-0.7385841080976538,-1.9510190918891743,2.4101817296772694,-4.309609593463769,0.02879248246810088,-0.20261020916399305,0.5743835559211048,-0.3220860552742138,0.5946887388874712,-0.008036069497708256
7,-4.255876986175445,4.843490157901743,-0.7375904399334693,-1.9550561066110663,2.4061937547125747,-4.304725401574425,0.028987331512466637,-0.20236513763547972,0.5740829246438216,-0.31638921650105684,0.5987274092432096,-0.007052275409581916
8,-4.25273319181067,4.84423740907641,-0.7364438997440256,-1.9597142005209418,2.4015922451379264,-4.29908979554826,0.029208170935655156,-0.20208066076766354,0.5737354919875004,-0.30982716004010025,0.6033946931103124,-0.005910132186963753
9,-4.249170224863925,4.8450842937410314,-0.7351444875293227,-1.9649933736188006,2.3963772009533253,-4.292702775385272,0.02945328019884711,-0.20175608870458328,0.57334104486736,-0.3024047281247888,0.6086936343238016,-0.004606756069682879
10,-4.24518808533521,4.846030811895609,-0.7336922032893606,-1.9708936259046428,2.390548622158771,-4.285564341085462,0.02972070181573986,-0.20139066625147736,0.5728993569600944,-0.2941274337078035,0.6146276324402538,-0.0031389572463966535
11,-4.240786773224525,4.847076963540143,-0.7320870470241394,-1.9774149573784685,2.384106508754264,-4.27767449264883,0.030008238977802748,-0.20098358307861075,0.5724101943628033,-0.2850014720637803,0.6212004244069829,-0.0015032711586956138
12,-4.23596628853187,4.848222748674632,-0.730329018733659,-1.9845573680402775,2.3770508607398035,-4.269033230075377,0.030313453171939182,-0.20053398524247762,0.5718733218961501,-0.2750337351784336,0.6284160643384309,0.0003040052925895954
13,-4.230726631257245,4.849468167299077,-0.7284181184179194,-1.99232085789007,2.3693816781153902,-4.259640553365101,0.030633661884805125,-0.2000409880566786,0.5712885100419892,-0.26423182950779506,0.6362789014794903,0.002286772136928217
