Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-5.764028209853355,-1.4860089286136264,-1.5247162704650412,-1.7439765179212374,5.075130732387466,4.276894958129061,-0.32367873161880184,0.0032748358821568686,0.5157111193260829,-0.5516564777599727,-1.210362367441299,2.197466211139866
1,-5.763474344751288,-1.4859201052031048,-1.5247740753706822,-1.7439925449525975,5.074509656241749,4.277025578298977,-0.32363412668174,0.003060426635163786,0.5157372509722311,-0.5516738987947769,-1.2109808512240852,2.1981848221940297
2,-5.761812749445091,-1.4856536349715397,-1.5249474900876054,-1.7440406260466779,5.072646427804599,4.277417438808725,-0.3234994349413006,0.002417443109870644,0.5158154349587593,-0.551729376295481,-1.2128362530115901,2.2003438025900244
3,-5.75904342393476,-1.485209517918931,-1.5252365146158107,-1.7441207612034781,5.069541047076014,4.278070539658305,-0.32327202786241044,0.0013466250186002678,0.5159450379634815,-0.5518327196976183,-1.2159284214171069,2.2039527605499876
4,-5.755166368220299,-1.4845877540452792,-1.525641148955298,-1.7442329504229988,5.065193514055997,4.278984880847718,-0.32294753215493294,-0.00015077126358003373,0.5161250029054292,-0.552000848566446,-1.2202570948503622,2.209028281195587
5,-5.750181582301704,-1.483788343350584,-1.5261613931060674,-1.7443771937052395,5.059603828744545,4.280160462376963,-0.32251984150002716,-0.0020729375227211376,0.516353846666748,-0.5522587081976904,-1.2258218866278408,2.2155948435013206
6,-5.7440890661789785,-1.4828112858348452,-1.5267972470681188,-1.7445534910502005,5.05277199114166,4.281597284246039,-0.32198113361283426,-0.004417464676952782,0.5166296569792618,-0.5526406811811241,-1.2326222620214036,2.2236862337207794
7,-5.73688881985212,-1.4816565814980633,-1.5275487108414523,-1.7447618424578815,5.044698001247341,4.283295346454948,-0.3213218932825097,-0.007181280126658448,0.5169500885519994,-0.5531926505709268,-1.2406575047164308,2.2333476108995844
8,-5.728580843321129,-1.4803242303402377,-1.528415784426068,-1.7450022479282827,5.035381859061589,4.285254649003689,-0.3205309422065624,-0.010360571802918588,0.5173123585382804,-0.5539749591015952,-1.2499266687041843,2.244638468875578
9,-5.719165136586008,-1.4788142323613689,-1.5293984678219656,-1.7452747074614041,5.024823564584403,4.287475191892262,-0.3195954766063049,-0.013950699335516197,0.5177132414636236,-0.5550666465048337,-1.2604285093877856,2.257636876776367
10,-5.708641699646753,-1.4771265875614568,-1.5304967610291456,-1.7455792210572458,5.0130231178157825,4.289956975120667,-0.31850111377185747,-0.017946092882346845,0.5181490637588289,-0.5565715686571887,-1.2721613840576749,2.2724456016919334
11,-5.697010532503366,-1.475261295940501,-1.5317106640476073,-1.7459157887158077,4.999980518755729,4.292699998688905,-0.3172319488359991,-0.02234014030387944,0.5186156980660827,-0.5586273719588755,-1.2851231058375092,2.2892010868648547
12,-5.684271635155848,-1.473218357498502,-1.5330401768773514,-1.7462844104370896,4.985695767404242,4.295704262596974,-0.3157706232132018,-0.02712506353199338,0.5191085575099071,-0.5614189346371117,-1.2993107247209157,2.3080868970284243
13,-5.670425007604197,-1.4709977722354595,-1.5344852995183773,-1.7466850862210916,4.970168863761321,4.298969766844875,-0.31409840625971597,-0.03229178517426435,0.5196225901491592,-0.5651990307121966,-1.3147201904793615,2.329354386563464
14,-5.655470649848415,-1.4685995401513736,-1.5360460319706855,-1.7471178160678138,4.953399807826967,4.30249651143261,-0.31219529180841066,-0.03782978661444655,0.5201522738510299,-0.570321110120564,-1.3313458168879415,2.353355483897011
15,-5.639408561888501,-1.4660236612462445,-1.5377223742342758,-1.7475825999772563,4.935388599601179,4.306284496360175,-0.31004011130328313,-0.04372695911866889,0.5206916118530833,-0.5772932775465034,-1.349179397158118,2.3805966746205858
16,-5.622238743724454,-1.463270135520072,-1.539514326309148,-1.748079437949419,4.916135239083957,4.310333721627573,-0.30761066529758246,-0.04996944973522345,0.5212341293045866,-0.5868712264072611,-1.368208675576191,2.4118319396964734
17,-5.603961195356275,-1.4603389629728558,-1.5414218881953023,-1.7486083299843016,4.895639726275301,4.314644187234803,-0.3048838750801548,-0.05654150408341621,0.5217728711036391,-0.6002270478226125,-1.3884145576728137,2.4482315685050415
18,-5.584575916783964,-1.4572301436045965,-1.543445059892739,-1.7491692760819046,4.873902061175213,4.319215893181865,-0.3018359561501071,-0.06342530846232455,0.5223004013716757,-0.6192765779867636,-1.4097656624386605,2.491709510071524
19,-5.564082908007522,-1.4539436774152936,-1.5455838414014575,-1.7497622762422278,4.850922243783689,4.32404883946876,-0.2984426151628293,-0.07060083407085162,0.5228088049315226,-0.6473678577592917,-1.4322067452710443,2.545611836208425
20,-5.542482169026947,-1.4504795644049475,-1.5478382327214582,-1.750387330465271,4.826700274100733,4.329143026095486,-0.2946792718130794,-0.07804568651207285,0.5232896911790442,-0.6908858049005431,-1.4556312638124982,2.6163214169173012
21,-5.51977369984224,-1.446837804573558,-1.550208233852741,-1.7510444387510344,4.801236152126343,4.334498453062045,-0.29052130689516226,-0.085734964151887,0.5237342007611528,-0.7635203282883676,-1.479806242633547,2.7175260373040135
