Punto,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,Posicion_X,Posicion_Y,Posicion_Z,Roll,Pitch,Yaw
0,-1.5844207129233139,-1.5031910877445571,-1.6259453627271074,-5.533724584213704,-4.612609915639048,-4.121893074952315,0.12380952602523226,0.20230575677546908,0.5332729019298411,-1.0821037623714709,-0.7549263546874206,1.6981004447355252
1,-1.584160131683704,-1.5033060212131204,-1.6257894334197958,-5.533732719406508,-4.61277494564555,-4.121165273665085,0.12377226437143059,0.2023625917685262,0.5332849074700601,-1.0812275232753734,-0.7549756543501703,1.6981398128495728
2,-1.583378387964874,-1.50365082161881,-1.6253216454978603,-5.533757124984918,-4.613270035665055,-4.118981869803396,0.1236603535207646,0.20253305040275585,0.5333208940790195,-1.0785986429029395,-0.7551234131478188,1.6982577959108853
3,-1.5820754817668243,-1.5042254889616262,-1.6245419989613015,-5.5337978009489355,-4.614095185697564,-4.115342863367249,0.1234734159022343,0.20281699320906438,0.5333807717064957,-1.074216632369342,-0.7553692101288175,1.6984540303862907
4,-1.5802514130895546,-1.5050300232415688,-1.623450493810119,-5.533854747298559,-4.615250395743077,-4.110248254356643,0.1232108225554992,0.203214186291639,0.5334643902184192,-1.0680806780983956,-0.7557123424421763,1.698727911424853
5,-1.577906181933065,-1.5060644244586379,-1.6220471300443131,-5.53392796403379,-4.616735665801593,-4.103698042771577,0.12287169362504478,0.20372429915786888,0.5335715393216167,-1.0601896436929743,-0.7561518234423231,1.6990785944373417
6,-1.5750397882973555,-1.5073286926128333,-1.6203319076638836,-5.534017451154628,-4.618550995873113,-4.0956922286120525,0.12245489906637033,0.20434690168207473,0.5337019484590179,-1.050542072599026,-0.7566863800410284,1.6995049973535075
7,-1.5716522321824262,-1.5088228277041553,-1.6183048266688307,-5.534123208661072,-4.620696385957635,-4.086230811878069,0.1219590595785436,0.20508146020500295,0.5338552866758973,-1.0391361916088018,-0.7573144493117209,1.7000058036034293
8,-1.567743513588277,-1.5105468297326037,-1.615965887059154,-5.534245236553123,-4.623171836055162,-4.075313792569626,0.12138254778156227,0.2059273327717342,0.5340311624578904,-1.0259699152622752,-0.7580341743534632,1.7005794658826487
9,-1.5633136325149075,-1.5125006986981786,-1.613315088834854,-5.5343835348307815,-4.625977346165693,-4.062941170686725,0.12072348966104596,0.20688376351147644,0.5342291235416781,-1.0110408512193259,-0.758843399424029,1.7012242107746407
10,-1.5583625889623185,-1.5146844346008799,-1.6103524319959301,-5.534538103494047,-4.629112916289227,-4.049112946229364,0.11997976630684819,0.20794987616366534,0.5344486566994209,-0.9943463066889995,-0.7597396643540509,1.701938044318044
11,-1.5528903829305094,-1.5170980374407077,-1.607077916542383,-5.534708942542919,-4.632578546425765,-4.033829119197545,0.1191490159762444,0.20912466675590088,0.5346891874981693,-0.9758832960161806,-0.7607201982571596,1.7027187586202646
12,-1.5468970144194805,-1.5197415072176619,-1.6034915424742122,-5.534896051977397,-4.636374236575305,-4.017089689591266,0.11822863651637538,0.21040699544054953,0.5349500800356692,-0.9556485495402768,-0.7617819125544995,1.7035639396335087
13,-1.5403824834292317,-1.5226148439317426,-1.599593309791418,-5.535099431797483,-4.64049998673785,-3.998894657410529,0.11721578818464468,0.2117955774983497,0.5352306366541487,-0.9336385238548044,-0.7629213933359845,1.7044709762237258
14,-1.5333467899597628,-1.5257180475829497,-1.595383218494,-5.535319082003175,-4.644955796913399,-3.9792440226553327,0.11610739690972748,0.21328897351908432,0.5355300976338433,-0.9098494136112869,-0.7641348930853716,1.7054370706776565
15,-1.5257899340110743,-1.5290511181712831,-1.5908612685819585,-5.535555002594474,-4.64974166710195,-3.958137785325677,0.11490015803978462,0.21488557877140116,0.5358476408682104,-0.8842771650251944,-0.765418321801554,1.7064592508076026
16,-1.5177119155831658,-1.5326140556967434,-1.5860274600552937,-5.53580719357138,-4.654857597303506,-3.9355759454215624,0.11359054062833093,0.21658361177612082,0.5361823815229527,-0.8569174912558475,-0.7667672375547259,1.7075343838279304
17,-1.5091127346760371,-1.5364068601593297,-1.580881792914005,-5.536075654933893,-4.660303587518065,-3.911558502942989,0.11217479231200986,0.21838110209996864,0.5365333716811681,-0.8277658898458867,-0.7681768365231305,1.708659192191077
18,-1.4999923912896889,-1.5404295315590428,-1.5754242671580931,-5.536360386682013,-4.666079637745628,-3.8860854578899566,0.11064894483822144,0.22027587738957366,0.5368995999771271,-0.7968176624188702,-0.7696419425641606,1.709830271584
19,-1.4903508854241205,-1.544682069895882,-1.5696548827875576,-5.536661388815739,-4.672185747986194,-3.859156810262465,0.10900882030415689,0.22226554966884204,0.5372799912213723,-0.7640679368453881,-0.7711569963826856,1.711044111297898
20,-1.4801882170793323,-1.549164475169848,-1.5635736398023985,-5.536978661335073,-4.678621918239763,-3.8307725600605145,0.10725003817225824,0.22434750092645023,0.5376734060200404,-0.7295116920983891,-0.7727160443696924,1.7122971171944865
21,-1.4695043862553243,-1.5538767473809403,-1.5571805382026158,-5.537312204240013,-4.685388148506337,-3.800932707284105,0.10536802313043372,0.22651886802422583,0.5380786403914956,-0.6931437860266013,-0.7743127271957218,1.7135856375004377
22,-1.4582993929520962,-1.558818886529159,-1.5504755779882096,-5.53766201753056,-4.692484438785914,-3.7696372519332364,0.10335801386850522,0.22877652696164116,0.5384944253835771,-0.6549589862804086,-0.7759402682561659,1.7149059916671257
23,-1.4465732371696483,-1.5639908926145043,-1.5434587591591797,-5.538028101206714,-4.699910789078494,-3.736886194007909,0.10121507284528122,0.23111707653650015,0.538919426694971,-0.6149520046265772,-0.7775914620793628,1.7162545025349938
